4
2 197969
150 66 1
7 5 5
150 150 150
70 105 58
150 150 150
9 45 11
9 19 3
150 150 150
3 20 9
150 9 1
5 3 17
108 113 119
150 94 1
150 150 150
12 10 15
16 8 7
127 91 61
9 10 8
150 150 150
111 116 73
1 14 19
3 15 5
6 83 22
106 85 125
18 134 130
60 71 32
6 20 2
148 2 80
12 10 8
57 28 112
150 72 1
150 139 1
150 150 150
150 150 150
150 64 1
98 115 143
19 10 13
15 19 8
45 128 64
9 17 13
12 4 14
150 150 150
6 1 2
14 12 12
6 8 8
10 20 15
121 84 18
10 9 2
150 105 1
15 17 16
150 20 1
41 108 6
41 35 56
6 18 8
73 60 75
150 28 1
1 13 16
150 150 150
96 136 33
150 120 1
15 13 18
10 5 4
13 7 5
141 52 146
120 98 110
150 92 1
150 116 1
150 150 150
16 6 9
150 7 1
46 88 55
109 66 111
12 10 15
72 104 150
150 150 150
150 22 1
10 5 1
150 150 150
150 137 1
13 11 12
150 150 150
17 14 17
150 150 150
8 11 12
150 150 150
150 146 1
20 20 20
14 5 15
74 37 1
16 12 19
150 150 150
150 103 1
4 20 14
150 65 1
150 62 1
16 14 5
12 10 11
72 101 30
150 150 150
150 120 1
73 34 9
123 68 68
14 105 3
4 10 8
150 117 1
14 14 11
137 119 80
9 6 19
150 150 150
2 4 9
150 137 1
17 8 7
150 150 150
19 10 11
17 15 4
57 8 60
45 101 13
150 150 150
91 22 29
56 134 108
150 150 150
150 150 150
13 57 80
9 14 7
150 150 150
9 9 18
128 33 43
131 103 54
31 104 58
150 150 150
150 148 1
150 42 1
11 16 2
4 6 7
8 4 20
8 16 5
150 55 1
20 5 13
150 150 150
134 118 79
19 3 16
150 150 150
3 2 12
150 150 150
11 1 17
19 15 15
4 6 9
19 3 11
150 21 1
150 50 1
82 67 27
10 1 12
150 150 150
150 150 150
150 131 1
15 15 12
150 30 1
147 27 87
28 129 86
150 150 150
8 4 20
14 4 1
150 137 1
111 95 23
10 10 2
7 20 13
20 12 5
8 1 8
104 81 67
14 15 11
13 13 13
3 3 6
8 5 15
146 112 149
12 12 13
17 10 9
15 4 1
14 58 80
9 12 9
150 150 150
80 61 13
127 7 101
113 9 120
150 98 26
9 20 15
19 3 17
19 13 17
28 74 18
14 8 9
14 19 18
150 127 1
12 17 19
124 101 63
35 142 32
7 10 11
150 150 150
3 7 17
12 18 2
1 11 7
25 127 108
150 150 150
47 149 150
5 10 20
20 82 71
6 6 4
8 20 13
18 15 20
107 80 50
150 6 1
13 19 15
12 13 14
9 4 2
131 3 8
6 16 8
7 19 11
9 13 7
12 19 19
150 150 150
4 18 13
3 4 8
1 11 9
109 46 131
11 4 7
8 17 18
1 78 35
73 75 33
150 118 1
5 7 14
1 1 116
3 16 16
17 104 7
18 13 2
3 16 3
150 55 1
150 96 1
150 87 1
150 150 150
5 12 20
150 94 1
150 4 1
4 2 12
143 48 123
135 15 25
118 1 10
13 19 14
15 3 7
65 138 83
150 102 1
150 30 1
13 15 5
19 6 78
85 48 27
85 66 62
49 41 135
127 30 31
2 20 14
75 8 120
3 16 6
150 150 150
119 82 67
9 13 6
12 14 17
18 13 14
150 150 150
3 17 2
135 28 64
6 15 5
9 18 13
150 150 150
150 150 150
150 150 150
10 20 17
150 60 1
150 79 1
150 131 1
150 110 1
7 11 8
15 11 14
101 71 62
150 77 1
150 43 1
150 65 1
150 116 1
102 9 19
14 11 13
8 7 8
150 150 150
1 16 13
7 20 8
150 14 1
20 6 15
150 59 1
150 150 150
13 3 8
18 3 19
33 124 79
19 4 17
61 85 54
5 17 7
137 79 121
4 18 11
118 65 39
6 17 16
150 150 150
14 19 3
85 29 44
28 60 134
101 24 50
150 28 1
4 20 20
12 17 12
3 12 4
150 31 1
17 20 9
15 15 11
13 1 4
150 150 150
45 68 69
83 112 116
150 150 150
150 150 150
11 1 2
30 68 47
12 8 15
141 3 121
16 99 50
86 27 9
87 141 61
8 19 12
11 15 19
150 150 150
18 6 18
137 91 2
140 32 83
5 7 15
17 20 17
87 137 62
19 18 8
150 131 1
124 111 93
150 150 150
150 150 150
11 16 18
130 35 35
150 144 1
11 6 7
20 10 15
150 150 150
63 65 146
13 12 4
150 109 1
3 11 11
106 109 22
14 137 50
34 126 105
14 5 19
9 13 9
38 69 30
11 17 16
5 9 17
9 14 12
7 15 15
20 8 7
7 8 8
150 150 150
6 16 1
20 10 4
15 14 5
9 4 4
9 3 5
121 81 18
150 150 150
93 28 20
15 10 13
150 112 1
30 74 88
150 150 150
108 63 97
18 15 15
7 18 18
7 17 18
8 14 13
13 15 2
20 18 9
123 60 34
150 26 1
150 83 1
131 120 70
11 5 17
150 18 1
3 13 7
150 79 1
2 1 17
75 23 4
10 13 5
4 3 3
16 15 3
15 15 19
91 76 51
141 135 107
19 2 2
16 16 14
150 150 150
150 34 1
3 15 20
2 17 12
84 71 52
150 60 1
84 100 122
150 150 150
13 18 12
150 16 1
135 33 126
15 20 13
10 6 29
2 4 6
12 9 4
12 16 6
150 86 1
10 14 10
8 10 9
94 146 137
14 10 11
8 4 5
150 116 1
150 150 150
20 19 6
19 17 12
7 18 8
150 115 1
150 77 1
150 150 150
5 5 8
16 15 16
150 150 150
144 31 26
150 150 150
8 17 3
7 14 9
150 150 150
18 19 1
6 1 10
97 52 78
150 150 150
6 1 8
7 3 17
150 150 150
106 60 38
150 150 150
150 137 1
150 137 1
150 57 1
25 149 137
8 11 7
17 7 14
150 150 150
119 71 114
7 4 18
97 4 63
17 9 16
150 99 1
23 103 145
138 54 42
11 19 3
4 20 5
150 150 150
3 16 7
11 20 11
150 150 150
150 150 150
15 13 8
150 20 1
14 1 8
150 2 1
71 94 106
16 6 11
150 150 150
150 150 150
17 1 19
150 150 150
150 59 1
9 13 10
8 15 74
19 14 15
140 101 130
15 3 15
8 67 1
150 150 150
150 23 1
1 14 12
138 127 19
150 150 150
13 5 15
17 9 10
146 126 130
10 8 10
14 2 6
150 150 150
150 150 150
70 100 142
150 150 150
16 16 5
33 124 88
150 11 1
97 100 38
150 150 150
150 46 1
99 46 70
150 122 1
18 19 12
33 24 131
150 150 150
150 150 150
19 8 4
150 58 1
150 150 150
27 27 114
6 9 15
14 17 4
14 1 8
150 3 1
31 70 5
11 11 9
68 97 111
150 34 1
3 14 11
1 13 13
150 97 1
2 1 8
12 8 10
107 97 25
150 41 1
8 11 4
18 13 1
150 150 150
52 42 17
150 150 150
57 79 93
13 9 19
20 19 11
109 30 130
16 5 6
19 10 15
13 1 13
150 98 1
7 8 14
150 148 1
11 3 4
6 19 17
80 81 37
150 32 1
17 19 15
150 67 1
11 8 16
17 6 19
127 91 73
14 11 11
150 144 1
7 14 10
150 150 150
107 19 72
8 3 14
15 11 18
150 37 1
2 15 15
19 19 4
150 150 150
3 10 7
86 56 60
150 134 1
150 145 1
6 3 6
84 27 44
7 114 22
150 26 26
150 113 1
4 3 16
12 14 3
150 150 150
1 12 13
25 137 26
15 13 12
150 29 1
13 13 14
150 58 1
150 43 1
148 49 45
17 18 19
36 33 108
150 150 150
150 69 1
14 7 16
20 10 15
20 20 18
16 2 17
95 140 46
19 5 20
10 18 5
83 43 89
150 6 1
45 54 14
1 4 11
12 19 4
6 18 10
9 92 137
150 73 1
17 15 14
6 4 14
150 150 150
150 131 1
14 10 18
4 14 8
132 73 60
8 18 16
150 150 150
13 1 4
150 150 150
19 16 15
10 3 13
3 8 5
5 17 17
16 20 6
150 115 1
17 3 2
10 8 16
150 118 1
78 25 121
146 104 33
150 150 150
19 14 10
3 8 15
14 8 17
1 8 18
117 33 89
13 5 20
104 118 85
8 11 15
150 95 1
61 21 3
62 124 127
150 8 1
10 8 4
17 18 14
7 19 10
16 2 7
43 98 42
17 8 13
3 12 14
4 14 5
10 6 1
12 17 18
150 34 1
150 131 1
129 41 86
17 9 16
150 48 1
2 9 10
8 11 5
14 11 11
150 150 150
17 6 18
4 35 9
12 12 12
111 25 28
18 16 20
150 30 1
150 120 1
115 97 93
14 19 11
150 150 150
16 3 12
114 139 49
150 1 1
150 132 1
14 13 18
17 7 13
150 31 1
150 150 150
150 119 1
1 10 18
4 6 8
2 13 2
13 19 8
150 150 150
6 6 14
16 15 15
150 122 1
150 150 150
5 1 12
20 13 14
7 18 7
20 9 13
150 150 150
14 14 20
11 17 7
150 18 73
7 20 15
14 19 1
150 150 150
16 5 2
20 8 16
150 150 150
18 15 5
10 5 8
14 13 8
8 145 66
9 1 10
9 15 17
46 87 88
6 2 19
22 118 83
15 7 17
150 108 1
3 17 15
14 16 18
150 150 150
8 14 17
1 3 5
41 143 68
7 10 5
150 150 150
10 4 8
1 2 11
150 136 1
12 20 1
101 69 96
150 150 150
18 20 8
150 105 1
15 6 20
150 150 150
118 76 148
15 4 5
14 14 15
14 11 15
51 110 33
2 7 12
5 9 1
8 1 14
19 11 10
150 150 150
150 150 150
8 15 4
18 1 12
150 150 150
6 14 3
45 44 46
150 122 1
4 12 12
24 20 27
96 3 133
5 3 6
17 6 4
100 107 66
150 21 1
150 118 1
17 7 1
123 59 149
17 9 11
8 12 18
7 16 8
150 150 150
6 11 9
19 11 19
150 143 1
18 15 14
9 14 6
17 17 17
150 52 1
22 88 104
15 3 2
12 16 15
5 3 7
150 150 150
15 3 18
6 6 5
84 68 12
58 92 124
2 2 17
125 144 38
150 150 150
150 150 150
90 135 23
150 150 150
1 77 17
150 150 150
137 84 95
150 76 1
108 149 99
150 142 1
82 124 41
57 22 48
1 5 5
119 115 134
150 30 1
100 87 46
3 2 18
14 6 5
99 57 3
150 150 150
6 4 16
52 13 46
10 3 13
64 15 56
13 45 100
5 6 4
100 108 18
19 7 7
3 6 12
150 150 150
150 71 1
150 150 150
150 150 150
4 11 7
7 9 20
5 2 10
14 20 3
150 150 150
134 42 136
23 86 20
57 140 93
8 8 13
116 24 40
2 18 12
7 7 17
93 136 109
3 2 14
7 19 5
84 46 20
134 16 63
75 106 67
150 16 1
150 150 150
12 6 1
11 9 1
150 150 150
105 16 77
20 4 13
5 18 8
9 9 7
22 61 54
150 150 150
123 16 130
17 1 1
18 3 5
2 7 15
69 138 29
14 1 14
91 50 15
7 20 19
150 83 1
67 22 44
5 20 1
9 12 12
150 17 1
15 12 12
150 70 1
8 3 6
150 150 150
18 15 14
34 55 89
9 10 2
9 12 15
6 11 1
150 150 150
150 150 150
7 15 18
150 80 1
10 20 16
14 6 2
147 80 39
70 5 120
8 9 5
18 19 1
93 87 150
6 8 1
48 123 102
5 17 15
150 98 1
103 48 32
1 12 4
18 10 1
150 44 1
150 150 150
150 150 150
93 15 57
4 9 12
114 31 22
15 16 7
150 32 1
34 132 4
14 19 18
43 42 140
150 150 150
8 4 14
150 62 1
150 150 150
15 2 7
150 127 1
76 2 105
16 9 3
9 1 1
150 146 1
150 150 150
4 16 16
48 114 62
150 84 1
144 121 15
17 6 13
150 150 150
15 6 13
92 102 139
3 11 10
150 56 1
147 20 103
9 17 8
150 95 1
19 67 149
150 150 150
119 28 86
150 150 150
150 150 150
150 112 59
150 150 150
1 9 15
150 7 1
9 12 11
20 9 8
2 16 2
93 111 96
8 14 8
4 19 7
11 16 10
150 150 150
12 1 16
150 150 150
16 13 13
19 108 25
78 135 25
3 6 1
5 2 3
15 12 10
40 122 69
15 2 20
150 150 150
2 8 6
150 50 1
150 5 1
150 138 1
150 150 150
5 5 8
2 8 11
7 4 11
13 17 15
5 7 10
150 150 150
22 88 100
104 39 74
12 15 16
150 142 1
150 141 1
150 3 1
9 2 1
150 54 1
87 36 68
150 150 150
10 18 3
12 18 4
150 99 1
150 150 150
11 33 8
5 7 17
94 23 30
142 25 109
56 121 139
15 49 41
2 7 7
17 4 18
137 145 92
19 9 18
14 5 19
10 9 77
150 34 1
9 13 3
18 12 13
128 24 112
121 117 9
18 6 16
8 11 2
18 5 11
147 104 27
17 13 17
11 12 16
150 146 1
11 2 5
139 10 100
9 17 17
18 1 8
150 7 1
150 67 1
11 20 17
134 37 46
20 11 17
9 5 12
16 2 2
150 150 150
4 13 19
150 113 1
150 150 150
8 66 104
33 9 148
150 61 1
17 12 11
12 16 17
13 15 8
150 150 150
5 4 6
5 13 2
13 10 1
124 118 26
150 47 1
14 12 3
150 143 1
18 17 12
9 12 12
14 8 18
150 150 150
13 4 14
150 150 150
12 1 19
1 18 4
87 141 31
2 15 14
150 150 150
16 13 18
8 15 4
5 12 14
150 150 150
150 99 1
150 14 1
150 5 1
150 150 150
8 14 15
14 19 12
150 105 1
93 43 81
14 19 11
46 24 52
3 2 20
150 150 150
72 67 78
11 19 18
150 150 150
150 150 150
150 150 150
15 2 20
19 2 1
20 12 5
11 14 5
19 19 4
12 8 18
4 9 1
17 20 6
150 150 150
150 150 150
6 1 12
3 2 9
150 150 150
150 150 150
95 6 127
150 150 150
4 11 19
18 59 148
150 78 1
19 5 13
17 2 13
150 2 1
10 2 2
18 1 11
9 10 16
150 1 1
150 87 1
18 17 2
12 5 14
17 3 7
150 41 1
150 52 1
150 150 150
1 12 14
3 9 17
1 5 12
150 150 150
150 137 1
7 4 8
150 128 1
150 71 1
10 6 18
5 2 8
150 150 150
6 14 2
150 150 150
104 96 114
118 62 41
1 19 13
7 19 7
6 17 4
30 114 136
64 5 22
20 5 10
150 120 1
19 17 15
10 10 11
19 10 13
100 52 37
150 39 1
1 14 12
150 135 1
4 8 20
9 1 19
108 119 114
150 135 1
69 39 87
84 105 35
19 40 145
6 18 1
150 72 1
91 137 97
89 18 123
150 13 1
6 1 13
39 101 2
5 9 19
150 62 1
150 150 150
150 138 1
4 5 3
150 138 1
141 46 137
11 17 13
8 17 7
10 13 16
3 20 19
150 150 150
4 8 16
12 5 4
150 49 1
150 150 150
19 14 12
12 12 12
19 16 5
14 10 19
150 150 150
7 14 9
19 10 15
20 4 8
11 5 18
8 9 18
6 19 6
6 12 15
116 107 69
142 81 96
20 18 2
150 150 150
36 26 137
3 2 3
93 73 66
3 9 3
11 11 14
8 19 19
144 66 96
69 150 18
17 1 8
16 12 9
15 1 11
7 8 14
6 11 17
18 3 3
18 38 98
20 14 1
100 89 112
16 6 14
150 25 1
20 3 6
150 150 150
150 150 150
88 70 23
4 9 5
2 3 1
59 53 37
7 9 2
95 40 2
88 24 9
150 72 1
150 150 150
27 97 21
6 19 16
150 150 150
15 19 11
120 133 24
8 146 133
18 11 13
19 6 15
15 13 18
150 150 150
18 13 14
150 150 150
20 7 1
150 150 150
145 134 123
150 150 150
150 150 150
71 39 92
41 149 100
15 8 13
5 13 20
64 109 54
150 22 1
6 2 16
150 74 1
82 42 78
19 17 10
150 106 1
66 130 6
11 12 5
10 11 4
150 150 150
134 150 33
104 86 149
20 8 1
5 6 11
15 20 4
150 150 150
132 56 38
20 2 10
150 150 150
150 150 150
12 2 7
121 84 14
37 145 135
12 6 7
6 15 17
19 13 8
18 14 15
108 14 122
19 17 11
150 58 1
50 123 53
150 150 150
150 150 150
150 97 1
2 7 13
113 76 67
150 83 1
9 18 16
63 148 44
9 3 2
1 6 12
150 66 1
87 99 138
13 8 19
9 17 16
17 3 6
126 150 105
138 9 99
150 150 150
34 103 59
9 1 12
39 52 63
16 16 3
133 139 79
132 124 29
7 5 7
150 75 1
9 6 4
13 14 10
7 19 7
13 3 13
150 150 150
2 8 16
54 96 143
135 60 120
15 12 15
150 150 150
150 57 1
5 13 18
15 15 20
150 150 150
12 15 14
7 4 15
6 108 129
66 129 133
15 5 9
150 150 150
17 9 3
150 143 1
45 69 128
150 131 1
150 150 150
5 13 4
150 116 1
133 120 117
150 132 1
150 150 150
4 10 9
36 47 106
133 138 24
10 18 14
5 5 4
16 16 14
150 137 1
2 19 19
17 5 2
150 98 1
146 85 39
150 150 150
150 150 150
46 49 53
40 105 120
5 17 13
13 7 17
8 20 20
2 7 18
12 13 7
150 23 1
24 142 62
150 84 1
4 9 6
150 150 150
8 11 19
7 3 9
20 6 6
10 3 3
49 91 53
14 20 14
56 79 96
13 4 10
20 17 14
150 136 1
11 9 4
6 17 19
11 64 141
20 1 11
87 79 71
8 9 17
150 54 1
150 150 150
78 50 150
3 15 20
150 150 150
150 24 1
150 150 150
4 17 1
13 19 18
150 147 1
6 10 17
12 4 5
44 30 54
10 4 11
20 3 8
14 16 11
10 4 4
34 110 48
150 150 150
4 16 4
18 4 16
17 17 13
101 29 66
44 17 72
7 3 13
146 36 54
16 15 19
15 17 12
130 85 96
28 143 58
17 4 10
150 150 150
4 18 8
150 58 1
4 9 5
150 123 1
8 7 7
150 135 1
9 41 146
10 1 7
76 23 3
42 106 39
150 150 150
12 15 12
3 12 20
15 1 9
40 59 79
17 7 12
17 14 12
26 103 51
1 16 6
55 101 145
125 114 99
5 16 2
19 90 6
150 150 150
17 113 110
10 14 12
5 20 14
17 6 15
135 48 6
19 13 16
65 56 57
4 20 19
150 139 1
54 138 17
4 19 6
51 28 103
20 13 20
64 110 87
138 149 11
150 63 1
10 19 8
20 19 3
87 117 60
150 127 1
27 73 143
150 150 150
15 13 5
9 15 6
150 150 150
34 7 25
18 13 2
2 13 6
19 2 20
150 104 1
11 3 3
7 18 8
17 19 17
9 20 12
20 5 1
57 36 5
150 38 1
150 34 1
13 7 7
20 4 8
150 72 14
150 150 150
79 2 117
16 19 13
16 7 19
150 42 1
67 22 60
9 1 15
150 147 1
7 11 1
150 69 1
35 82 113
6 8 12
150 150 150
18 18 2
17 8 4
19 10 14
1 3 9
57 143 57
12 8 19
3 6 3
14 12 16
17 3 16
13 136 4
150 99 1
2 18 7
15 30 80
2 23 55
16 2 20
55 78 28
150 132 1
150 14 1
150 53 1
39 129 61
12 6 12
3 102 26
7 9 18
150 2 1
10 18 14
29 111 63
5 17 4
150 150 150
119 32 95
6 113 90
18 2 7
11 140 35
134 81 81
104 110 92
150 10 1
10 15 5
1 88 69
150 150 150
72 123 73
14 15 20
150 19 1
13 12 8
12 6 8
87 16 81
4 12 13
132 144 5
11 9 3
7 11 15
9 16 6
3 6 4
142 55 146
150 99 1
3 1 1
19 4 14
72 120 82
15 12 18
122 4 130
100 136 146
11 18 2
7 6 16
19 14 6
13 17 10
12 19 18
91 113 76
89 43 135
34 81 35
150 95 1
4 14 17
79 71 81
150 23 1
15 19 3
2 14 2
21 80 61
150 150 150
10 13 7
13 8 9
150 150 150
9 7 5
9 3 12
5 29 135
9 2 13
4 5 19
4 9 13
150 150 150
65 98 6
4 13 16
44 16 139
16 15 4
4 112 7
1 1 13
13 1 17
150 150 150
3 6 101
150 150 150
11 18 11
4 6 12
150 93 1
3 10 4
19 7 6
150 150 150
19 8 16
74 24 28
150 47 1
11 18 1
15 9 19
150 28 1
150 150 150
30 141 98
150 150 150
13 11 3
150 98 1
15 4 9
150 50 1
41 12 134
7 9 3
127 17 81
19 78 126
37 144 102
150 150 150
150 150 150
150 7 1
3 20 16
150 49 1
150 150 150
7 1 25
20 15 19
19 4 16
9 11 14
15 15 16
10 13 18
17 6 2
16 15 5
2 10 9
9 19 1
150 4 1
1 20 16
150 145 1
7 14 17
4 17 6
27 106 93
150 150 150
8 15 2
13 15 15
11 18 7
150 150 150
135 48 133
128 136 112
79 111 107
122 60 16
5 13 17
16 11 1
9 9 4
1 38 104
19 15 9
20 1 13
119 69 65
40 147 89
34 63 6
16 14 11
2 8 11
41 25 148
94 2 93
2 15 2
150 150 150
144 54 29
14 8 14
150 35 1
129 33 15
150 90 1
8 1 17
9 129 93
5 9 19
13 19 9
5 5 17
13 10 17
10 9 10
12 2 4
5 4 10
150 109 1
150 150 150
150 27 1
2 12 19
6 3 11
4 106 87
10 10 20
5 18 11
5 7 11
150 150 150
112 87 62
17 8 5
150 150 150
14 19 18
132 95 134
150 18 1
142 142 55
19 13 4
150 70 1
14 11 1
150 150 150
18 17 12
133 125 84
150 59 1
150 76 1
20 13 18
4 4 12
71 72 9
17 18 8
8 16 5
15 18 2
150 150 150
150 150 150
18 16 20
3 10 8
9 11 18
10 5 4
64 142 74
11 20 20
112 83 99
2 8 16
92 124 63
9 9 14
9 12 9
150 150 150
150 150 150
150 117 1
150 68 1
11 12 10
150 150 150
148 63 133
7 19 11
1 13 15
140 73 10
11 6 40
22 33 13
111 111 66
127 148 137
34 8 31
150 150 150
69 131 16
11 15 3
18 148 150
20 19 5
150 150 150
13 16 19
6 9 19
11 7 1
4 17 11
11 5 8
8 2 12
11 14 5
3 10 3
103 133 66
19 1 19
150 83 1
16 11 19
150 148 1
150 150 150
2 11 2
13 10 17
150 150 150
15 18 8
12 15 10
15 13 11
150 106 1
150 125 1
2 4 20
6 13 9
150 150 150
150 150 150
14 17 20
106 130 21
11 11 5
150 137 1
67 103 85
150 150 150
14 8 4
150 85 1
14 16 15
3 11 18
150 145 1
150 86 1
6 19 5
68 37 50
88 1 23
150 150 150
83 145 145
12 2 11
3 18 4
4 20 1
11 11 18
150 150 150
130 126 47
12 2 16
67 94 42
13 12 4
111 27 45
88 22 101
150 150 150
2 18 5
150 73 1
125 4 63
11 1 11
8 8 18
3 10 4
19 5 8
17 12 5
150 60 1
4 15 13
118 3 50
1 4 3
2 15 6
150 141 91
13 5 13
150 134 72
150 150 150
136 107 3
18 3 5
4 8 11
150 147 1
150 150 150
139 70 113
150 150 150
150 93 1
57 130 75
17 16 13
150 90 1
150 13 1
150 24 1
9 14 13
7 5 19
2 4 19
150 150 150
17 19 10
150 78 1
150 130 1
150 146 1
20 1 15
18 8 1
150 150 150
26 58 58
6 13 2
150 150 150
5 6 19
64 42 68
150 123 1
28 30 61
1 9 12
11 17 4
2 11 15
17 6 14
14 17 11
18 1 10
150 70 1
7 18 5
10 11 17
150 129 1
108 43 115
6 12 11
11 8 16
14 4 5
11 4 9
150 150 150
8 9 1
11 12 19
150 3 1
11 11 16
10 10 13
8 9 6
150 150 150
20 7 10
3 3 17
1 1 15
150 21 1
16 6 9
32 18 72
150 55 1
11 16 4
5 3 18
121 93 54
150 150 150
150 150 150
150 91 1
4 13 1
150 76 1
100 85 112
12 13 13
20 3 7
150 150 150
10 1 57
8 10 15
56 94 3
150 150 150
16 11 19
15 15 20
9 5 8
150 150 150
10 16 19
150 90 1
150 18 1
14 9 14
63 113 65
150 54 1
9 47 100
139 54 140
150 113 1
150 150 150
142 45 58
150 150 150
35 99 54
150 150 150
150 150 150
2 7 8
8 8 14
10 17 10
7 13 1
150 39 1
6 83 60
97 28 2
6 10 4
65 142 29
9 14 15
4 17 13
14 15 8
150 51 1
150 67 1
6 3 2
13 10 16
150 60 1
55 137 47
3 1 13
10 8 6
95 44 124
18 1 20
12 12 4
2 14 4
150 122 1
14 12 2
2 13 1
150 98 1
150 64 1
19 19 16
150 32 1
3 20 20
10 16 2
77 84 83
17 6 14
2 17 4
51 42 112
14 2 8
150 90 1
12 14 18
18 12 10
150 150 150
103 148 80
19 8 14
20 12 9
150 150 150
17 16 11
41 41 127
13 7 3
30 41 76
5 1 7
150 150 150
10 18 6
27 12 148
16 19 3
20 20 20
102 101 139
4 7 17
10 16 19
18 16 17
6 6 8
150 40 1
150 43 1
150 150 150
20 2 14
19 18 20
19 5 18
150 150 150
45 67 123
73 34 79
39 105 62
150 19 1
150 150 150
150 150 150
123 32 61
150 150 150
17 2 102
59 120 29
150 6 1
6 10 6
150 98 1
20 17 4
3 6 19
15 20 9
11 5 12
150 150 150
121 56 38
55 16 56
150 142 1
150 150 150
150 150 150
150 147 1
20 17 14
16 13 16
150 150 150
18 6 2
150 94 1
20 11 18
109 115 127
149 134 68
3 14 10
4 6 5
150 150 150
150 94 1
74 134 17
39 56 119
150 150 150
12 11 14
12 15 18
7 2 8
122 148 147
97 104 72
47 110 11
15 1 13
16 17 15
150 150 150
150 88 1
18 5 2
90 90 118
5 12 4
81 64 113
150 150 150
4 2 4
12 14 11
8 12 4
23 82 73
17 19 8
56 31 59
7 18 14
17 46 118
31 10 103
37 96 17
27 15 121
94 128 36
150 61 1
71 124 57
8 19 4
16 11 13
150 125 1
6 15 3
38 5 52
150 150 150
2 8 20
5 9 10
39 79 135
19 13 7
1 89 121
16 4 15
150 142 1
150 1 1
150 150 150
7 19 14
146 141 74
18 5 14
150 150 150
17 12 16
150 150 150
5 5 20
12 17 9
15 12 16
1 16 4
115 73 72
150 150 150
14 14 10
150 150 150
150 90 1
150 9 1
8 8 4
5 5 1
115 77 108
10 20 12
58 52 52
150 107 1
14 20 2
92 43 46
150 150 150
86 121 109
71 128 115
95 101 102
3 73 55
104 148 12
150 6 1
12 1 15
150 98 1
13 3 10
100 10 3
18 1 7
150 150 150
150 150 150
8 2 13
12 20 3
150 71 1
150 28 1
13 16 13
2 10 7
4 1 18
150 150 150
64 84 21
106 78 102
150 150 150
12 20 20
150 136 1
150 88 1
4 18 3
116 123 111
3 7 6
7 20 5
11 17 1
74 7 110
6 5 6
15 17 3
13 1 9
150 97 1
150 150 150
3 16 7
150 48 1
2 1 9
14 1 13
18 10 5
150 150 150
4 3 4
150 62 1
14 140 101
93 64 21
150 150 150
150 6 105
19 16 2
150 150 150
9 7 20
150 150 150
150 150 150
119 138 53
13 4 12
150 34 1
111 114 104
71 8 127
11 2 20
3 12 15
23 25 35
15 17 9
76 33 23
150 117 1
16 8 6
150 131 1
7 4 8
150 150 150
150 150 150
3 20 2
20 11 4
1 8 9
1 2 10
150 150 150
8 6 7
150 89 1
13 3 2
20 2 14
19 20 16
13 9 13
150 150 150
150 150 150
2 7 19
150 150 150
1 13 20
150 150 150
67 81 138
5 5 6
150 150 150
150 150 150
17 16 6
14 66 22
79 17 13
3 4 15
13 9 16
150 150 150
9 5 14
47 136 10
8 6 15
150 150 150
105 45 63
101 138 61
70 109 148
13 15 1
109 139 25
150 150 150
19 13 12
3 8 9
2 6 16
10 17 15
20 17 10
15 1 20
18 19 20
19 19 4
18 18 15
150 41 1
19 43 116
150 127 1
150 134 1
12 11 16
1 10 18
150 150 150
20 6 8
77 6 140
150 25 1
1 4 8
11 13 12
129 10 114
9 20 7
150 150 150
150 26 1
9 13 9
3 13 8
3 20 8
1 17 8
58 19 72
150 65 1
150 123 1
150 150 150
9 14 14
13 82 116
8 9 7
16 17 1
6 15 5
17 11 10
150 19 1
15 4 20
19 11 13
108 134 77
150 150 150
150 150 150
106 72 117
11 5 17
11 15 20
111 24 5
10 20 5
68 57 100
150 150 150
19 4 7
71 14 42
13 6 17
12 6 9
150 150 150
150 54 1
14 3 3
150 53 1
105 90 99
109 93 54
6 4 7
17 20 2
5 15 13
150 150 150
81 66 26
2 18 13
20 14 19
14 19 14
14 1 14
90 95 108
2 5 5
95 122 104
24 59 25
41 83 125
66 119 139
14 7 19
136 87 47
150 52 1
6 9 12
150 91 1
92 65 118
135 31 35
16 7 3
34 45 148
14 8 4
19 18 8
6 18 12
150 60 1
4 3 8
9 20 9
42 26 145
91 68 71
96 54 60
123 111 76
150 134 1
150 150 150
150 65 1
77 127 102
34 113 76
150 150 150
150 150 150
3 16 12
150 150 150
7 18 20
12 8 16
1 16 15
18 5 12
3 18 3
9 9 17
150 89 1
16 16 14
18 8 1
5 7 10
150 125 1
1 11 6
14 19 7
13 1 12
17 13 3
150 129 1
14 15 19
18 18 8
14 4 12
20 3 89
93 90 108
150 150 150
64 80 20
12 14 1
19 16 11
51 136 99
110 104 143
3 9 13
30 105 59
144 90 50
9 6 12
2 2 14
77 26 122
150 150 150
20 29 72
13 7 5
150 26 1
5 3 7
5 15 7
84 150 113
16 14 6
12 69 135
13 20 19
10 4 3
150 150 150
5 20 17
150 41 1
150 150 150
150 47 1
9 4 8
5 14 7
106 144 122
150 150 150
14 19 15
13 2 13
150 150 150
121 129 93
150 39 1
1 9 15
20 18 13
150 150 150
150 137 55
150 150 150
150 150 150
150 33 1
150 150 150
150 122 1
145 13 146
9 98 66
7 7 15
10 15 10
13 15 2
150 150 150
13 11 19
73 101 8
19 5 4
150 42 1
150 93 1
