40
9 2400
150 150 150
1 17 7
12 3 7
150 150 150
3 11 3
10 14 17
90 131 29
18 16 14
150 26 1
40 70 61
14 13 2
13 3 7
91 96 27
150 150 150
150 150 150
150 110 1
13 5 8
19 15 9
18 1 8
15 16 11
150 150 150
150 150 150
18 2 1
150 150 150
42 25 139
150 46 1
145 78 14
16 2 14
150 150 150
10 6 4
7 4 19
136 39 13
10 18 7
9 4 14
150 119 1
150 150 150
120 80 8
150 150 150
150 117 1
47 105 60
150 105 1
13 1 16
11 142 56
150 150 150
150 101 1
1 4 6
150 40 1
15 20 15
150 66 1
18 117 23
150 150 150
10 11 10
150 150 150
150 20 1
20 7 9
150 85 1
48 49 47
150 150 150
150 54 1
150 150 150
20 2 15
150 129 1
61 137 11
130 61 100
11 5 16
7 17 15
150 149 1
17 12 7
150 78 1
7 4078
18 10 18
150 39 1
97 52 33
116 70 35
39 67 5
51 5 140
9 13 2
12 19 9
91 110 64
12 4 10
150 150 150
18 16 18
40 95 133
100 107 16
103 13 16
150 127 1
136 129 103
150 150 150
150 150 150
137 64 130
20 10 14
20 63 117
150 125 1
150 150 150
49 35 17
2 3 12
6 8 2
150 22 1
16 15 3
16 20 12
12 16 3
4 9 3
150 145 1
11 4 11
150 150 150
117 7 105
14 4 1
150 150 150
22 89 130
150 25 1
58 81 126
19 19 13
1 12 8
15 7 13
117 3 55
20 53 45
18 11 8
150 150 150
4 19 10
20 11 12
3 2 11
150 150 150
150 150 150
150 117 1
18 1 6
13 19 14
150 150 150
150 8 1
150 150 150
106 52 94
10 8 11
105 128 23
150 150 150
28 93 109
110 34 82
106 11 25
3 13 15
58 119 50
150 71 1
14 16 11
124 44 121
150 150 150
18 12 6
77 100 20
150 147 1
18 18 7
150 41 1
18 12 9
150 57 1
150 6 1
37 130 32
150 139 1
150 24 1
49 7 78
150 28 1
20 1 16
11 11 9
133 73 8
99 89 20
137 90 147
126 128 82
58 76 122
11 20 6
150 33 1
12 4 10
150 61 1
150 103 1
5 4 18
62 8 125
6 7 18
3 15 14
150 17 1
36 71 27
13 17 3
13 9 11
1 12 10
150 150 150
111 92 9
150 150 150
15 12 19
116 88 145
150 150 150
1 3 13
150 148 1
37 87 145
16 14 11
92 140 57
150 150 150
5 1 18
95 81 23
16 2 16
10 15 3
15 13 23
9 10 10
6 93 132
150 41 1
150 150 150
10 26 103
62 65 21
2 6 15
15 2 2
5 19 20
17 14 4
150 150 150
85 74 19
4 101 126
3 1 20
11 2 17
4 1 6
150 51 1
150 150 150
5 2 14
150 150 150
150 115 1
12 16 12
70 90 77
2 14 13
150 150 150
150 93 1
1 7 16
150 95 1
150 28 1
150 150 150
11 20 10
14 8 14
101 44 102
15 12 14
150 150 150
11 20 20
122 62 38
11 9 17
150 80 1
12 134 103
100 131 79
8 15 4
75 26 57
15 8 18
150 150 150
67 46 69
35 139 68
17 4 20
7 11 4
18 17 3
14 16 13
7 19 14
14 11 13
17 6 8
106 129 94
150 104 1
4 15 2
1 61 110
3 7 8
16 5 2
150 150 150
15 7 13
5 18 19
44 2 75
150 150 150
150 32 1
9 15 2
150 150 150
141 72 116
10 11 18
140 44 2
38 65 118
117 14 112
150 5 1
150 150 150
3 7 19
4 17 13
5 8 10
20 7 20
8 11 12
150 150 150
5 7 2
19 9 10
51 99 77
14 19 13
4 7 12
18 19 19
119 111 110
16 13 19
150 150 150
150 150 150
20 84 133
150 59 1
13 15 20
150 134 1
20 10 11
1 7 18
8 1 10
18 9 13
17 126 24
15 3 18
150 150 150
20 20 12
150 150 150
89 111 91
8 19 13
5 3 11
150 29 1
149 15 90
9 14 10
6 84 50
10 16 19
13 11 13
73 5 95
133 24 146
19 15 14
3 17 16
116 135 134
1 2 18
5 19 8
14 3 20
13 14 13
95 93 113
6 6 14
19 19 10
150 8 1
8 19 6
150 10 1
79 28 129
5 5 7
14 81 144
150 82 1
150 117 1
148 132 91
82 132 75
2 17 19
9 14 9
7 16 7
95 80 100
4 1 1
150 63 1
10 16 18
150 150 150
150 23 1
17 13 18
8 3 7
150 120 1
3 3 11
12 5 7
55 73 117
70 102 121
4 13 18
150 150 150
19 2 18
8 2 14
150 150 150
150 77 1
150 150 150
147 141 146
2 11 17
57 58 29
15 9 5
1 9 12
20 20 9
94 79 85
13 15 1
59 3 29
17 16 12
91 149 17
13 14 4
4 17 17
14 4 19
8 3 15
5 2 4
2 5 1
150 86 1
109 142 120
12 6 9
19 10 15
150 106 1
18 7 4
5 16 1
98 85 95
150 98 1
150 83 1
150 150 150
14 16 7
150 150 150
13 15 9
150 33 1
125 124 93
150 111 1
12 12 11
7 18 5
19 73 139
47 1 81
12 12 12
42 101 146
100 48 119
16 5 7
150 150 150
7 4 6
6 20 4
116 15 109
70 135 87
6 11 11
2 17 10
2 12 8
80 45 61
78 41 150
150 37 1
20 4 15
57 43 121
145 123 96
150 150 150
150 150 150
20 1 20
8 18 13
150 150 150
150 91 1
17 8 8
141 64 116
150 15 1
150 150 150
6 11 13
19 9 9
20 18 17
47 17 46
9 7 1
2 6 4
3 4 2
150 150 150
150 150 150
11 16 2
20 20 14
18 110 14
4 15 18
6 10 4
12 8 10
3 8 15
150 150 150
16 2 7
150 14 1
9 18 15
12 12 10
150 150 150
17 5 2
65 10 6
150 62 1
118 23 110
129 102 49
18 5 4
150 11 1
6 20 15
95 125 58
21 68 18
150 150 150
150 149 1
8 43 139
2 15 17
92 128 131
56 65 71
79 109 115
94 125 120
143 36 35
13 7 15
150 116 1
150 150 150
150 125 1
5 16 2
2 2 3
150 50 1
150 78 1
89 31 31
2 4 13
130 141 71
150 65 1
14 16 4
150 150 150
150 18 1
63 7 7
137 20 102
18 8 12
150 98 1
89 131 17
150 119 1
8 9 18
150 150 150
67 13 29
150 82 1
121 120 117
10 3 13
99 27 72
2 14 9
150 74 1
20 4 12
10 6 2
55 146 64
8 17 11
18 12 5
79 48 63
134 59 38
5 5 14
150 42 1
2 8 2
9 19 18
45 19 130
5 13 11
10 6 7
106 16 80
5 9 9
150 150 150
10 16 6
64 127 83
11 11 10
6 3 5
4 20 18
4 5 3
134 38 81
1 8 4
54 92 62
12 2 15
144 4 90
24 80 118
49 138 86
143 3 138
150 150 150
17 20 9
39 32 25
16 14 4
9 66 33
20 18 7
1 6 11
44 4 11
47 71 133
150 79 1
91 20 60
150 97 1
63 42 12
15 17 19
18 5 1
150 150 150
150 135 1
70 80 15
15 19 14
150 150 150
11 3 2
150 126 1
124 86 71
150 150 150
17 1 4
150 136 1
5 18 2
150 107 1
10 15 17
150 150 150
16 7 1
12 4 18
150 50 1
150 150 150
150 150 150
46 76 62
4 13 5
5 2 10
109 85 47
2 19 1
95 46 57
150 150 150
150 126 1
150 76 1
132 131 142
18 14 5
11 16 6
18 6 1
150 150 150
150 150 150
8 17 4
150 33 1
150 150 150
150 150 150
6 18 2
7 6 9
150 132 1
11 3 5
20 1 17
19 15 8
150 150 150
15 19 1
13 12 9
150 142 1
2 9 10
17 1 16
1 114 3
150 88 1
32 131 140
150 150 150
4 9 8
8 17 14
17 13 13
144 82 94
150 145 1
78 103 49
150 150 150
116 53 87
5 124 51
150 150 150
8 87 37
16 14 6
147 119 146
11 15 19
150 150 150
150 1 1
18 9 19
9 20 9
9 3 20
150 132 1
14 6 16
133 132 56
12 10 18
137 60 113
19 15 19
150 150 150
12 16 4
23 110 119
16 115 44
136 8 147
2 13 10
11 20 14
5 15 12
150 143 1
13 8 8
8 20 10
2 12 9
150 150 150
150 150 150
15 8 11
150 126 1
5 115 118
94 19 32
17 7 12
116 97 122
57 51 28
150 150 150
150 150 150
13 13 2
17 3 4
150 150 150
19 14 4
55 86 116
150 33 1
17 9 6
150 33 1
13 15 19
7 13 3
150 123 1
49 143 101
20 20 7
2 3 6
17 105 49
5 12 11
30 73 138
12 13 11
150 43 1
38 14 78
12 14 5
150 150 150
150 62 1
150 150 150
150 150 150
13 12 20
150 150 150
11 12 10
2 1 8
135 17 58
15 17 5
7 5 5
20 15 2
93 49 69
150 55 1
15 10 5
15 9 18
150 41 1
150 150 150
2 4 4
1 14 16
18 3 15
14 19 7
150 150 150
9 17 8
1 5 17
150 150 150
6 14 8
1 3 5
1 15 9
4 13 1
6 1 20
17 4 9
19 3 5
3 1 14
150 125 1
150 147 1
13 11 7
150 150 150
150 150 150
13 17 19
10 9 16
7 10 7
150 81 1
132 10 85
52 126 50
150 150 150
150 148 48
150 150 150
150 150 150
29 124 108
3 1 15
150 103 1
13 15 20
40 110 71
150 150 150
19 10 3
150 85 1
12 1 4
150 150 150
6 5 12
116 16 108
150 142 1
15 18 6
13 5 2
150 88 1
150 150 150
150 150 150
1 7 8
150 150 150
65 80 143
5 16 9
150 150 150
1 1 9
145 72 127
127 58 52
150 125 1
5 8 2
150 83 1
150 150 150
150 91 1
139 137 88
36 7 132
150 150 150
2 16 18
100 142 39
3 12 18
18 14 1
150 13 1
1 9 4
6 16 18
18 18 18
150 150 150
150 52 1
150 150 150
94 49 15
47 115 124
92 3 31
16 2 16
11 18 16
4 1 13
150 34 1
74 36 55
150 150 150
150 150 150
150 57 1
3 16 11
4 19 17
57 147 58
8 6 18
20 13 12
150 27 1
150 150 150
14 12 20
5 10 2
65 9 89
9 10 18
17 5 9
15 3 15
149 62 143
150 150 150
20 18 1
5 15 9
150 69 1
150 150 150
10 14 3
115 15 74
16 20 13
107 129 97
150 66 1
8 9 5
150 102 1
14 15 4
4 144 1
18 15 12
18 89 30
1 18 17
150 150 150
150 77 1
150 150 150
13 1 7
15 5 2
20 18 17
3 17 6
9 2 10
150 150 150
18 20 1
150 98 1
123 36 87
2 2 9
17 17 4
150 150 150
16 5 1
18 4 10
150 150 150
3 1 14
15 14 1
4 11 19
7 17 3
150 80 1
150 150 150
9 6 18
73 16 113
16 4 3
16 15 11
16 5 14
150 150 150
12 8 1
150 70 1
150 80 1
10 135 104
6 16 5
105 134 129
150 71 1
25 93 57
146 9 109
1 7 6
14 1 20
5 14 12
11 17 8
17 3 19
3 17 16
5 9 12
6 10 8
150 12 1
126 139 9
150 16 1
7 13 12
12 19 18
150 150 150
10 11 8
13 16 5
150 150 150
8 15 14
150 150 150
150 135 1
104 13 101
6 3 1
10 94 150
66 102 11
40 60 65
150 150 150
2 6 3
57 123 107
13 2 12
71 70 147
3 17 5
7 18 2
12 2 11
150 150 150
150 149 1
150 150 150
6 18 9
129 56 84
150 150 150
8 99 48
15 4 17
127 37 99
10 7 7
150 150 150
7 6 9
11 4 7
5 5 100
51 33 122
121 99 4
1 20 14
1 20 12
150 55 1
20 9 9
6 13 8
142 135 110
150 150 150
15 5 4
19 15 16
17 2 8
8 19 3
9 15 17
10 17 2
150 150 150
150 150 150
7 15 15
16 20 14
62 131 21
150 17 1
12 3 12
150 150 150
150 150 150
16 1 14
59 68 90
113 21 84
150 150 150
150 139 1
9 131 81
8 16 9
18 11 16
3 1 18
142 17 66
17 6 12
8 11 18
150 69 1
3 9 12
11 1 17
14 2 5
65 133 112
9 10 7
32 119 22
18 5 6
8 10 6
12 14 13
150 5 1
30 128 15
136 49 28
144 32 17
41 80 29
150 13 1
150 51 1
18 7 11
150 94 1
68 105 67
150 93 1
11 18 17
150 150 150
150 3 1
150 49 1
11 17 13
92 98 40
121 35 139
150 27 1
150 150 150
13 8 6
18 5 5
150 146 1
19 8 14
8 18 8
26 75 22
14 12 20
49 45 72
150 23 1
12 4 2
150 112 1
6 27 102
4 15 5
40 31 123
150 150 150
150 150 150
10 2 11
116 149 74
14 16 10
11 11 11
15 7 2
150 22 1
150 69 1
150 150 150
58 44 97
14 37 85
137 150 13
6 5 20
14 13 10
17 11 14
17 19 3
150 150 150
150 150 150
7 16 6
5 12 3
100 134 144
55 30 139
150 149 1
7 15 10
66 47 86
1 11 9
6 19 8
144 37 27
55 129 63
14 18 13
6 4 18
150 150 150
150 150 150
150 150 150
38 82 111
7 20 17
3 9 10
1 8 16
16 20 7
150 133 1
150 129 1
20 10 5
10 14 8
11 4 6
150 150 150
36 106 29
150 150 150
150 150 150
150 150 150
150 150 150
150 150 150
25 84 108
15 18 13
14 15 8
150 65 1
150 150 150
17 10 10
15 14 16
20 18 10
93 114 139
15 6 17
20 2 5
1 12 1
10 20 16
19 13 11
18 8 17
15 18 17
132 11 117
20 84 81
3 13 8
13 18 2
14 7 18
150 146 1
64 88 136
150 26 1
26 11 67
150 63 1
6 5 7
150 150 150
150 102 1
150 150 150
150 150 150
65 29 79
150 150 150
9 10 3
150 80 1
106 39 94
3 80 54
150 19 1
127 148 148
75 32 87
2 12 4
3 4 7
13 13 15
17 8 16
2 19 2
150 149 1
78 105 71
25 115 61
150 150 150
119 88 89
10 7 12
91 112 136
3 17 14
2 19 2
5 12 2
8 8 5
150 35 1
3 17 4
3 5 9
1 13 6
17 12 5
9 14 17
14 17 20
146 1 99
14 75 54
21 64 61
13 5 14
3 2 3
8 9 8
56 48 120
150 143 1
150 150 150
104 150 74
22 142 119
19 19 16
125 109 132
95 24 134
2 8 3
150 150 150
150 2 1
150 116 1
150 150 150
19 4 2
70 62 8
150 59 1
150 11 1
150 30 1
38 3 99
150 150 150
150 150 150
150 150 150
3 18 11
11 18 11
5 8 9
15 2 11
20 16 4
13 19 9
150 150 150
109 91 142
148 77 110
150 71 1
150 150 150
150 135 1
79 88 33
38 134 136
150 150 150
86 35 70
150 118 1
127 26 90
150 54 1
11 16 9
148 119 63
150 150 150
105 13 125
150 150 150
19 51 36
132 60 75
38 21 24
7 5 8
4 3 10
86 58 52
13 4 14
3 3 1
13 16 10
119 87 3
28 40 88
73 82 139
150 106 1
2 15 5
15 13 13
11 14 17
150 150 150
106 82 124
150 107 1
16 15 3
150 1 1
150 120 1
54 72 4
14 13 3
5 122 24
9 19 9
150 97 1
1 7 5
150 4 1
150 150 150
20 19 12
106 23 66
11 9 5
17 9 5
1 11 14
13 11 6
150 150 150
150 150 150
150 87 23
150 70 1
150 150 150
142 18 45
150 150 150
20 9 13
15 17 16
107 2 76
150 150 150
1 12 12
150 114 1
18 3 12
150 150 150
150 10 1
150 143 1
150 150 150
5 18 16
6 3 4
150 150 150
44 50 116
150 2 1
3 137 132
150 1 1
37 94 13
17 4 12
4 35 148
150 150 150
150 150 150
4 9 12
120 97 54
26 112 77
17 2 12
12 18 13
109 90 6
150 150 150
150 150 150
12 14 2
128 78 55
73 7 1
2 7 16
150 150 150
49 8 5
11 14 16
109 85 141
150 70 1
150 37 13
150 150 150
150 150 150
150 99 1
150 136 1
150 150 150
118 54 145
8 20 14
150 150 150
150 70 1
150 150 150
150 150 150
150 10 1
18 15 5
2 15 15
150 150 150
48 25 121
94 38 57
21 117 44
4 3 1
40 112 122
8 19 13
150 143 1
150 104 1
17 19 18
85 102 13
15 14 5
6 11 15
150 150 150
81 149 90
7 13 19
19 18 1
21 47 128
126 42 147
16 10 6
15 17 15
8 9 15
16 18 15
113 26 135
19 16 12
150 150 150
150 150 150
150 21 1
5 12 13
150 150 150
150 150 150
93 136 82
150 131 1
8 5 6
144 118 92
134 39 1
1 7 17
18 10 2
63 122 99
150 150 150
150 101 1
13 11 7
8 81 118
1 2 13
111 89 127
2 15 2
9 13 6
11 5 3
150 150 150
8 15 9
150 150 150
56 65 49
57 53 44
150 113 1
12 16 2
70 137 130
150 150 150
121 86 123
13 15 14
150 150 150
3 20 10
1 1 12
11 9 12
8 6 7
15 17 11
70 5 35
8 18 15
44 74 134
19 7 13
150 5 1
46 141 128
150 82 1
20 109 11
9 3 11
150 150 150
150 74 1
37 52 44
5 13 5
17 11 12
150 31 1
22 49 127
150 150 150
17 2 10
150 150 150
19 11 16
6 20 20
32 106 57
150 90 1
55 63 77
15 19 2
150 90 1
10 18 3
14 5 3
7 14 13
8 15 8
150 130 1
12 1 4
150 150 150
11 8 19
13 9 14
138 128 51
8 1 17
20 1 19
10 14 13
16 16 12
110 47 72
13 11 19
9 8 15
1 81 133
18 10 3
36 113 6
6 8 4
105 38 48
43 8 20
99 117 136
136 125 36
150 147 1
9 10 15
5 18 16
5 1 13
150 150 150
19 8 13
150 66 1
18 26 61
150 29 1
111 132 127
19 3 13
12 18 5
141 37 41
150 12 1
150 150 150
61 45 17
33 117 36
150 64 1
31 120 71
150 150 150
141 104 68
150 150 150
1 5 10
30 99 76
11 11 14
33 117 88
150 49 1
150 150 150
146 120 52
14 16 1
6 9 6
150 57 1
150 150 150
150 150 150
150 150 150
77 19 46
150 129 1
150 38 1
150 34 1
9 9 7
15 16 10
18 6 20
150 150 150
114 108 26
150 150 150
7 5 1
10 9 5
65 135 132
150 150 150
16 12 17
123 19 83
2 16 2
52 95 137
16 6 2
14 14 9
110 138 90
84 3 120
80 11 17
150 112 1
150 105 1
150 150 150
12 5 17
150 150 150
150 150 150
12 4 5
6 9 12
150 150 150
150 15 1
17 59 48
150 36 1
20 8 9
76 64 33
59 108 20
150 150 150
20 15 14
150 150 150
8 19 18
41 67 100
4 4 14
150 150 150
150 34 1
101 137 31
73 53 114
2 150 121
4 1 9
150 74 1
2 3 20
126 23 16
135 11 46
97 52 86
8 17 12
150 115 1
150 27 1
18 146 49
17 20 12
150 51 1
150 37 1
91 128 13
149 7 23
19 1 18
11 9 11
106 130 125
27 39 147
11 16 1
1 8 6
28 65 130
2 19 12
56 92 98
150 123 1
101 29 74
114 100 125
150 123 1
150 43 1
42 134 113
16 12 12
128 4 40
15 2 12
150 150 150
68 58 22
3 5 4
1 11 18
18 17 8
7 15 13
43 126 91
15 6 5
19 5 16
150 150 150
150 150 150
2 42 70
150 150 150
150 150 150
3 15 2
71 25 40
20 8 17
126 95 40
150 150 150
141 18 148
1 9 9
116 19 139
110 22 94
8 16 11
150 117 1
89 62 53
150 150 150
10 1 14
150 100 1
14 12 13
15 18 20
17 19 14
5 3 17
3 10 5
150 102 1
4 1 2
150 150 150
20 8 17
75 17 101
19 15 11
150 150 150
150 150 150
3 6 19
150 150 150
10 1 10
150 115 1
150 142 1
17 19 15
16 16 11
115 15 131
150 150 150
10 149 101
1 12 7
2 7 2
1 8 3
150 60 1
11 1 12
42 67 25
15 6 19
150 75 1
20 14 17
17 3 18
150 111 1
3 7 16
10 16 20
150 150 150
5 12 2
54 54 99
3 10 20
150 40 1
2 9 15
24 142 11
150 150 150
104 104 21
83 11 29
9 19 5
149 70 51
10 15 15
1 7 2
18 14 20
150 150 150
13 10 18
13 4 11
126 115 15
150 150 150
150 137 1
100 63 16
74 76 84
6 11 18
12 10 15
10 15 17
150 150 150
5 17 13
72 146 68
150 99 1
110 71 7
150 57 1
13 16 7
4 16 13
150 150 150
24 95 132
7 1 20
3 7 11
10 14 17
11 10 2
150 147 1
150 150 150
150 75 1
150 51 1
27 47 47
145 108 54
150 150 150
150 99 1
14 5 5
9 7 9
19 9 2
2 10 4
5 15 18
2 1 6
19 16 19
4 9 7
129 106 58
3 16 3
2 1 1
10 3 10
124 6 68
11 18 1
17 13 12
150 150 150
14 17 6
3 4 6
19 2 19
84 62 61
150 68 1
69 80 41
1 6 12
150 150 150
7 17 10
150 150 150
6 10 5
150 52 1
18 19 1
10 1 18
72 12 128
20 9 20
109 39 118
5 75 3
11 3 12
145 15 51
150 150 150
150 150 150
150 150 150
14 3 20
18 16 3
5 16 8
150 15 1
13 20 9
125 62 112
77 117 124
20 7 18
139 77 146
150 52 1
8 20 13
150 150 150
12 17 8
7 3 7
4 12 8
150 150 150
16 84 22
150 150 150
7 11 8
12 19 20
150 150 150
134 128 48
9 19 2
150 2 1
24 112 144
7 19 13
7 18 14
150 150 150
150 101 1
9 15 3
17 3 11
150 79 1
6 15 16
17 19 10
49 57 87
150 55 1
1 17 11
119 41 34
8 17 16
150 142 1
150 89 1
85 6 35
150 150 150
150 122 1
10 7 20
17 39 8
150 67 1
2 5 18
150 60 1
150 47 1
133 117 23
44 98 39
45 136 13
150 150 150
150 40 1
150 44 1
9 13 18
105 68 23
10 15 7
145 69 137
1 8 18
137 62 69
150 150 150
2 5 3
13 9 3
8 19 1
150 150 150
150 32 1
150 150 150
9 13 12
31 11 134
150 133 1
150 150 150
35 111 24
148 104 55
59 59 37
106 56 117
7 4 2
13 3 16
13 10 13
69 45 107
48 21 116
4 11 18
2 14 17
107 130 76
9 18 16
150 65 1
150 150 150
150 26 1
150 150 150
150 150 150
3 140 60
75 65 105
150 143 1
6 9 3
150 150 150
1 7 11
150 38 138
150 31 1
150 17 1
10 19 9
80 137 117
27 63 69
120 85 21
98 88 136
91 76 43
109 122 2
10 20 11
150 21 1
109 56 3
12 7 9
9 20 14
150 150 150
3 7 11
13 2 5
9 14 16
91 11 98
77 6 28
111 96 47
135 117 94
8 150 69
103 148 95
13 16 7
12 20 19
2 19 4
112 75 17
11 112 55
5 5 8
150 150 150
150 58 1
150 87 1
97 12 113
11 19 3
57 148 63
8 13 14
17 3 4
4 20 16
105 41 71
150 150 150
150 148 1
150 86 1
1 139 94
3 19 15
16 19 10
8 5 14
14 13 42
14 14 12
7 7 3
13 14 20
17 8 11
8 15 11
14 4 5
12 13 17
18 2 9
150 137 1
14 5 4
111 79 11
7 7 19
1 19 15
150 87 1
9 9 13
4 14 8
19 13 5
18 4 19
150 146 1
150 150 150
150 17 1
150 150 150
150 150 150
3 4 12
10 56 130
16 99 67
150 68 1
5 6 2
76 79 115
86 16 13
15 16 20
131 99 13
10 16 6
92 78 67
150 11 1
3 18 12
119 102 3
2 16 19
21 3 68
19 15 2
150 147 1
59 142 77
2 14 11
68 61 36
136 104 81
9 9 14
84 86 137
8 4 5
150 101 1
8 15 1
150 98 1
7 10 15
89 89 4
13 3 19
150 108 1
147 133 138
144 129 26
4 1 19
150 34 1
20 6 15
150 43 1
2 10 11
150 150 150
9 16 7
1 2 5
150 50 1
8 19 1
15 14 18
18 19 17
3 7 4
125 77 115
20 1 1
2 13 8
150 150 150
113 77 141
107 115 8
150 150 150
143 41 53
12 6 11
18 6 1
141 8 106
6 7 17
58 1 45
7 5 9
4 13 12
150 150 150
19 13 10
150 55 1
1 13 5
150 150 150
150 150 150
20 8 2
19 14 20
7 18 8
150 135 1
24 108 65
4 6 16
150 150 150
113 80 51
20 3 14
14 61 15
9 18 11
7 12 6
150 150 150
150 150 150
150 28 1
68 38 23
123 125 119
14 18 12
3 1 14
150 150 150
107 143 111
10 2 7
150 83 1
150 71 1
54 89 41
150 150 1
150 150 150
150 150 150
142 92 131
17 13 13
127 131 150
150 114 1
150 20 1
8 17 14
150 113 1
150 69 1
150 150 150
150 150 150
14 2 5
15 14 9
150 83 1
25 93 52
80 118 101
67 113 34
6 10 14
150 150 150
150 150 150
150 150 150
150 104 1
64 56 112
150 126 1
72 127 81
18 19 9
150 150 150
43 141 94
11 5 11
6 12 6
4 4 3
8 4 11
6 49 78
2 9 17
5 6 2
150 34 1
4 7 20
68 55 3
150 13 1
150 150 150
113 70 77
17 12 18
14 19 2
150 91 1
46 35 10
51 72 23
150 5 1
3 11 14
77 22 13
4 11 19
20 84 84
11 8 14
58 41 132
5 10 19
126 110 17
10 14 16
150 150 150
111 104 41
150 150 150
134 84 60
150 150 150
41 13 112
33 119 28
17 1 20
150 38 1
5 15 18
72 79 43
150 115 1
150 150 150
17 1 11
10 1 3
150 150 150
6 1 1
150 57 1
129 91 116
150 150 150
11 15 12
6 15 12
150 83 1
150 150 150
56 135 116
4 3 10
16 2 18
150 150 150
150 39 1
150 60 1
150 33 1
135 47 142
8 9 2
6 19 16
150 150 150
17 9 6
43 12 32
15 9 3
3 14 10
150 7 1
16 14 4
7 15 2
150 150 150
150 150 150
36 117 52
9 3 19
1 14 3
150 150 150
14 18 16
18 17 11
53 111 15
26 4 2
109 12 124
69 146 100
20 7 17
12 18 3
16 19 8
13 19 3
18 16 8
143 133 5
13 5 19
18 15 19
7 5 11
150 9 1
76 76 100
20 11 2
150 150 150
1 11 7
150 76 1
19 23 82
1 12 3
114 25 139
8 4 12
62 46 114
20 19 5
19 10 18
2 18 3
150 150 150
150 106 34
88 135 25
150 15 1
9 5 3
150 63 1
1 12 12
59 134 104
150 118 1
14 20 19
4 3 16
150 45 1
150 150 150
17 16 20
9 14 5
150 150 150
150 150 150
150 150 150
20 6 16
150 33 1
5 9 1
7 4 13
150 150 150
19 6 7
150 150 150
29 27 107
150 150 150
150 66 1
150 150 150
150 150 150
96 131 53
129 98 75
150 150 150
9 14 14
31 120 16
150 77 1
141 49 138
8 13 13
13 14 5
11 6 5
12 12 2
150 150 150
14 5 17
7 1 2
38 95 129
15 5 14
150 150 150
7 15 8
63 128 137
150 150 150
19 19 9
150 50 1
150 150 150
141 118 72
2 7 7
4 13 18
8 10 8
71 40 51
150 80 1
12 13 3
15 10 20
150 150 150
150 150 150
150 150 150
150 150 150
150 150 150
2 15 3
150 150 150
150 49 1
150 1 1
19 11 13
5 11 3
150 150 150
5 2 18
2 65 84
62 6 78
2 13 11
150 150 150
121 34 46
150 150 150
17 9 18
150 23 1
4 12 2
39 144 60
139 24 24
6 14 18
11 19 3
150 4 1
1 19 19
150 150 150
4 9 12
6 15 4
4 9 6
150 42 1
150 39 1
150 150 150
59 96 144
150 150 150
3 8 18
18 5 1
15 10 2
150 150 150
8 16 13
54 89 17
150 150 150
7 18 19
150 150 150
6 20 13
150 150 150
2 5 8
150 72 1
10 18 15
146 84 80
150 83 1
150 2 1
74 16 118
16 6 5
1 10 14
150 150 150
150 150 150
8 3 20
14 13 1
13 26 86
12 9 13
10 8 15
140 40 97
12 12 1
5 3 8
20 15 12
11 1 12
20 4 7
8 61 65
10 4 18
150 54 1
2 18 2
150 50 1
7 15 5
62 3 144
42 52 47
10 4 12
6 8 9
96 76 81
11 9 11
118 126 58
14 13 6
4 9 17
150 129 1
12 19 3
23 110 122
143 103 4
21 143 105
5 1 17
11 5 8
5 15 10
150 70 1
37 38 27
150 33 1
20 8 2
7 4 4
15 12 13
2 7 13
35 1 86
150 150 150
10 6 8
14 13 11
14 7 4
150 7 1
107 111 54
5 5 14
150 128 1
9 3 60
150 150 150
105 147 95
2 8 9
18 9 18
69 150 87
150 112 1
15 16 8
12 16 4
51 124 30
48 49 24
3 8 1
19 18 1
150 35 1
1 13 2
58 150 124
16 12 15
12 13 9
17 4 4
16 15 3
14 15 2
150 150 150
150 150 150
60 55 29
14 18 17
150 136 1
116 37 130
7 18 2
20 9 5
1 6 19
82 2 136
11 11 12
13 7 12
2 27 82
3 7 9
150 150 150
150 126 1
150 150 150
13 15 17
17 19 6
150 13 1
35 79 39
17 3 5
130 128 109
150 6 1
2 14 17
150 113 1
18 19 3
11 13 9
49 149 149
150 25 1
150 150 150
138 86 24
150 61 1
2 16 9
11 18 18
73 134 140
123 140 54
150 150 150
13 10 17
8 18 15
7 12 3
43 85 27
150 74 1
150 45 1
17 17 10
12 2 20
150 150 150
150 41 1
16 2 3
102 77 52
10 1 10
4 20 19
150 150 150
150 150 150
150 38 1
9 52 69
150 62 1
17 18 20
9 1 13
150 150 150
139 95 64
135 95 47
16 13 19
9 12 18
8 11 12
3 71 56
9 16 10
22 73 33
150 80 1
18 4 1
17 20 2
150 103 1
7 13 12
23 64 79
150 150 150
150 150 150
136 111 95
110 118 144
10 17 17
5 3 14
12 10 14
29 89 139
150 150 150
3 18 15
150 54 1
50 75 89
57 80 93
7 6 16
18 9 6
15 8 14
150 150 150
150 150 150
114 13 51
106 7 55
150 19 1
150 150 150
17 17 8
17 12 13
150 42 1
134 83 45
41 22 129
150 150 150
150 150 150
58 95 136
150 150 150
131 90 22
47 2 105
142 25 83
150 123 1
23 131 93
13 10 6
150 150 150
13 15 7
150 117 1
14 6 6
53 106 128
74 24 104
82 106 6
91 133 51
150 96 1
110 113 65
150 95 1
150 150 150
11 19 14
122 58 88
16 15 13
49 130 74
23 45 56
6 19 20
8 2 12
8 5 12
11 10 19
20 2 4
150 59 1
