44
7 9075
4 16 15
3 6 14
61 51 120
8 20 18
31 63 87
150 102 1
10 8 11
8 6 19
150 150 150
150 43 1
9 17 3
17 12 5
97 24 31
150 61 1
150 27 1
4 5 18
150 128 1
17 6 17
150 150 150
1 5 19
12 7 9
14 14 9
94 12 110
2 112 71
112 110 137
8 13 8
150 129 1
1 17 16
105 102 122
3 2 17
150 38 1
12 18 4
150 150 150
12 16 11
2 17 15
150 27 1
13 20 9
20 16 8
5 15 2
12 8 18
2 15 19
72 41 120
19 16 5
107 129 89
150 65 1
136 57 75
150 88 1
20 12 19
103 111 78
15 20 1
150 150 1
129 137 78
74 1 22
118 146 144
150 118 1
137 147 45
10 18 4
2 14 12
17 18 2
11 9 17
13 13 17
42 83 88
15 13 6
1 5 10
17 7 14
3 3 1
150 39 1
2 1 20
150 136 1
37 47 78
150 22 1
129 106 79
19 14 18
15 7 7
96 97 96
150 150 150
16 3 10
10 16 9
63 122 145
17 8 9
150 134 1
15 12 14
150 150 150
19 12 14
19 12 11
89 66 27
18 78 44
150 39 1
88 74 132
125 88 145
150 55 1
32 31 95
10 5 9
15 17 14
13 8 19
105 12 67
150 150 150
10 13 17
150 150 150
11 2 18
9 13 5
150 150 150
4 15 19
13 5 8
150 6 1
15 7 19
8 18 16
69 24 39
19 2 10
146 149 124
12 7 6
38 110 73
93 70 3
110 105 95
1 10 12
2 9 5
127 101 32
150 17 1
1 20 17
9 11 14
150 131 1
9 12 13
56 103 17
4 1 17
150 22 1
150 113 1
1 15 1
150 1 1
150 150 150
14 20 19
17 12 13
71 121 25
17 6 5
150 150 150
13 6 16
150 150 150
2 16 9
16 12 3
11 10 1
5 11 13
12 20 123
116 88 62
9 123 83
19 5 7
15 1 9
1 10 11
50 69 28
116 45 76
1 1 17
150 4 1
13 8 10
150 104 1
14 4 1
125 77 36
33 79 37
13 7 3
6 13 8
15 19 9
8 26 84
106 21 135
150 150 150
2 14 108
9 11 10
2 10 17
11 4 15
150 85 1
20 7 9
150 42 1
80 36 96
150 150 150
3 8 1
4 11 19
57 68 110
13 3 10
86 18 70
150 128 1
19 10 13
14 15 10
150 150 150
15 2 12
60 130 48
150 132 1
150 150 150
150 97 1
75 20 88
15 19 16
133 77 59
150 150 150
8 5 1
150 150 150
150 47 1
8 18 6
14 2 17
150 150 150
19 10 2
63 83 137
4 1 7
17 4 19
3 1 20
10 3 20
1 20 8
55 28 86
55 107 115
91 114 3
150 102 1
13 8 9
4 17 2
150 87 1
18 5 20
8 14 10
9 16 12
71 49 37
5 9 8
36 86 112
3 20 18
12 5 1
13 15 19
150 52 1
150 150 150
27 8 111
150 150 150
150 150 150
150 86 1
15 8 8
14 49 8
26 9 92
11 2 14
86 133 36
13 5 15
150 131 1
150 150 150
104 121 126
11 7 10
150 16 1
1 18 10
9 7 2
150 1 1
19 18 11
7 19 4
150 76 1
2 19 15
150 150 150
150 60 1
16 6 10
132 132 100
69 116 67
150 20 1
1 17 3
14 14 7
6 14 14
16 20 8
150 1 1
150 150 150
28 80 2
150 150 150
150 118 1
7 9 1
2 12 143
150 150 150
1 1 19
148 141 45
150 33 1
28 12 73
4 5 8
4 7 3
150 131 1
13 11 2
150 29 1
7 19 2
75 19 6
7 8 12
150 150 150
150 102 1
16 19 6
2 3 7
11 19 8
20 16 1
90 142 31
101 82 28
150 150 150
150 150 150
19 11 9
18 6 2
150 138 1
17 9 16
12 12 20
18 5 16
5 6 14
10 4 2
18 40 105
150 121 1
56 7 13
26 16 77
6 17 11
150 118 1
39 45 101
150 71 1
55 1 135
13 1 7
11 15 11
150 150 150
27 95 21
9 5 19
5 17 7
82 91 2
10 14 16
5 3 8
137 148 52
108 85 56
150 150 150
150 39 1
14 18 88
150 150 150
2 2 8
150 150 150
113 146 7
2 7 10
21 75 71
69 137 3
18 3 4
3 13 2
1 9 10
150 150 150
19 8 3
14 2 27
72 7 74
12 12 11
144 40 110
129 97 84
9 25 2
150 148 1
150 51 1
150 134 1
9 9 20
9 4 11
16 4 12
89 49 87
15 18 9
12 5 16
1 13 14
150 150 150
2 19 9
11 16 15
12 5 10
73 132 148
12 9 15
150 134 1
8 3 9
95 105 130
150 62 1
1 18 17
150 17 1
7 13 3
5 111 36
150 150 150
150 137 1
150 79 1
150 109 1
150 89 1
150 150 150
1 4 20
9 12 17
5 63 67
14 17 15
150 126 1
7 4 6
150 90 1
150 150 150
1 16 14
13 6 5
18 17 18
22 122 17
150 112 1
12 16 4
18 116 94
19 10 15
48 7 74
20 3 17
13 1 20
67 146 130
4 19 8
150 150 150
63 112 102
3 4 18
150 150 150
150 150 150
150 150 150
150 81 1
150 92 1
7 7 6
150 150 150
150 150 150
6 18 6
11 16 20
87 60 30
54 68 31
13 17 14
150 63 1
20 17 9
150 25 1
4 4 12
57 143 101
92 142 109
150 14 1
150 150 150
14 18 13
1 20 12
4 17 20
15 1 15
9 2 2
7 14 7
18 27 4
17 1 5
2 15 5
16 7 14
7 18 17
150 63 1
4 19 8
121 72 41
18 18 5
17 16 7
41 108 100
14 10 7
7 8 8
150 127 1
150 150 150
28 13 7
12 12 19
65 99 120
150 150 150
20 9 17
11 17 2
150 150 150
150 150 150
150 7 1
150 150 150
144 6 99
9 20 15
5 11 17
14 18 3
150 150 150
150 150 150
52 116 77
8 2 3
18 17 1
10 14 19
9 18 12
4 20 7
27 94 84
9 5 12
19 96 111
9 10 14
150 61 1
21 128 24
146 20 99
150 94 1
87 111 141
136 134 3
15 6 20
14 2 18
150 77 1
103 70 85
16 12 13
74 37 137
4 15 20
14 19 7
150 10 1
150 150 150
130 59 5
3 6 4
97 25 71
150 81 1
11 8 6
13 1 19
150 150 150
3 17 20
150 150 150
56 41 142
150 43 1
1 9 8
6 5 11
6 5 13
13 3 10
10 18 20
115 92 118
150 150 150
150 150 150
10 10 11
150 90 1
13 18 6
150 150 150
2 14 15
3 11 13
150 150 150
150 150 150
9 86 55
9 5 17
150 126 1
8 14 9
20 8 16
11 6 12
14 11 15
150 150 150
34 123 64
115 41 72
4 20 9
150 110 1
11 14 13
10 15 20
8 7 11
18 11 9
5 16 5
150 150 150
7 10 18
13 19 18
43 136 131
9 19 9
2 12 18
14 4 4
20 4 17
150 142 1
19 8 3
10 20 7
73 21 143
3 15 8
150 150 150
143 84 82
10 15 20
75 31 63
13 13 13
10 20 8
150 103 1
18 9 20
5 1 2
5 18 3
150 150 150
3 105 42
150 2 1
11 15 4
25 101 100
150 150 150
8 8 2
12 16 10
12 11 1
6 12 8
5 10 5
12 4 17
150 47 1
2 4 18
150 78 1
150 21 1
1 10 2
18 11 3
150 150 150
150 150 150
150 150 150
28 78 141
16 14 14
12 15 16
109 62 120
19 4 1
150 150 150
150 29 1
8 6 5
150 43 1
150 117 1
138 107 137
130 39 10
150 150 150
150 5 1
150 20 1
15 5 5
15 5 3
150 139 1
16 129 31
150 150 150
2 8 16
150 150 150
150 109 1
6 18 4
150 150 150
18 5 5
19 7 9
20 6 20
150 4 1
126 70 86
68 76 30
150 100 1
77 123 121
19 9 5
150 109 1
4 8 12
1 8 2
25 142 21
150 150 150
17 7 3
8 8 2
38 22 150
5 18 6
6 10 12
92 11 34
4 2 7
9 6 7
11 16 5
7 11 20
39 117 112
81 107 74
150 150 150
150 96 1
1 2 15
27 129 56
2 4 14
150 146 1
20 14 9
23 2 126
3 1 19
15 87 136
150 150 150
9 9 20
150 70 1
150 150 150
15 11 84
124 64 78
8 11 20
150 58 1
8 12 2
150 150 150
5 7 5
150 73 1
2 17 18
19 1 18
16 9 13
150 150 150
150 150 150
113 117 67
9 14 18
15 13 6
75 67 18
150 150 150
14 9 15
20 131 125
7 9 1
10 4 3
2 17 17
17 9 19
150 115 1
19 10 18
150 150 150
15 5 19
4 138 55
150 67 1
10 17 19
63 60 96
115 17 32
71 9 4
150 109 1
87 143 90
150 150 150
114 84 95
18 18 6
15 17 3
66 143 104
44 82 121
14 18 14
142 29 133
150 43 1
4 8 3
4 10 18
150 150 150
150 110 1
31 140 14
10 3 19
150 101 1
150 150 150
88 150 105
12 12 14
6 20 11
3 16 3
5 43 81
2 10 1
87 91 69
18 6 16
150 150 150
150 39 1
150 150 150
7 18 19
150 37 1
97 36 146
150 150 150
150 150 150
150 150 150
150 150 150
48 2 84
150 121 1
123 51 88
150 4 1
150 74 1
77 68 89
141 141 15
14 10 16
150 150 150
150 147 1
150 101 1
46 43 143
150 104 1
150 150 150
150 150 150
100 148 69
14 11 16
4 10 3
70 128 89
20 9 2
6 3 4
115 17 24
17 17 14
122 93 67
7 13 12
3 13 17
17 18 6
57 13 20
8 17 8
42 61 33
150 150 150
11 15 1
150 81 1
133 95 140
20 9 3
28 10 48
6 2 36
125 37 16
5 1 12
8 1 11
150 150 150
12 15 12
11 1 8
150 150 150
76 26 11
17 16 17
150 150 150
91 140 89
102 98 39
4 20 20
1 15 13
150 150 150
15 4 14
150 150 150
9 3 3
13 2 4
150 123 1
28 142 106
150 39 1
150 87 1
150 26 1
14 18 2
6 15 13
82 128 60
122 49 82
17 7 9
150 113 1
8 8 16
18 4 10
150 150 150
93 14 144
150 150 150
150 123 1
150 110 1
5 5 6
67 125 139
7 19 5
150 61 1
20 15 12
12 5 1
7 6 7
15 67 81
99 71 122
7 7 12
150 145 1
150 150 150
13 14 12
1 2 1
150 83 1
150 150 150
150 150 150
3 8 3
14 14 14
19 9 18
150 127 1
76 114 7
19 12 8
40 94 111
150 150 150
150 150 150
15 17 7
23 139 74
150 150 150
123 141 6
139 49 150
7 20 1
39 64 127
146 51 80
130 116 100
60 46 72
8 20 20
18 3 6
20 5 2
150 115 1
13 11 18
38 125 38
12 12 6
6 5 18
150 150 150
15 9 12
150 14 1
81 94 18
1 15 16
150 150 150
106 148 42
125 82 6
100 102 139
9 11 6
150 65 1
85 77 70
20 8 20
8 5 4
13 15 6
3 14 3
14 13 14
12 9 2
150 70 1
20 14 8
12 1 6
150 21 1
150 40 1
12 11 6
20 11 14
150 132 1
150 150 150
16 1 20
20 3 4
33 19 30
8 14 8
17 19 16
12 9 3
6 3 3
5 7 10
45 36 53
49 116 149
150 150 150
64 98 40
11 12 1
6 7 20
9 20 9
4 18 2
8 3 17
150 38 1
150 150 150
150 150 150
9 10 10
150 8 1
150 150 150
143 139 135
10 11 9
5 82 28
14 8 2
5 9 16
150 59 1
16 145 111
150 92 1
148 52 26
5 4 12
20 4 6
150 150 150
4 20 5
150 127 1
11 18 10
114 142 76
1 3 9
111 23 83
147 101 18
150 29 1
150 150 150
150 39 1
12 16 2
3 6 20
4 1 17
67 134 1
150 150 150
6 3 7
17 1 1
7 3 18
68 90 109
9 7 8
150 106 1
150 150 150
150 43 1
41 47 40
5 10 7
150 139 1
104 47 18
10 4 11
1 1 18
2 6 9
11 17 4
150 150 150
12 18 15
19 20 2
48 15 119
8 7 9
6 14 18
117 9 51
1 2 18
9 3 6
11 7 9
6 10 18
150 12 1
9 11 19
150 62 1
150 150 150
1 18 5
150 150 150
12 9 10
2 5 10
20 8 2
5 9 13
12 5 3
37 93 101
8 6 16
150 150 150
20 19 16
2 14 16
150 150 150
13 15 14
14 18 20
9 20 17
67 145 63
150 84 1
8 6 17
3 15 1
17 18 12
150 114 1
3 13 8
150 19 1
3 7 19
150 150 150
12 9 6
17 17 18
3 17 15
150 150 150
150 15 1
17 14 1
150 150 150
9 14 1
15 11 17
45 76 71
83 15 16
7 7 15
101 84 20
150 150 150
150 7 1
150 150 150
8 11 13
6 20 1
5 5 7
17 16 6
20 14 16
54 58 108
20 19 20
14 14 20
9 43 69
54 87 8
17 9 20
148 127 14
150 150 150
118 28 116
20 3 12
5 13 16
3 16 4
1 2 11
150 148 1
16 18 8
4 7 20
30 34 139
6 12 9
5 13 6
5 12 8
1 14 5
150 150 150
7 4 4
7 15 20
59 124 77
150 144 1
20 20 18
6 17 4
15 18 2
9 13 14
6 88 116
10 8 7
6 16 3
63 13 37
150 150 150
150 150 150
150 150 150
5 11 9
86 15 7
96 124 71
150 4 1
8 14 10
150 109 1
150 148 1
16 5 9
150 63 1
20 1 3
10 6 8
29 102 84
150 150 150
9 16 20
16 1 1
150 23 1
8 15 19
76 47 115
19 9 12
18 4 1
150 150 150
150 150 150
150 139 1
102 70 118
16 18 13
150 98 1
150 150 150
16 19 10
18 18 14
150 17 1
3 14 19
16 4 6
16 12 12
8 14 8
76 133 36
150 1 1
6 19 20
4 1 19
6 17 12
3 1 17
9 18 19
150 150 150
12 8 12
150 150 150
150 150 150
142 81 21
131 141 9
1 20 1
15 7 17
47 93 76
150 88 1
150 150 1
8 8 4
20 18 7
78 97 133
150 150 150
89 51 71
8 5 13
133 96 107
9 4 5
5 17 12
150 17 1
150 150 150
6 9 9
6 2 9
150 150 150
150 150 150
150 10 1
5 4 12
31 81 18
3 82 116
150 150 150
150 150 150
150 8 1
15 13 14
150 150 150
150 150 150
150 150 150
4 3 2
8 8 7
7 9 1
8 3 20
7 120 67
11 10 15
150 103 1
20 18 11
13 17 13
132 8 107
150 150 150
4 3 7
53 120 75
131 30 69
150 150 150
150 150 150
58 121 82
8 13 2
57 47 73
19 2 7
16 3 5
29 148 11
150 108 1
60 30 114
150 72 1
109 39 143
97 20 100
2 9 11
150 150 150
150 150 150
36 11 45
8 14 13
150 114 1
10 7 19
13 7 8
3 2 9
150 150 150
13 17 7
150 150 150
141 119 13
15 2 1
84 83 75
47 134 52
70 76 117
26 4 47
150 150 150
15 18 6
150 150 150
1 5 20
150 102 1
150 150 150
1 18 3
11 17 7
4 5 14
12 9 12
6 14 13
150 82 1
150 44 1
134 32 125
5 6 5
17 2 9
8 16 9
4 9 6
18 7 15
150 150 150
105 57 32
1 12 9
10 6 20
16 2 10
38 129 77
5 13 3
68 75 16
6 14 4
150 150 150
6 6 20
70 64 59
122 122 54
4 17 12
150 150 150
2 2 13
3 8 19
12 2 17
18 20 20
9 2 7
14 3 5
17 9 6
20 12 2
150 150 150
150 150 150
11 20 20
19 18 8
146 119 41
150 24 1
12 8 3
17 8 14
150 150 150
1 7 13
23 64 80
12 1 2
104 28 78
1 5 12
1 17 5
10 1 11
14 13 2
11 13 1
66 93 121
127 80 37
5 12 5
102 38 37
16 6 8
6 4 9
124 81 65
19 15 14
1 4 3
150 53 1
150 124 1
15 16 9
150 150 150
127 19 63
150 150 150
150 60 1
3 16 5
71 31 91
150 55 1
150 25 1
16 2 17
48 52 147
150 89 1
1 1 14
150 54 1
12 14 12
15 9 12
12 15 10
46 129 43
150 18 1
7 8 20
11 4 5
18 11 7
16 6 15
13 20 2
2 17 3
17 13 2
17 5 8
80 50 115
144 148 116
1 10 7
17 8 14
38 84 23
12 10 18
150 100 1
112 107 143
32 3 63
119 62 134
150 85 1
10 2 2
32 20 61
20 6 4
15 14 20
6 2 1
150 146 1
127 123 36
12 7 16
3 7 17
8 9 5
128 48 103
150 120 1
150 150 150
4 8 15
150 150 150
111 10 26
150 79 1
150 10 1
8 14 2
3 20 13
6 9 20
150 150 150
150 150 150
15 2 18
81 52 98
91 128 62
150 150 150
13 58 30
150 99 1
15 6 18
19 18 14
150 150 150
15 5 16
12 14 12
87 65 86
150 99 1
150 150 150
85 70 114
60 122 97
7 13 15
9 13 6
1 8 11
35 36 83
150 44 1
92 55 13
150 150 150
1 17 20
8 7 10
14 16 9
16 18 4
6 8 6
6 14 13
45 43 141
100 18 150
150 150 150
19 6 19
15 20 6
66 3 30
85 150 30
8 9 10
147 15 10
116 59 70
4 1 6
150 90 1
12 17 15
6 6 14
14 19 14
150 150 150
150 77 1
6 7 18
150 53 1
85 124 75
16 12 20
150 150 150
150 69 1
150 150 150
2 6 1
36 17 89
150 13 1
23 72 44
150 64 1
15 13 7
110 24 112
2 10 5
2 4 3
114 58 127
2 1 8
10 15 20
4 3 2
136 137 136
150 126 1
150 111 1
97 56 116
36 132 45
20 3 20
150 88 1
28 35 130
56 32 106
17 64 36
150 30 1
3 5 16
150 150 150
150 3 1
54 145 92
150 150 150
9 1 4
121 72 122
24 63 29
150 150 150
16 4 1
3 9 15
150 150 150
1 15 9
150 150 150
132 125 11
150 150 150
6 19 2
150 37 92
5 7 17
23 45 105
150 129 1
9 4 19
21 121 40
150 150 150
150 150 150
10 13 18
86 145 53
20 17 3
15 7 13
11 6 13
5 1 5
150 54 1
150 121 1
67 48 76
150 150 150
77 64 102
150 150 150
150 150 150
150 150 150
5 10 18
20 8 3
12 5 18
150 150 150
18 14 12
138 143 127
4 15 13
150 150 150
150 150 150
150 130 1
150 83 1
4 9 1
78 34 62
131 26 127
150 49 1
150 150 150
150 32 1
150 150 150
85 149 50
14 6 14
150 44 1
11 19 10
7 17 3
15 13 15
9 15 16
127 7 66
73 46 4
150 139 1
6 4 19
128 6 49
47 87 147
72 20 103
8 11 11
19 26 37
150 150 150
104 76 140
105 12 99
150 133 1
5 38 6
150 150 150
15 2 9
18 7 15
15 43 103
17 20 140
150 150 150
103 31 42
15 5 3
6 4 5
20 6 19
13 67 47
112 39 93
13 5 9
112 147 89
20 8 4
150 150 150
92 50 64
15 19 10
9 17 20
13 13 14
13 19 10
18 18 20
15 13 19
7 17 18
92 59 14
11 8 17
150 15 1
150 56 1
11 19 5
141 105 50
89 101 50
9 13 7
150 133 1
150 14 1
150 150 150
150 150 150
19 18 11
150 150 150
3 20 7
56 128 150
1 12 6
7 4 6
150 28 1
137 111 32
20 76 14
7 15 1
14 10 1
150 150 150
150 145 1
150 150 150
150 61 1
150 150 150
150 150 150
7 19 18
13 6 5
150 83 1
150 150 150
150 130 1
150 150 150
76 36 100
150 150 150
150 100 1
12 10 62
17 124 38
127 133 42
108 89 57
13 3 15
15 20 2
2 17 12
25 5 143
8 120 74
61 41 149
19 17 1
1 16 3
10 77 14
91 143 138
54 34 36
66 3 4
150 147 1
150 50 1
150 150 150
15 10 16
150 150 150
104 65 39
6 7 4
11 4 12
107 147 88
78 3 86
19 1 10
126 90 121
3 17 8
142 97 131
6 12 15
1 4 11
22 118 122
17 3 19
150 75 1
150 102 1
48 53 5
5 10 15
20 1 19
125 108 110
6 19 5
150 115 1
150 38 1
10 7 1
150 150 150
150 142 1
13 20 11
128 145 113
17 13 17
18 78 20
10 14 15
150 17 1
8 5 15
150 148 1
150 150 150
8 5 3
10 19 5
15 15 10
16 15 13
150 150 150
16 83 37
150 150 150
150 107 1
16 17 12
150 150 150
19 10 3
150 150 150
2 15 15
9 17 7
2 3 4
8 14 13
150 150 150
150 150 150
20 3 7
150 123 1
150 150 150
5 20 8
150 89 1
5 1 15
7 3 6
6 11 12
103 6 79
18 1 17
7 12 11
7 6 3
150 98 1
1 12 14
11 1 16
150 150 150
138 74 107
150 15 1
17 4 5
150 56 1
70 116 105
110 63 76
150 150 150
150 150 150
150 150 150
120 103 80
9 5 8
18 17 2
150 85 1
16 1 17
19 16 4
150 150 150
17 2 3
150 53 1
4 9 11
3 9 18
2 6 18
11 2 5
51 109 108
68 77 43
150 150 150
17 11 9
150 27 1
145 65 50
10 6 5
150 150 150
1 15 6
120 29 150
150 144 1
16 18 11
6 17 16
150 108 1
150 150 150
150 150 150
150 94 1
7 107 9
13 14 2
12 4 5
8 7 19
17 8 11
150 150 150
150 19 1
115 46 58
57 32 16
70 108 129
150 145 1
71 14 40
150 118 1
1 5 14
9 15 17
150 126 1
150 150 150
150 58 1
17 6 7
16 10 13
48 119 116
18 96 144
9 5 13
91 140 34
10 7 4
17 4 14
4 19 13
9 2 6
150 150 150
10 13 20
13 4 8
150 150 150
20 2 16
10 17 13
48 60 42
131 8 137
20 6 17
1 11 1
150 150 150
6 12 16
150 100 1
27 7 74
23 5 17
12 18 11
146 125 44
150 150 150
71 120 14
150 106 1
10 80 36
20 13 15
18 5 4
145 127 95
17 3 20
17 20 19
63 111 84
108 17 25
15 11 3
17 1 7
15 7 20
150 14 1
8 4 12
18 19 10
20 8 7
150 150 150
150 140 1
150 150 150
11 16 3
150 150 150
9 20 5
82 27 36
9 19 6
7 15 14
10 9 12
150 31 1
52 105 59
44 55 88
94 47 110
9 14 19
78 96 77
4 16 8
150 3 1
15 122 54
144 134 25
150 150 150
78 4 139
13 19 14
109 50 103
20 18 16
2 6 14
7 6 18
10 15 19
150 150 150
150 150 150
43 70 144
127 148 146
55 22 74
150 150 150
121 76 124
6 20 1
150 27 1
71 28 52
150 150 150
5 11 15
18 17 11
150 150 150
133 82 69
10 2 20
150 150 150
3 10 16
6 19 18
13 6 5
18 123 43
127 95 43
101 23 4
97 122 141
150 150 150
71 77 114
7 19 20
150 112 1
150 142 1
19 15 9
50 18 69
13 12 5
150 150 150
72 112 53
1 6 16
19 76 99
19 9 7
150 17 127
117 4 128
114 48 24
16 6 3
12 16 9
2 8 20
45 38 125
150 5 1
4 17 15
150 150 150
19 16 17
150 150 150
20 15 20
144 27 36
8 20 18
3 5 3
52 2 106
18 17 19
20 1 13
150 150 150
150 90 1
109 116 65
18 1 12
150 29 1
119 19 99
1 4 9
12 18 15
150 150 150
150 100 1
19 4 12
150 150 150
15 3 19
20 19 2
4 15 14
126 137 133
15 13 14
150 150 150
150 139 1
150 45 1
18 2 18
111 109 59
19 10 19
8 14 12
19 14 19
67 117 15
16 14 7
19 16 18
89 34 70
150 96 1
140 56 134
14 6 16
17 6 16
123 122 21
150 150 150
5 109 27
7 8 9
59 117 27
10 13 3
150 55 1
8 19 1
111 41 150
8 10 7
2 3 4
43 131 144
150 50 1
77 70 110
17 4 4
3 18 18
1 19 15
16 20 4
53 33 123
10 9 14
16 6 5
18 18 18
17 6 4
29 76 71
16 16 6
150 134 1
94 30 7
76 103 89
125 93 123
150 47 1
5 3 3
150 142 1
133 44 53
150 73 1
10 3 5
33 50 81
150 150 150
150 71 1
117 61 31
4 7 11
150 150 150
150 94 1
129 25 95
14 15 5
17 14 3
150 150 150
19 14 5
1 20 12
8 7 19
8 3 6
5 7 5
9 2 19
140 76 2
13 5 5
77 91 13
9 6 18
18 10 13
150 57 1
150 150 150
150 150 150
150 56 1
47 60 92
150 77 1
19 15 14
2 1 12
11 11 14
150 66 1
13 20 6
100 34 99
135 50 103
21 82 78
31 147 137
15 4 9
92 122 23
23 146 10
3 19 7
150 150 150
150 72 64
6 10 14
7 6 13
132 77 22
1 1 16
150 150 150
24 73 104
38 88 141
57 89 135
150 23 1
150 72 1
4 6 5
150 76 1
150 125 1
10 16 2
19 16 20
1 7 19
150 35 1
12 11 9
8 13 3
8 1 17
150 113 1
93 14 122
120 122 123
7 17 8
150 150 150
150 91 1
10 13 13
9 5 7
150 150 150
1 20 17
13 19 10
20 9 5
150 89 1
15 20 2
150 150 150
5 6 13
150 150 150
150 150 150
62 30 83
11 12 8
9 17 2
150 150 150
150 150 150
146 62 145
18 5 14
1 8 19
145 55 93
14 19 20
4 2 17
150 27 1
70 81 115
150 150 150
18 10 2
11 13 4
15 10 1
121 34 22
16 13 8
10 3 5
32 43 50
14 1 19
127 132 59
150 47 1
133 43 60
1 4 8
12 19 20
6 2 1
150 10 1
137 111 63
150 69 1
150 150 150
3 6 11
19 14 4
150 113 1
7 3 1
17 3 8
2 8 13
44 81 28
16 5 14
15 5 4
20 4 2
150 141 1
18 8 6
1 18 4
150 102 1
12 1 9
11 6 6
7 19 14
37 23 5
150 47 1
61 78 52
5 3 6
16 13 8
9 6 8
120 135 149
5 12 14
4 12 11
150 150 150
8 19 84
44 144 149
150 115 1
92 86 11
150 59 1
134 96 33
150 150 150
2 6 5
17 10 4
11 3 8
5 5 15
148 136 128
20 11 6
1 9 17
12 13 9
150 88 1
14 7 5
13 11 95
20 4 8
1 13 5
6 11 16
150 63 1
3 16 15
81 90 38
84 95 24
150 150 150
9 16 16
9 19 16
7 13 14
150 23 1
150 150 150
150 150 150
12 12 11
150 150 150
136 106 65
150 150 150
150 150 150
150 150 150
20 15 2
150 150 150
150 150 150
19 19 13
150 150 150
2 1 15
150 89 1
9 14 4
150 150 150
150 150 150
150 150 150
116 86 56
150 150 150
150 83 1
149 133 92
9 3 3
150 150 150
19 4 20
19 18 12
150 26 1
148 99 72
11 16 5
150 45 1
36 93 74
7 12 7
17 20 2
86 149 48
14 4 18
150 18 1
147 41 45
150 80 1
123 96 8
11 14 15
61 105 103
7 8 15
25 50 142
150 150 150
123 141 29
47 18 42
14 13 16
150 59 1
150 64 1
20 19 3
12 6 16
150 146 1
4 18 4
5 8 14
18 6 20
9 4 1
150 75 1
12 2 19
150 150 150
9 9 2
10 13 13
11 6 13
150 135 1
18 7 11
150 45 141
150 150 150
150 150 150
14 11 15
3 4 9
3 13 7
36 28 88
150 29 1
150 80 1
150 58 1
144 121 42
20 13 2
150 150 150
133 83 113
13 5 16
69 37 63
4 6 17
150 91 1
56 74 123
4 4 2
150 45 1
150 72 1
18 150 102
35 121 142
1 13 18
150 72 1
139 31 118
150 36 1
16 1 1
5 3 2
150 150 150
7 20 19
10 17 12
29 29 121
10 4 7
25 39 95
2 19 19
11 17 8
8 3 2
150 150 150
16 8 6
23 48 77
3 10 4
75 90 77
11 1 4
15 15 8
150 83 1
14 15 16
20 5 13
19 4 18
115 75 27
17 9 6
150 150 150
20 10 16
6 16 20
131 101 113
99 6 34
150 150 150
10 9 16
12 3 4
60 130 9
12 2 8
78 116 104
9 4 13
10 6 7
150 150 150
15 81 12
137 135 56
14 2 15
150 56 1
150 150 150
150 79 1
150 150 150
140 93 98
16 91 113
1 10 12
20 6 2
150 150 150
150 150 150
52 123 97
150 150 150
9 7 19
2 5 15
150 81 1
5 11 20
4 13 12
150 6 1
150 3 1
144 53 86
150 150 150
150 150 150
20 5 15
150 17 1
11 10 20
8 17 6
150 150 150
13 7 7
16 102 138
52 125 44
19 9 13
98 128 87
150 47 1
150 150 150
150 11 1
18 11 8
150 150 150
150 150 150
5 16 14
20 11 14
140 145 83
150 150 150
17 6 14
150 45 1
113 102 70
71 87 16
150 150 150
143 131 149
150 50 1
150 150 150
150 126 1
16 9 2
82 145 25
81 127 68
96 31 126
150 60 1
150 150 150
6 20 14
150 141 1
18 17 8
20 9 20
17 1 19
18 7 19
6 17 7
150 88 1
44 24 85
11 4 19
150 73 1
16 1 9
4 8 8
19 15 14
150 150 150
150 118 1
82 58 117
3 4 18
18 1 7
11 18 14
1 3 6
2 7 6
146 25 75
19 15 17
150 150 150
72 29 25
14 7 18
1 11 13
150 150 150
16 34 65
150 81 1
150 150 150
19 9 1
15 19 15
150 52 1
18 17 2
15 13 20
149 130 73
150 147 1
5 9 20
150 150 150
29 4 80
150 150 150
150 29 1
114 39 79
150 150 150
150 62 1
17 18 3
138 150 33
150 123 1
150 150 150
20 7 7
6 15 3
7 5 1
7 84 121
4 14 3
2 17 17
14 10 4
150 150 150
13 2 17
18 2 20
2 142 49
5 5 7
150 118 1
88 121 47
150 150 150
13 13 3
101 148 132
68 40 90
5 17 112
12 71 41
124 23 43
142 41 34
150 131 1
150 150 150
6 14 17
150 150 150
56 123 79
4 2 1
3 10 3
150 2 1
9 20 2
72 107 93
92 23 9
150 150 150
113 103 141
3 15 5
6 11 12
1 3 15
88 54 38
76 131 64
150 150 150
6 18 17
150 150 150
17 13 11
10 1 2
47 16 54
11 18 13
2 4 10
150 150 150
10 130 7
150 150 150
150 150 150
10 19 10
150 123 1
17 10 18
7 9 10
14 5 11
150 150 150
5 2 8
150 150 150
13 16 14
150 150 150
150 150 150
150 150 150
6 6 16
150 150 150
150 138 1
21 91 80
15 18 19
2 143 148
12 19 7
150 150 150
13 84 60
150 150 150
150 150 150
5 3 19
150 150 150
150 150 150
10 17 16
150 150 150
4 18 16
126 33 7
150 31 1
150 150 150
18 124 50
3 16 15
150 113 1
150 97 1
45 150 8
150 3 1
9 16 10
16 13 6
7 16 1
56 138 95
2 34 55
13 15 7
150 31 1
8 8 6
2 51 68
83 31 108
1 9 8
150 150 150
20 17 3
