23
2 28318
150 150 150
8 5 17
23 1 110
19 6 8
39 141 136
150 150 150
20 4 12
19 1 13
98 7 58
150 149 1
8 13 17
5 7 2
150 150 150
150 85 1
58 101 144
22 132 30
150 150 150
150 130 1
150 149 1
121 106 86
20 10 14
46 28 76
150 150 150
150 137 1
3 4 20
18 8 11
14 14 6
10 8 14
150 150 150
11 19 17
2 9 16
78 73 149
150 150 150
6 13 6
120 29 141
5 29 14
3 13 20
12 20 2
17 84 142
8 13 8
10 6 10
11 10 10
150 125 1
96 13 140
10 20 18
20 22 4
4 5 13
150 45 1
12 9 2
150 150 150
150 150 150
150 55 1
150 126 1
150 150 150
1 5 101
6 1 10
150 121 1
150 150 150
8 20 2
150 70 1
150 150 150
141 27 116
118 11 53
150 150 150
150 14 1
15 7 1
150 149 1
7 2 17
4 5 13
150 150 150
13 18 20
14 18 7
99 111 131
150 37 1
12 11 14
143 126 79
12 13 9
33 29 121
150 150 150
150 150 150
12 10 4
6 10 5
143 135 11
15 2 1
15 15 17
1 10 5
20 6 8
150 30 1
129 110 127
150 132 1
20 2 10
6 3 19
7 20 4
150 85 1
150 150 150
43 56 75
48 148 14
15 17 11
33 17 3
17 3 3
11 8 18
32 12 129
71 75 135
19 12 18
150 150 150
150 150 150
1 4 3
1 11 8
150 150 150
150 150 150
14 9 16
135 32 1
150 150 150
1 3 5
13 18 1
150 27 1
150 150 150
150 150 150
150 150 150
10 111 137
14 1 9
150 150 150
150 70 1
150 83 1
50 104 61
98 91 104
8 97 113
150 150 150
150 80 1
22 45 112
150 9 1
150 150 150
150 108 1
150 150 150
19 5 17
10 11 15
63 65 94
150 150 150
6 20 14
4 3 19
17 15 9
26 110 62
15 18 5
102 18 44
2 9 1
9 3 1
150 150 150
10 19 20
150 92 1
150 111 1
150 150 150
103 16 22
18 6 7
146 7 12
77 67 46
9 5 3
17 18 12
150 150 150
20 4 18
90 117 2
150 134 1
150 133 1
150 150 150
36 83 38
1 12 14
6 13 4
61 130 70
10 10 8
150 150 150
121 54 108
2 16 17
66 85 69
20 13 16
150 150 150
118 12 123
150 150 150
20 8 13
3 16 3
6 9 18
20 11 10
11 18 11
150 24 1
128 148 92
133 139 90
14 2 1
96 24 71
20 10 12
4 7 9
39 30 142
5 17 7
146 73 56
150 150 150
18 5 15
10 15 19
150 150 150
56 4 120
11 17 9
10 1 19
43 98 109
150 150 150
150 26 1
10 16 1
8 20 10
16 1 12
7 14 8
15 6 13
150 150 150
13 15 8
150 53 1
17 2 14
150 150 150
44 59 103
17 96 71
3 1 13
17 19 17
132 45 119
150 150 150
16 19 13
12 16 6
19 7 13
9 12 15
150 78 1
20 37 70
2 1 4
150 96 1
18 16 5
1 4 2
54 54 87
16 125 16
150 150 150
10 7 16
21 96 59
3 11 9
93 24 20
2 20 10
7 1 15
150 150 150
15 15 18
3 5 15
150 150 150
19 17 1
13 13 12
150 96 1
5 12 10
14 3 14
19 17 82
150 150 150
82 126 69
92 14 11
150 150 150
1 10 13
150 104 1
98 120 144
16 4 9
5 10 11
20 33 108
150 150 150
20 11 10
11 12 5
19 20 15
150 76 1
150 150 150
6 20 20
5 2 2
19 16 17
3 10 13
17 19 18
20 17 3
150 150 150
150 150 150
150 150 150
150 73 1
53 63 43
5 19 11
102 121 121
75 51 114
1 15 12
150 46 1
5 16 14
14 19 12
150 63 1
103 3 115
29 123 47
11 16 4
2 6 8
12 15 1
13 4 1
150 21 1
150 132 1
5 8 14
150 43 1
150 150 150
150 67 1
2 19 9
18 6 18
108 47 31
4 19 1
9 8 6
1 19 10
15 3 18
14 17 7
3 5 5
150 150 150
150 141 1
13 14 20
9 2 7
3 3 17
150 150 150
102 1 58
150 150 150
12 6 7
3 11 16
7 12 16
150 150 150
150 46 1
112 78 148
150 150 150
150 71 1
11 9 3
150 150 150
10 14 8
15 8 7
150 150 150
16 15 3
71 89 23
63 37 6
73 141 43
10 7 6
17 11 15
91 41 130
62 57 129
10 12 6
112 24 99
126 142 9
150 150 150
150 150 150
150 150 150
14 3 6
12 17 8
102 1 148
12 17 14
150 150 150
9 1 6
1 6 1
150 41 1
150 150 150
8 7 17
150 42 1
150 150 150
10 18 13
150 150 150
17 10 11
17 13 16
150 150 150
150 150 150
119 75 42
17 18 4
17 9 8
19 13 3
150 90 1
150 99 1
150 51 1
12 11 3
16 14 5
77 85 50
12 12 15
3 15 17
150 139 1
117 144 135
150 150 150
150 150 150
150 150 150
150 150 150
6 16 6
150 150 150
18 10 5
19 7 15
150 127 1
20 9 3
150 150 150
2 13 17
5 17 7
13 8 3
43 48 35
150 32 1
150 82 1
18 2 17
72 82 88
16 3 8
68 38 57
11 8 11
3 12 10
9 5 2
150 150 150
96 105 23
6 15 9
2 8 20
150 150 150
13 15 10
150 150 150
19 16 16
150 45 1
19 16 10
150 150 150
15 2 3
63 98 100
8 9 16
14 11 17
26 120 48
150 128 1
150 150 150
6 12 12
18 2 16
2 8 9
6 8 13
2 1 2
150 150 150
150 28 1
115 74 89
29 57 110
57 120 116
142 117 78
14 8 15
150 131 1
115 81 37
150 150 150
46 43 91
6 16 13
6 14 17
15 10 11
4 4 11
19 48 23
19 8 17
17 4 4
147 25 5
12 12 11
6 20 14
150 64 1
7 93 27
150 32 1
2 7 8
4 2 7
150 150 150
55 40 4
150 150 150
3 62 100
14 11 10
116 36 125
150 150 150
11 20 12
18 8 7
10 5 12
150 96 1
150 123 1
71 85 3
19 4 10
3 66 99
13 12 12
150 150 150
18 9 15
150 41 1
150 138 1
69 83 130
12 20 1
13 16 14
150 25 1
5 17 15
13 11 10
100 132 13
150 150 150
143 53 86
150 150 150
3 19 14
6 10 14
141 27 99
150 150 150
150 150 150
17 7 1
150 76 1
16 7 16
150 150 150
150 150 150
17 19 1
52 21 148
38 56 63
128 106 68
150 150 150
4 19 18
150 120 1
16 7 9
14 111 21
35 85 147
19 17 7
12 16 3
19 12 8
150 132 1
150 98 1
18 13 7
28 19 73
20 86 57
5 8 11
2 12 2
66 94 98
150 110 1
2 4 16
147 2 102
17 15 2
67 80 108
20 7 12
4 2 109
150 150 150
6 4 18
10 5 18
150 55 1
69 147 44
23 7 53
7 6 20
150 150 150
18 11 10
150 150 150
4 118 128
9 13 20
16 1 1
2 5 10
149 139 37
8 19 17
5 10 18
35 37 16
16 2 2
150 150 150
7 2 19
18 102 122
150 35 1
150 88 1
6 12 10
124 140 72
105 66 102
150 96 1
150 150 150
150 58 1
150 144 1
7 15 10
8 1 15
138 33 4
105 133 10
150 150 150
150 150 150
10 17 13
13 19 9
7 7 15
9 13 17
11 16 1
3 11 17
150 55 1
23 20 67
9 17 18
12 7 1
137 97 143
150 150 150
8 6 12
150 1 1
17 16 11
90 115 91
150 79 1
93 61 141
150 150 150
19 18 6
10 11 20
4 9 18
3 1 2
1 5 18
150 150 150
150 150 150
150 150 150
81 5 50
150 150 150
42 43 34
5 10 8
14 15 13
12 1 20
1 4 20
150 150 150
80 52 44
3 8 9
80 118 27
16 1 10
20 17 19
35 49 64
15 12 19
150 150 150
150 29 1
9 12 8
56 140 141
112 137 84
7 4 1
12 8 16
150 150 150
16 18 16
3 14 13
18 18 20
20 11 7
17 6 2
150 150 1
13 7 8
135 45 48
13 16 19
150 150 150
11 8 17
19 6 13
111 49 100
11 16 19
150 150 150
16 4 5
3 1 15
150 150 150
19 18 16
13 13 7
5 2 16
141 75 129
11 5 10
3 17 20
150 64 1
150 40 1
20 7 5
150 150 150
14 16 1
13 13 10
18 137 72
79 14 111
6 19 19
33 119 129
150 2 1
103 44 93
150 150 150
3 5 4
17 20 12
7 3 13
19 139 22
13 2 14
20 18 20
150 150 150
16 4 15
150 17 1
61 36 98
10 121 2
150 150 150
150 150 150
150 150 150
150 47 1
150 150 150
113 2 68
20 5 17
150 150 150
10 8 8
3 85 136
10 12 6
6 123 127
123 107 129
16 3 15
45 55 32
150 139 1
18 9 16
14 15 5
150 150 150
18 20 17
150 150 150
150 41 1
1 16 14
150 120 1
7 17 10
2 1 14
83 2 11
14 16 5
7 14 17
5 19 4
20 10 18
78 106 42
14 19 19
4 15 6
20 13 15
1 6 11
7 12 20
6 7 20
3 20 2
62 15 48
17 1 15
17 1 12
7 18 12
7 4 16
20 14 17
11 2 8
1 7 3
1 5 12
7 2 16
95 110 102
150 150 150
76 14 7
89 68 99
13 9 12
150 91 1
150 129 1
9 4 6
11 20 7
10 4 14
3 6 16
20 7 5
120 66 110
150 4 1
104 78 69
21 18 17
8 13 6
3 12 8
150 138 1
150 150 150
150 69 1
126 132 140
150 150 150
150 118 147
150 16 1
117 110 122
12 12 14
25 46 71
6 4 9
150 1 1
40 83 30
20 10 13
150 38 1
150 135 1
150 15 1
7 12 7
70 66 85
16 1 14
12 14 6
30 119 98
64 123 101
137 28 10
48 77 32
150 150 150
15 15 14
150 150 150
7 6 10
141 1 66
17 9 20
4 18 7
6 3 9
3 15 10
136 44 134
140 80 18
19 39 89
70 87 56
95 145 9
150 132 1
15 11 14
98 140 50
19 17 17
150 79 1
20 16 3
150 87 1
16 9 9
15 14 14
87 119 142
13 11 8
150 150 150
150 150 150
98 138 12
150 43 1
6 2 11
7 1 11
10 11 13
2 9 11
95 63 85
13 19 18
8 7 10
150 101 1
12 9 17
13 8 6
9 18 10
144 111 125
67 25 29
14 11 18
150 150 150
7 16 15
13 13 13
150 150 150
150 150 150
11 17 5
150 134 1
142 61 63
150 130 1
7 18 1
18 7 15
139 45 135
16 13 5
9 122 76
20 6 15
6 3 3
15 20 5
16 1 10
150 115 1
149 72 102
9 7 11
129 66 15
10 2 3
150 92 1
75 80 90
15 7 17
150 120 1
13 3 5
18 1 12
147 115 135
8 12 12
12 10 8
2 2 20
119 94 61
150 150 150
6 2 7
3 12 5
2 17 14
150 85 1
22 78 119
150 150 150
150 150 150
150 83 1
150 150 150
60 126 126
12 2 17
20 2 6
80 143 105
12 7 15
1 16 4
19 4 6
99 83 142
14 4 7
18 8 18
2 7 5
19 11 6
150 82 1
19 6 12
150 29 1
20 73 136
18 10 10
12 19 6
52 114 68
6 20 15
7 19 7
34 50 89
4 5 17
2 19 17
4 13 12
36 91 120
29 42 150
17 10 4
138 122 67
56 71 83
2 1 6
13 17 18
16 18 10
100 48 15
11 16 18
150 34 1
1 5 1
14 13 19
14 13 14
2 7 18
113 122 136
16 17 13
150 150 150
7 80 35
146 96 27
4 16 9
20 17 5
150 125 1
86 118 24
150 150 150
112 94 103
19 10 10
52 82 98
138 32 105
150 25 1
7 4 6
150 150 150
150 125 1
17 2 17
150 150 150
123 41 141
17 15 6
150 24 1
13 2 4
12 10 17
59 70 131
77 61 117
6 9 18
9 8 4
45 91 59
10 2 1
120 59 108
10 6 8
135 111 77
2 9 68
150 51 1
150 150 150
58 101 69
12 20 7
1 18 7
11 19 6
150 150 150
150 6 1
150 91 1
10 9 14
150 87 1
150 146 1
13 10 9
16 5 16
33 150 90
87 14 47
8 4 4
8 2 2
150 19 1
150 150 150
150 22 1
150 150 150
10 13 18
68 15 25
150 150 150
150 104 1
150 19 1
150 150 150
5 15 3
16 5 9
19 14 17
150 144 1
9 12 1
150 119 1
17 105 73
150 150 150
150 80 1
104 3 84
1 9 11
4 5 11
150 150 150
13 106 110
110 134 89
18 14 8
3 5 7
12 19 4
15 13 15
150 150 150
129 99 26
150 150 150
150 137 1
3 4 9
16 20 5
37 74 97
150 150 150
150 150 150
150 150 150
9 12 15
15 12 4
150 98 1
7 6 4
8 10 18
3 2 2
10 2 2
150 150 150
150 150 150
3 7 9
9 19 15
13 1 6
66 93 17
123 77 57
150 123 1
150 81 1
9 5 3
12 17 20
92 149 142
71 15 94
150 150 150
5 9 2
18 48 7
143 94 34
18 7 14
16 19 18
150 150 150
103 140 86
150 150 150
3 46 78
150 150 150
150 150 150
111 41 149
2 99 142
1 19 15
15 3 3
143 101 49
16 19 9
147 144 29
18 13 12
109 50 29
60 23 24
9 3 1
150 150 150
94 96 49
150 150 150
63 104 26
50 79 95
5 4 13
150 69 1
20 18 15
1 14 17
1 20 13
150 150 150
9 88 87
140 48 4
150 90 1
32 52 71
6 13 11
150 81 1
150 150 150
35 133 138
150 120 1
150 150 150
150 150 150
14 9 13
53 30 103
14 16 15
12 18 12
150 61 1
150 38 1
13 19 17
150 102 1
150 150 150
150 150 150
11 11 2
11 6 6
150 94 1
131 133 53
66 101 124
19 1 9
11 117 18
150 150 150
150 149 1
150 111 1
10 13 9
4 14 9
4 11 8
20 18 8
3 19 14
141 140 86
6 4 13
150 150 150
15 3 5
150 7 1
3 7 8
106 27 147
150 101 1
5 9 4
86 100 92
150 150 150
11 13 1
8 12 5
13 15 12
150 115 1
8 10 20
44 24 92
11 2 12
150 79 1
66 56 40
6 15 10
29 65 137
150 11 1
150 150 150
98 19 37
17 17 16
16 11 14
81 42 85
3 13 12
150 150 150
9 16 4
65 135 67
48 82 28
1 5 5
8 4 19
11 10 3
6 15 2
150 150 150
150 9 1
7 6 16
132 133 9
150 95 1
19 7 19
150 23 1
16 12 11
18 7 6
150 137 1
1 104 128
3 13 2
15 19 18
81 15 95
5 45 106
150 150 150
4 2 11
150 150 150
3 10 2
20 20 8
99 38 45
11 6 5
47 94 9
150 150 150
115 51 50
10 3 17
19 16 3
15 7 11
16 3 14
150 70 1
150 79 1
12 12 5
5 10 18
22 108 137
7 8 16
76 93 94
150 134 1
11 16 12
150 135 1
150 15 1
150 102 1
11 15 18
150 150 150
4 1 1
66 2 24
150 97 1
121 8 79
150 135 1
12 4 13
37 150 10
48 38 35
150 44 1
6 16 7
150 150 150
14 52 148
50 143 95
1 12 5
3 18 6
119 123 29
1 18 10
150 44 1
9 20 3
11 3 16
121 140 39
150 150 150
150 28 1
150 117 1
14 4 5
19 18 20
150 134 1
7 116 112
17 16 3
13 8 17
150 104 1
12 14 1
150 150 150
150 150 150
6 89 86
13 2 7
10 16 14
5 13 19
20 19 5
150 24 1
150 150 150
9 14 20
150 59 1
19 16 15
140 122 15
4 17 7
150 12 1
10 2 2
12 20 17
150 150 150
9 10 5
82 35 1
81 149 110
19 2 12
144 97 43
17 1 17
14 9 20
150 150 150
150 61 1
8 12 16
150 150 150
128 75 42
49 109 88
98 2 133
1 8 16
150 42 1
150 150 150
147 75 45
9 14 6
15 4 18
4 18 18
19 16 19
150 150 150
13 2 2
19 5 2
150 150 150
7 3 6
60 68 150
1 14 8
36 64 17
150 129 1
150 112 1
7 18 6
8 11 9
15 17 4
15 9 5
150 150 150
7 7 13
11 15 14
17 5 14
10 9 12
150 76 1
8 9 5
150 150 150
150 62 1
14 9 12
79 122 107
96 139 36
13 3 20
13 6 17
17 8 17
5 4 17
150 131 1
3 9 15
150 150 150
89 29 53
146 35 2
150 150 150
15 12 11
150 150 150
12 18 11
55 15 91
6 5 18
24 65 93
11 3 12
5 19 12
150 106 1
48 126 43
101 38 11
13 15 7
103 112 135
16 13 6
150 150 150
7 2 5
11 10 10
117 146 61
150 150 150
3 14 19
128 8 129
60 115 116
150 150 150
150 43 1
19 12 14
2 2 10
92 48 123
12 9 10
1 10 9
13 7 17
150 150 150
150 88 1
2 18 2
77 82 34
150 72 1
146 41 20
150 31 1
11 25 99
150 150 150
11 10 20
150 46 1
150 66 1
4 109 82
4 16 3
10 18 10
18 14 7
138 137 69
11 14 8
150 150 150
150 150 150
57 17 89
94 96 68
150 150 150
150 150 150
150 8 1
13 9 7
150 11 1
10 8 3
112 144 32
12 6 20
16 2 2
150 150 150
150 61 1
11 7 12
150 150 150
150 130 1
6 7 11
150 150 150
18 18 15
7 9 16
15 3 15
9 3 16
113 139 62
150 150 150
15 14 5
11 11 18
75 114 107
150 40 1
150 150 150
16 10 3
150 150 150
150 120 1
5 15 3
20 3 19
150 95 1
73 59 76
65 16 26
150 150 150
65 145 41
12 12 18
121 53 121
9 4 5
35 80 62
13 17 13
12 16 1
76 116 31
12 10 13
99 128 123
31 18 57
150 9 1
46 36 5
150 105 1
17 15 1
146 97 40
1 4 6
11 10 11
20 18 3
7 1 5
144 139 35
11 16 1
42 61 133
20 9 20
9 5 16
150 150 150
34 18 74
150 150 150
19 11 11
150 150 150
150 150 150
150 150 150
3 7 20
138 15 34
3 18 17
54 99 147
106 105 96
17 18 14
140 40 73
150 150 150
8 20 18
110 41 133
94 78 22
11 36 26
150 150 150
150 150 150
15 8 2
150 150 150
150 150 150
98 83 23
150 150 150
81 67 36
3 2 17
76 23 41
10 15 10
97 145 49
108 90 42
20 15 12
11 11 3
150 83 1
150 150 150
23 74 130
15 17 3
150 28 1
150 150 150
12 13 4
8 18 6
150 113 1
87 148 41
150 143 1
19 13 7
4 5 11
8 10 8
150 37 1
16 5 5
150 93 1
150 150 150
150 150 150
11 15 11
123 116 27
7 78 36
150 150 150
19 5 20
150 5 1
150 150 150
150 150 150
4 60 38
20 12 15
150 150 150
150 150 150
150 150 150
17 17 2
59 17 23
87 17 36
150 41 1
14 13 5
150 150 150
18 18 4
1 6 2
150 150 150
5 12 14
150 150 150
100 13 92
82 82 88
113 37 106
97 42 100
150 150 150
150 150 150
148 90 48
17 13 9
20 12 18
15 4 20
20 3 4
150 150 150
14 19 19
75 38 82
4 19 16
1 18 18
89 95 40
5 11 2
150 150 150
150 150 150
3 7 18
13 13 20
150 150 150
18 13 11
4 88 110
150 150 150
1 11 6
150 150 150
17 13 17
150 150 150
150 11 1
14 11 9
4 3 1
9 11 15
11 6 2
6 2 14
68 19 46
18 15 102
13 9 17
150 150 150
20 13 3
21 38 8
13 15 17
150 104 1
15 3 14
150 78 1
150 55 1
150 150 150
20 16 3
3 2 16
150 150 150
150 22 1
15 2 18
13 8 4
150 150 150
150 150 150
150 140 1
14 13 16
5 9 12
150 58 1
20 23 32
150 150 150
116 57 83
150 138 1
3 15 2
5 4 14
1 7 17
81 28 16
18 6 7
150 53 1
150 150 150
23 9 76
150 150 150
3 17 7
119 138 135
19 17 9
90 64 131
150 150 150
150 116 1
25 107 38
150 150 150
13 113 86
150 150 150
128 116 62
10 1 8
67 22 71
13 15 3
18 4 18
150 126 1
89 59 89
150 148 1
13 1 16
150 150 150
150 150 150
150 150 150
44 82 101
150 133 1
14 12 14
37 8 18
20 13 4
22 103 72
14 11 13
20 94 60
150 87 1
150 150 150
5 8 7
114 9 78
94 55 51
88 61 68
21 21 40
150 39 1
150 112 1
150 150 150
150 133 1
150 150 150
17 17 17
1 2 10
150 133 1
16 2 11
11 14 10
8 3 4
124 35 133
150 136 1
17 7 11
102 119 137
2 6 9
36 124 109
15 6 12
13 20 11
150 131 1
150 139 1
13 6 16
150 150 150
150 150 150
4 7 5
150 150 150
4 13 106
16 6 5
150 150 150
110 98 100
150 42 1
150 150 150
13 16 1
150 126 1
15 12 20
117 68 125
98 50 94
19 3 15
150 150 150
1 5 11
81 131 100
150 99 1
150 129 1
7 19 7
2 2 10
4 16 18
150 150 150
8 19 16
150 52 1
15 19 15
150 150 150
3 5 5
3 97 1
16 16 8
150 111 1
150 78 1
9 7 8
6 20 2
7 10 13
27 143 84
14 11 17
14 6 15
150 48 1
150 150 150
84 7 96
150 150 150
4 12 16
146 49 67
139 64 76
1 1 7
150 150 150
16 9 16
6 7 12
6 17 4
11 14 19
11 14 10
150 150 150
16 2 18
4 11 13
11 8 1
19 12 12
108 122 110
7 12 16
150 150 150
3 83 102
32 148 88
150 150 150
5 2 18
62 32 147
47 114 5
10 15 11
13 139 67
2 16 20
150 94 1
141 31 28
143 80 70
16 73 145
5 8 12
112 72 26
150 150 150
150 150 150
4 7 16
37 52 70
150 5 1
85 20 84
150 135 1
150 89 1
150 66 28
104 128 104
8 15 7
15 5 3
20 4 4
150 150 150
62 78 43
2 8 17
63 90 73
10 13 18
3 19 17
150 150 150
5 4 15
114 2 138
150 150 150
17 17 3
150 150 150
9 6 15
14 15 9
1 4 12
150 150 150
6 32 5
150 150 150
150 78 1
12 4 16
5 17 5
150 150 150
150 78 1
150 44 1
13 13 20
15 19 8
132 128 20
150 150 150
48 20 40
4 15 3
10 4 20
150 28 1
16 6 15
16 12 17
14 8 12
79 105 71
74 31 138
20 6 4
150 19 1
5 12 4
6 19 19
150 150 150
13 9 2
150 141 1
135 62 28
12 8 9
15 19 3
150 150 150
4 20 7
18 15 14
133 131 32
17 5 4
16 15 18
150 150 150
139 99 71
19 98 91
150 150 150
2 4 20
150 150 150
61 12 83
150 150 150
18 3 5
150 72 1
119 26 89
150 150 150
150 62 1
150 102 1
150 150 150
1 14 9
6 2 9
16 136 32
150 33 1
19 19 18
15 7 6
5 13 18
150 33 1
15 13 9
18 11 12
3 1 12
8 2 2
150 105 1
150 150 150
13 4 18
18 7 17
9 16 2
150 78 1
1 8 5
10 17 16
8 19 1
150 140 1
17 16 17
106 87 83
3 11 9
36 129 48
41 144 84
150 72 1
150 28 1
150 144 1
150 150 150
13 10 9
16 10 18
13 4 20
70 48 91
150 150 150
3 7 3
150 126 1
16 13 4
10 14 17
147 78 4
19 18 16
11 3 3
150 150 150
1 8 5
150 150 150
7 12 12
13 11 4
6 8 7
150 150 150
150 150 150
150 105 1
18 6 14
7 3 1
9 7 7
150 150 150
3 17 13
105 5 124
150 42 1
68 127 124
150 150 1
42 107 117
9 19 13
16 13 9
67 26 93
100 75 17
150 77 1
150 14 1
112 137 45
150 150 150
6 18 20
103 114 125
150 150 150
150 150 150
89 20 75
84 25 2
26 32 67
16 5 9
26 53 14
115 4 30
15 4 5
150 150 150
13 6 14
150 145 1
150 78 1
6 12 2
86 2 42
150 150 150
14 127 119
150 150 150
150 150 150
150 150 150
150 136 1
20 17 14
77 77 97
150 146 1
121 132 37
150 150 150
73 116 44
14 16 19
150 150 150
150 150 150
1 20 18
54 3 75
73 103 83
17 1 20
150 104 1
150 123 1
8 7 16
6 12 5
1 13 17
62 66 5
26 10 49
17 7 3
126 74 146
17 13 7
125 22 79
150 71 1
50 77 111
150 51 1
69 48 110
15 1 16
150 115 1
6 9 5
11 1 17
36 88 80
2 3 18
58 148 21
106 149 53
150 101 1
123 110 92
17 2 3
15 5 8
105 27 49
64 94 60
112 19 43
19 2 18
4 15 6
17 20 3
150 104 1
150 97 1
150 150 150
5 17 20
114 110 27
5 16 14
150 84 1
58 86 90
150 150 150
8 13 19
25 145 53
7 10 14
79 130 102
150 62 1
150 150 150
67 120 29
95 81 104
150 149 1
2 10 15
9 6 5
1 7 17
1 20 5
150 150 150
10 3 5
52 104 71
10 13 9
150 150 150
2 1 9
7 19 17
3 40 138
11 18 1
68 138 20
146 150 129
150 150 150
150 113 1
150 150 150
67 114 27
18 1 6
150 108 1
150 150 150
31 37 65
15 38 47
10 6 17
150 150 150
74 132 139
9 10 5
150 139 1
17 1 5
11 12 11
10 6 5
27 1 5
18 3 11
150 134 1
150 150 150
150 124 1
1 2 12
3 6 12
150 150 150
19 6 9
9 20 6
8 8 12
15 8 1
150 150 150
13 8 5
18 19 2
1 18 10
32 97 66
13 20 20
28 143 70
16 2 15
32 93 23
150 106 1
150 150 150
60 141 96
150 55 1
2 146 95
97 150 27
2 1 2
10 5 15
20 18 5
19 6 15
16 3 1
9 9 18
150 150 150
150 150 150
17 20 18
68 100 39
8 80 123
98 87 57
13 2 9
150 131 1
150 14 1
137 76 108
20 19 9
6 18 20
150 150 150
123 8 128
150 150 150
140 70 107
1 17 1
17 2 19
109 128 136
12 15 7
150 144 1
150 63 1
24 148 73
27 38 67
104 78 117
16 1 19
11 10 16
150 114 1
7 15 11
150 150 150
19 7 19
3 8 5
16 15 15
7 17 17
18 18 9
150 150 150
150 119 1
6 18 10
150 101 1
14 5 14
2 1 6
19 16 8
6 14 3
67 142 84
6 17 12
17 16 2
8 2 5
29 96 45
10 10 17
16 11 35
9 20 9
142 92 48
18 11 18
5 13 17
14 10 8
41 111 7
18 9 3
150 150 150
89 99 116
11 11 12
41 139 143
15 11 5
148 92 77
150 150 150
119 148 37
28 5 134
85 31 141
77 141 134
5 15 10
18 14 9
8 12 13
4 12 13
107 107 31
74 129 83
114 138 107
7 19 3
1 1 1
16 143 109
150 150 150
5 3 2
17 16 19
4 9 9
14 5 8
150 150 150
133 27 148
150 46 1
42 114 99
142 53 72
150 150 150
150 38 1
19 17 12
15 12 7
150 150 150
7 29 148
150 18 1
15 13 9
150 150 150
150 68 1
150 69 1
150 91 1
15 3 13
132 74 62
19 2 8
9 2 15
81 44 146
13 3 7
118 144 14
150 150 150
150 57 1
150 150 150
71 88 27
150 150 150
150 39 1
150 150 150
16 5 9
150 121 1
2 6 8
1 4 19
7 5 4
1 16 9
5 1 8
18 17 11
150 150 150
15 8 12
150 44 1
18 12 15
150 45 1
18 7 13
17 14 15
150 150 150
17 17 7
150 150 150
18 9 10
1 2 14
11 4 3
150 150 150
5 18 15
2 9 14
6 18 1
49 64 99
150 94 1
113 9 77
15 19 18
9 1 3
56 19 94
5 9 7
150 150 150
2 19 16
5 9 9
12 12 20
150 150 1
61 121 99
2 16 7
150 150 150
150 51 1
107 117 18
6 13 1
150 150 150
150 150 150
6 7 10
150 41 1
150 74 1
150 150 150
2 8 4
1 10 17
14 17 20
150 64 1
150 120 1
150 54 1
52 72 73
7 121 126
150 150 150
119 7 82
19 20 6
106 117 125
143 54 34
150 105 1
20 15 7
150 131 1
11 9 4
5 6 13
5 4 14
6 13 7
14 15 18
150 16 74
19 7 11
150 150 150
150 51 1
1 2 20
150 125 1
20 13 6
15 5 17
150 150 150
150 79 1
10 3 1
150 150 150
150 150 150
8 1 5
12 13 3
150 44 1
12 19 12
8 8 7
107 110 6
54 84 137
10 87 107
36 24 42
10 13 20
16 6 6
107 94 72
150 150 150
63 4 46
150 150 150
16 12 15
128 146 137
150 39 1
13 7 2
13 4 10
13 3 10
16 12 12
5 8 9
150 150 150
150 150 150
150 150 150
9 117 29
150 145 1
45 126 13
2 1 15
150 150 150
28 52 27
92 111 92
42 16 91
150 149 1
1 19 9
1 14 13
150 150 150
13 2 17
12 19 7
3 17 2
9 14 9
1 12 14
16 7 18
19 83 76
11 8 7
150 150 150
150 150 150
150 58 1
150 40 1
9 13 14
61 5 103
11 15 10
8 11 16
12 19 12
11 12 1
15 6 4
14 18 3
15 14 14
150 150 150
69 6 120
150 29 1
150 91 1
123 9 92
150 54 1
20 12 2
150 105 1
17 14 4
81 79 113
42 119 33
12 3 3
7 14 4
17 3 16
4 124 138
103 68 70
150 70 1
12 16 9
6 136 41
18 16 18
75 35 64
141 131 6
150 150 150
4 4 14
89 96 71
11 7 5
150 150 150
13 17 15
1 1 1
150 150 150
13 17 2
14 13 18
150 30 1
1 16 7
9 6 1
1 14 19
15 14 3
148 26 55
2 1 18
5 20 14
143 23 56
5 6 7
2 2 9
150 65 1
6 8 16
16 1 17
15 10 2
142 3 70
150 150 150
150 77 1
19 9 1
85 68 73
7 14 16
15 4 8
150 150 150
3 7 18
10 8 9
134 5 54
2 7 7
108 131 61
150 55 1
8 16 12
18 2 6
94 147 73
107 39 57
149 71 112
150 85 1
15 19 9
150 150 150
7 2 19
5 12 6
150 48 1
84 110 84
150 88 1
150 148 1
13 3 1
7 1 8
17 16 7
150 150 150
8 137 113
15 3 11
18 77 106
150 121 1
9 11 20
150 150 150
150 93 1
7 3 16
9 3 8
112 112 6
2 121 97
8 13 6
150 150 150
7 4 5
9 8 12
23 108 115
150 150 150
18 7 3
10 118 57
16 1 5
55 39 22
14 6 11
11 4 7
28 20 34
17 20 6
12 15 2
13 8 6
17 10 5
133 85 106
8 4 2
150 79 1
8 2 11
13 20 6
150 150 150
9 6 18
16 19 12
10 1 10
12 7 14
150 150 150
6 2 6
11 5 5
56 125 35
5 13 14
13 17 7
150 126 1
14 14 1
150 35 1
3 20 4
8 19 9
8 7 2
121 102 18
150 115 1
18 12 7
9 1 8
2 7 20
18 18 11
13 3 18
4 2 5
13 7 2
41 130 43
15 11 16
