37
3 14235
7 106 29
150 107 1
6 7 3
14 15 10
8 7 1
150 74 1
150 3 1
18 15 4
150 146 1
150 67 1
74 89 7
150 115 1
14 8 14
32 120 84
19 8 8
16 12 12
150 56 1
52 92 116
87 130 63
150 31 1
19 8 7
12 19 17
126 40 34
1 15 17
150 64 1
150 74 1
2 2 7
49 117 19
150 17 1
150 133 1
108 146 9
16 12 19
19 20 11
150 150 150
150 141 1
8 19 13
150 20 1
150 141 1
150 150 1
150 112 1
17 58 44
9 17 1
1 8 12
7 17 14
150 150 150
1 7 6
9 7 10
148 55 40
150 150 150
146 95 127
104 60 88
1 3 3
150 150 150
10 16 1
150 150 150
1 119 109
150 15 1
52 47 81
150 58 1
18 5 1
59 57 41
4 14 11
12 8 11
150 105 1
150 70 1
7 7 15
150 54 1
150 150 150
24 52 113
150 53 1
150 130 1
150 150 150
9 19 12
1 12 9
150 112 1
29 50 9
7 12 19
13 13 13
1 19 7
1 57 52
150 80 1
150 150 150
7 3 10
3 9 10
150 150 150
10 7 12
16 18 14
16 4 12
20 11 6
150 150 150
109 114 122
15 113 45
10 47 94
6 8 5
150 150 150
150 3 1
14 16 11
6 12 3
15 14 2
15 2 14
150 150 150
150 32 1
150 150 150
150 92 1
127 74 86
5 15 13
5 15 15
150 135 1
150 150 150
15 16 3
9 10 16
16 16 14
135 87 7
150 40 1
137 125 139
150 41 94
50 137 117
14 12 15
86 129 147
12 7 11
16 6 1
5 6 9
18 6 1
9 13 14
95 143 4
150 64 1
3 4 1
150 42 1
6 1 4
2 17 9
150 150 150
17 10 3
119 44 107
9 7 3
150 150 150
1 18 3
150 149 1
1 4 8
58 89 49
18 16 4
87 75 149
150 150 150
59 15 55
120 50 88
150 14 1
79 66 85
11 12 2
28 22 9
17 11 16
105 118 51
25 70 35
150 150 150
17 10 15
87 11 90
150 150 150
150 150 150
13 19 17
100 23 104
42 120 9
14 11 11
28 138 142
107 7 128
150 150 150
7 5 18
19 4 7
9 5 98
150 150 150
19 4 1
27 26 132
150 150 150
15 5 17
3 16 17
150 150 150
20 17 11
52 85 148
10 13 18
69 26 81
13 19 18
134 42 82
150 150 150
11 16 17
150 150 150
14 3 10
22 40 36
12 9 17
133 106 3
150 38 1
150 36 1
150 120 1
12 12 5
137 116 121
7 12 3
150 150 150
150 150 150
150 143 1
6 4 1
150 110 1
150 150 150
150 69 1
16 12 1
150 150 150
84 57 94
5 6 20
16 7 19
150 39 1
6 3 6
150 150 150
150 150 150
150 71 1
150 24 1
19 19 10
66 66 89
2 11 2
8 1 10
14 14 8
13 16 5
121 48 133
150 12 1
19 18 18
13 11 4
12 20 17
5 20 16
150 150 150
150 82 1
150 32 1
11 3 8
47 37 133
1 5 9
150 57 1
150 76 1
150 112 1
140 80 33
150 150 150
2 10 18
91 121 93
150 150 150
150 150 150
150 150 150
150 150 150
16 16 14
10 18 16
20 7 18
18 17 2
14 20 15
18 3 9
150 150 150
7 16 6
15 16 6
150 150 150
49 19 46
150 85 1
150 150 150
150 100 1
150 77 1
6 14 25
150 150 150
150 135 1
20 16 13
150 24 1
150 150 150
150 150 150
150 150 150
14 12 19
19 3 7
130 132 17
16 15 19
150 150 150
2 1 9
150 150 150
150 150 150
5 2 7
150 150 150
5 9 18
2 11 9
150 123 1
1 10 19
4 16 2
150 64 1
20 16 6
1 19 12
9 12 4
19 5 10
19 134 86
150 149 1
32 88 71
12 27 14
150 150 150
150 6 1
7 12 10
150 150 150
20 8 5
4 16 4
150 150 150
150 150 150
94 102 144
139 62 5
150 150 150
9 3 7
39 5 86
19 14 20
17 114 26
17 9 7
63 22 144
150 150 150
19 4 18
6 16 7
18 5 15
17 11 19
6 19 15
150 150 150
150 7 1
150 44 1
150 96 1
36 28 104
150 150 150
4 2 12
64 51 50
4 12 12
150 82 1
107 66 138
150 150 150
150 150 150
150 46 1
18 15 11
150 150 150
150 80 1
20 4 16
150 69 1
101 51 30
136 25 78
119 73 111
67 95 53
150 150 150
150 45 1
150 150 150
150 98 1
54 118 25
150 150 150
17 1 14
150 150 150
150 150 150
12 19 7
117 102 43
81 67 124
13 1 15
2 14 10
38 80 150
150 107 1
47 105 73
15 13 10
6 12 2
150 45 1
60 149 7
68 85 133
150 150 150
150 150 150
150 150 150
19 6 3
122 11 80
150 150 150
150 93 1
150 150 150
1 8 1
150 17 1
78 50 129
15 2 9
81 55 47
125 60 91
11 15 15
16 15 17
150 150 150
111 29 35
20 8 19
2 3 19
10 5 19
14 19 16
3 18 12
150 129 1
150 150 150
133 33 52
34 53 25
11 3 17
32 127 78
10 2 20
5 10 1
150 53 1
66 15 17
14 14 2
16 7 2
4 11 2
150 150 150
150 76 1
95 67 44
15 7 7
1 19 19
150 150 150
85 91 42
150 150 150
148 140 94
113 150 127
20 9 7
1 19 3
18 16 86
125 134 42
150 51 1
2 18 1
150 150 150
12 5 2
14 14 19
150 123 1
118 37 105
18 10 2
1 20 16
90 129 149
150 76 1
150 150 150
1 12 6
64 110 31
18 20 11
8 6 17
29 3 140
19 40 80
94 116 141
33 90 142
20 9 18
150 150 150
11 15 17
150 150 150
19 7 10
8 13 1
13 10 19
150 66 1
150 61 1
150 150 150
91 45 128
12 9 15
6 7 2
9 1 6
11 12 5
30 74 144
2 8 13
10 8 14
7 12 4
16 79 81
134 77 121
1 14 19
112 46 54
71 15 94
150 3 1
109 70 119
5 14 7
91 141 115
18 11 11
150 150 150
11 2 18
74 117 66
121 101 122
32 65 95
136 1 73
12 11 5
150 150 150
150 150 150
93 57 74
150 84 1
2 9 9
13 15 4
9 14 20
18 3 6
150 150 150
150 4 134
150 144 1
7 7 18
150 150 150
46 73 123
18 18 12
6 17 3
28 145 64
150 150 150
79 83 131
16 10 15
17 7 1
60 17 85
14 9 16
18 11 8
150 150 150
10 12 2
46 131 106
10 12 20
5 19 14
42 88 89
7 11 15
150 26 1
16 11 6
20 9 2
150 150 150
150 150 150
110 82 100
15 6 4
150 150 150
23 92 60
150 146 1
2 17 9
72 8 105
20 17 13
150 150 150
69 61 44
123 55 1
16 4 7
150 47 1
35 31 131
16 10 15
18 1 19
17 10 20
1 7 15
150 17 1
8 15 4
20 15 17
150 150 150
64 45 51
150 150 150
150 150 150
37 28 61
2 3 11
150 150 150
18 129 58
71 38 91
16 17 15
150 150 150
20 1 20
15 14 11
11 9 16
90 114 84
150 103 1
17 34 39
4 18 8
150 150 150
16 9 5
18 9 19
11 3 3
150 148 1
150 64 1
5 2 1
8 16 1
16 4 15
150 125 1
7 15 2
150 118 1
1 73 65
5 3 2
2 16 4
150 43 1
150 47 1
20 4 6
150 150 150
14 5 9
8 7 20
20 20 9
4 6 7
75 25 56
7 18 8
150 150 150
117 134 53
6 6 16
150 150 150
16 20 19
119 145 33
7 5 2
150 150 1
13 3 4
36 103 122
6 20 18
150 124 1
150 150 150
6 8 9
11 20 3
68 47 33
1 11 10
6 7 3
19 10 8
150 119 1
134 104 118
5 13 2
15 6 6
73 14 148
150 29 1
16 4 8
15 16 18
3 4 12
6 3 3
150 150 150
150 131 1
13 37 20
150 51 1
150 46 1
108 93 79
150 150 150
4 4 16
4 15 2
5 20 2
150 150 150
4 8 15
150 48 1
31 70 13
150 63 1
62 41 74
150 150 150
2 19 4
150 150 150
150 147 1
150 150 150
107 79 98
7 20 6
1 15 9
12 12 15
81 20 35
13 13 3
13 13 14
150 150 150
150 150 150
150 150 150
6 1 20
81 68 120
150 87 1
98 126 56
25 129 122
150 86 1
150 150 150
16 14 8
5 7 15
17 18 4
2 16 14
132 113 11
150 80 1
150 150 150
150 15 1
11 12 12
5 15 3
20 18 18
150 94 1
150 79 1
150 150 150
150 150 150
44 141 93
13 91 94
150 150 150
3 18 13
6 18 11
150 150 150
150 92 1
150 130 1
88 73 93
20 1 14
150 7 1
150 150 150
3 17 20
7 19 20
4 4 15
86 12 149
19 8 2
150 91 1
14 18 9
150 131 1
8 20 18
150 150 150
12 11 15
75 142 135
10 18 6
4 9 7
150 33 1
76 67 105
150 150 150
150 41 1
15 18 18
110 20 145
150 150 150
5 7 10
9 9 13
21 101 48
150 39 1
15 19 10
150 146 1
50 29 29
2 12 11
150 150 150
8 5 4
9 8 14
1 20 13
13 16 1
10 13 2
78 45 28
76 31 114
125 32 114
150 150 150
150 150 150
68 126 108
150 93 1
13 73 147
38 124 61
39 135 41
12 5 16
16 2 10
51 110 119
150 1 1
150 150 150
9 10 16
5 7 1
110 114 86
23 139 138
12 55 26
55 95 33
150 106 1
5 3 8
131 51 1
150 150 150
18 14 12
90 118 25
1 1 20
4 8 19
5 9 20
143 25 128
148 126 135
4 13 9
15 19 20
78 88 112
150 150 150
87 111 139
18 6 6
12 2 15
117 127 58
150 150 150
150 11 1
150 127 1
8 23 10
18 8 6
150 150 150
150 150 150
13 5 15
120 127 131
150 150 150
14 20 19
150 43 1
4 10 11
13 4 5
139 42 120
18 4 7
18 15 14
3 13 6
5 40 56
31 139 106
1 18 6
19 10 7
4 6 12
150 150 150
150 128 1
70 81 50
18 9 2
18 9 7
150 150 150
23 20 5
9 6 12
16 10 4
14 2 8
15 2 13
19 14 2
60 141 133
6 20 13
21 80 66
150 150 150
150 148 1
150 1 1
1 6 18
16 11 8
21 32 61
150 150 150
3 1 9
150 150 150
111 27 20
11 108 78
150 106 1
9 15 15
67 33 75
150 107 1
22 18 2
150 74 1
5 13 13
3 1 18
150 68 1
150 150 150
18 13 6
18 4 7
124 113 37
54 15 78
150 150 150
7 9 9
121 150 138
14 7 5
19 11 18
150 102 1
2 8 5
23 93 136
150 150 150
13 14 15
1 19 4
150 150 150
40 141 146
20 18 1
20 5 20
150 45 1
150 150 150
150 53 1
150 135 1
150 150 150
137 105 100
150 150 150
150 95 1
13 11 10
7 5 8
17 11 13
150 150 150
150 150 150
26 5 27
1 47 3
150 41 1
44 52 25
150 150 150
11 5 19
88 61 73
2 16 12
2 3 11
150 150 150
86 64 63
19 11 19
11 8 17
11 15 10
1 10 1
43 130 8
12 16 9
150 49 1
150 150 150
76 17 67
17 13 11
14 20 8
19 9 4
150 150 150
58 119 103
1 9 12
1 20 14
9 31 16
150 150 150
150 150 150
26 54 81
79 87 123
15 1 3
14 1 6
19 4 4
49 1 28
138 93 33
70 47 140
59 63 15
7 1 4
15 3 4
9 13 5
16 14 8
1 12 18
5 74 141
150 117 1
1 10 18
150 78 1
150 7 1
150 150 150
11 10 16
19 8 12
16 17 18
16 11 4
5 6 12
150 150 150
150 100 1
16 16 20
2 3 5
71 129 69
150 150 150
150 150 150
8 14 8
118 84 111
14 4 17
150 150 150
12 3 5
150 32 1
115 50 99
150 150 150
150 150 150
64 121 38
127 18 140
73 17 94
150 103 1
150 75 1
150 150 150
150 150 150
150 150 150
14 18 3
150 70 1
15 13 7
150 150 150
19 19 14
150 150 150
79 138 68
150 150 150
1 16 5
14 1 12
8 8 14
150 150 150
83 37 143
150 110 1
5 13 18
20 9 3
13 7 8
10 15 18
6 8 2
150 43 1
150 47 1
4 12 14
1 12 16
150 96 1
110 47 52
87 66 58
7 12 19
16 11 19
150 76 1
112 107 146
150 92 1
120 55 10
8 12 8
139 135 131
146 140 39
62 116 73
150 150 150
19 7 1
12 19 8
92 4 130
20 18 2
22 93 20
16 19 11
1 15 13
150 81 116
5 14 6
150 150 150
20 14 13
150 123 1
9 19 10
121 2 71
150 150 150
12 8 17
75 94 2
4 8 3
15 14 5
6 4 6
1 15 2
12 14 16
9 7 6
2 1 1
9 5 10
150 93 1
2 4 1
8 3 17
149 109 93
3 3 20
109 35 4
150 150 150
6 2 11
3 11 17
17 15 20
150 150 150
11 5 15
26 134 47
2 15 11
150 22 1
7 12 8
15 15 4
9 14 13
14 2 9
97 26 100
147 97 81
13 14 4
150 20 1
150 150 150
150 150 150
22 74 82
42 61 106
150 150 150
150 150 150
2 8 11
50 68 87
150 150 150
3 5 4
13 18 15
150 150 150
11 20 3
150 10 1
8 5 2
7 11 13
14 4 1
32 132 111
14 3 9
150 150 150
12 16 16
150 150 150
14 18 12
10 11 11
150 150 150
9 10 14
10 18 6
150 52 1
10 12 14
12 2 8
18 11 1
15 19 5
126 94 121
9 6 9
150 41 1
1 16 16
2 14 19
150 95 1
9 11 16
13 18 11
91 141 63
150 49 1
9 8 123
118 70 138
150 150 150
19 10 14
15 6 1
125 77 11
150 150 150
11 6 13
150 30 1
150 150 150
2 27 110
74 132 106
94 124 53
150 95 1
32 91 73
150 9 1
150 46 1
150 77 1
43 76 119
24 144 128
150 150 150
150 150 150
18 14 18
98 63 146
150 150 150
118 73 98
3 9 17
13 20 18
14 3 11
4 9 19
150 150 150
139 25 87
143 60 92
12 15 10
150 140 1
150 150 150
1 10 2
150 105 1
17 9 15
150 150 150
150 120 1
129 80 46
16 15 19
14 19 7
19 12 20
20 8 20
123 79 21
73 11 6
148 135 36
142 128 90
67 12 67
2 11 15
96 35 90
150 150 150
150 150 150
9 2 20
3 19 18
142 37 58
88 27 113
10 13 20
150 150 150
87 7 46
78 115 2
86 46 149
1 10 5
17 8 10
58 51 134
150 24 1
150 150 150
40 114 46
150 36 1
24 80 136
150 66 1
11 12 11
16 12 6
150 150 150
150 150 150
10 7 1
150 143 1
150 42 1
13 13 10
150 150 150
40 122 128
4 20 10
94 42 21
7 12 7
1 13 12
9 5 10
80 13 150
7 15 6
10 20 16
150 150 150
6 13 10
150 50 1
5 9 1
150 118 1
150 40 1
150 150 150
124 132 130
13 2 7
5 13 1
15 12 14
150 150 150
150 150 150
20 8 15
16 1 5
18 7 6
150 81 1
7 2 10
17 18 3
14 7 19
150 27 1
20 3 18
150 29 1
150 150 150
4 6 3
12 13 4
150 77 1
150 43 1
10 11 13
20 10 6
92 143 53
12 19 14
10 19 6
150 150 150
126 41 41
8 19 6
150 17 1
14 1 18
150 115 1
20 3 18
141 145 35
5 13 10
150 150 150
150 5 1
17 116 115
9 20 14
11 9 5
13 64 14
5 3 13
150 98 1
7 11 9
150 150 150
150 150 150
5 4 8
123 94 92
1 10 11
11 15 8
7 6 17
150 14 1
150 145 1
5 5 2
150 150 150
150 105 1
2 1 6
13 15 11
1 5 19
150 150 150
2 18 19
5 2 4
85 135 123
10 12 10
150 150 150
5 18 20
11 10 8
102 30 136
11 6 20
14 21 80
150 44 1
150 88 1
6 4 8
150 39 1
3 1 13
24 127 113
9 8 19
150 93 1
150 150 150
20 9 9
84 48 47
150 125 1
1 6 7
150 150 150
7 5 20
150 146 1
43 89 1
12 17 15
4 16 17
15 14 4
18 13 18
150 150 150
18 1 17
150 63 1
12 136 11
3 17 14
103 105 27
4 5 16
150 106 1
4 2 13
150 53 1
18 7 13
20 1 3
121 65 95
96 16 64
24 74 90
15 19 6
143 70 138
5 10 18
150 150 150
8 8 16
77 24 54
150 150 150
150 150 150
150 150 150
52 56 24
14 4 19
12 54 150
150 150 150
150 42 1
96 65 60
7 2 6
119 123 41
107 133 66
9 4 19
150 8 1
150 150 150
150 84 1
3 1 4
150 150 150
150 150 150
150 150 150
150 104 1
150 150 150
50 78 119
29 126 27
87 113 136
139 138 95
10 12 18
123 54 17
19 10 6
9 16 6
150 150 150
131 111 37
17 10 17
150 111 1
150 22 1
114 61 70
9 6 5
117 86 54
150 150 150
12 17 13
13 7 4
150 150 150
140 123 141
2 13 14
20 11 9
75 52 54
61 49 109
130 48 145
16 12 17
150 150 150
150 150 150
82 111 116
4 11 7
5 11 16
14 20 6
19 13 9
131 79 140
80 145 55
3 1 11
10 4 11
14 17 19
92 132 51
9 15 2
64 105 48
6 10 14
12 8 6
13 5 2
63 126 99
14 6 14
20 2 11
15 3 14
20 2 17
150 150 150
106 134 22
17 17 18
150 109 1
150 10 1
5 14 18
10 82 129
150 150 150
18 8 4
14 3 8
48 96 117
17 16 5
7 3 20
16 15 18
13 1 8
20 7 20
15 6 20
5 5 18
150 150 150
150 150 150
5 19 5
150 150 150
4 12 6
16 12 8
7 8 11
14 10 16
7 16 9
8 10 2
20 11 6
6 14 15
6 5 2
4 17 7
14 16 12
132 51 122
101 3 72
11 18 145
150 150 150
37 21 99
132 143 17
100 60 96
2 3 3
9 103 54
2 13 9
50 56 16
3 14 6
150 147 1
2 14 6
11 12 14
3 16 19
5 9 53
150 150 150
26 111 18
150 150 150
150 150 150
118 38 31
16 6 17
150 150 150
16 8 13
8 9 19
6 17 11
6 2 11
108 148 76
92 98 80
150 52 1
4 19 2
19 1 20
150 150 150
150 150 150
129 121 62
150 12 1
150 121 1
150 150 1
150 95 1
42 11 86
11 8 4
1 12 14
10 10 16
150 145 1
34 98 96
150 150 150
150 150 150
150 15 1
1 3 12
150 150 150
150 150 150
20 5 12
150 50 1
150 64 1
11 3 18
1 12 14
150 150 150
107 106 45
9 20 14
100 13 83
11 12 12
150 12 1
150 150 150
3 8 14
150 150 150
150 150 150
12 15 1
150 150 150
150 69 1
150 121 1
150 150 150
150 150 150
15 17 14
4 129 104
150 150 150
32 118 100
14 6 3
20 15 20
150 33 1
150 150 150
46 126 18
75 15 110
150 150 150
150 150 150
83 5 124
20 18 2
149 1 145
150 150 150
5 11 2
150 145 1
89 16 149
38 73 68
6 1 13
20 19 18
16 14 20
27 57 143
9 3 7
37 39 86
16 16 2
4 5 17
11 16 3
12 3 20
3 5 16
8 20 2
5 13 20
150 129 1
150 77 1
150 150 150
150 106 1
150 150 150
78 11 40
147 114 97
15 11 7
146 33 39
51 25 69
7 2 17
14 16 7
18 6 18
124 67 82
16 2 20
16 9 20
2 8 6
1 1 13
25 126 141
11 11 15
150 150 150
7 12 14
22 117 33
16 17 13
7 17 7
150 64 1
14 6 9
20 3 10
7 15 7
150 150 150
150 36 1
127 92 6
150 150 150
3 18 9
28 77 52
150 150 150
27 126 109
150 150 150
150 125 1
10 74 17
150 143 1
10 10 8
8 2 13
150 150 150
150 150 150
9 11 2
60 65 65
17 14 9
78 29 136
10 15 17
34 50 81
1 17 3
16 18 5
30 61 1
14 8 7
9 19 13
11 5 3
135 39 11
10 15 16
2 8 3
6 12 6
150 150 150
3 18 19
97 34 34
150 150 150
16 4 18
20 8 18
12 16 18
12 18 5
13 7 18
148 88 149
26 101 87
7 15 7
150 102 1
3 2 2
4 8 8
5 20 4
17 97 87
6 18 16
66 19 52
140 50 142
6 5 2
150 150 150
150 89 1
12 2 10
7 18 14
12 2 19
20 3 8
16 8 6
17 9 18
7 11 1
8 3 15
15 4 6
9 12 5
2 14 13
13 5 7
6 12 19
15 10 1
150 128 1
16 11 20
3 19 2
47 122 132
150 150 150
150 104 1
150 108 1
2 8 3
150 114 1
150 131 1
146 7 95
137 98 13
1 15 19
150 150 150
17 18 16
150 150 150
129 57 4
46 40 27
150 22 1
16 7 19
150 127 1
150 150 150
9 6 1
112 150 103
11 8 3
10 7 9
150 79 1
13 15 12
10 14 15
150 150 150
5 7 1
123 141 23
150 150 150
142 110 56
11 17 18
17 76 113
150 150 150
15 11 13
7 4 9
1 3 20
20 20 17
58 88 47
19 5 20
13 18 2
150 150 150
94 128 97
36 87 68
138 40 132
14 16 14
8 13 6
104 147 91
6 7 20
5 11 10
150 117 1
18 14 14
92 30 100
150 139 1
102 139 146
10 4 14
2 15 17
6 19 2
6 3 17
19 7 8
11 3 122
93 16 88
16 14 11
133 15 124
150 150 150
4 8 10
3 6 20
11 12 10
11 13 6
130 56 44
40 144 115
150 150 150
141 80 82
2 10 16
150 105 1
86 23 68
17 7 5
71 35 126
19 14 7
12 15 19
15 7 6
1 9 18
150 150 150
150 150 150
150 51 1
3 7 18
150 108 1
2 19 20
117 112 28
150 150 150
150 150 150
19 15 19
69 5 94
11 8 9
17 72 2
58 60 76
1 6 9
150 126 1
7 17 19
150 150 150
52 42 108
9 9 10
150 150 150
9 6 19
17 10 9
16 17 11
150 112 1
20 19 19
10 48 147
11 15 3
150 150 150
96 42 77
11 17 8
150 150 150
150 150 150
12 5 8
150 107 1
29 111 139
150 150 150
150 73 1
150 143 1
150 33 1
150 44 1
19 8 7
150 150 150
150 150 150
10 18 11
1 16 10
119 132 57
150 150 150
12 71 7
150 150 150
66 60 127
6 1 17
20 16 14
2 12 2
137 63 118
150 150 150
128 102 84
61 129 30
150 123 1
150 150 150
13 5 3
150 30 1
3 17 8
20 12 17
129 51 14
4 2 17
150 139 1
66 25 126
23 105 138
10 15 15
6 5 13
48 128 97
8 17 11
150 150 150
9 1 12
150 150 150
11 17 4
20 18 9
20 140 92
3 7 1
84 142 16
60 73 148
150 44 1
9 20 9
150 150 150
12 73 37
150 150 150
14 6 10
150 150 150
12 15 9
150 71 1
1 12 6
150 150 150
150 150 150
41 100 65
17 12 20
150 150 150
150 29 1
14 7 10
4 6 12
83 85 100
10 5 1
33 109 60
150 23 1
128 66 128
3 7 3
5 17 20
150 110 1
150 150 150
70 40 93
150 150 150
10 7 11
150 150 150
3 7 10
150 150 150
17 17 5
7 14 13
150 150 150
150 148 1
16 4 11
104 39 131
12 17 2
139 119 68
16 4 16
4 1 10
9 6 16
12 18 5
11 4 11
20 19 2
150 53 1
28 41 127
3 7 11
150 150 150
8 12 11
124 17 79
150 150 150
150 149 1
18 4 2
6 13 16
31 95 137
10 17 10
11 10 9
67 141 20
150 54 1
150 150 150
3 9 11
4 15 6
20 19 14
54 56 8
150 150 150
150 150 150
48 94 150
150 150 150
20 15 17
13 3 12
2 13 9
20 144 34
150 150 150
7 14 4
18 52 40
150 127 1
60 105 83
16 8 3
3 5 6
16 18 84
7 12 18
105 103 97
150 7 1
8 8 10
11 6 17
7 1 7
150 150 150
150 150 150
61 1 142
116 103 39
1 6 11
19 11 6
14 3 4
17 20 15
150 150 150
150 116 1
59 79 55
19 18 20
13 3 9
150 128 1
15 5 18
11 8 20
5 3 7
18 10 8
8 4 9
3 9 113
150 150 150
150 150 150
33 79 125
3 19 16
57 116 15
150 150 150
5 15 13
5 6 15
89 96 62
43 52 35
150 150 150
150 150 150
150 5 1
126 46 13
150 150 150
150 150 150
1 7 19
17 8 13
150 150 150
150 73 1
7 10 9
150 2 1
150 77 1
41 52 132
20 9 12
116 24 143
117 110 36
11 12 15
150 125 1
14 2 17
36 146 58
4 16 18
150 142 1
9 20 9
12 6 8
16 17 6
150 150 150
9 20 7
20 18 9
103 14 92
15 12 2
150 111 1
18 6 2
86 139 3
12 2 16
150 96 1
7 15 6
6 6 128
150 137 1
20 2 2
150 150 150
19 15 15
1 18 12
6 8 15
147 120 50
150 114 1
9 1 14
2 13 11
2 10 4
150 150 150
20 8 10
16 7 12
7 5 20
9 7 7
14 2 12
10 10 15
17 6 8
10 5 8
150 122 1
150 150 150
3 3 8
11 6 1
150 104 1
150 150 150
10 5 2
128 10 97
135 39 127
15 5 18
149 59 144
8 17 7
111 72 61
5 10 19
1 15 20
15 19 4
7 2 3
150 58 1
18 119 31
18 18 6
150 111 1
110 26 72
10 13 1
62 141 56
56 55 40
38 94 26
5 19 18
150 141 1
150 51 1
2 16 14
20 11 20
71 10 122
2 3 19
13 8 1
77 70 85
150 150 150
25 47 27
150 54 1
5 10 1
15 15 2
6 10 12
34 106 11
9 13 13
150 150 150
64 55 120
150 148 1
4 8 15
142 58 112
9 18 12
4 18 18
19 11 13
12 1 20
30 146 127
150 150 150
18 1 17
7 7 14
11 1 13
150 150 150
150 49 1
11 5 7
3 10 11
150 150 150
8 11 10
5 11 7
80 100 52
150 109 1
8 26 61
101 6 12
132 34 133
14 16 9
150 11 1
3 10 8
20 15 17
35 69 86
6 7 4
150 149 1
15 11 3
25 25 111
150 83 1
4 64 116
3 11 2
19 16 14
3 16 20
150 150 150
134 119 67
3 18 3
133 11 67
11 2 7
150 150 150
65 146 143
150 150 150
7 1 12
55 2 118
11 12 17
6 12 14
150 150 150
14 3 6
3 11 8
150 54 1
150 31 1
150 144 1
150 150 150
150 150 150
133 121 62
150 150 150
150 93 1
3 17 13
10 11 20
1 17 14
122 97 131
14 19 12
94 32 89
13 14 13
25 118 37
150 150 150
3 6 12
132 58 56
9 6 9
4 3 5
19 3 7
150 32 1
150 150 150
150 79 1
15 20 6
138 44 137
5 11 20
15 4 5
17 11 19
150 150 150
100 126 83
15 19 6
8 6 20
6 2 18
13 55 11
6 8 13
51 120 64
3 8 7
8 9 13
3 61 64
150 150 150
150 144 1
38 139 137
17 14 17
15 20 4
150 30 1
12 1 9
4 8 19
4 5 6
11 19 4
75 70 140
5 12 20
16 4 17
150 150 150
150 28 1
150 124 1
12 9 1
92 85 95
150 150 150
150 142 1
10 3 17
12 7 17
150 150 150
150 150 150
144 50 72
17 15 20
150 150 150
150 150 150
1 15 14
50 94 130
125 42 48
9 5 2
7 14 8
19 3 9
150 96 1
18 7 8
9 36 44
10 12 6
150 137 1
39 69 60
9 1 20
150 150 150
23 62 149
150 126 1
1 12 15
16 9 14
1 10 14
150 87 1
150 150 150
4 8 8
31 53 10
147 25 77
10 19 10
1 13 20
8 16 18
17 20 8
8 20 20
7 14 11
18 78 28
3 6 11
150 150 150
42 146 111
125 19 29
96 20 7
150 150 150
66 136 17
16 5 9
15 20 3
150 73 1
150 150 150
17 16 9
4 1 12
150 68 1
8 13 12
12 8 15
150 109 1
6 14 9
22 74 40
150 150 150
6 19 17
54 97 70
11 9 11
16 19 20
150 43 1
18 19 4
101 56 96
42 81 119
19 11 6
11 7 6
147 80 40
6 2 14
11 3 2
74 144 4
20 18 15
150 150 150
150 96 1
150 150 150
41 113 46
7 19 2
90 18 61
19 18 9
150 41 1
19 14 20
4 2 11
46 6 123
34 83 132
150 80 1
9 15 13
16 13 12
3 15 9
150 140 1
43 97 97
19 1 1
150 150 150
107 136 87
97 105 113
150 36 1
150 150 150
6 10 18
19 12 20
13 16 11
150 27 1
75 109 18
6 13 3
150 49 1
15 10 16
15 4 19
11 20 8
15 11 5
20 7 3
1 2 16
49 150 78
150 150 150
12 10 17
20 8 1
8 7 17
11 7 15
150 150 150
150 150 150
51 31 138
150 150 150
150 146 1
18 5 18
2 27 72
17 15 5
17 17 20
132 107 114
14 18 7
150 31 1
15 44 12
14 61 20
150 150 150
67 132 140
150 115 1
150 107 1
150 150 150
10 2 10
13 5 5
12 5 5
150 150 150
20 3 8
144 50 139
15 3 12
150 128 1
8 16 15
150 116 1
150 103 1
150 150 150
150 71 1
42 116 19
6 3 16
47 147 140
3 12 5
150 84 1
150 150 150
150 86 1
150 110 1
150 65 1
5 18 9
77 47 20
19 9 4
150 134 1
150 12 1
4 7 14
2 13 6
14 15 6
15 7 4
65 43 48
36 102 130
37 79 97
150 148 1
150 150 150
18 6 15
11 12 2
20 12 8
150 79 1
7 17 9
150 150 150
150 150 150
19 12 3
150 150 150
150 24 1
19 3 14
150 107 1
1 14 19
3 2 20
7 14 6
58 102 23
150 150 150
150 57 1
150 120 1
150 67 1
17 6 9
19 4 20
116 130 11
6 16 16
2 6 16
32 62 83
62 101 86
11 4 1
12 19 1
32 137 80
3 15 19
20 7 8
150 38 1
150 150 150
39 97 141
150 150 150
150 150 150
84 139 123
25 101 135
150 150 150
150 150 150
5 131 54
12 11 7
150 121 149
150 149 1
150 19 1
20 1 8
56 57 131
150 48 1
5 6 10
11 15 11
104 130 102
145 141 95
18 8 3
2 10 10
150 150 150
5 14 9
18 10 10
150 56 1
10 20 12
18 8 14
115 96 19
150 150 150
150 150 150
9 147 112
6 1 3
16 1 5
29 12 53
6 15 4
16 15 4
3 1 15
6 3 16
150 92 1
28 149 133
124 113 75
4 10 2
20 132 116
150 150 150
150 129 1
20 5 14
150 58 1
16 8 15
150 150 150
18 8 17
150 150 150
3 47 114
150 59 1
105 145 98
17 17 19
9 17 20
9 20 15
75 44 90
150 150 150
5 11 18
91 30 61
71 25 90
112 127 34
19 20 15
150 150 150
6 8 6
150 145 1
14 84 105
18 17 13
8 1 18
25 33 13
17 6 20
150 88 1
7 91 117
15 1 13
17 4 4
150 150 150
78 136 97
