37
6 12634
38 19 82
2 6 2
4 16 18
20 13 3
69 123 119
133 74 1
7 14 6
65 14 71
150 150 150
74 19 125
7 11 19
126 51 103
16 8 8
11 5 17
16 11 3
150 143 1
109 67 45
121 91 112
1 3 9
150 150 150
150 130 1
150 28 1
150 150 150
13 10 20
5 13 15
18 11 10
16 16 4
17 12 9
150 67 1
59 59 8
12 4 16
7 9 17
1 18 19
150 150 150
8 4 2
19 9 10
6 19 19
86 41 78
3 4 1
1 136 124
18 6 20
9 14 11
150 82 1
17 4 6
150 7 1
3 1 18
75 63 119
17 13 11
150 147 1
150 125 1
150 123 1
94 67 125
5 13 1
1 4 13
150 150 150
150 45 1
20 15 20
13 1 5
150 57 1
150 150 150
5 76 101
2 2 16
150 150 150
14 10 2
11 5 3
150 150 150
117 20 20
23 2 24
17 8 17
150 41 1
5 13 10
7 20 11
51 141 74
117 3 98
102 127 128
16 15 12
18 8 3
14 20 13
5 18 130
48 109 43
150 150 150
14 15 19
3 4 12
150 150 150
98 82 21
10 15 11
12 9 12
12 2 2
150 150 150
150 61 1
19 2 16
116 92 129
3 4 19
7 5 18
12 14 17
150 150 150
4 77 50
131 33 121
150 150 150
150 127 1
150 150 150
150 144 1
40 125 72
8 14 3
10 18 2
14 19 7
2 7 7
8 6 7
9 3 7
5 17 5
2 17 2
150 124 1
12 5 3
14 1 20
12 1 9
22 125 100
11 16 18
2 13 7
11 5 3
8 20 13
150 150 150
19 20 1
46 141 137
7 1 14
2 4 16
12 4 14
30 111 47
7 19 19
12 17 14
79 107 32
17 15 14
16 11 13
11 70 80
9 20 10
150 150 150
11 17 5
13 12 17
1 18 7
11 17 1
15 1 4
115 102 32
6 6 17
12 20 18
150 150 150
150 150 150
4 10 13
16 7 1
20 1 15
150 150 150
150 45 1
150 126 1
150 68 1
97 51 116
18 18 18
150 150 150
51 5 27
10 13 2
150 125 1
3 8 3
7 4 18
112 136 77
4 16 15
13 4 14
20 18 15
150 102 1
1 9 14
150 150 150
70 116 25
13 20 5
27 4 52
106 145 116
18 7 3
19 5 3
7 15 4
17 8 1
150 150 150
70 35 33
105 114 45
6 19 14
10 9 18
19 18 17
150 150 150
82 73 38
150 44 1
70 101 19
11 1 19
15 17 14
6 5 10
3 19 10
63 14 128
150 150 150
150 59 1
54 58 10
150 78 1
18 8 12
5 5 10
5 18 7
121 24 86
18 6 1
150 150 150
150 36 1
150 75 1
12 12 1
44 47 30
20 6 19
150 150 150
150 150 150
20 15 1
150 150 150
150 150 150
18 19 17
16 9 6
135 67 110
150 150 150
106 136 136
150 15 1
150 32 1
150 46 1
7 4 5
97 131 26
14 1 12
7 7 18
150 17 1
61 29 30
150 150 150
8 7 6
150 150 150
25 94 10
150 150 150
139 78 103
3 19 11
150 150 150
150 102 1
7 17 18
14 20 13
4 7 2
13 18 2
14 14 17
49 101 105
150 150 150
9 15 8
150 150 150
150 62 1
10 20 6
7 13 17
18 18 18
101 33 117
5 9 10
1 13 4
150 96 1
40 75 111
150 106 1
4 7 6
70 127 93
7 9 5
7 3 17
150 102 1
107 144 129
150 150 150
150 72 1
104 109 93
10 4 15
150 150 150
55 5 91
8 19 8
150 82 1
18 6 10
58 76 102
16 20 10
104 7 121
2 15 15
150 1 1
7 14 20
2 145 14
14 17 2
9 17 20
150 150 150
150 150 150
15 4 20
150 150 150
12 10 4
150 150 150
150 46 1
10 8 9
20 2 12
150 150 150
20 12 9
15 11 10
1 149 9
105 112 149
13 19 8
13 6 7
16 7 1
4 17 14
150 150 150
14 19 14
9 6 10
61 136 114
14 20 19
18 13 7
18 2 2
94 47 150
7 7 13
23 74 127
20 19 19
150 150 150
58 122 80
37 88 50
46 52 97
2 14 10
150 69 1
40 11 148
3 12 7
16 11 88
95 132 65
17 18 9
14 7 18
150 84 1
150 150 150
13 18 10
130 110 1
14 15 18
12 2 14
9 2 20
140 112 78
150 150 150
150 79 1
4 10 15
150 85 1
150 74 1
150 150 150
150 150 150
8 10 19
16 8 5
6 6 11
78 119 137
150 150 150
150 150 1
100 118 44
6 2 11
56 15 95
129 42 113
143 9 77
19 11 14
1 4 5
150 44 1
7 4 8
150 41 53
150 112 89
150 13 1
11 10 17
20 5 8
3 1 4
61 15 26
150 88 1
18 14 16
150 150 150
150 134 1
150 105 1
11 10 5
7 19 8
3 3 16
5 18 7
150 50 1
49 21 136
150 4 1
150 9 1
9 4 8
150 150 150
150 89 1
150 109 1
150 150 150
72 120 7
14 6 12
20 8 16
14 79 27
19 19 12
150 150 150
5 8 19
150 94 1
150 150 150
70 40 84
150 58 144
150 14 1
150 150 150
11 10 17
150 20 1
3 9 13
14 7 10
3 18 1
27 46 52
5 67 74
150 126 1
150 37 1
16 99 18
9 14 16
19 7 4
12 4 3
150 147 1
120 78 56
150 150 150
150 26 1
15 17 17
12 6 15
150 150 150
44 15 149
2 20 4
150 150 150
14 1 17
7 15 10
150 92 1
16 11 18
6 1 10
20 4 12
14 8 3
5 19 17
86 85 24
96 32 143
150 94 1
29 39 57
17 31 66
12 14 20
29 9 136
150 127 1
15 10 13
150 150 150
59 132 64
15 7 11
150 150 150
50 24 115
150 150 150
12 11 13
5 13 13
150 150 150
12 14 3
150 150 150
150 56 1
3 10 12
150 72 1
139 138 48
107 69 103
12 15 5
7 7 4
11 7 18
4 11 1
25 31 34
150 150 150
5 11 4
132 67 24
150 83 1
43 145 100
150 9 1
150 4 1
3 10 6
150 40 1
101 95 126
104 59 117
150 150 150
150 150 150
150 36 1
18 9 5
150 112 1
150 74 1
6 12 18
150 150 150
4 15 15
19 102 148
112 71 39
150 141 1
76 127 105
17 14 18
99 128 87
150 31 1
7 14 12
18 19 18
80 58 101
8 4 12
150 150 150
150 150 150
13 9 10
110 43 43
17 5 18
21 10 78
10 14 19
150 56 1
45 52 111
3 12 15
150 150 150
18 17 2
150 48 1
150 150 150
5 1 6
150 145 1
16 3 1
36 27 66
10 14 18
17 10 10
150 150 150
23 134 20
7 14 9
150 70 1
150 38 1
15 20 12
4 5 3
5 6 3
150 150 150
6 14 19
150 149 1
5 10 13
10 6 19
3 18 13
150 128 1
150 150 150
31 136 120
150 78 1
110 9 132
12 13 9
3 9 8
150 106 1
121 114 25
147 42 129
150 132 1
6 6 8
150 150 150
15 7 4
80 1 131
6 7 17
5 133 33
89 81 35
1 20 5
96 118 31
15 16 17
5 19 11
10 1 17
58 50 29
43 53 139
150 85 1
150 150 150
150 150 150
13 2 3
9 18 1
8 4 5
21 6 1
6 20 128
12 5 2
103 56 143
150 150 150
17 13 6
7 4 6
150 72 1
150 149 1
12 1 4
5 9 8
121 124 118
150 8 1
7 101 44
71 96 19
33 30 120
17 16 8
9 4 12
98 45 119
150 150 150
7 6 7
4 9 20
150 82 1
129 137 45
4 19 6
11 13 17
16 13 7
150 150 150
11 18 5
12 4 13
9 10 8
150 46 1
6 6 17
86 77 29
5 5 11
16 15 5
15 16 12
150 143 1
150 102 1
11 19 8
19 2 5
150 150 150
9 9 2
3 16 4
150 29 1
150 150 150
150 150 150
11 5 2
10 2 19
16 10 12
150 34 1
4 9 18
8 20 17
9 7 4
42 82 117
150 150 150
150 92 1
150 69 1
74 94 98
150 135 1
116 6 48
17 6 10
13 13 13
150 150 150
150 150 150
136 61 20
150 13 1
13 15 10
17 24 146
150 25 1
2 2 1
5 8 16
12 18 5
150 150 150
150 37 1
19 14 19
17 2 13
16 10 15
150 8 1
88 73 126
150 150 150
150 150 150
36 45 29
150 78 1
69 54 126
17 18 16
20 31 2
20 16 3
17 16 8
20 7 6
150 4 1
150 91 1
17 1 9
19 3 13
19 14 18
19 10 12
11 6 8
150 150 150
32 59 45
17 2 6
150 5 1
16 18 2
8 69 123
150 22 1
5 9 18
4 5 18
3 16 18
19 5 17
11 4 2
150 56 1
17 17 19
139 17 142
11 7 8
33 145 2
8 12 4
15 3 10
96 48 132
47 30 51
150 94 1
51 135 84
150 150 150
19 18 11
150 137 1
150 2 1
11 75 145
150 150 150
17 10 9
74 136 75
15 9 9
9 3 6
9 13 4
16 14 17
104 10 62
14 10 3
16 11 9
150 150 150
150 8 1
19 8 9
18 19 7
5 19 17
38 64 114
14 1 7
3 20 9
9 3 15
5 5 5
150 119 1
19 5 2
101 116 72
92 41 15
18 6 9
150 87 1
1 5 15
33 92 36
4 9 1
1 11 19
6 19 6
150 85 1
150 150 150
2 8 16
76 21 94
11 11 2
17 13 18
3 108 39
41 141 33
20 18 15
17 8 15
15 10 1
20 18 11
150 150 150
4 5 11
144 132 150
1 3 19
150 150 150
60 140 115
10 6 17
17 56 122
8 16 11
4 18 3
5 4 16
150 150 150
6 18 1
150 94 1
13 10 1
150 150 150
4 6 4
20 5 6
8 12 12
2 2 11
1 15 6
119 1 119
150 108 1
150 150 150
20 18 1
150 150 150
17 20 19
150 150 150
150 150 150
4 16 2
19 9 13
83 89 116
20 16 15
150 150 150
14 7 6
49 150 55
150 26 1
18 5 11
1 10 19
10 10 2
150 150 150
19 15 9
5 6 2
103 100 88
150 7 1
16 2 2
1 14 12
10 17 19
56 37 94
150 150 150
150 5 1
33 21 139
9 19 2
150 136 1
150 150 150
47 38 36
113 138 52
150 138 1
150 92 1
150 81 1
51 70 71
17 7 18
150 150 150
150 128 1
150 150 150
150 124 1
18 7 9
14 18 20
20 20 4
98 108 125
150 150 150
4 12 12
150 150 150
58 145 134
150 150 150
150 149 1
102 85 92
4 4 11
150 150 150
19 19 4
52 124 82
11 14 7
150 85 1
17 16 60
150 83 1
46 2 7
150 14 1
59 102 139
8 20 15
9 6 13
150 150 150
19 17 10
13 17 18
150 8 1
150 150 150
150 8 1
112 101 106
150 28 1
150 60 1
84 33 135
9 13 19
3 7 10
1 3 14
150 105 1
7 19 7
2 5 14
10 8 5
13 16 15
23 119 49
80 18 5
15 18 14
17 20 16
28 72 30
2 5 4
150 150 150
150 39 1
4 12 14
150 150 150
150 74 1
150 150 150
116 128 150
2 18 8
150 87 1
5 9 5
14 88 61
150 150 150
54 12 60
109 36 145
150 150 150
150 127 1
8 10 3
150 119 1
11 19 6
150 70 1
150 150 150
150 41 1
19 14 4
17 12 10
7 11 13
150 150 150
150 86 1
150 137 1
19 16 1
13 19 11
150 59 1
150 150 150
11 2 3
139 90 139
150 150 150
150 16 1
150 150 150
17 2 8
10 9 1
83 89 37
9 2 17
15 3 13
86 68 86
147 89 58
112 49 29
10 11 9
8 4 15
150 139 1
150 121 1
19 146 141
150 150 150
150 150 150
10 1 1
102 138 8
1 20 4
127 42 69
9 14 19
9 11 2
150 150 150
17 5 9
3 16 17
3 2 8
5 3 20
61 132 8
6 10 16
150 150 150
150 150 150
140 56 119
53 21 123
13 2 3
132 117 53
150 122 1
6 17 14
18 20 10
27 14 120
150 150 150
90 69 3
116 101 14
3 1 1
86 149 137
3 70 126
7 8 19
12 2 4
13 3 2
22 93 75
150 121 1
150 150 150
18 8 18
150 150 150
140 106 10
79 12 134
15 11 6
19 13 7
4 14 8
150 3 1
5 5 5
5 16 6
44 101 119
2 10 1
150 150 150
57 135 28
7 2 2
150 150 150
11 3 20
109 88 133
1 14 14
150 150 150
27 32 58
2 19 18
17 12 14
9 5 7
9 11 2
16 6 4
150 150 150
35 125 49
150 23 1
90 14 49
22 86 82
101 39 82
7 16 11
150 150 150
13 12 13
14 8 14
150 70 1
8 9 20
112 30 107
13 18 4
9 7 9
150 19 1
14 10 15
6 9 12
8 8 6
150 48 1
17 6 11
150 150 150
150 68 1
4 20 2
4 2 8
14 21 135
10 17 15
20 18 9
14 15 20
150 150 150
20 10 2
9 133 95
17 9 10
9 6 13
150 103 1
145 106 61
18 142 96
140 134 22
14 19 10
150 150 150
115 43 3
6 5 16
5 5 11
16 7 1
27 61 113
95 22 24
5 20 19
17 12 6
17 148 109
150 148 1
6 7 9
27 24 72
10 19 13
15 16 12
150 150 150
9 3 2
2 15 2
150 150 150
3 5 12
7 17 7
150 59 1
21 59 61
150 150 150
150 150 150
9 13 12
10 1 10
69 95 118
17 5 20
1 11 12
3 19 7
150 67 1
150 150 150
150 135 1
13 14 15
150 150 150
11 3 6
9 6 4
85 90 77
19 125 104
150 150 150
18 11 6
72 111 20
150 11 1
141 35 147
20 19 11
150 150 150
30 100 105
150 93 1
106 45 130
1 2 20
5 18 5
17 18 10
63 113 105
150 55 1
150 150 150
150 150 150
4 9 19
86 131 6
150 150 150
14 7 17
150 125 1
5 3 17
7 20 6
150 150 150
150 150 150
86 150 121
4 4 6
150 119 1
8 7 14
9 3 10
150 150 150
53 134 69
10 4 6
97 16 13
1 8 19
20 15 1
18 4 16
20 6 8
8 5 11
34 87 131
8 14 20
8 15 8
19 17 1
150 150 150
11 6 3
8 17 13
11 17 14
150 82 1
55 137 136
8 17 3
150 150 150
150 46 1
150 142 1
65 42 52
20 10 19
150 44 1
12 18 17
150 78 1
150 150 150
150 150 150
11 57 2
22 40 101
150 5 1
15 145 123
8 1 3
150 150 150
63 71 7
14 9 19
10 17 14
16 13 8
111 89 40
1 16 18
16 56 129
150 117 1
16 15 9
150 150 150
150 144 1
88 37 45
150 150 150
8 13 15
150 17 1
150 150 150
150 150 150
150 46 1
150 133 1
150 99 1
72 4 109
6 7 12
53 23 81
150 146 1
150 150 150
10 18 13
2 9 19
7 32 85
12 2 7
16 14 18
150 150 150
150 125 1
15 14 9
19 3 10
15 18 13
150 13 1
150 82 1
132 26 127
10 3 9
150 150 150
7 12 19
150 33 1
9 12 9
4 16 12
11 20 5
11 9 18
14 2 14
150 23 1
116 143 128
10 19 13
10 10 20
150 150 150
11 2 11
20 31 52
9 123 115
5 2 3
5 19 13
111 150 132
79 75 28
12 13 7
10 13 13
11 11 3
84 75 91
131 76 54
56 29 114
20 8 10
116 85 11
7 8 10
19 16 17
150 150 150
19 18 7
18 13 4
35 85 104
16 6 16
2 10 4
150 150 150
150 150 150
8 2 18
19 6 11
150 150 150
92 2 45
60 111 145
150 76 1
150 72 1
1 5 2
6 6 13
14 4 16
150 150 150
18 1 12
3 14 13
150 89 1
4 3 9
20 7 20
8 8 2
150 150 150
150 78 1
15 20 8
7 7 7
150 150 150
150 105 1
18 17 17
17 6 6
3 19 16
15 20 10
123 76 38
17 20 13
20 19 18
150 150 150
3 20 5
7 19 13
18 17 2
1 101 40
150 104 1
3 20 18
150 105 1
29 111 6
14 1 2
11 1 8
10 17 17
122 89 48
7 8 9
13 7 13
6 6 1
102 135 57
11 100 39
49 114 66
60 109 81
3 13 4
90 101 91
33 27 41
20 16 17
9 17 17
95 60 131
14 16 3
14 18 9
8 93 60
23 33 51
121 42 58
18 12 14
8 15 1
9 20 17
12 18 11
150 42 1
7 8 14
123 87 35
15 8 10
8 12 17
2 12 5
131 80 3
18 16 4
18 15 13
150 150 150
111 93 24
4 18 18
20 15 11
11 12 15
18 13 12
3 18 8
4 15 19
3 6 2
4 1 2
121 30 35
150 150 150
150 150 150
13 19 12
16 9 11
3 12 7
150 150 150
150 146 1
19 11 1
150 150 150
20 1 8
150 150 150
11 18 20
150 2 1
150 122 1
19 10 10
2 11 6
130 86 10
150 150 150
14 1 11
14 113 112
150 122 1
17 20 9
102 126 108
17 17 10
11 2 9
150 150 150
124 38 7
150 16 1
150 60 1
150 100 1
11 3 16
150 141 1
11 18 2
9 20 19
150 68 1
17 7 13
150 150 150
3 14 9
19 8 12
150 150 150
20 1 19
7 9 9
120 38 133
12 6 2
10 2 6
20 9 15
3 13 9
8 19 1
6 20 6
15 14 9
2 6 16
150 89 1
4 6 9
150 129 1
3 1 8
150 150 150
59 49 54
150 150 150
8 3 3
150 18 1
4 16 19
150 118 1
12 6 6
5 18 5
136 60 119
8 9 20
150 27 1
15 11 10
15 17 16
5 15 14
150 6 1
134 29 16
78 115 121
150 100 1
76 144 42
150 100 1
18 10 15
150 60 1
147 53 67
28 90 90
150 88 1
150 150 150
150 110 1
20 13 11
150 150 150
150 25 1
10 3 5
9 19 11
150 5 1
42 134 62
19 18 13
9 17 11
127 11 94
16 14 11
150 94 1
98 80 17
19 60 83
122 79 149
150 76 1
150 66 1
111 22 87
3 2 9
8 11 6
8 13 12
1 18 15
13 11 15
8 13 8
2 7 9
150 150 150
40 36 31
150 13 1
59 132 129
150 150 150
150 117 1
1 9 15
11 3 16
4 16 20
150 150 150
93 95 5
150 150 150
23 136 49
114 13 138
16 30 113
14 5 8
116 49 15
20 1 16
150 150 150
150 54 1
150 95 1
9 9 1
150 150 150
83 113 56
150 59 1
14 20 9
104 139 38
126 1 103
11 2 7
78 124 5
150 150 150
150 150 150
76 125 24
5 5 15
19 9 9
150 50 1
4 7 20
17 16 6
11 4 12
12 7 7
49 54 89
10 18 8
150 150 150
142 26 127
145 75 36
95 85 10
82 117 72
150 116 1
150 150 150
130 130 75
9 1 16
90 112 99
56 96 59
15 9 12
12 12 13
19 12 16
4 7 7
150 15 1
10 3 5
13 4 2
20 14 14
106 142 142
140 86 37
20 7 6
5 15 12
10 6 9
11 6 2
62 114 68
135 80 53
150 83 1
109 58 138
7 14 20
4 19 20
150 150 150
14 53 6
19 8 9
150 150 150
12 10 9
150 132 42
19 12 11
12 14 17
122 18 5
150 150 150
150 145 1
150 17 1
68 89 42
129 30 9
135 11 138
150 143 1
150 81 1
17 16 14
58 34 112
6 3 5
9 18 1
136 128 61
122 27 24
150 150 150
133 142 68
150 150 150
150 150 150
150 114 1
150 150 150
1 6 15
150 150 150
150 150 150
17 17 5
150 108 1
17 13 14
105 56 42
7 14 8
4 19 5
14 5 12
150 9 1
150 33 1
72 49 36
6 17 1
3 11 6
150 15 1
8 2 12
19 15 12
11 19 83
10 14 16
59 43 68
9 5 16
15 95 50
1 13 8
150 150 150
150 150 150
150 150 150
14 13 5
22 127 55
150 113 1
144 132 21
10 2 16
9 19 17
150 150 150
136 97 116
1 120 35
6 12 5
13 17 7
3 3 4
66 130 85
2 16 16
150 122 1
16 10 12
19 12 2
145 122 65
55 135 15
9 2 15
11 10 1
10 9 3
10 9 15
8 19 20
20 6 18
5 2 20
7 3 11
150 150 150
74 61 89
9 8 10
6 19 3
54 43 145
8 4 11
11 20 12
60 140 88
18 8 2
14 20 15
150 150 150
76 76 19
98 111 116
24 66 132
150 150 150
12 4 6
150 64 1
94 95 36
10 15 17
150 7 1
5 1 104
18 4 13
150 122 1
4 5 6
15 105 28
2 12 9
69 19 55
82 81 95
150 27 1
14 2 10
143 35 105
150 122 1
150 101 1
20 3 14
150 150 150
20 10 13
35 14 10
98 24 112
150 148 1
150 150 150
104 58 133
4 1 12
150 93 1
88 16 75
8 14 8
150 95 1
107 121 142
150 143 1
150 140 1
150 150 150
150 91 1
150 150 150
114 93 106
33 127 13
59 41 45
14 13 2
8 13 7
12 15 18
150 150 150
9 14 2
150 150 150
92 55 137
67 79 24
17 9 9
17 1 9
134 147 3
64 58 104
12 16 4
150 19 1
16 3 11
150 43 1
150 150 150
57 95 13
105 120 148
150 70 1
150 150 150
3 17 8
4 19 7
150 136 1
56 26 120
76 61 68
150 74 1
54 49 29
150 36 1
147 29 129
13 3 15
8 17 2
150 150 150
146 46 38
10 1 20
12 18 18
150 36 1
125 83 13
150 91 1
150 150 150
3 17 19
12 11 11
20 4 13
3 19 2
150 150 150
16 7 3
150 150 150
9 19 18
150 16 1
19 11 6
20 7 2
101 115 30
26 53 140
150 150 150
18 17 1
136 111 88
79 97 58
123 48 97
10 10 10
150 150 150
150 150 150
4 1 5
114 57 131
2 11 18
133 21 63
59 16 72
11 19 13
150 150 150
109 120 24
11 16 5
150 150 150
15 16 8
150 16 1
11 9 13
150 50 1
17 13 9
5 12 17
148 75 100
150 150 150
14 8 1
150 150 1
19 16 14
16 2 12
88 17 57
19 12 5
150 150 150
13 3 5
41 129 135
121 31 33
150 57 1
11 18 14
77 105 150
9 8 12
10 55 140
1 13 16
150 1 1
150 86 1
3 74 37
143 42 45
150 150 150
78 28 147
150 150 150
4 3 15
13 1 18
20 18 13
150 143 1
125 83 85
7 12 19
18 8 2
18 15 14
19 149 147
150 150 150
135 39 120
102 147 44
46 124 77
150 35 1
150 1 1
1 19 9
20 8 11
12 6 4
150 138 1
150 39 1
45 111 58
4 19 5
14 8 8
67 145 16
72 75 45
109 60 142
150 150 150
150 150 150
17 11 6
127 74 22
150 142 1
150 150 150
32 96 122
123 125 109
150 17 1
27 118 20
17 10 12
12 18 9
10 15 8
13 35 137
150 12 1
2 19 18
150 150 150
8 9 4
150 150 150
8 3 10
150 150 150
32 118 76
150 29 1
150 150 150
86 11 107
15 19 4
1 7 8
19 15 19
91 51 82
18 6 15
150 149 1
150 27 1
1 1 10
18 1 15
6 10 6
150 27 1
150 150 150
12 6 14
150 134 1
15 15 6
8 12 4
10 11 5
150 150 150
17 1 19
7 7 16
9 12 11
7 17 15
11 12 3
13 1 10
1 16 1
4 10 8
4 2 19
150 150 150
150 150 150
90 147 28
11 3 14
3 16 11
10 18 6
150 110 1
150 150 150
12 4 7
5 5 18
8 15 4
5 11 18
150 150 150
150 150 150
11 17 2
150 150 150
110 3 51
88 110 92
150 63 1
3 15 3
150 150 150
18 18 5
4 5 7
150 150 150
7 15 13
15 11 15
150 150 150
149 28 144
4 20 9
1 15 17
20 1 7
150 150 150
6 4 9
121 121 35
150 107 1
150 145 1
14 19 12
150 4 1
150 150 150
150 150 150
15 7 11
18 16 12
150 150 150
27 100 73
150 68 1
88 28 113
150 122 1
12 6 3
12 20 20
150 150 150
7 40 4
6 17 13
150 150 150
57 59 75
17 18 4
59 88 8
6 4 9
2 13 10
150 150 150
61 4 129
4 18 9
9 14 10
1 4 15
138 137 3
120 48 79
150 37 1
19 6 1
2 10 10
17 3 5
15 5 17
150 150 150
88 25 148
10 14 16
11 1 1
4 16 6
20 13 19
2 4 13
8 2 2
5 5 13
150 150 150
150 91 1
150 56 1
146 22 7
142 104 115
150 150 150
150 46 1
150 150 150
16 10 3
15 1 9
7 8 1
23 28 121
150 79 1
150 38 1
150 118 1
13 10 2
8 16 6
150 47 1
11 20 3
6 7 7
150 132 1
150 150 150
13 3 10
6 4 6
150 73 1
57 25 42
54 59 55
142 50 128
14 1 1
95 8 36
18 7 17
11 11 1
150 90 1
150 71 1
15 18 13
2 3 3
7 15 3
12 5 17
2 4 6
12 7 10
150 150 150
4 15 13
150 150 150
17 20 12
150 150 150
150 150 150
150 107 1
150 57 1
106 48 47
7 14 9
150 53 1
150 150 150
150 49 1
150 150 150
19 13 4
28 49 139
113 19 132
111 129 120
14 14 7
150 150 150
150 126 1
119 95 149
8 15 17
2 15 17
73 140 111
5 5 14
150 134 1
126 6 15
136 68 2
12 2 13
118 53 116
8 6 17
75 143 107
8 2 11
15 9 9
142 113 60
34 144 134
5 7 4
18 12 11
7 4 10
150 150 150
92 52 70
150 47 1
10 16 14
17 1 13
150 144 1
150 129 1
14 6 4
122 99 7
11 6 18
12 5 16
150 150 150
62 133 80
150 36 1
2 14 10
20 2 12
14 5 13
5 18 5
5 48 122
3 6 4
2 12 10
150 70 1
8 8 5
110 38 19
46 110 32
14 18 20
7 14 3
5 13 1
66 75 74
150 35 1
150 150 150
16 10 7
17 13 13
17 4 13
6 1 12
17 15 2
31 109 139
20 1 3
150 150 150
9 1 9
150 150 150
106 139 50
150 44 1
77 8 115
150 150 150
150 150 150
150 87 1
150 150 150
43 75 97
1 5 14
18 12 10
150 133 1
5 5 16
4 5 2
1 65 145
15 20 11
9 8 9
20 2 6
150 112 1
150 128 1
150 150 150
14 12 8
4 12 12
8 12 2
1 1 2
13 12 4
7 20 5
150 7 1
150 5 1
150 150 150
4 14 19
14 3 1
11 18 8
20 6 4
10 4 19
4 19 8
9 18 3
15 1 9
63 108 112
15 4 12
150 94 1
79 55 83
137 19 10
15 41 113
69 125 138
142 84 77
150 112 1
16 14 19
20 10 16
150 58 1
5 4 13
4 16 19
20 15 5
150 150 150
16 12 2
9 10 9
39 134 59
84 109 2
150 150 150
5 6 9
150 54 1
123 72 57
150 150 150
17 9 13
3 18 6
140 130 91
18 4 18
150 150 150
5 9 3
69 128 11
150 150 150
10 15 4
8 5 2
150 23 1
16 9 10
86 31 42
5 15 18
13 9 17
127 128 62
117 11 83
150 76 1
15 15 19
36 100 129
2 1 5
33 94 78
4 20 18
64 106 107
5 9 16
8 9 17
20 17 16
101 101 6
119 62 142
150 150 150
4 19 18
136 26 78
17 9 9
2 16 10
150 95 1
13 44 117
150 150 150
122 133 92
104 109 45
4 5 15
1 13 5
27 144 139
16 3 11
6 4 1
91 60 68
20 9 1
150 150 150
51 147 129
13 14 20
150 150 150
1 8 11
52 134 59
1 13 19
15 11 3
21 124 66
19 16 5
76 55 84
7 14 17
150 132 1
150 150 150
76 108 72
88 74 86
14 18 1
150 43 1
150 38 1
119 44 43
150 150 150
2 2 17
73 43 47
8 4 2
7 51 6
150 150 150
14 10 13
7 10 1
15 17 12
150 72 1
150 2 1
150 8 1
8 12 12
150 16 1
150 150 150
60 84 40
150 150 150
15 12 8
7 13 17
150 150 150
110 149 99
19 3 20
6 5 15
150 150 150
2 12 11
20 1 12
150 30 1
150 46 1
150 71 1
150 59 1
1 2 6
150 126 1
52 122 52
4 17 9
12 7 12
122 64 118
13 74 135
150 150 150
3 6 8
7 20 19
150 11 1
20 19 2
150 94 1
150 150 150
15 7 3
19 16 1
18 10 14
6 20 4
33 63 49
8 14 7
17 2 12
4 14 8
150 133 1
19 11 7
80 140 105
6 3 4
150 150 150
8 7 6
3 18 144
150 150 150
97 77 58
77 94 72
13 10 9
7 9 13
79 44 129
144 142 108
20 71 56
26 99 13
19 8 6
123 99 41
150 57 1
17 19 12
150 150 150
150 150 150
9 19 9
6 14 5
150 150 150
106 131 15
121 129 115
150 1 1
108 125 41
10 11 3
6 18 6
150 111 1
78 76 108
77 150 22
15 19 11
20 1 20
7 5 11
18 13 7
5 41 79
150 150 150
13 81 109
86 125 70
5 16 10
12 20 15
150 150 150
14 13 12
150 150 150
150 71 1
10 112 58
150 34 1
150 104 1
15 9 18
150 150 150
27 100 103
17 9 18
20 3 15
150 114 1
150 83 1
150 38 1
150 48 1
130 52 137
13 18 10
67 128 24
11 4 6
150 150 150
150 14 1
150 141 1
150 133 1
150 150 150
52 144 87
150 13 1
8 10 15
10 10 16
14 18 6
150 14 1
8 4 14
6 11 19
150 150 150
9 4 12
150 20 1
148 120 143
150 63 1
150 17 1
9 13 17
79 38 44
150 150 150
87 53 49
8 93 19
42 27 115
10 13 7
150 150 150
7 22 62
116 100 90
1 16 9
150 150 150
150 150 150
13 8 9
9 15 3
150 55 1
10 8 6
17 7 3
2 18 20
12 4 10
16 18 1
12 17 6
22 7 36
67 141 117
9 15 20
13 2 3
150 5 1
150 129 1
129 66 33
9 13 7
150 150 150
32 16 93
16 14 19
11 31 139
6 11 1
3 4 3
51 108 47
138 83 141
150 150 150
150 150 150
17 11 8
3 12 9
19 1 15
2 9 14
150 32 1
10 5 7
150 50 1
7 5 9
3 18 13
87 99 24
20 19 19
9 2 9
150 113 1
59 93 143
3 10 3
109 89 60
150 77 1
12 2 7
10 19 12
150 150 150
150 150 150
75 119 42
48 54 150
82 94 38
142 11 68
16 9 4
13 6 4
19 13 13
6 11 13
10 20 15
9 18 9
150 150 150
150 150 150
150 150 150
150 42 1
129 143 15
5 14 96
150 150 150
14 13 16
18 13 5
17 4 19
8 9 18
4 11 20
79 66 112
150 150 150
95 81 141
150 150 150
150 94 1
138 102 94
150 150 150
20 16 20
7 8 4
150 150 150
18 16 9
150 141 134
150 57 1
150 150 150
16 10 11
150 150 150
150 118 1
20 2 7
150 18 1
2 13 8
127 92 81
13 2 2
81 3 103
150 87 1
70 35 134
150 150 150
90 132 67
150 62 1
124 52 81
9 18 12
14 6 2
150 150 150
4 13 18
66 124 92
11 5 17
97 74 105
5 5 3
150 23 1
150 72 1
26 114 27
14 20 9
126 43 104
