42
9 12353
14 9 5
56 71 65
150 150 150
150 2 1
10 6 7
53 93 122
9 2 10
150 150 150
150 150 150
18 4 9
15 20 8
19 10 20
143 128 16
150 23 1
18 4 19
85 78 23
150 150 150
2 10 1
81 67 44
3 16 2
6 11 13
18 19 17
6 19 2
11 1 2
150 111 1
13 16 8
150 150 150
8 1 7
150 115 1
38 85 62
18 18 5
150 77 1
10 20 17
20 92 29
150 10 1
110 89 117
150 150 150
18 16 6
14 4 16
10 20 2
150 85 1
150 72 1
11 6 9
134 142 107
7 7 6
17 17 14
9 18 5
12 8 10
105 71 82
10 11 16
35 1 64
7 16 8
14 12 20
150 150 150
26 8 65
12 14 17
31 35 43
7 13 2
6 7 10
41 149 93
19 18 16
47 61 59
5 12 8
115 89 4
150 150 150
2 7 13
9 100 75
150 6 1
150 150 150
58 105 127
1 19 6
150 85 1
38 9 143
150 150 150
150 142 1
18 20 10
17 8 11
150 150 150
9 19 17
17 33 10
7 18 11
28 67 104
88 119 100
150 150 150
5 9 19
4 3 1
20 4 11
7 16 7
10 12 2
5 2 4
29 106 37
150 73 1
79 4 76
17 10 4
150 72 1
6 8 16
12 9 11
9 75 70
133 65 72
11 36 13
18 20 10
10 20 5
20 17 10
90 63 117
26 40 117
3 19 14
150 7 1
2 11 3
78 29 20
11 8 11
116 127 93
150 64 1
18 5 19
16 12 10
150 113 1
3 4 10
150 150 150
3 3 5
150 105 1
150 53 1
150 37 1
2 13 19
150 129 1
121 9 89
146 40 54
150 150 150
19 18 4
5 9 1
15 8 20
20 6 13
112 17 22
6 6 4
4 5 13
91 23 87
80 38 58
150 150 150
18 13 5
93 89 126
9 20 10
150 130 1
150 150 150
1 16 1
8 16 3
8 19 14
16 18 16
3 14 5
150 55 1
12 1 9
143 71 73
12 1 7
39 69 124
94 42 71
150 150 150
60 80 5
19 107 1
120 53 124
150 11 1
10 79 36
150 28 1
12 37 77
1 18 12
150 150 150
109 132 81
150 86 1
8 4 19
150 150 150
150 145 1
1 2 7
150 150 150
19 11 9
15 16 18
50 7 12
2 16 20
150 150 150
41 97 129
150 150 150
1 9 2
45 13 48
17 16 9
61 91 143
51 117 26
102 119 129
28 63 64
150 150 150
27 34 20
150 150 150
7 1 3
9 13 11
11 3 17
150 150 150
150 150 150
150 100 1
150 150 150
88 5 92
34 45 65
150 150 150
12 15 13
150 15 1
2 15 10
115 131 135
47 70 3
19 19 12
150 86 1
7 18 15
150 72 1
65 57 53
8 3 6
114 52 20
98 135 20
150 56 1
5 5 2
150 150 150
4 6 19
18 15 17
72 59 31
10 13 5
15 18 4
59 146 111
31 122 120
8 10 1
5 6 18
2 1 17
2 15 15
150 150 150
5 8 10
150 150 150
150 92 1
13 1 11
20 36 79
18 9 19
150 150 150
16 17 14
13 19 10
5 12 4
7 19 4
78 82 126
150 150 150
5 12 15
8 2 2
53 34 138
150 150 150
7 18 13
77 4 30
1 12 20
7 12 10
18 19 13
9 17 11
15 3 10
150 122 1
150 150 150
150 20 1
3 3 2
150 150 150
150 35 1
50 74 21
57 86 107
2 2 17
10 120 65
14 19 17
15 20 6
7 137 72
150 112 1
78 95 92
19 9 1
150 93 1
20 16 7
57 23 83
120 20 59
19 7 9
150 121 1
105 101 113
19 7 5
18 11 14
150 42 1
64 128 29
119 144 47
7 5 12
150 150 150
150 37 1
3 1 7
8 13 6
139 148 50
150 150 150
150 150 150
10 5 17
150 150 150
18 6 20
4 4 12
150 150 150
146 73 7
9 16 15
6 1 10
8 1 11
17 5 14
15 1 10
15 13 6
14 18 14
50 4 80
103 126 95
11 8 8
17 1 5
28 122 133
150 103 1
8 6 12
10 7 9
3 17 11
16 17 3
8 11 7
120 115 2
150 150 150
150 150 150
97 103 98
12 17 2
18 97 47
10 16 17
12 5 4
150 106 1
12 19 20
15 16 12
10 8 11
16 3 20
150 43 1
150 150 150
20 13 7
9 17 5
3 4 4
11 12 15
150 150 150
150 150 150
14 15 12
150 135 1
150 150 150
125 116 111
33 43 104
10 2 12
12 12 19
150 150 150
4 6 11
60 68 63
132 38 61
20 9 12
18 7 3
2 5 16
9 11 1
19 7 12
2 8 5
4 16 13
150 113 1
6 16 5
20 14 12
28 135 27
150 150 150
150 150 150
13 13 15
123 141 128
7 12 7
4 3 85
43 139 27
8 4 1
130 79 118
62 78 52
7 10 17
16 8 3
150 95 1
150 150 150
144 122 30
19 2 4
6 2 19
150 25 1
127 103 117
150 150 1
135 141 128
1 9 20
30 111 90
150 62 1
139 20 130
13 9 20
8 12 4
13 110 112
4 2 10
150 150 150
150 139 1
123 5 12
150 150 150
15 7 12
10 9 10
150 136 1
8 6 12
150 150 150
150 21 1
20 13 10
150 150 150
6 150 43
150 150 150
16 131 2
150 150 150
150 96 1
11 20 7
128 142 100
150 150 150
150 127 1
150 53 1
3 20 2
150 150 150
48 32 39
115 133 64
15 20 2
150 150 150
150 2 1
150 139 1
150 83 1
16 19 13
1 12 15
13 16 16
150 111 1
150 65 1
19 13 16
7 11 10
150 145 1
45 113 30
150 101 1
51 30 113
127 76 26
15 14 2
150 83 1
127 15 139
150 130 1
150 150 150
19 12 9
12 16 1
124 60 73
150 44 1
19 2 18
91 90 89
150 150 150
150 119 1
5 2 1
107 72 25
150 150 150
150 150 150
10 10 11
150 24 1
150 150 150
20 9 20
137 69 88
15 5 16
24 1 112
150 73 1
150 150 150
150 150 150
18 9 7
48 67 86
150 138 1
14 3 2
15 13 16
56 18 32
102 77 71
150 95 1
10 140 120
2 2 6
18 13 12
8 20 4
150 150 150
150 58 1
132 83 124
66 40 28
36 44 71
15 5 11
150 88 1
15 13 10
150 147 1
9 13 3
109 76 105
75 78 139
10 13 19
19 16 18
150 150 150
150 150 150
11 15 12
89 61 19
24 80 80
19 17 3
150 21 1
2 8 4
150 150 150
9 16 16
14 10 20
14 17 17
150 142 1
19 3 10
68 19 113
8 15 15
4 15 12
25 29 15
4 17 4
16 5 11
150 67 1
116 36 71
39 31 136
4 7 10
1 8 16
74 72 57
13 10 1
14 18 3
11 10 34
16 3 14
150 65 1
150 150 150
150 1 1
129 40 100
150 146 1
131 19 78
83 12 17
20 4 5
150 137 1
11 3 13
150 150 150
104 76 97
150 150 150
150 123 1
5 68 61
17 4 16
9 14 13
131 105 141
150 5 1
14 18 3
43 1 124
14 12 19
14 15 9
102 3 60
125 22 148
11 5 13
19 4 9
15 4 17
5 18 11
3 19 3
72 50 25
150 142 1
16 18 19
3 19 17
150 111 1
4 5 11
122 128 24
12 12 12
150 130 1
3 10 17
150 45 1
150 99 1
59 49 73
6 16 20
13 97 135
6 1 15
69 5 94
20 1 6
10 76 105
6 5 3
120 32 2
5 19 8
140 88 58
150 150 150
135 14 129
1 14 8
8 9 13
13 15 13
27 140 34
15 19 17
150 150 150
150 18 1
150 150 150
14 17 4
9 7 2
77 23 18
15 12 11
46 102 83
7 4 17
2 2 5
150 52 1
72 100 19
150 150 150
15 7 19
23 65 96
9 17 6
43 57 28
5 17 13
15 16 15
1 8 15
150 150 150
150 83 1
20 6 15
150 118 1
20 16 4
6 17 8
148 110 14
68 45 147
150 150 150
52 125 29
52 106 57
150 106 1
16 12 14
150 150 150
119 109 10
8 7 6
150 150 150
10 4 58
19 8 20
25 149 141
9 11 14
15 20 6
11 18 56
2 14 9
8 9 1
132 70 71
36 146 27
18 19 17
150 150 150
150 150 150
50 138 135
111 11 87
150 150 150
77 109 122
141 108 65
7 1 5
16 12 19
5 3 12
150 150 150
150 60 1
150 150 150
150 105 1
17 4 8
150 150 150
67 86 117
8 10 14
14 15 7
150 143 1
16 2 6
66 148 68
7 13 17
136 14 137
4 7 6
150 39 1
4 3 17
86 21 35
150 18 1
13 1 2
14 20 2
5 13 8
18 18 12
150 150 150
1 12 7
18 112 109
150 139 1
14 4 9
142 86 57
9 13 18
1 8 3
5 11 16
150 150 150
60 23 115
4 12 9
150 150 150
150 150 150
19 1 13
11 4 16
17 63 149
150 45 1
138 99 29
150 25 1
1 102 140
16 13 2
98 142 69
3 6 2
150 80 13
15 5 14
150 118 1
15 12 11
4 19 3
26 12 69
5 12 19
10 3 15
31 32 38
3 20 11
150 83 1
150 150 150
15 18 11
150 82 1
7 132 28
150 132 1
18 4 8
150 133 1
12 15 6
2 6 6
1 8 4
15 10 20
18 16 9
150 150 150
5 10 17
150 150 150
150 150 150
150 150 150
113 58 139
150 137 1
20 6 7
6 12 14
27 139 34
150 2 1
74 118 100
113 95 120
10 7 6
2 4 14
150 120 1
150 150 150
6 9 8
58 116 69
111 66 90
7 2 1
5 1 9
4 2 12
150 55 1
3 15 6
15 10 9
150 107 1
148 109 87
15 18 6
10 15 2
10 150 107
3 9 15
46 111 65
17 14 16
150 98 1
150 26 1
28 45 132
139 149 62
19 20 5
118 4 135
150 134 1
150 51 1
108 2 78
150 6 1
150 150 150
150 11 1
4 11 3
117 134 74
19 7 18
87 15 10
3 2 2
6 6 20
14 20 10
150 125 1
150 150 150
141 123 133
150 150 150
69 115 39
10 5 16
1 20 14
11 8 14
4 8 17
13 9 2
150 28 1
12 12 2
8 16 17
10 6 12
16 4 13
150 150 150
37 55 44
150 49 1
45 55 41
15 101 33
19 12 1
12 8 19
15 8 16
47 31 57
9 4 12
105 99 119
150 149 1
150 150 150
6 149 24
74 51 54
14 3 17
150 141 1
4 3 8
20 19 14
15 9 12
54 27 51
15 3 9
150 150 150
150 150 150
150 150 150
150 6 1
3 8 7
10 1 1
150 150 150
150 150 150
4 14 15
9 79 39
7 3 5
8 3 7
150 150 150
150 150 150
68 144 56
18 7 20
1 7 4
17 17 18
150 150 150
150 150 150
18 11 13
7 13 8
20 11 5
11 12 5
20 1 8
112 17 56
150 69 1
150 150 150
80 150 19
150 53 1
25 51 79
13 17 5
2 14 1
20 3 7
8 6 20
137 88 88
111 118 56
1 10 7
150 150 150
150 150 150
20 10 20
150 56 1
38 80 105
2 14 12
11 18 14
150 150 150
58 74 5
85 143 121
150 150 150
1 6 21
73 88 16
15 9 20
150 150 150
6 11 10
150 150 150
148 1 4
2 7 6
13 7 12
6 15 2
81 84 61
150 87 1
69 54 72
150 150 150
3 12 13
150 17 1
128 44 67
18 19 12
150 94 1
124 126 38
1 5 11
149 6 148
4 5 5
4 2 3
17 15 7
11 38 101
150 78 1
150 150 150
146 27 17
150 33 1
30 109 75
150 56 1
116 66 129
150 150 150
71 6 134
19 12 20
6 16 11
14 6 19
150 150 150
14 11 50
150 150 150
16 8 11
14 8 15
99 92 31
3 8 17
17 4 20
12 11 12
55 78 53
86 13 79
1 125 20
150 150 150
7 4 14
150 150 150
19 2 7
150 61 1
150 117 1
150 150 150
8 14 8
18 10 16
27 86 92
150 130 1
18 10 2
150 150 150
12 16 13
20 10 8
150 113 1
150 150 150
9 14 4
150 23 1
150 90 1
12 5 13
121 52 22
150 76 1
150 43 1
13 12 4
3 20 13
150 16 1
150 76 1
77 14 148
150 150 150
13 2 14
150 134 1
19 14 9
150 124 1
150 150 150
150 13 1
11 12 11
2 9 4
111 92 12
5 5 8
150 95 1
1 12 6
2 5 8
150 150 150
5 40 80
13 10 12
8 51 25
150 150 150
150 150 150
118 7 4
16 7 16
18 5 19
109 75 72
150 127 1
11 9 19
150 150 150
83 121 148
150 48 1
3 9 16
1 18 16
150 150 150
5 4 9
10 2 20
73 91 133
56 27 123
11 45 52
70 52 87
10 9 14
8 6 14
20 75 47
2 8 16
19 14 10
17 20 5
11 20 5
18 2 11
75 124 4
10 3 6
150 150 150
17 19 6
150 4 1
150 150 150
150 122 1
19 9 19
136 124 31
150 68 1
65 99 132
16 7 19
14 4 11
15 10 7
150 150 150
150 150 150
20 13 3
9 8 17
16 12 16
30 84 65
4 6 16
150 150 150
150 143 1
70 118 27
150 87 1
150 59 1
8 8 7
66 70 99
150 76 1
118 66 72
18 80 98
5 12 9
150 150 150
28 102 23
11 1 2
150 150 150
10 6 16
150 7 1
58 104 65
1 5 18
6 71 79
118 25 4
39 104 125
12 18 16
44 125 67
6 12 10
12 19 17
62 53 62
141 98 127
44 29 4
17 6 20
150 130 1
17 1 6
15 13 6
150 150 150
8 1 1
150 15 1
9 71 35
150 150 150
19 18 3
12 8 20
150 150 150
150 150 150
20 15 6
150 124 1
31 30 22
122 147 78
15 5 18
112 136 137
83 81 67
80 5 94
75 118 90
7 72 57
84 5 125
150 29 1
39 73 52
150 21 1
13 8 6
131 33 132
107 116 59
1 14 9
17 7 8
7 18 6
17 2 12
150 150 150
13 6 11
76 17 37
5 5 20
14 10 7
20 2 14
150 150 150
2 8 3
2 6 9
150 102 1
4 15 3
43 41 146
150 134 1
73 18 105
150 110 1
13 8 7
11 9 17
150 5 1
96 29 13
150 3 1
150 124 1
76 55 71
8 17 10
70 81 81
16 5 17
19 2 20
48 23 74
3 14 15
61 25 42
46 129 54
145 79 137
55 25 106
80 82 61
150 150 150
109 118 115
18 19 14
150 19 1
150 6 1
2 15 9
150 150 150
77 81 90
15 20 17
129 136 91
150 150 150
4 16 17
150 150 150
16 20 16
29 58 74
150 107 1
11 12 12
150 123 1
150 150 150
150 150 150
150 150 150
86 98 127
150 150 150
8 14 9
129 53 134
150 150 1
19 18 16
150 150 150
150 150 150
2 17 3
33 80 82
150 89 1
150 150 150
3 20 9
150 150 150
147 118 6
139 44 32
150 150 150
13 18 15
150 66 1
150 150 150
71 41 104
12 11 13
150 127 1
150 150 150
8 9 20
146 118 44
16 12 3
15 7 13
136 128 22
150 150 150
1 15 16
9 13 14
4 6 12
150 95 1
95 107 109
150 23 1
3 7 2
103 6 146
49 117 63
150 137 1
150 41 1
3 16 9
100 129 127
15 12 4
150 74 1
17 15 16
10 16 11
43 127 32
12 11 5
150 96 1
103 145 59
133 148 120
93 61 92
150 13 1
14 6 15
17 3 1
150 52 1
13 11 9
19 17 9
150 114 1
150 36 1
150 150 150
70 19 44
150 150 150
150 150 150
121 92 113
19 5 15
10 1 9
14 18 16
150 108 1
22 82 146
16 12 3
16 6 3
130 145 63
16 1 3
5 17 15
16 1 4
7 7 4
97 120 142
16 20 6
1 6 2
18 1 4
4 19 13
77 111 15
150 150 150
14 14 3
141 134 74
24 33 80
137 52 19
4 3 20
3 13 12
96 53 59
13 20 18
150 150 150
93 39 22
12 15 16
4 9 14
9 57 69
56 117 96
4 1 4
112 92 145
150 6 1
12 18 10
15 69 105
150 150 150
41 106 147
6 11 12
18 6 1
10 20 10
16 10 3
150 150 150
150 150 150
150 150 150
6 12 11
3 16 18
20 13 7
3 2 17
1 12 17
6 18 10
140 44 21
89 27 26
11 8 18
63 130 19
150 147 1
150 116 1
13 20 3
15 12 19
104 61 126
136 142 114
13 15 15
150 150 150
150 8 1
116 3 145
5 12 14
3 4 12
149 56 80
139 47 43
80 43 57
8 13 2
17 12 7
19 13 9
7 19 19
10 2 4
44 137 122
137 93 4
45 108 52
17 20 10
150 150 150
4 12 18
58 102 15
94 2 6
6 83 30
98 31 5
5 10 7
9 19 18
7 10 16
18 13 12
144 144 137
141 79 132
17 19 6
13 11 9
150 150 150
150 150 150
56 44 37
6 4 14
150 150 150
150 129 1
150 104 1
150 150 150
150 150 150
2 7 2
150 29 1
150 80 1
28 147 15
18 18 3
150 93 1
5 5 5
141 3 65
150 91 1
150 150 150
91 82 52
4 11 19
150 150 150
71 92 46
150 85 1
5 13 12
13 9 7
150 150 150
3 6 13
13 29 114
12 8 12
11 17 8
46 139 16
52 81 120
86 111 135
9 12 4
59 25 139
9 3 14
16 6 1
17 7 19
54 116 41
150 150 150
150 93 1
8 66 86
13 14 13
150 150 150
107 77 82
124 41 119
46 72 125
7 5 3
120 45 20
142 62 37
150 150 150
97 33 88
10 8 10
12 20 17
50 1 41
138 102 88
78 103 4
4 1 18
150 98 1
58 142 13
150 150 150
17 9 3
1 9 8
150 150 150
8 4 2
2 20 1
12 1 17
119 38 128
2 19 1
150 6 1
20 19 20
150 150 150
5 9 17
150 144 1
2 96 19
33 56 7
150 150 150
4 3 5
150 150 150
150 108 1
150 150 150
40 74 46
19 19 15
150 150 150
137 57 147
150 141 1
150 105 1
89 40 59
4 12 19
65 41 148
150 21 1
7 47 141
11 14 4
17 7 7
150 150 150
148 80 38
18 14 15
17 12 6
18 3 8
150 144 1
9 4 8
9 6 10
84 88 62
150 150 150
1 8 9
150 150 150
150 150 150
100 132 116
1 17 19
98 59 6
20 17 20
123 61 9
142 20 66
5 36 105
18 7 9
20 1 10
17 20 14
20 2 18
144 121 21
89 18 7
17 17 15
150 73 1
11 4 5
15 8 18
12 20 18
12 12 2
150 1 1
6 15 5
3 53 96
150 150 150
150 7 1
11 11 20
150 150 150
14 10 12
150 150 150
18 10 7
150 150 150
150 136 1
150 2 1
150 150 150
150 92 1
150 150 150
150 150 150
8 20 2
20 15 12
17 20 6
1 15 12
19 4 4
13 10 20
18 3 8
17 6 20
4 132 83
62 94 21
127 138 75
127 42 49
7 7 20
12 20 5
15 132 52
112 113 34
13 20 14
18 8 3
9 20 20
150 20 1
15 15 19
150 137 1
128 23 92
12 2 6
103 50 55
20 6 15
150 150 150
12 1 16
150 73 1
150 108 1
13 55 25
150 21 1
122 40 105
35 38 129
11 4 19
44 67 14
17 2 14
19 9 20
14 60 70
150 3 1
83 10 19
17 4 19
1 4 17
52 82 20
40 140 68
150 150 150
145 7 107
150 150 150
150 38 1
15 13 4
150 62 1
16 11 11
11 16 20
8 13 10
100 60 90
6 98 125
7 90 96
11 10 20
59 139 105
7 8 14
1 1 3
128 27 75
150 150 150
20 5 18
27 10 81
13 5 1
28 125 43
16 20 8
150 135 1
82 81 15
150 150 150
10 7 13
150 88 1
150 82 1
14 11 16
15 19 17
6 59 65
12 11 5
20 20 9
5 9 4
15 4 1
10 19 11
13 15 12
19 4 13
39 17 31
10 18 6
20 14 17
41 96 139
8 16 6
32 124 85
150 150 150
150 142 1
40 38 63
14 104 140
150 150 150
10 12 6
144 30 21
3 12 4
35 66 114
150 106 1
3 98 137
6 11 11
3 15 13
6 15 2
150 63 1
150 150 150
15 10 10
150 51 1
150 150 150
17 16 8
32 58 35
150 18 1
3 11 16
16 20 16
150 150 150
20 2 1
150 14 1
11 18 19
13 18 17
7 18 1
96 99 144
150 3 1
125 32 129
150 150 150
117 106 3
150 62 1
150 150 150
62 137 135
31 95 147
4 7 19
148 136 93
60 129 89
8 10 20
150 150 150
10 3 14
3 20 15
150 91 1
150 122 1
7 14 1
60 114 76
150 150 150
150 48 1
130 118 68
4 14 2
150 150 150
150 150 150
18 17 14
150 150 150
150 124 1
5 3 13
10 20 14
16 2 13
150 150 150
150 89 1
150 25 1
150 52 1
17 4 17
150 150 150
5 2 1
131 144 146
8 9 4
150 127 1
13 10 15
4 9 16
150 150 150
5 7 2
15 13 18
22 68 57
122 46 115
3 7 16
7 6 3
150 79 1
125 142 135
150 121 1
15 9 5
38 135 15
71 3 49
2 5 1
20 2 8
150 113 1
9 1 3
49 78 138
149 29 131
86 88 99
16 140 101
150 18 1
150 150 150
3 2 2
17 15 7
13 11 9
150 136 1
138 150 23
150 150 150
12 109 59
150 150 150
150 150 150
11 1 3
10 108 144
22 25 8
7 5 18
78 59 114
7 16 16
150 83 1
150 150 150
150 22 1
139 29 90
18 18 12
6 8 15
3 10 11
5 4 5
13 18 8
13 1 2
71 7 136
84 131 77
14 18 13
150 150 150
20 8 20
9 10 17
64 101 146
9 16 16
150 150 150
3 5 11
150 67 1
95 97 96
3 7 17
19 8 11
110 71 121
150 150 150
35 72 12
11 18 20
75 111 87
150 57 1
150 82 1
12 17 10
12 17 9
150 150 150
84 55 134
17 11 12
150 150 150
150 150 150
26 96 57
20 18 8
9 9 8
150 5 1
150 118 1
15 10 20
12 19 14
150 150 150
66 105 4
42 71 86
9 7 6
24 140 81
150 109 1
5 5 9
19 7 13
12 18 13
150 117 1
32 122 124
18 8 2
150 150 150
1 15 9
13 14 1
150 150 150
150 150 150
3 98 142
6 12 3
150 150 150
108 123 8
10 57 66
26 114 60
150 95 1
150 43 1
24 6 9
84 25 33
150 10 1
136 44 50
99 90 132
7 1 14
14 17 9
15 12 14
4 13 3
150 97 1
139 44 148
150 109 1
22 1 64
150 150 150
13 3 3
150 116 1
44 10 13
9 8 8
150 142 1
150 150 150
150 141 1
18 58 32
28 12 28
34 147 118
58 141 123
11 6 3
150 80 1
19 20 2
12 16 5
150 125 1
135 60 51
109 115 121
11 13 15
18 1 12
150 94 1
150 150 150
39 48 113
130 1 138
150 150 150
88 24 79
140 56 18
77 53 126
2 11 20
12 8 4
11 12 19
150 150 150
150 150 150
4 12 14
150 74 1
150 37 1
103 60 47
15 10 20
129 15 124
70 22 115
150 105 1
66 69 15
17 16 10
150 150 150
16 14 8
17 13 3
11 12 14
150 150 150
130 111 149
15 19 10
11 15 5
103 110 87
25 69 61
3 17 17
150 100 1
6 11 8
3 50 71
18 9 4
62 22 19
17 17 18
150 150 150
20 11 19
150 132 1
2 13 2
1 4 3
150 150 150
10 15 17
150 150 150
47 118 33
150 122 1
16 45 55
20 12 11
11 7 7
150 150 150
17 4 9
5 5 10
6 10 19
150 112 1
131 39 64
150 150 150
55 122 25
8 8 17
14 12 13
17 2 7
73 127 52
150 150 150
150 150 150
12 18 19
6 11 9
150 150 150
40 112 37
2 2 17
27 148 104
31 120 144
95 74 6
19 4 7
14 4 2
16 17 8
3 2 3
35 146 140
96 142 95
8 4 9
150 150 150
3 15 18
150 150 150
10 70 138
1 7 10
150 120 1
15 3 15
150 20 1
62 101 115
150 150 150
131 90 10
11 14 2
91 34 130
4 7 20
8 17 17
72 99 133
133 74 34
10 12 14
150 150 150
4 20 5
150 150 150
9 7 1
150 150 150
18 13 19
150 8 1
13 16 17
75 122 13
48 118 106
2 17 7
12 4 20
15 20 18
150 4 1
83 131 79
18 20 2
143 147 120
150 150 150
3 16 14
14 19 1
65 122 95
6 8 9
150 150 150
150 150 150
150 146 1
150 150 150
15 6 5
14 7 5
150 86 1
150 91 1
10 20 7
150 150 150
150 150 150
148 147 128
150 150 150
150 56 51
150 150 150
9 3 9
150 150 150
150 116 1
3 10 8
13 17 7
150 39 1
2 20 14
12 17 3
8 15 14
35 105 2
9 11 13
150 84 1
76 31 22
18 15 16
150 150 150
150 65 1
13 43 128
12 9 5
29 35 43
150 150 150
77 28 61
17 3 13
150 150 150
98 65 81
150 140 1
148 117 95
9 2 14
5 14 2
9 14 20
6 5 10
150 64 1
150 60 1
3 9 14
150 150 150
150 150 150
15 16 5
19 10 19
150 150 150
13 4 12
36 116 47
148 13 83
13 14 9
7 8 4
150 76 1
30 65 37
150 150 150
17 20 17
39 27 131
19 17 5
150 150 150
150 46 1
150 78 1
150 107 1
16 1 16
18 12 9
150 84 1
2 19 7
15 15 2
3 20 2
150 80 1
20 6 19
12 10 16
150 150 150
11 79 111
150 15 1
8 11 18
127 97 26
13 19 6
3 7 17
150 150 150
150 150 150
6 4 12
143 33 81
150 15 1
8 3 14
10 7 2
150 150 150
150 143 1
108 49 55
20 7 6
7 15 4
150 40 1
1 16 20
1 1 8
18 32 132
150 77 1
11 9 14
150 150 150
6 12 15
6 13 17
2 10 12
9 20 9
150 76 1
3 105 8
12 4 6
18 10 11
141 5 44
3 9 16
100 133 105
133 120 36
114 146 23
21 57 116
23 41 143
18 14 2
150 150 150
23 113 51
13 8 17
83 11 32
10 13 12
150 85 1
150 71 1
39 35 100
16 13 7
150 150 150
150 150 150
13 18 14
150 110 1
150 150 150
150 98 1
3 1 17
150 35 1
2 10 2
132 57 55
9 4 20
19 9 15
16 11 18
150 150 150
14 20 7
16 18 10
146 130 93
6 10 5
14 11 15
110 116 53
1 7 3
18 8 16
150 45 1
123 10 121
10 2 15
150 150 150
7 2 20
89 20 102
18 7 3
15 5 13
19 7 20
127 112 90
19 16 19
5 7 19
150 87 1
77 135 85
150 150 150
138 146 90
11 5 4
150 142 1
150 105 1
150 63 1
150 150 150
15 13 19
150 150 150
150 150 150
6 19 11
3 40 115
15 20 10
2 2 15
48 12 109
7 19 1
3 6 15
150 97 1
150 10 1
150 9 1
150 65 1
150 150 150
17 14 18
11 142 91
114 66 139
3 7 18
150 147 1
125 24 82
6 1 5
2 12 8
17 2 8
136 103 123
150 150 150
13 7 15
10 10 1
94 98 143
9 3 20
29 13 17
150 150 150
7 4 8
10 4 20
3 6 3
85 82 82
19 19 19
13 15 8
150 109 1
77 120 122
8 16 9
35 18 8
132 46 136
10 3 19
11 15 9
65 69 42
147 9 1
15 3 7
150 150 150
13 30 41
150 150 150
60 105 143
20 18 20
116 3 113
150 32 1
130 41 147
150 150 150
9 5 9
15 3 9
15 18 16
6 6 3
150 83 1
5 9 12
14 10 13
6 6 9
11 4 11
150 1 1
72 84 92
150 35 1
49 8 116
3 12 7
150 150 150
11 19 8
9 8 16
17 5 15
142 84 42
4 18 10
2 10 2
127 58 53
150 13 1
12 16 1
18 11 9
7 12 5
150 150 150
11 126 68
19 8 4
107 43 11
2 20 3
150 26 1
38 144 76
150 29 44
30 35 12
2 7 3
5 20 7
150 78 1
146 35 93
150 150 150
19 12 10
14 130 142
4 1 8
97 29 141
150 150 150
12 20 16
150 57 1
150 95 1
5 8 20
150 131 1
19 11 12
14 20 14
18 115 91
150 138 3
17 1 5
8 1 19
15 17 4
8 13 17
55 34 115
150 150 150
12 17 19
150 150 150
150 97 1
79 66 65
11 19 15
11 4 3
19 4 2
150 150 150
150 140 1
138 149 53
7 14 18
150 111 1
60 86 47
103 59 15
85 16 90
37 128 27
150 66 1
150 150 150
10 10 11
15 11 13
15 19 9
38 38 49
19 8 6
150 150 150
82 14 144
17 5 20
14 17 52
150 150 150
20 10 20
14 1 7
4 14 13
150 45 1
7 6 19
40 12 91
8 7 11
7 13 12
150 150 150
3 20 6
150 71 1
1 14 10
97 137 41
150 53 1
67 139 93
150 150 150
17 9 6
150 150 150
10 18 9
4 8 11
150 150 150
16 16 10
142 71 101
1 17 12
74 20 85
18 2 5
12 5 4
150 132 1
14 4 7
10 3 18
13 12 15
150 150 150
42 44 137
148 57 71
79 108 148
150 27 1
150 150 150
108 112 23
15 17 11
150 8 1
150 64 1
150 150 150
10 2 6
52 10 8
150 150 150
8 12 8
150 150 150
41 24 70
8 8 12
107 140 58
147 72 10
56 42 18
2 5 13
17 13 17
4 4 7
150 116 1
150 150 150
150 150 150
15 7 6
150 150 150
150 16 1
19 1 5
2 4 16
150 150 150
4 9 3
150 13 1
150 150 150
4 18 5
150 35 1
9 20 6
14 8 5
12 7 14
74 138 78
128 35 137
16 18 17
150 150 150
150 150 150
3 20 16
106 22 49
150 2 1
84 123 108
6 4 1
150 120 1
12 12 18
17 5 13
150 120 1
150 63 1
20 11 7
20 16 15
89 111 144
12 18 14
12 13 7
150 150 150
150 150 150
150 53 1
67 72 137
11 12 11
150 150 150
98 10 141
15 20 20
150 118 1
77 3 124
11 17 12
69 77 5
150 150 150
2 12 3
19 53 143
110 134 34
17 14 8
18 19 5
16 15 20
34 128 129
150 95 1
142 2 146
14 15 11
150 150 150
18 5 6
45 118 127
150 29 1
150 93 1
150 150 150
13 51 24
134 84 102
6 8 10
150 150 150
150 150 150
2 18 3
150 138 1
147 87 97
9 20 6
150 150 150
150 150 150
2 18 8
11 14 19
62 37 147
150 19 1
79 136 93
56 51 15
150 150 150
71 81 12
72 49 113
150 150 150
112 31 53
150 150 150
10 3 6
14 12 16
67 42 117
41 69 47
150 150 150
15 1 4
4 19 20
9 18 9
22 37 105
4 3 1
4 7 9
118 144 44
150 150 150
1 19 6
117 149 93
150 150 150
2 8 3
150 46 1
4 11 6
150 89 1
4 16 8
53 146 144
150 150 150
13 18 20
150 150 150
150 150 150
3 16 4
150 92 1
4 2 7
150 126 1
10 122 55
6 41 119
5 9 18
22 122 149
8 6 6
17 15 14
10 18 20
150 150 150
13 57 6
5 1 13
150 113 1
150 117 1
150 12 1
