46
7 7297
13 7 15
150 147 1
1 6 13
5 7 6
19 19 10
4 1 8
144 30 8
11 5 14
1 8 13
20 2 15
60 45 21
10 6 16
150 145 1
75 38 81
136 74 50
150 150 150
4 10 3
7 18 18
10 2 4
4 4 16
10 13 17
6 6 19
8 13 4
150 110 1
1 20 13
4 13 3
14 13 15
31 131 29
1 18 19
107 84 118
19 3 5
10 8 6
6 9 4
1 17 1
2 8 5
150 117 1
12 147 15
64 79 111
10 11 19
10 13 14
13 14 14
150 129 1
150 150 150
64 121 114
55 86 16
150 150 150
14 9 6
4 9 18
150 150 150
11 11 1
150 150 150
15 1 7
2 1 8
5 13 14
103 73 104
6 13 10
3 13 1
150 150 150
38 8 96
20 74 74
18 8 1
1 2 12
12 12 19
150 12 1
5 2 3
17 4 10
113 124 27
11 16 18
8 13 19
18 12 16
9 8 12
19 1 7
4 4 9
15 91 53
150 73 1
20 3 13
10 8 5
150 150 150
3 2 13
65 130 38
150 44 1
21 93 87
150 138 1
18 10 2
16 14 10
14 8 12
150 150 150
12 8 4
150 150 150
62 77 34
150 137 1
150 150 150
5 9 17
9 8 17
150 150 150
18 10 8
1 20 15
10 18 14
7 10 4
8 17 16
16 5 6
15 104 132
150 150 150
150 107 1
60 150 79
117 88 119
12 8 10
150 134 1
34 60 78
19 15 13
121 105 58
150 150 150
150 150 150
121 7 65
39 143 106
141 99 135
14 20 16
9 4 15
9 15 3
150 150 150
150 67 1
150 150 150
12 13 14
14 4 10
6 8 8
27 120 5
150 100 1
150 150 150
87 150 138
95 112 3
1 2 12
150 12 1
6 16 20
18 12 6
11 3 11
6 20 9
150 84 1
6 8 3
150 150 150
34 126 147
98 97 75
4 10 12
112 97 113
6 10 3
150 33 1
150 39 1
10 10 18
4 4 5
150 107 1
3 19 1
26 116 20
101 57 70
40 107 96
17 5 7
7 8 4
37 105 7
150 150 150
81 118 111
150 150 150
7 6 4
16 3 9
150 150 150
19 4 15
9 16 2
11 20 12
80 132 147
150 150 150
19 114 148
150 38 1
86 50 95
11 19 13
3 16 9
96 36 59
150 150 150
150 150 150
150 46 1
7 18 3
150 14 1
150 14 1
20 60 139
2 20 4
8 10 18
4 3 14
1 11 17
2 1 11
38 92 12
17 17 12
150 85 1
10 1 2
150 150 150
55 38 95
150 150 150
13 17 14
8 6 8
15 114 42
150 150 150
19 3 12
15 29 47
150 40 1
17 6 2
150 88 1
8 5 2
150 105 1
150 148 1
14 1 11
17 1 3
150 150 150
15 58 133
10 6 14
150 150 150
150 150 150
9 10 13
4 3 6
40 69 113
1 7 18
150 86 1
14 9 18
18 8 6
32 141 28
7 18 18
139 68 22
8 6 6
7 1 11
37 64 105
150 150 150
105 71 88
150 150 150
145 51 97
150 40 1
6 14 15
15 5 6
18 7 19
13 7 14
15 12 1
15 7 19
13 12 2
8 5 11
20 7 1
11 17 7
15 11 17
1 10 18
150 150 150
99 42 80
17 12 14
5 5 20
19 19 13
143 3 108
150 150 150
150 143 1
20 8 3
110 137 104
84 5 95
122 99 127
14 4 12
14 15 8
150 150 150
12 20 16
15 4 18
93 25 89
48 137 87
12 7 5
150 150 150
1 19 16
3 16 9
9 14 7
18 18 16
150 89 1
150 111 1
150 111 1
130 147 126
5 2 12
3 1 4
19 20 3
1 7 3
18 13 20
4 4 8
150 150 150
150 150 150
65 48 129
13 12 1
150 150 150
150 150 150
12 19 20
8 10 114
150 150 150
143 81 34
20 6 18
20 1 4
2 3 20
1 18 4
150 94 1
116 89 78
150 90 1
16 9 5
64 150 139
5 1 16
12 10 8
139 5 59
2 13 1
19 20 19
150 3 1
20 16 11
46 148 137
20 6 9
150 121 1
105 45 87
25 37 9
17 15 18
19 14 20
17 1 12
150 10 1
150 145 1
150 150 150
127 28 35
4 20 4
9 2 2
12 12 7
150 150 150
89 134 68
150 150 150
150 2 1
1 14 2
14 2 8
11 12 7
13 1 9
150 71 1
7 17 18
150 150 150
150 41 1
150 150 150
150 150 150
59 104 120
11 10 16
7 1 18
20 17 13
47 124 90
2 10 9
10 22 6
13 11 20
150 150 150
3 4 19
75 58 95
20 12 17
142 11 136
11 1 4
150 150 150
59 4 85
42 143 45
2 12 7
6 14 16
7 10 17
150 48 1
150 150 150
20 1 4
150 89 1
150 150 150
11 19 1
10 19 13
6 11 4
35 123 53
150 150 150
150 1 1
13 1 12
19 16 1
136 65 138
150 120 1
6 20 13
18 5 14
144 148 131
8 30 60
15 7 19
150 120 1
150 150 150
150 67 1
45 148 22
124 69 5
71 81 109
150 82 1
11 3 8
11 1 1
4 5 15
4 11 8
18 3 5
7 15 18
135 28 99
150 150 150
2 14 5
57 55 11
150 150 150
147 145 13
88 84 137
150 150 150
80 85 26
9 12 6
150 124 1
7 20 12
6 11 16
84 47 22
9 5 13
150 150 150
8 17 18
95 65 32
1 15 10
150 22 1
136 135 51
150 30 1
119 43 140
150 150 150
150 150 150
149 22 22
150 83 1
1 2 8
12 6 12
131 58 67
12 7 16
150 150 150
31 104 89
20 19 19
6 19 13
8 1 3
150 129 1
20 3 13
1 12 3
150 150 150
6 4 2
150 34 1
150 25 1
81 116 25
20 6 3
14 1 6
1 13 5
13 66 118
150 150 150
150 140 1
14 12 5
89 77 9
150 63 1
150 91 1
150 92 1
10 111 86
8 17 19
13 9 9
7 13 4
8 3 9
5 17 6
107 98 64
19 13 15
15 12 4
134 115 31
15 3 16
17 18 15
18 18 14
53 115 98
150 27 1
150 110 1
20 14 14
10 11 10
137 27 9
150 150 150
42 39 31
150 150 150
150 111 1
13 13 3
13 9 4
150 150 150
150 150 150
135 141 106
150 69 1
141 55 134
150 40 1
14 15 1
5 18 4
8 7 14
5 19 8
150 150 150
5 7 16
137 65 3
54 13 91
13 11 20
150 150 150
150 150 150
9 136 147
94 68 132
10 7 96
6 18 16
150 150 150
11 15 10
150 150 150
16 5 15
33 57 52
77 96 123
46 148 65
60 128 134
14 5 13
137 57 108
150 150 150
15 1 8
150 150 150
150 150 150
150 47 1
35 45 127
8 17 19
6 3 3
150 150 150
13 3 18
1 1 15
60 115 60
3 15 10
150 94 1
150 116 1
17 9 3
9 4 13
6 19 19
2 18 11
150 150 150
4 16 17
8 7 2
1 4 17
12 13 4
144 127 45
9 17 8
57 36 114
20 17 19
4 9 14
150 29 1
16 12 7
150 115 1
5 15 6
150 150 150
123 62 91
12 13 8
14 4 3
150 150 150
150 6 1
6 18 1
150 150 150
12 9 6
150 146 1
6 19 12
150 45 1
20 9 15
8 2 2
17 13 13
150 119 1
2 1 19
150 82 1
150 150 150
20 20 18
18 2 13
4 16 5
9 8 11
7 7 12
56 53 112
8 20 1
5 13 17
150 150 150
11 3 13
150 150 150
81 77 24
2 15 19
3 3 17
1 13 18
150 26 1
150 150 150
150 150 150
150 104 1
150 150 150
150 150 150
150 150 150
150 150 150
66 131 70
20 2 16
9 69 93
150 12 1
150 150 150
150 150 150
10 7 12
150 85 1
150 76 1
139 85 126
120 41 91
8 14 10
14 6 2
13 1 19
1 6 56
41 148 23
116 68 114
60 119 100
19 1 11
15 2 9
150 150 150
10 5 11
150 85 1
2 12 13
144 126 52
150 150 150
14 6 13
13 13 10
26 71 145
150 150 150
34 72 8
7 19 19
2 4 5
18 16 4
150 27 1
150 150 150
140 72 53
9 13 4
7 5 7
150 22 1
147 68 8
150 139 1
150 150 150
132 134 33
13 1 5
8 15 15
150 19 1
15 19 11
150 26 1
1 2 15
11 16 1
4 6 2
46 57 68
9 19 19
15 19 15
57 1 1
13 8 11
43 54 105
150 150 150
3 7 12
150 102 1
150 111 1
110 33 26
150 150 150
17 19 14
41 124 31
31 25 77
6 2 12
126 32 121
67 68 3
8 17 5
70 122 83
7 9 13
60 25 114
54 133 5
18 118 90
3 8 1
56 90 132
150 140 1
13 12 1
5 11 20
7 8 18
150 150 150
150 140 1
18 4 20
150 150 150
128 107 135
18 14 5
2 13 2
150 150 150
8 17 12
150 150 150
13 12 18
12 19 10
15 4 4
150 29 1
3 13 8
64 98 138
150 149 1
150 61 1
1 18 9
19 14 20
24 65 58
150 62 1
84 142 56
20 113 138
16 15 12
9 17 8
4 18 15
3 2 14
104 98 38
1 16 7
18 8 4
150 116 1
148 106 119
150 147 1
10 19 8
17 6 14
150 105 1
60 89 130
150 113 1
128 93 2
115 60 60
150 150 150
150 150 150
115 109 13
6 15 3
140 9 114
150 146 1
4 10 20
19 5 11
150 150 150
132 72 7
6 5 4
3 11 19
3 9 1
16 7 80
18 17 16
150 150 150
38 85 39
20 2 8
150 62 1
6 7 7
18 9 1
150 36 1
14 94 83
150 24 1
148 67 83
16 15 6
17 18 8
127 48 119
42 85 67
150 53 1
19 5 6
18 16 4
150 86 1
150 103 1
13 11 5
150 150 150
13 3 18
150 150 150
150 150 150
11 16 14
150 150 150
150 63 1
10 20 18
2 1 1
65 138 36
150 67 1
3 12 9
118 47 121
4 12 7
1 19 14
150 150 150
150 150 150
150 47 1
150 150 150
4 12 18
34 82 126
150 150 150
101 11 74
4 16 7
19 3 126
150 57 1
14 15 1
130 7 10
3 4 12
150 127 1
15 5 8
2 2 16
150 150 150
18 18 2
150 29 1
2 9 13
150 150 150
150 145 1
142 126 24
150 150 150
150 129 1
6 13 18
18 13 12
3 16 6
7 20 7
19 17 20
59 134 83
150 39 1
150 150 150
9 4 9
150 12 1
150 1 1
17 18 14
55 68 116
150 150 150
99 23 91
150 8 1
150 62 1
141 9 24
36 113 69
150 103 1
150 150 150
150 108 1
123 122 101
150 150 150
8 9 3
150 74 1
150 88 1
4 4 6
12 16 5
94 1 139
18 17 19
19 12 14
10 14 9
2 11 10
11 13 9
1 16 9
12 16 20
91 129 88
150 150 150
150 150 150
16 10 5
2 5 14
149 147 114
150 22 1
8 2 12
16 19 15
12 2 6
10 15 5
150 150 150
150 150 150
93 137 51
92 108 41
6 3 5
150 150 150
11 19 9
150 80 1
150 51 1
12 19 20
54 85 138
8 13 16
103 135 138
15 2 6
22 60 15
15 4 11
90 26 16
70 46 72
150 64 1
7 2 7
18 4 9
1 3 1
63 93 5
150 136 1
150 25 1
68 9 126
150 69 1
13 13 14
6 7 19
150 106 1
16 19 12
150 150 150
150 150 150
77 120 125
86 11 134
150 150 150
150 150 150
11 6 12
7 1 15
14 118 114
150 150 150
150 34 1
150 13 1
55 31 79
8 12 3
109 122 113
150 90 1
9 8 14
150 150 150
95 29 61
17 11 20
140 86 69
12 5 15
14 9 2
14 17 5
37 88 134
5 4 19
2 2 13
140 87 100
39 51 16
119 5 96
1 13 1
8 1 20
150 149 1
114 122 128
13 6 11
150 104 1
4 15 8
20 3 20
15 1 8
10 4 10
122 90 39
150 150 150
2 15 17
124 1 13
112 136 23
20 4 10
11 11 1
150 80 1
149 111 77
29 51 34
67 4 90
48 36 30
13 4 5
150 150 150
150 150 150
11 17 11
3 5 6
150 83 1
17 17 4
20 4 8
88 78 104
150 150 150
19 18 11
150 21 1
10 20 7
2 18 3
150 150 150
150 65 1
9 1 4
16 8 11
13 6 20
150 82 1
2 6 14
150 150 150
10 4 6
9 6 19
5 9 1
19 16 16
150 58 1
10 7 10
126 29 125
18 8 16
129 126 59
16 3 17
150 54 1
150 150 150
150 150 150
150 150 150
6 12 12
150 150 150
14 16 13
12 14 8
5 6 10
12 5 14
4 11 6
44 53 62
150 90 1
1 7 4
18 14 4
150 150 150
76 43 55
115 17 79
8 2 1
150 6 1
150 150 150
150 45 1
150 150 150
114 119 90
59 119 53
14 15 4
14 2 13
57 60 55
150 150 150
16 17 14
3 14 17
8 4 2
126 87 71
5 17 20
20 17 17
20 6 1
150 59 1
7 6 6
79 32 99
9 2 18
3 5 4
7 15 5
127 23 129
4 15 5
48 45 76
150 150 150
6 3 15
12 50 116
150 150 150
17 15 16
150 70 1
150 36 1
10 10 6
7 3 17
36 134 41
150 150 150
16 9 9
150 150 150
20 18 19
7 7 2
6 11 14
19 16 12
150 128 1
104 88 56
150 150 150
8 4 9
78 26 97
150 94 1
145 80 114
150 86 1
3 50 111
11 11 17
128 145 143
50 134 26
19 5 14
150 61 1
46 33 108
67 32 85
142 2 57
69 57 18
14 16 16
5 2 20
14 19 15
13 18 12
150 150 150
52 57 118
150 150 1
5 16 14
11 20 18
16 12 6
19 16 12
150 126 1
150 18 1
150 150 150
150 37 1
150 2 1
1 35 51
121 35 9
9 13 7
9 7 1
10 19 7
16 17 4
14 20 3
150 62 1
150 18 1
12 15 3
7 2 7
150 121 1
122 145 125
57 7 9
3 13 9
150 150 150
1 20 17
12 8 2
9 10 11
150 74 1
1 9 4
150 150 150
45 147 143
18 10 19
2 1 16
15 20 1
150 150 150
1 113 112
122 36 36
7 19 4
76 133 26
17 2 11
150 150 150
10 9 13
150 64 1
67 136 94
150 150 150
14 10 1
150 92 1
13 7 6
8 17 7
2 11 4
3 4 8
57 44 13
150 92 1
9 16 1
150 24 1
105 73 113
150 150 150
6 6 16
150 150 150
1 16 14
150 150 150
3 16 3
52 138 47
103 10 51
4 4 3
150 33 1
11 1 4
150 150 150
38 85 1
97 77 36
20 13 15
150 150 150
22 122 84
150 150 150
150 150 150
17 4 4
4 10 4
6 3 20
10 3 12
12 11 20
150 103 1
114 63 90
28 90 96
107 123 140
50 92 116
150 150 150
150 69 1
150 111 1
150 6 1
150 150 150
4 19 17
150 12 1
13 17 3
147 60 137
117 84 96
15 4 20
9 17 17
3 5 11
15 9 5
1 17 3
150 150 150
78 97 131
16 5 6
19 14 5
150 150 150
150 147 1
67 7 35
33 75 13
150 47 1
64 60 26
2 12 8
32 69 120
94 51 10
18 11 17
4 12 2
20 15 18
29 87 2
19 14 18
17 19 20
14 20 16
56 103 52
2 18 17
150 129 1
7 10 12
17 17 9
20 18 5
150 150 150
17 18 9
11 11 6
11 14 12
9 8 20
12 4 4
18 12 19
150 150 150
12 2 15
150 129 98
10 7 11
7 7 19
9 40 53
19 15 5
150 150 150
76 146 4
14 9 10
150 139 1
11 17 11
10 11 15
57 50 58
150 8 1
15 12 4
150 150 150
2 19 17
76 72 144
11 7 20
16 7 12
150 150 150
150 121 1
9 7 15
15 10 5
5 50 88
150 125 1
150 78 1
150 144 1
150 150 150
8 20 7
6 20 14
12 1 12
150 150 150
36 100 58
150 150 150
83 38 105
14 12 10
13 8 12
19 10 4
150 150 150
150 53 1
150 37 1
150 150 150
150 150 150
90 43 147
8 19 17
133 93 109
150 122 1
150 150 150
150 150 150
24 87 91
20 13 12
1 3 10
150 70 1
144 38 75
150 150 150
150 22 1
3 135 121
8 1 12
18 147 129
150 150 150
150 150 150
71 127 20
66 17 58
11 9 6
150 48 1
11 20 2
2 5 11
150 8 1
150 122 1
150 150 150
10 4 20
1 13 1
125 33 54
20 37 98
150 150 150
6 7 20
150 150 150
20 1 5
12 18 13
31 128 83
13 12 17
15 7 15
13 2 15
10 9 10
40 34 90
105 17 10
150 150 150
150 150 150
1 19 1
6 13 3
9 3 2
150 150 150
14 1 7
10 12 17
9 6 4
17 3 17
150 93 1
150 150 150
150 150 150
150 20 1
84 77 72
3 13 16
1 67 101
150 74 1
7 16 14
19 16 2
4 68 149
25 138 35
19 17 8
16 11 20
150 149 1
150 26 1
131 86 87
150 146 1
14 2 17
76 46 75
17 5 25
100 137 148
79 12 80
150 150 150
150 102 48
150 81 1
3 3 1
12 131 89
10 3 17
11 1 18
150 14 1
13 1 13
5 12 14
10 5 4
150 7 1
4 17 6
1 16 5
49 100 33
5 18 1
18 6 13
103 44 74
150 150 150
150 27 1
67 104 146
17 13 17
120 60 84
40 109 95
57 64 75
150 150 150
150 150 150
4 7 6
8 1 13
4 12 13
7 4 15
150 140 1
1 5 1
77 49 116
150 105 1
148 90 24
9 9 5
150 93 1
1 7 15
150 58 1
64 61 33
15 8 2
150 100 1
150 150 150
53 17 109
10 15 20
106 115 150
148 44 64
18 2 5
142 124 15
16 2 14
20 7 17
7 6 13
150 137 1
150 150 150
150 150 150
127 121 5
20 17 1
76 107 71
150 150 150
8 6 4
13 15 15
12 9 10
15 19 14
4 2 13
3 4 10
13 7 3
150 150 150
14 20 6
17 6 10
150 150 150
150 1 1
131 143 59
6 73 126
79 137 136
35 128 41
150 12 1
19 14 8
42 139 45
18 1 13
4 15 19
150 121 1
1 6 2
8 1 12
150 150 150
150 150 150
7 1 4
150 150 150
13 9 5
8 4 16
150 150 150
14 6 16
98 136 5
150 150 150
1 19 4
135 141 66
6 13 10
19 1 3
121 75 30
108 129 129
57 34 17
150 150 150
150 150 150
129 97 25
150 59 1
121 46 75
51 19 45
150 150 150
33 32 115
140 36 146
150 100 1
15 13 4
150 150 150
150 150 150
150 150 150
124 150 140
150 24 1
150 144 1
150 60 1
150 118 1
135 55 54
150 80 1
150 150 150
78 59 97
9 14 10
11 1 7
150 150 150
150 25 1
2 5 14
2 9 19
150 150 150
14 13 7
150 52 1
15 18 4
6 13 10
132 28 28
117 113 113
11 10 20
3 3 6
17 129 51
13 10 9
9 15 19
6 6 6
12 10 9
1 19 13
10 15 9
142 113 130
10 15 19
150 150 150
150 150 150
10 14 17
150 150 150
3 12 8
52 42 121
149 32 3
150 150 150
15 12 18
135 123 8
150 150 150
150 125 1
142 104 122
5 3 3
150 150 1
18 5 14
72 104 119
127 44 94
12 15 18
20 4 15
15 6 16
150 46 1
17 1 17
71 7 113
11 111 43
150 150 150
10 9 12
8 10 6
150 150 150
150 51 1
150 68 1
150 102 1
10 9 10
106 132 103
145 62 67
15 5 17
150 37 1
14 12 9
6 12 20
122 31 21
7 11 20
3 2 4
7 3 4
150 66 1
150 150 150
150 38 1
15 3 10
1 1 13
8 15 14
105 24 19
41 94 74
150 7 1
150 150 150
16 9 14
16 5 15
14 18 10
150 124 1
8 3 19
122 144 132
11 9 19
20 5 14
128 27 9
100 96 47
150 148 1
150 150 150
2 5 3
150 117 1
5 4 2
12 6 17
6 2 9
150 130 1
12 11 14
19 14 14
150 150 150
150 27 1
150 148 1
65 49 70
150 150 150
150 134 1
67 135 88
150 150 150
9 17 10
150 150 150
14 11 18
25 30 140
150 139 1
150 87 1
150 66 1
28 92 20
9 1 11
150 150 150
150 124 1
10 14 4
139 116 84
12 6 17
8 12 9
17 134 11
6 20 15
46 75 58
150 42 1
150 150 150
94 135 120
20 40 52
150 150 150
19 18 5
13 10 17
5 8 1
15 10 7
75 48 72
16 68 59
82 147 107
150 150 150
7 1 14
146 58 13
150 150 150
112 72 15
150 150 150
9 9 16
7 12 9
150 133 1
19 1 9
150 5 1
150 19 1
25 104 23
106 114 62
12 17 18
125 12 98
10 97 139
79 5 44
18 11 3
150 10 1
9 17 18
150 43 1
13 8 1
85 11 25
94 68 98
144 58 42
18 2 7
5 13 5
43 115 6
18 19 8
12 17 11
39 101 62
9 10 20
35 72 122
9 11 3
150 150 150
29 26 33
150 150 150
134 47 78
107 60 59
51 28 10
20 3 10
150 150 150
150 52 1
14 14 1
150 122 1
150 150 150
150 78 1
150 150 150
150 150 150
32 150 50
9 11 18
1 17 13
8 10 8
55 73 134
2 10 3
150 35 1
6 6 19
84 72 71
125 70 61
40 72 35
5 140 133
150 150 150
150 73 1
150 150 150
16 129 22
12 16 1
18 20 15
101 37 115
11 10 15
13 7 4
15 7 14
150 36 1
57 90 16
4 84 31
5 10 16
150 15 1
8 19 15
150 94 1
145 98 60
150 56 1
3 14 1
10 20 8
1 1 15
16 19 11
150 128 1
150 150 150
12 5 11
13 4 10
5 2 8
4 10 16
30 150 65
10 9 13
109 115 43
150 150 150
150 45 1
14 3 1
150 144 1
51 47 73
1 17 10
128 130 141
13 10 17
150 86 1
56 56 28
91 80 72
150 55 1
150 21 1
18 13 4
8 20 10
147 117 108
150 108 1
150 23 1
16 4 19
50 128 139
150 114 1
4 10 20
17 20 10
14 12 1
7 66 94
8 6 12
7 14 3
150 150 150
13 16 6
150 150 150
150 29 1
86 73 92
119 64 120
17 2 10
20 16 18
12 60 124
150 150 150
8 3 15
2 18 20
150 95 1
12 5 6
9 27 125
116 123 98
14 7 11
150 150 150
150 114 1
20 16 6
36 107 72
17 1 2
150 97 1
93 30 33
150 150 150
77 77 133
1 15 16
20 6 4
150 150 150
5 13 9
150 19 1
10 9 12
7 6 14
16 9 2
45 26 13
19 4 3
150 106 1
119 138 66
150 150 150
150 30 1
19 4 15
150 150 150
150 150 150
150 150 150
150 150 150
84 148 116
150 150 150
15 74 38
11 20 17
82 136 115
150 150 150
150 20 1
1 12 8
150 27 1
10 10 18
150 150 150
150 126 1
1 3 17
142 65 121
150 75 1
20 6 10
77 28 144
11 9 2
105 116 90
27 113 9
51 150 97
12 3 9
117 57 65
150 150 150
112 42 52
150 150 150
113 1 79
150 150 150
150 150 150
10 11 20
9 6 3
50 83 98
150 150 150
16 19 7
8 12 16
9 14 15
145 142 31
18 11 14
6 44 120
13 20 18
14 16 2
150 42 1
77 49 22
8 1 4
124 5 3
1 19 6
150 124 1
150 144 1
49 11 88
150 150 150
102 107 131
150 10 1
150 61 1
15 9 17
150 144 1
1 10 9
150 150 150
150 150 150
150 150 150
150 150 150
20 20 10
17 16 8
6 15 14
150 61 1
15 9 19
150 150 150
150 38 1
14 1 1
150 1 1
1 19 1
110 149 66
76 98 80
3 3 7
10 15 12
14 14 10
17 16 1
14 8 15
150 45 1
9 14 16
6 19 14
150 98 1
11 19 6
14 18 15
15 18 9
150 150 150
19 8 9
81 133 47
150 115 1
1 1 18
84 77 39
4 20 6
150 23 1
5 20 14
19 9 6
150 150 150
150 150 150
17 2 5
31 26 125
1 20 17
8 11 8
150 58 1
11 8 18
9 4 12
150 150 150
19 12 3
17 11 11
1 18 9
150 150 150
11 12 12
148 113 150
17 5 1
150 150 150
6 1 17
2 17 18
9 13 8
80 93 54
14 17 6
150 81 1
63 68 43
150 103 1
150 65 1
150 36 1
150 150 150
150 150 150
150 150 150
10 17 5
65 84 116
150 137 1
1 14 16
10 3 9
9 10 71
136 93 91
150 150 150
1 3 20
26 64 28
71 112 142
1 13 20
13 13 9
150 150 150
150 150 150
20 15 3
1 16 3
7 11 16
12 13 15
15 16 3
56 88 122
150 150 150
150 136 1
20 5 7
69 106 122
46 36 71
7 61 120
4 1 2
19 1 6
20 7 3
150 150 150
150 150 150
13 1 5
150 22 1
130 90 101
15 128 18
13 10 10
12 10 16
20 14 1
150 33 1
96 148 57
14 18 8
150 150 150
150 150 150
140 106 11
15 19 3
71 20 109
17 20 19
4 13 18
150 116 1
12 3 11
1 18 13
81 67 150
18 15 12
150 150 150
150 128 1
150 150 150
16 13 14
17 10 20
7 7 1
12 17 19
13 134 101
19 134 11
3 5 18
9 7 6
3 19 10
18 8 7
14 17 9
150 41 1
12 4 18
150 62 1
17 1 16
150 150 150
136 76 120
141 135 55
150 103 1
150 150 150
150 12 1
4 8 1
7 12 14
150 98 1
1 9 20
150 79 1
150 150 150
3 3 3
5 41 79
7 8 18
1 17 16
150 150 150
14 17 1
150 103 1
18 13 17
12 14 19
13 4 15
31 50 139
19 17 5
1 19 13
19 12 9
144 54 56
17 19 8
150 150 150
1 16 7
4 15 5
150 133 1
10 17 4
150 54 1
147 50 46
5 7 20
92 85 99
150 107 1
16 17 5
24 43 20
14 6 11
150 150 150
150 150 150
87 128 64
37 39 79
150 69 1
16 15 1
12 3 20
54 49 21
150 122 9
12 1 1
2 3 14
15 27 3
150 150 150
150 150 150
150 150 150
20 136 148
114 27 39
11 1 11
9 10 14
51 52 87
73 81 3
150 150 150
10 20 13
12 7 12
150 133 1
150 150 150
17 20 18
51 69 11
5 5 11
3 19 1
3 19 14
8 11 12
20 7 18
3 15 9
78 105 35
8 18 20
7 14 2
18 19 7
51 149 56
150 150 150
50 77 42
7 14 15
1 11 13
8 7 15
15 90 102
150 68 1
20 15 11
5 16 1
14 4 5
150 112 1
150 135 1
17 20 6
102 119 41
7 8 8
17 15 8
4 20 13
150 150 150
3 13 15
15 11 12
99 51 45
82 24 52
150 76 1
10 7 15
5 28 128
15 3 5
11 17 13
150 150 150
7 9 12
25 15 118
12 99 56
150 150 150
5 1 20
13 18 10
14 17 8
3 16 1
14 13 17
102 26 133
150 150 150
107 96 102
150 2 1
10 8 3
12 11 4
6 1 9
20 29 78
47 36 78
6 6 9
98 48 12
100 18 122
19 3 13
12 6 15
150 150 150
20 11 16
12 10 5
150 46 1
1 117 8
11 8 5
42 15 66
150 47 1
3 9 7
150 60 11
150 150 150
1 68 4
2 5 7
11 11 6
17 8 2
7 8 17
4 3 1
150 109 1
5 9 20
3 8 3
150 16 1
2 7 19
15 1 14
150 97 1
71 98 90
18 13 6
141 119 47
8 17 20
104 96 99
10 20 10
37 31 44
150 104 1
150 57 1
120 86 12
8 18 4
7 2 12
18 8 13
1 3 2
5 1 7
3 12 125
19 5 3
150 67 1
123 85 89
98 97 33
20 5 12
1 16 11
150 112 1
3 13 14
14 7 13
150 76 1
5 3 4
150 48 1
2 12 18
14 12 16
12 5 5
150 67 1
2 18 17
103 16 144
3 5 1
150 63 1
150 150 150
1 20 1
150 150 150
6 19 19
150 150 150
16 4 19
114 79 83
5 7 10
5 14 18
121 43 119
19 13 12
16 36 97
150 150 150
150 150 150
138 87 134
1 13 16
5 35 43
15 5 6
66 20 90
6 9 16
16 8 4
10 11 18
8 19 4
150 114 1
150 150 150
2 7 16
45 125 24
12 5 12
11 20 6
8 3 7
17 11 6
7 16 19
150 150 150
150 150 150
16 4 4
18 15 15
150 24 1
4 15 15
13 12 16
150 105 1
13 10 2
139 86 81
150 147 1
150 150 150
32 120 17
150 150 150
9 69 74
150 120 1
11 20 6
14 14 6
70 147 134
150 150 150
34 11 82
8 3 15
3 8 19
132 37 6
91 27 19
123 140 67
3 3 2
150 45 1
48 127 113
4 1 11
135 143 86
11 18 8
85 5 144
150 61 1
3 4 1
150 65 1
3 9 1
28 143 58
6 11 20
54 144 105
16 13 2
11 8 4
7 5 2
150 150 150
150 72 1
58 64 47
150 150 150
150 150 150
150 150 150
150 150 150
7 13 2
2 10 7
13 30 130
20 14 10
16 5 4
69 25 113
17 6 16
20 1 12
2 12 10
8 115 38
150 150 150
150 102 1
8 20 10
66 91 12
9 16 14
150 150 150
150 150 150
1 10 7
150 50 1
10 3 13
150 150 150
150 150 150
8 15 8
7 2 9
150 150 150
18 9 7
150 150 150
12 19 6
18 117 52
142 33 145
5 6 13
114 59 77
150 57 1
19 6 20
5 12 5
11 8 11
20 8 18
6 13 19
114 90 81
150 34 1
150 150 150
20 8 16
150 55 1
15 9 12
150 124 1
150 150 150
150 150 150
150 65 1
150 2 1
16 12 7
16 5 9
4 6 17
40 40 65
3 15 12
2 7 12
139 31 80
120 31 58
13 7 6
7 17 11
17 2 8
150 150 150
12 19 16
8 142 2
150 150 150
150 150 150
1 15 2
4 3 16
16 14 8
5 14 6
150 150 1
19 11 6
52 70 58
20 87 11
150 150 150
10 17 14
150 13 1
19 6 6
18 13 13
103 15 67
150 150 150
150 44 1
14 6 8
4 15 12
10 19 11
2 13 20
4 17 1
150 150 150
150 125 1
10 10 8
8 20 14
150 102 1
149 113 16
150 150 150
103 25 81
41 145 125
150 14 1
8 13 18
94 123 62
150 11 1
56 44 2
9 2 15
20 10 13
38 16 48
10 26 13
150 150 150
17 2 10
12 1 15
150 45 1
150 147 1
10 16 3
44 71 71
11 8 1
150 106 1
150 150 150
14 39 22
47 97 145
12 11 3
15 3 18
20 3 8
150 150 150
5 20 16
146 67 93
32 96 26
16 6 9
2 9 10
90 148 140
46 126 84
128 118 13
17 8 8
150 105 1
9 19 4
82 7 104
2 16 1
13 20 5
8 10 11
9 7 108
129 67 140
150 150 150
150 75 1
17 1 9
150 96 1
3 13 9
16 13 8
150 150 150
11 14 3
150 150 150
14 12 3
149 120 60
4 20 2
15 6 16
20 18 16
150 150 150
12 8 3
9 7 16
11 3 14
19 9 14
11 16 2
14 102 19
150 150 150
10 14 6
150 150 150
1 17 11
150 143 1
