27
9 20032
150 150 150
150 150 150
16 14 4
137 123 50
17 102 73
13 8 1
150 132 1
87 109 34
150 71 1
11 110 10
11 15 3
49 38 56
18 20 13
16 8 10
116 132 2
86 16 41
123 99 100
13 15 10
150 150 150
78 43 11
15 8 85
2 4 18
9 19 14
150 86 1
150 150 150
4 8 3
102 147 10
150 150 150
150 134 1
3 1 2
2 9 5
49 64 150
8 1 10
20 7 2
150 29 1
150 89 1
150 95 1
30 95 97
86 125 100
131 40 37
150 150 150
10 19 10
19 57 82
150 150 150
150 150 150
20 3 3
17 88 143
71 140 44
18 2 8
8 14 15
37 93 41
67 49 77
150 150 150
2 31 139
1 16 9
3 20 15
9 9 5
10 14 19
16 5 19
2 20 3
15 9 54
150 150 150
150 150 150
150 138 1
7 8 8
129 5 13
13 14 10
10 2 18
5 4 3
150 6 1
19 141 97
110 11 122
4 8 1
125 51 68
18 3 5
10 10 19
9 19 2
83 96 59
17 16 7
19 18 17
15 13 16
16 6 16
18 12 9
9 16 5
10 18 15
14 13 19
20 20 13
6 7 13
150 150 150
9 4 11
16 14 5
150 108 1
14 18 12
44 64 3
14 19 3
7 44 5
7 20 20
150 109 1
46 66 13
6 20 13
17 20 7
7 4 8
12 10 19
6 3 5
13 13 7
122 89 51
41 42 15
150 150 150
2 150 40
150 21 1
15 48 63
12 13 13
5 9 17
150 53 1
14 111 93
46 25 24
150 150 150
9 8 11
5 6 20
42 114 101
4 2 6
11 8 20
150 81 1
119 4 133
141 97 6
106 8 54
150 150 150
150 57 1
4 2 10
20 7 13
11 11 10
150 150 150
150 150 150
142 40 1
150 150 150
13 6 2
19 7 8
95 1 58
150 150 150
1 20 3
17 12 3
8 12 14
20 14 6
150 135 1
150 150 150
138 121 93
18 11 4
10 10 4
20 13 1
8 16 12
20 10 13
150 150 150
3 20 18
7 19 9
18 17 4
9 4 2
17 12 17
11 11 1
150 150 150
150 67 1
6 16 5
75 44 150
150 127 1
20 16 9
11 6 2
16 10 20
7 17 4
8 18 15
9 20 20
5 13 70
18 9 15
2 4 7
150 38 1
150 30 1
13 16 20
18 4 8
150 54 1
9 15 14
3 3 3
26 6 129
10 6 20
150 150 150
19 4 2
150 60 1
150 150 150
5 20 3
150 150 150
150 1 1
19 6 6
30 102 22
15 10 13
150 138 1
8 3 1
89 70 70
20 20 2
9 11 7
17 20 18
150 74 1
9 18 1
11 18 18
16 13 12
29 25 150
9 17 15
20 16 8
48 34 97
87 87 11
110 101 120
15 112 136
53 24 36
126 78 121
120 93 125
150 83 1
150 11 1
2 7 2
20 19 14
150 150 150
2 14 6
5 17 6
150 68 1
17 4 17
150 150 150
18 9 17
18 6 13
8 11 7
150 140 1
18 18 13
20 19 13
150 150 150
30 34 115
17 20 18
4 17 4
70 4 47
106 147 34
134 72 84
140 67 144
2 1 16
7 8 11
12 20 9
14 19 19
150 50 1
150 150 150
63 124 110
150 150 150
13 16 6
150 122 1
4 11 7
150 92 1
150 90 1
58 54 1
150 150 150
18 14 19
4 7 11
21 144 103
12 13 16
5 2 17
18 8 1
19 5 19
8 4 12
150 150 150
150 150 150
6 16 4
16 19 4
17 9 10
150 46 1
16 9 12
3 16 7
150 20 1
17 14 1
14 16 19
11 10 8
2 18 13
4 40 29
61 98 37
20 9 10
14 10 10
150 27 1
150 150 150
13 20 11
2 14 8
150 150 150
11 2 18
16 2 9
20 3 6
149 98 39
67 48 102
2 2 19
150 28 1
12 3 5
150 133 1
40 65 33
1 9 4
6 3 13
150 150 150
92 93 70
150 150 150
150 30 1
150 150 150
92 145 37
3 12 1
9 1 8
150 147 1
150 118 1
20 71 15
150 150 150
150 124 1
18 14 3
31 48 42
43 26 148
150 150 150
18 9 10
35 82 13
12 18 10
75 132 58
150 150 150
17 11 15
13 8 16
150 84 1
63 149 41
4 19 3
64 9 42
13 9 13
150 150 150
150 150 150
19 14 16
112 120 99
150 102 1
115 95 146
18 10 16
19 3 3
14 15 14
9 6 9
20 2 2
20 13 10
8 106 126
20 16 15
17 10 9
2 5 17
13 9 17
4 8 19
3 8 13
150 150 150
150 150 150
113 8 145
14 9 1
150 39 1
2 7 11
8 1 20
150 150 150
92 45 103
11 19 5
150 150 150
14 5 5
150 38 1
150 77 1
136 93 102
147 23 95
20 6 19
21 79 27
126 58 28
6 11 7
4 72 16
7 10 16
150 150 150
150 150 150
150 150 150
114 68 46
11 16 19
4 4 9
15 14 9
150 150 150
16 3 4
6 9 6
4 13 4
150 89 1
150 18 1
4 8 14
13 9 9
150 12 1
12 18 10
136 113 33
150 150 150
20 5 7
15 19 9
15 8 19
25 21 41
16 18 19
3 16 18
150 12 1
150 118 1
18 9 17
150 79 1
150 75 1
1 14 20
150 143 1
122 96 104
10 14 5
56 24 21
19 7 3
12 16 11
81 7 35
6 17 3
145 108 101
150 84 1
150 78 1
150 150 150
150 150 150
112 37 15
6 19 6
3 6 14
150 150 150
129 85 13
150 3 1
150 11 1
132 131 52
150 113 1
67 39 6
14 7 8
32 110 120
16 10 11
2 10 16
16 6 19
150 26 1
96 59 104
3 7 16
7 18 12
28 21 95
150 150 150
11 7 3
18 6 7
1 20 15
4 13 14
150 45 1
150 111 1
7 9 4
3 8 12
19 15 19
14 1 1
54 6 54
19 4 5
98 50 55
100 77 124
150 150 150
32 146 137
8 12 7
16 8 1
6 3 4
150 149 1
95 13 95
5 6 1
101 74 135
2 9 19
17 5 12
150 52 1
150 63 1
6 9 18
13 7 10
81 90 3
150 150 150
111 26 37
7 20 13
14 6 5
17 12 5
106 2 11
150 150 150
15 19 78
82 121 48
150 150 150
6 2 15
6 11 7
150 150 150
150 150 150
15 10 13
21 68 84
17 19 18
150 150 150
150 150 150
118 39 91
7 3 7
68 2 134
136 133 66
150 150 150
124 126 3
18 20 7
1 18 6
12 1 19
6 13 3
34 31 17
150 150 150
10 18 11
150 14 1
17 8 15
45 43 25
71 51 139
17 13 4
6 1 9
3 20 7
150 60 1
19 17 11
6 2 8
20 15 13
150 39 1
21 50 44
16 16 20
80 81 141
14 4 1
150 48 1
150 82 1
7 3 12
8 12 14
55 36 138
6 11 7
150 119 1
67 149 116
17 4 5
42 4 104
150 90 1
150 32 1
150 150 150
3 6 18
1 102 135
13 2 15
150 150 150
12 17 9
150 92 1
150 150 150
150 50 1
150 150 150
93 12 137
150 18 1
5 20 10
36 138 40
150 150 150
2 12 4
32 21 24
150 150 150
7 2 1
93 71 146
70 140 18
20 18 14
19 10 13
4 19 6
18 3 17
19 1 18
6 20 7
150 48 1
150 150 150
9 12 14
3 4 10
6 8 6
115 72 97
16 13 6
58 29 5
67 47 126
40 29 42
150 150 150
18 16 19
1 17 2
11 6 12
117 133 5
12 12 3
150 150 150
111 86 103
84 128 64
12 3 9
14 12 15
13 12 7
9 14 17
75 129 119
4 4 11
42 81 55
150 150 150
23 43 25
150 150 150
1 12 15
43 110 97
16 11 17
70 17 145
12 11 18
150 95 1
35 42 46
150 54 1
150 47 1
150 2 1
7 16 7
108 46 66
3 19 14
16 20 1
150 150 150
12 15 18
19 6 3
11 19 15
11 10 1
6 2 12
8 19 1
121 5 60
11 14 5
20 20 7
150 150 150
12 5 6
5 18 9
18 20 14
15 3 17
150 91 1
150 150 150
150 150 150
16 9 2
15 1 14
73 97 146
14 9 20
12 17 1
65 20 31
150 7 1
12 6 15
73 86 110
17 15 13
20 8 19
16 11 18
10 8 5
150 77 1
138 130 118
20 16 2
9 15 9
13 20 15
150 150 150
150 150 1
14 11 4
150 10 1
150 150 150
149 39 4
150 150 150
150 42 1
10 16 4
150 150 150
63 127 146
150 52 1
11 12 19
30 14 115
18 10 9
110 115 129
150 84 1
102 75 145
71 77 39
150 150 150
17 4 11
150 150 150
148 5 133
8 8 18
8 9 7
150 46 1
150 150 150
4 140 121
118 117 123
12 1 4
76 130 81
150 150 150
150 114 1
12 12 5
15 1 133
9 8 4
126 48 7
20 1 13
150 62 1
150 10 1
150 150 150
19 13 11
73 74 54
3 2 3
150 150 150
6 20 2
9 20 4
10 20 11
17 6 11
30 116 55
150 150 150
94 148 73
150 150 150
148 58 130
146 56 41
150 8 1
150 150 150
6 8 10
68 94 51
147 114 66
150 58 1
150 150 150
11 6 6
9 120 41
32 127 97
16 19 14
150 8 1
9 6 4
16 9 17
5 18 10
3 13 1
19 2 2
9 3 14
76 64 127
9 10 18
92 139 117
144 135 38
63 31 143
150 150 150
150 150 150
42 10 102
150 150 150
136 46 142
5 10 12
5 16 1
150 125 1
150 150 150
13 3 12
135 141 33
68 105 119
111 112 97
83 56 100
9 17 8
10 18 16
142 4 139
150 40 1
108 79 144
15 17 6
73 75 120
150 150 150
2 9 2
10 17 17
3 14 1
150 150 150
150 150 150
7 15 6
150 150 150
6 10 3
76 112 138
19 77 19
150 150 150
83 143 90
90 27 141
116 137 122
55 7 103
150 105 1
106 108 51
45 137 4
20 10 2
8 12 17
19 20 19
150 29 1
8 18 8
5 14 1
150 150 150
5 18 11
104 66 104
94 31 32
150 114 1
17 3 3
18 13 11
150 150 150
150 87 1
4 2 4
76 96 81
150 92 1
117 148 75
150 132 1
150 150 150
77 32 31
18 7 14
13 6 18
3 8 2
46 43 121
150 87 1
150 112 1
90 4 51
82 98 105
150 55 1
150 111 1
150 150 150
6 12 18
98 103 46
91 129 8
3 2 13
57 52 62
12 18 12
150 68 1
150 52 1
17 10 4
150 80 74
119 6 94
2 4 20
100 137 6
2 8 12
97 99 16
15 6 7
15 10 7
15 13 17
150 150 150
13 12 4
150 150 150
150 150 150
8 1 19
66 16 49
16 3 9
70 129 85
18 14 6
5 4 13
150 18 1
36 71 72
13 3 9
78 28 69
150 150 150
65 130 140
20 29 71
7 15 15
10 7 15
8 14 14
150 150 150
150 150 150
150 150 150
4 16 19
14 14 16
1 2 9
150 150 150
134 46 137
8 6 1
16 11 13
112 28 94
18 1 18
2 13 11
88 88 28
150 71 1
150 84 1
14 5 2
51 20 69
150 150 150
20 3 2
53 15 55
9 9 12
19 1 10
150 150 150
118 85 78
12 46 74
9 6 15
150 67 1
12 17 3
8 1 13
150 16 1
150 27 1
12 5 10
83 34 74
7 15 18
17 18 17
13 10 4
7 9 1
150 150 150
150 130 1
18 19 2
110 137 66
12 3 12
4 20 14
3 9 13
21 90 114
12 20 17
8 19 8
7 3 12
113 113 48
150 138 1
150 61 1
150 150 150
21 59 143
9 1 17
2 16 19
20 11 1
76 28 132
3 5 7
9 20 10
8 14 11
20 6 9
12 9 12
10 17 9
7 19 11
108 107 102
94 77 47
150 150 150
9 148 66
15 19 18
34 124 63
17 19 5
1 19 11
150 150 150
150 150 150
2 1 15
32 69 28
150 64 1
150 150 150
150 150 150
62 4 63
18 4 4
150 94 1
150 105 1
150 63 1
92 54 137
31 122 20
150 15 1
139 72 139
6 2 4
150 129 1
19 5 9
150 82 1
15 10 13
150 92 1
11 15 6
10 1 15
7 67 89
14 17 9
10 15 11
18 17 4
94 58 29
150 45 1
87 138 49
150 39 1
25 132 150
4 11 7
1 14 12
1 7 1
78 20 28
6 6 10
11 17 20
17 8 9
150 43 1
150 136 1
150 150 150
150 150 150
126 53 24
150 114 137
23 116 59
10 55 103
150 116 1
150 150 150
20 19 15
150 107 1
1 17 20
16 14 14
150 80 1
150 150 150
13 6 9
11 11 19
5 11 7
2 13 3
150 150 150
150 59 1
95 147 36
68 124 76
150 36 1
150 150 150
5 12 17
85 84 136
91 11 127
75 33 148
76 54 115
20 12 13
150 150 150
11 12 17
150 143 1
150 22 1
6 16 17
10 20 16
1 1 11
9 9 17
86 24 31
14 18 13
10 20 4
7 3 20
68 72 114
9 10 6
150 150 150
15 10 3
150 88 1
41 110 98
139 63 136
150 150 150
150 150 150
150 110 1
4 19 19
3 16 8
150 150 150
51 116 72
138 37 32
150 43 1
126 137 119
3 15 16
13 6 2
150 4 1
150 150 150
6 1 15
8 16 8
11 1 8
15 5 15
40 36 93
105 34 99
18 8 7
150 107 1
150 74 1
117 14 92
1 9 11
150 113 1
61 65 25
33 66 68
15 7 14
9 7 17
12 1 9
150 56 1
150 150 150
150 85 1
150 139 1
22 55 32
150 29 1
150 150 150
8 11 11
37 138 147
122 146 85
73 123 18
142 148 28
150 56 1
150 121 1
87 133 27
8 18 19
11 113 106
10 4 9
150 89 1
16 10 10
108 65 57
2 7 7
150 150 150
150 12 1
19 13 19
11 14 8
150 150 150
10 11 6
150 59 1
19 18 6
150 150 150
16 114 51
14 7 17
13 8 18
10 14 7
6 17 11
11 15 17
15 13 13
98 14 109
7 4 10
150 51 1
150 29 1
3 5 7
45 16 123
5 19 8
102 142 132
150 150 150
20 8 11
150 150 150
14 1 19
2 4 7
121 122 79
150 150 150
115 134 4
71 97 23
150 150 150
134 108 122
4 10 13
80 45 138
102 140 130
7 17 9
13 19 9
8 17 7
150 21 1
150 150 150
12 3 13
150 150 150
150 150 150
12 20 18
20 14 6
14 5 8
150 38 1
11 6 2
4 20 12
6 17 12
7 16 10
11 10 19
17 17 4
150 150 150
150 99 1
8 17 4
150 150 150
13 2 6
150 150 150
11 1 9
1 13 7
12 5 3
1 5 20
114 76 128
9 6 18
150 59 1
15 1 8
9 9 7
3 19 12
150 7 1
101 13 6
42 149 59
150 150 150
14 10 5
13 2 15
16 4 6
5 3 4
4 7 8
7 12 4
16 10 4
2 20 3
150 57 1
104 20 125
150 73 1
39 1 150
117 91 57
150 81 1
17 9 14
150 150 150
4 16 15
150 150 150
150 150 150
19 76 70
11 20 11
7 13 5
14 11 8
3 12 13
12 19 13
4 18 4
150 131 1
150 150 150
5 69 55
8 111 77
78 68 71
150 2 1
150 150 150
4 17 6
20 15 14
9 20 5
4 19 7
150 150 150
150 67 1
150 150 150
150 16 1
11 10 4
150 150 150
8 20 15
19 15 19
150 150 150
16 5 15
150 150 150
101 87 112
2 1 20
11 15 16
17 18 8
9 6 8
150 72 1
5 1 3
11 8 7
150 18 1
150 150 150
47 66 43
8 4 7
14 16 13
150 150 150
18 17 13
118 19 148
111 56 115
124 37 103
4 10 17
150 150 150
11 18 8
124 27 68
4 6 8
14 20 11
150 150 150
10 18 4
6 4 13
4 19 18
15 9 13
11 7 2
1 10 6
3 3 9
10 1 15
7 15 13
90 8 70
112 148 142
150 40 1
118 147 106
11 2 14
1 2 13
22 30 83
150 150 150
11 5 8
150 142 1
150 26 1
16 3 18
150 148 1
18 16 4
4 12 17
52 73 144
150 150 150
150 150 150
50 93 108
150 150 150
150 150 150
11 4 2
12 15 17
150 150 150
10 6 12
18 17 19
10 7 11
9 2 3
150 150 150
3 17 12
140 104 108
4 16 11
150 150 150
20 8 13
125 85 84
150 70 1
74 3 16
12 94 84
9 14 10
14 3 17
79 15 56
150 150 150
150 67 1
150 127 1
93 133 126
88 41 133
150 150 150
58 29 67
12 17 8
150 150 150
14 69 1
35 64 149
11 100 17
18 15 8
150 7 1
134 128 139
3 15 5
18 6 6
15 19 8
120 61 4
75 38 33
150 139 1
36 9 84
150 112 1
10 141 114
150 133 1
4 1 8
47 32 34
150 150 150
101 70 142
150 92 97
10 9 13
3 12 6
17 5 18
8 19 3
150 150 150
10 4 20
15 9 19
26 140 83
8 13 5
150 150 150
11 13 6
18 13 5
6 11 1
3 8 20
9 17 2
20 5 16
20 12 15
76 121 102
150 8 1
17 6 3
16 13 17
31 98 39
3 16 18
14 13 1
8 2 16
19 2 11
150 150 150
150 53 1
150 1 1
139 123 139
14 12 1
13 5 6
18 14 19
150 150 150
14 10 7
93 38 68
34 140 48
16 6 4
150 27 1
86 25 125
7 15 10
29 61 1
16 19 20
56 74 133
19 16 20
6 7 20
150 150 150
150 150 150
34 60 119
71 5 8
8 11 2
150 138 1
40 97 107
23 130 50
79 81 32
6 5 19
5 12 9
5 1 18
60 80 7
150 150 150
150 150 150
19 1 10
19 6 16
62 115 110
150 54 1
13 15 1
3 2 17
63 136 134
63 65 140
8 12 4
10 2 13
150 150 150
150 150 150
150 150 150
4 7 16
13 11 17
53 85 18
150 43 1
4 15 7
16 18 16
6 6 18
18 1 13
1 11 4
150 97 1
4 20 15
12 18 10
126 140 13
4 5 12
118 98 138
13 90 101
11 8 13
150 150 150
150 150 150
19 19 13
106 34 70
150 102 1
16 12 17
96 144 89
150 74 1
5 26 112
150 150 150
120 83 125
26 41 108
150 150 150
150 134 1
13 7 15
66 40 143
14 2 11
2 15 1
150 114 1
150 150 150
2 11 12
75 70 114
42 16 120
7 20 15
2 2 15
10 13 1
19 7 8
150 8 1
32 114 78
150 58 1
150 41 22
150 108 1
150 150 150
85 40 31
150 17 1
150 54 1
3 9 10
50 113 16
150 130 1
10 5 20
6 2 6
4 1 9
125 39 75
150 150 150
81 144 14
150 116 1
3 17 16
7 20 12
68 63 52
150 150 150
86 111 85
150 150 150
9 9 20
91 35 141
13 13 14
12 17 9
42 51 27
58 131 19
17 3 4
15 8 15
150 150 150
5 16 7
144 108 31
150 150 150
148 92 113
129 132 140
10 8 13
150 118 1
4 17 1
8 1 12
150 31 1
150 33 1
150 150 150
73 85 18
6 75 64
150 150 150
150 4 1
150 150 150
5 4 17
150 104 1
19 3 4
7 9 95
5 4 3
115 107 130
4 9 16
23 134 58
20 8 2
31 146 87
14 10 12
48 113 52
3 6 19
17 2 3
130 108 127
150 5 1
120 123 55
12 7 3
17 7 15
15 1 16
9 17 12
6 13 2
10 10 14
17 5 9
2 7 9
150 57 1
4 17 4
150 150 150
10 3 2
8 15 11
3 11 11
4 10 5
48 90 13
150 150 150
19 18 16
48 77 57
150 120 1
4 11 10
10 18 12
44 62 82
12 11 5
1 20 8
17 16 17
18 6 18
19 14 1
150 150 150
2 7 1
9 10 15
150 12 1
99 144 21
6 19 2
97 6 87
70 70 147
20 9 9
14 16 8
53 122 101
117 135 100
44 28 24
100 26 35
109 92 30
150 148 1
7 1 8
150 150 150
16 11 9
150 150 150
150 108 1
38 118 103
43 84 116
10 1 7
11 30 97
2 4 11
49 88 21
150 150 150
19 10 20
18 18 6
150 150 150
10 1 9
16 9 16
150 124 1
123 36 55
16 7 16
56 75 51
13 17 9
123 92 117
34 22 101
17 17 5
53 109 87
150 150 150
150 150 150
18 17 19
143 52 115
9 13 14
24 42 19
107 88 26
150 150 150
49 8 8
150 150 150
75 109 59
150 150 150
12 63 22
18 5 6
150 48 1
150 150 150
6 14 2
150 150 150
9 18 13
72 101 150
93 39 70
150 39 1
18 8 11
150 108 1
144 95 73
150 72 1
142 113 109
6 6 3
19 16 14
16 8 14
12 6 13
51 48 115
9 20 4
10 6 18
98 8 1
150 150 150
19 2 13
4 17 7
48 90 149
150 150 150
150 24 1
55 26 96
150 33 1
128 121 13
5 18 17
11 6 14
55 8 25
149 138 2
19 13 20
130 99 109
150 150 150
13 40 128
53 102 12
150 150 150
119 22 40
12 114 116
16 13 12
94 139 94
18 18 19
14 8 4
63 129 58
17 13 10
150 118 1
13 6 13
150 29 1
150 150 150
10 114 69
150 150 150
5 4 10
9 16 10
150 111 1
9 15 12
128 126 48
56 30 41
150 150 150
7 9 20
12 2 6
150 82 1
20 19 15
15 20 10
150 150 150
12 9 142
150 80 1
150 150 150
19 1 19
150 150 150
150 12 1
11 2 20
16 16 7
18 3 1
134 60 132
150 18 1
150 97 1
2 19 8
150 119 1
150 150 150
138 47 62
83 144 1
16 20 1
6 8 6
17 15 4
150 114 1
150 133 1
18 8 18
9 2 1
8 19 13
139 8 62
14 18 10
9 122 38
18 14 20
150 76 1
130 17 108
15 2 14
16 87 17
107 108 93
18 5 9
15 14 11
150 113 1
150 105 1
150 60 1
18 6 8
150 150 150
150 58 1
2 11 18
146 98 12
12 6 6
11 1 2
108 129 125
1 2 12
24 139 134
150 63 1
21 24 144
150 150 150
15 6 9
15 37 137
126 115 134
43 129 100
150 150 150
7 11 3
19 10 2
56 51 113
150 90 1
17 6 6
150 150 150
150 150 150
150 1 1
14 5 12
9 16 11
6 49 62
150 150 150
4 3 11
6 7 11
101 133 28
150 134 1
11 17 16
64 144 104
13 20 7
150 102 1
16 13 3
150 150 150
150 12 1
15 2 12
13 7 17
20 7 10
32 104 146
1 93 88
140 126 89
8 12 3
150 105 1
23 102 93
13 17 9
150 123 1
19 12 3
150 98 1
19 5 6
3 12 15
12 1 4
150 150 150
5 12 17
21 26 108
1 2 35
13 5 2
13 18 11
150 150 150
15 17 19
5 1 9
150 136 1
53 43 10
150 150 150
79 56 148
12 1 9
66 70 128
150 150 150
42 97 63
11 1 20
150 103 1
4 9 12
3 6 10
8 11 18
6 4 12
1 10 18
12 4 11
1 4 1
150 127 1
39 10 12
150 96 1
150 150 150
1 6 2
37 70 5
3 18 16
15 10 18
150 150 150
150 150 150
12 6 2
11 5 20
95 25 5
2 19 6
8 10 18
19 14 9
150 92 1
13 17 8
46 128 48
12 7 16
100 4 66
19 5 1
18 14 6
150 150 150
150 150 150
150 22 1
85 72 50
150 150 150
150 150 150
150 150 150
11 4 6
150 120 1
60 66 105
150 18 1
7 1 11
150 150 150
1 2 3
150 150 150
26 23 149
16 16 7
4 17 6
150 58 1
11 3 4
77 146 54
2 10 20
16 83 90
150 150 150
19 5 19
27 7 136
11 4 17
10 55 62
4 4 18
150 74 1
93 36 77
150 48 1
8 10 14
150 143 1
150 13 1
145 47 63
19 19 15
103 111 29
135 96 49
150 56 1
96 118 88
150 150 150
20 1 14
3 4 9
150 11 1
150 8 1
69 12 79
16 10 15
9 12 118
150 26 1
12 4 13
137 137 146
16 7 18
3 15 18
150 130 1
60 22 21
9 7 19
150 146 1
150 83 1
125 114 17
13 18 13
12 17 6
17 13 7
53 49 108
150 150 150
150 150 150
30 125 94
150 129 1
63 6 77
150 150 150
19 5 9
150 150 150
142 29 142
20 11 3
7 19 16
15 11 4
147 75 62
150 19 1
52 51 8
8 16 7
12 15 9
14 7 8
150 131 1
1 12 18
150 150 150
29 38 19
150 150 150
150 49 1
150 150 150
146 124 120
19 10 18
1 5 19
59 111 84
6 19 18
150 103 1
150 150 150
109 69 129
19 12 20
61 87 39
16 9 18
150 150 150
15 1 6
150 150 150
13 9 4
9 4 8
20 17 4
6 17 19
150 32 1
13 19 10
150 150 150
150 54 1
3 10 2
45 16 128
19 9 6
150 122 1
150 31 1
7 15 18
3 6 4
150 19 1
93 16 39
150 127 1
150 34 1
17 20 17
6 12 12
14 3 6
150 150 150
16 13 20
150 150 150
8 12 5
8 18 17
41 58 115
7 18 17
80 147 111
14 11 1
150 150 150
150 51 1
150 59 1
5 8 15
14 15 20
100 67 138
17 1 20
150 150 150
150 139 1
150 85 1
150 129 1
17 16 7
6 18 20
11 5 8
2 16 7
150 60 1
17 8 9
20 1 6
19 2 5
122 124 43
18 1 15
106 33 63
17 15 16
18 7 14
60 129 31
150 79 1
7 4 11
50 150 90
3 15 8
130 8 64
2 14 8
43 2 138
12 19 1
3 13 8
4 14 15
150 36 1
16 16 15
14 7 20
18 15 16
5 66 77
114 7 89
25 54 6
150 150 150
105 107 111
15 14 3
16 14 18
5 5 5
5 1 13
2 4 9
129 102 89
83 148 61
4 15 8
150 143 1
2 13 14
63 17 18
15 19 3
7 15 7
15 13 18
4 12 16
16 4 10
150 150 150
150 150 150
48 36 125
143 58 91
150 150 150
17 14 18
28 31 116
150 87 1
150 150 1
91 115 18
150 114 1
20 7 12
19 9 6
132 150 142
150 150 150
87 28 136
150 150 150
5 15 6
4 6 13
150 122 1
8 11 14
89 94 148
12 15 10
5 11 12
18 11 10
64 23 117
150 150 150
11 17 4
150 42 1
4 6 15
150 1 1
150 34 1
6 15 3
7 5 16
3 10 2
150 150 150
126 144 129
150 150 150
8 17 17
16 20 15
47 121 93
19 14 12
9 17 18
150 150 150
150 139 1
150 150 150
150 150 150
88 97 15
150 25 1
19 15 17
3 8 9
82 33 60
150 150 150
150 85 1
20 5 9
150 144 1
12 5 20
114 58 113
20 6 14
2 1 13
150 50 1
8 2 7
126 59 116
147 142 5
2 18 7
2 7 6
150 71 1
10 4 6
10 3 10
13 5 9
150 150 150
150 100 1
150 98 1
6 13 17
11 8 7
150 97 1
150 150 150
13 8 14
12 20 12
35 141 133
13 6 18
63 44 114
150 126 1
150 3 1
150 56 1
44 140 129
20 17 8
19 71 100
150 150 150
6 19 18
1 18 15
110 100 147
129 105 7
150 28 1
150 102 1
101 27 85
150 150 150
12 3 4
150 150 150
17 7 14
48 118 36
9 9 13
150 95 1
4 9 17
20 77 21
150 150 150
12 19 3
88 79 20
150 150 150
150 17 1
77 69 148
150 150 150
119 41 82
3 3 19
148 119 88
38 109 125
72 55 110
17 12 15
142 42 137
17 20 20
11 7 13
18 12 5
150 150 150
1 18 18
1 11 20
11 18 14
29 20 12
150 150 150
76 17 40
20 6 15
150 150 150
16 7 3
103 58 17
19 5 6
148 38 16
17 6 20
68 140 120
3 7 18
7 9 13
150 150 150
150 31 1
6 19 13
15 5 16
150 22 1
7 9 10
19 16 18
1 18 19
14 13 17
141 66 86
13 4 18
142 64 137
12 20 8
17 18 7
20 2 8
150 150 150
150 82 1
9 19 10
150 150 150
4 50 13
107 116 46
7 3 18
13 15 7
94 92 115
16 3 3
11 3 3
127 63 13
150 139 1
150 150 150
2 5 13
19 12 16
18 16 7
5 144 5
150 130 1
33 48 51
150 7 1
5 16 1
1 20 20
150 150 150
70 150 88
22 50 85
150 75 1
40 4 87
150 88 1
20 16 6
7 13 8
24 91 29
9 15 18
150 12 1
62 22 62
50 109 3
69 124 102
118 147 89
16 13 5
67 65 46
23 85 138
150 24 1
12 15 1
6 16 11
7 9 20
17 1 2
1 7 8
150 76 1
4 1 15
13 8 11
23 45 76
6 20 17
14 9 18
150 150 150
15 87 27
103 17 100
9 16 4
3 19 17
150 29 1
41 134 139
150 150 150
148 147 46
18 8 5
17 11 5
150 150 150
150 132 1
150 150 150
150 150 150
13 16 7
150 150 150
150 91 98
8 14 20
11 11 16
2 13 14
150 117 1
150 150 150
10 11 7
150 121 1
13 8 12
13 19 14
150 150 150
9 19 18
150 150 150
6 17 12
150 150 150
48 89 42
2 2 13
150 114 1
143 100 75
117 46 140
105 141 28
1 18 3
150 140 1
16 13 5
150 26 1
15 4 6
150 101 1
20 13 10
49 2 130
150 143 1
19 35 39
8 9 20
150 94 1
150 48 1
6 38 48
9 11 14
150 87 1
150 25 1
3 11 20
12 9 16
19 16 19
7 10 6
150 150 150
150 9 1
150 150 150
150 20 1
150 125 1
12 15 19
7 18 12
150 150 150
79 86 92
6 15 6
150 83 1
11 19 4
36 126 18
8 16 6
150 114 1
4 16 10
86 53 3
13 18 3
111 20 4
12 95 87
150 4 1
110 119 22
3 14 5
2 15 5
113 125 122
150 89 1
3 20 15
91 139 57
89 28 120
18 13 14
20 1 12
135 112 78
150 106 1
15 8 18
11 12 10
13 1 17
2 10 20
10 9 19
13 7 14
12 19 7
6 5 8
57 53 80
12 19 3
4 16 15
14 19 14
53 69 22
150 150 150
150 150 150
8 12 3
45 44 19
150 62 1
150 12 1
150 150 150
150 93 1
9 5 2
12 9 10
5 13 16
11 14 14
150 150 150
13 2 14
12 6 9
59 115 19
91 126 80
18 2 5
18 1 2
12 6 7
8 17 11
3 15 8
9 19 16
24 96 90
12 6 19
132 80 1
131 68 65
150 21 1
4 10 20
4 7 3
150 104 1
150 150 150
9 20 7
132 80 80
70 68 125
4 5 20
7 100 88
150 150 150
19 13 20
150 20 1
150 11 1
6 125 121
150 150 150
150 150 150
9 7 12
20 7 9
15 11 18
91 78 36
37 134 96
4 3 10
150 150 150
15 6 9
18 18 15
42 27 82
150 150 150
47 136 119
12 17 10
149 6 95
5 12 18
9 12 17
2 4 15
14 12 14
131 115 81
150 150 150
18 7 9
150 48 1
6 3 16
2 16 8
93 36 84
150 150 150
150 59 1
55 39 37
2 3 13
44 15 149
8 10 4
150 6 1
12 7 19
1 3 1
122 11 12
16 11 3
34 139 11
150 150 150
150 150 150
47 12 20
150 150 150
150 44 1
