38
4 324
13 12 20
20 3 15
4 12 15
150 69 1
59 145 147
9 20 13
19 20 1
123 62 114
19 5 2
150 150 150
29 140 26
83 11 150
18 17 1
140 107 70
21 1 81
150 150 150
32 139 97
150 150 150
16 16 20
14 20 17
20 5 1
150 150 150
2 17 18
2 10 2
1 19 20
3 16 18
59 85 115
16 19 1
11 6 2
59 89 80
38 134 58
150 150 150
20 5 20
11 11 13
150 90 1
2 15 12
150 132 1
150 150 150
10 6 4
150 150 150
29 21 99
92 69 117
14 12 14
13 3 13
10 8 13
150 5 1
150 45 1
150 150 150
150 146 1
150 116 1
150 150 150
150 150 150
150 11 1
4 6 11
150 150 150
18 11 20
31 116 48
150 50 1
13 8 15
7 8 9
150 150 150
141 57 96
19 7 7
11 6 2
46 44 58
150 106 1
13 12 3
7 16 8
3 114 109
11 8 14
150 150 150
150 97 1
150 150 150
150 150 150
67 120 38
150 47 1
9 6 19
148 83 94
56 15 53
150 150 150
150 150 150
150 150 150
150 89 1
150 136 1
3 11 1
18 2 8
150 44 1
62 61 143
111 124 107
112 85 150
150 150 150
4 127 125
37 133 135
17 20 2
45 13 135
115 20 19
150 9 1
60 134 40
150 150 150
20 1 14
9 2 17
150 150 150
12 1 1
150 132 1
2 8 4
150 111 1
1 7 19
8 2 11
140 103 122
18 3 15
131 100 35
7 18 2
12 20 9
3 17 13
150 150 150
6 3 6
3 3 7
1 3 8
43 70 28
15 5 11
19 19 8
13 3 11
3 20 17
150 65 1
20 11 5
12 16 3
150 10 1
12 8 1
9 1 13
150 150 150
27 84 113
5 10 12
17 6 137
134 71 67
150 150 150
19 16 10
9 19 16
11 5 7
109 83 116
2 19 20
122 124 142
90 5 81
46 35 79
150 150 150
150 84 1
20 12 10
150 150 150
18 15 10
10 17 11
150 150 150
33 148 108
9 14 8
2 11 17
16 8 14
31 147 71
150 124 1
150 62 1
112 59 55
17 2 18
150 87 1
150 150 150
150 89 1
10 20 17
14 15 7
3 20 71
150 150 150
150 150 150
150 110 1
2 2 19
20 8 1
150 103 1
20 5 5
150 150 150
20 8 13
12 20 6
20 9 11
150 150 150
10 1 20
8 9 19
150 62 1
15 6 149
150 150 150
6 19 9
1 7 20
150 150 150
12 3 19
70 60 145
3 9 2
16 16 13
32 88 21
150 57 1
7 109 55
17 2 2
8 20 3
8 3 17
7 17 10
46 81 97
150 143 1
15 4 6
59 2 15
115 67 52
150 150 150
4 101 135
18 16 5
150 120 1
150 30 1
20 13 11
150 150 1
18 18 8
18 15 2
15 2 20
102 88 144
2 13 10
9 13 16
6 18 7
150 150 150
115 6 35
13 8 15
14 14 19
18 4 17
150 66 1
114 23 140
150 150 150
15 6 7
20 19 1
150 63 1
150 150 150
150 78 1
82 15 121
1 6 5
7 7 20
74 79 34
147 57 106
150 150 150
150 5 1
150 150 150
5 11 2
14 19 7
150 112 1
8 11 4
8 18 18
15 17 17
1 17 17
16 8 12
18 3 8
49 33 53
150 115 1
150 150 150
150 150 150
150 14 1
26 76 72
150 2 1
150 119 1
18 3 19
67 26 92
19 7 10
15 8 6
12 2 4
6 8 10
150 71 1
150 150 150
62 142 31
18 18 17
20 6 1
2 10 10
20 19 3
150 150 150
19 132 148
17 19 17
2 9 11
116 58 69
15 19 11
20 17 14
55 51 4
72 128 144
88 17 64
3 11 2
17 106 37
1 86 22
90 125 102
17 8 5
20 19 19
4 61 122
70 18 137
17 13 6
2 12 12
92 23 22
7 15 16
2 16 5
70 69 79
150 150 150
16 20 2
65 5 110
8 14 17
150 150 150
8 8 6
16 7 17
4 25 16
34 100 51
150 150 150
150 110 1
16 4 7
137 113 124
111 39 12
13 1 8
137 123 18
150 58 5
150 47 1
150 94 1
29 106 107
15 9 7
102 22 105
150 150 150
17 18 3
7 1 9
8 12 16
2 8 2
82 104 15
59 48 80
4 4 1
2 3 6
2 9 14
112 15 138
114 117 118
36 37 131
150 50 1
150 92 1
150 150 150
127 55 7
2 3 18
150 105 1
7 8 1
150 79 1
150 52 1
139 109 60
1 17 20
10 3 14
10 1 12
15 7 5
12 11 3
150 144 1
20 1 19
150 150 150
150 56 1
3 16 8
18 2 14
88 19 81
101 9 132
150 150 150
144 142 124
2 12 10
1 38 24
77 39 39
2 7 3
126 4 60
18 2 7
150 150 150
15 14 18
15 19 28
150 150 150
150 150 150
11 18 4
150 150 150
150 150 150
150 77 1
150 150 150
12 10 14
45 138 12
139 66 86
8 4 6
150 150 150
150 150 150
20 12 17
7 1 4
16 1 1
150 43 1
146 111 138
139 4 114
150 150 150
150 150 150
18 2 20
107 22 113
20 2 14
17 39 51
17 3 3
121 59 60
20 11 5
135 149 25
150 114 1
13 11 20
19 9 20
13 1 1
56 123 93
150 150 150
98 20 114
2 3 7
141 51 93
118 34 122
150 150 150
3 2 14
150 109 1
150 150 150
5 66 86
13 4 3
45 103 121
150 95 147
1 20 14
67 9 43
150 150 150
10 5 18
11 14 9
14 10 6
142 108 8
14 12 15
150 150 150
3 18 13
150 84 50
9 15 2
150 150 150
18 18 5
150 100 1
19 16 4
150 92 1
150 150 150
17 13 17
17 83 120
150 9 1
49 133 96
39 85 52
34 126 97
21 20 75
14 16 14
150 150 150
150 106 1
117 17 49
150 150 150
56 124 87
5 6 11
150 150 150
5 2 10
10 14 16
12 108 57
93 92 139
150 45 1
17 7 8
150 150 150
10 9 14
2 15 13
150 150 150
5 19 6
150 27 1
2 20 14
13 146 145
150 90 1
7 2 11
17 7 6
150 132 1
8 16 4
54 117 109
9 6 12
150 131 1
150 17 1
2 17 3
150 150 150
9 12 17
19 6 10
150 31 1
9 14 12
30 134 90
150 150 150
150 60 1
16 7 16
92 89 34
150 48 1
12 6 14
25 64 99
150 15 1
30 84 111
95 83 132
1 107 130
15 11 3
140 115 27
1 7 8
10 11 3
8 6 20
17 3 13
88 37 93
150 68 1
5 8 8
11 1 13
10 7 13
150 137 1
121 90 4
126 38 1
4 2 12
1 9 12
150 150 150
1 136 69
65 107 150
8 1 13
150 150 150
150 146 1
150 66 1
54 130 81
81 98 91
3 14 14
63 39 33
150 150 150
150 150 150
15 17 14
2 1 4
26 26 82
4 4 17
1 20 5
113 142 4
49 81 119
102 112 93
112 126 107
18 6 10
74 14 121
6 15 3
49 38 9
14 16 20
150 150 150
150 150 150
20 6 3
20 13 16
25 138 35
66 137 103
10 20 1
150 122 1
127 145 96
15 5 15
13 15 7
2 18 13
143 106 141
13 8 2
15 18 9
150 150 150
150 1 1
18 18 15
13 9 10
150 12 1
10 20 7
122 116 128
150 150 150
150 98 1
150 98 1
12 17 6
11 2 17
150 81 1
150 136 1
6 15 1
147 89 133
17 20 6
150 60 1
9 2 20
2 6 8
140 138 25
150 150 150
150 150 150
71 105 98
148 75 8
10 14 9
107 95 91
99 5 143
19 18 2
150 125 1
66 77 3
150 21 1
150 150 150
2 3 18
17 19 14
1 7 18
150 11 1
11 108 73
6 7 3
150 150 150
19 20 13
150 150 150
15 1 9
150 150 150
150 145 1
5 12 9
4 10 15
150 150 150
150 136 1
150 26 1
19 17 8
17 4 4
44 16 57
11 10 19
8 13 20
12 18 130
5 16 15
150 150 150
10 19 19
18 1 15
34 113 105
150 150 150
18 3 14
150 150 150
150 40 1
144 11 17
1 16 8
30 143 135
7 4 9
11 11 14
150 150 150
25 142 43
51 22 143
51 147 8
17 18 2
150 150 150
10 20 20
150 150 150
1 2 12
80 76 102
11 11 6
150 119 1
5 13 9
150 150 150
1 7 2
150 39 1
7 20 8
150 52 1
7 20 15
150 150 150
17 16 7
14 5 5
3 14 14
111 106 132
150 141 1
12 10 13
150 108 1
150 150 150
117 52 150
150 29 1
96 31 145
14 4 14
16 11 17
150 139 1
150 71 1
115 23 102
17 17 3
16 10 16
150 63 1
150 16 1
15 20 15
10 16 1
19 8 11
150 150 150
20 17 6
13 7 6
3 20 16
13 20 2
14 17 14
35 44 138
15 6 2
150 150 150
150 20 1
19 4 15
150 150 150
19 17 2
20 8 20
130 107 34
150 112 1
74 16 96
150 115 1
11 7 7
150 150 150
13 40 33
9 19 8
4 20 11
18 10 2
150 150 150
10 7 18
108 3 15
68 88 100
3 20 8
8 3 14
15 4 14
28 142 103
150 150 150
18 4 14
6 18 1
13 17 4
96 146 62
4 4 9
137 135 67
150 23 1
101 59 36
10 5 2
150 150 150
16 13 7
5 5 13
150 76 1
97 104 95
2 7 8
6 1 16
8 15 6
124 140 97
150 150 150
1 18 4
7 9 12
96 29 75
19 18 14
28 99 87
41 28 22
2 18 14
150 150 150
150 150 150
128 110 104
6 14 18
123 50 124
1 15 2
150 10 1
16 10 4
26 144 71
150 89 1
39 70 63
130 69 131
150 150 150
150 150 150
6 16 5
4 20 19
2 16 16
11 7 10
136 106 72
150 62 1
150 97 1
150 79 1
2 11 11
57 77 104
49 107 90
1 16 2
90 51 117
66 59 35
150 13 1
2 3 3
10 6 15
150 38 1
11 7 13
15 75 37
6 19 7
10 4 2
12 8 7
51 47 58
38 28 47
150 150 150
3 19 4
150 150 150
139 135 106
1 7 8
4 8 14
44 3 66
1 1 20
79 128 144
1 1 14
150 150 150
1 18 2
3 4 3
14 16 5
15 15 13
111 33 49
66 29 1
17 89 45
150 150 150
29 142 43
6 112 17
150 150 150
140 57 79
10 55 82
150 150 150
71 115 13
5 8 20
150 79 1
1 110 49
5 15 11
17 2 10
17 3 7
19 8 2
55 9 128
140 119 116
127 127 12
150 125 1
15 72 60
13 1 16
148 57 51
9 20 15
150 109 1
43 124 58
4 4 9
150 150 150
150 150 150
4 12 18
150 31 1
60 65 101
15 5 9
9 13 5
150 150 150
9 20 11
150 150 150
60 40 105
4 7 4
130 141 60
18 9 4
86 31 71
1 3 4
10 12 6
1 12 15
110 111 69
20 5 16
62 99 13
12 15 19
7 20 10
13 10 7
150 150 150
7 18 6
150 117 1
150 23 1
125 20 34
150 127 1
150 150 150
17 18 4
98 145 109
4 10 3
150 150 150
150 150 150
12 7 12
51 112 121
14 6 2
8 15 6
150 150 150
48 8 144
20 3 17
11 11 11
19 1 14
6 7 10
2 12 5
150 44 1
4 17 2
9 20 2
19 12 18
9 7 10
6 18 8
4 17 14
6 17 17
150 150 150
10 7 11
13 8 16
150 82 1
16 6 2
150 150 150
4 6 9
12 8 8
3 5 18
103 44 48
9 17 9
18 20 14
150 150 150
11 7 15
76 94 43
10 12 13
150 48 1
10 7 14
88 54 140
15 9 6
6 5 15
150 150 150
16 4 12
80 50 91
17 16 12
104 109 120
59 66 141
26 45 148
123 18 112
45 126 96
150 84 1
150 150 150
75 125 16
18 20 4
16 1 10
150 150 150
18 18 12
16 12 1
7 20 3
150 81 1
150 150 150
132 114 108
10 12 7
98 21 74
150 52 1
113 4 31
13 10 8
5 8 15
46 9 34
96 109 92
150 18 1
129 52 47
9 5 15
57 19 5
1 12 9
150 150 150
15 7 5
150 150 150
18 111 136
1 7 8
150 150 150
150 150 150
19 5 17
3 20 8
18 13 15
2 3 1
150 23 1
150 110 1
150 150 150
104 115 22
10 12 7
6 16 4
150 1 1
3 6 13
150 150 150
4 77 47
150 3 1
19 9 13
14 12 2
93 48 18
141 21 67
118 76 17
150 150 150
150 31 1
150 150 150
14 6 18
2 7 8
3 15 11
19 10 16
15 9 3
14 1 4
150 150 150
8 20 10
19 18 19
19 11 14
150 150 150
9 4 3
137 81 126
150 134 1
72 126 108
150 150 150
39 34 111
8 5 19
1 2 10
16 9 20
37 68 31
68 37 97
97 143 137
15 12 19
19 15 9
58 129 27
3 3 20
125 105 86
12 9 9
150 150 150
91 125 88
150 150 150
11 9 5
10 6 5
150 150 150
150 27 1
150 20 1
46 137 86
5 9 18
150 150 150
150 150 150
45 144 4
16 3 14
150 7 1
150 33 1
150 150 150
150 2 1
150 150 150
11 15 5
150 150 150
7 2 7
148 41 67
139 140 10
8 1 10
150 37 1
150 42 1
12 4 3
10 13 2
150 150 150
2 2 67
17 15 7
150 150 150
150 13 1
127 10 122
26 48 40
9 3 4
14 7 15
135 142 71
150 150 150
106 92 133
150 95 58
8 12 7
150 33 1
14 6 14
16 2 15
5 14 1
150 150 150
150 8 1
150 8 1
2 73 124
150 150 150
7 4 9
3 5 2
20 4 12
95 78 47
7 5 19
17 19 5
150 105 1
150 149 1
11 76 42
5 15 17
14 8 20
6 12 3
15 18 12
6 19 5
3 20 17
150 127 1
150 108 1
17 10 19
7 9 1
8 6 4
150 150 150
1 10 10
150 150 150
16 13 8
113 103 145
8 3 4
118 43 85
150 76 1
150 43 1
6 8 12
9 6 7
150 150 150
147 39 71
5 14 12
15 6 13
83 93 11
150 150 150
9 12 18
150 150 150
17 14 8
100 21 139
150 85 1
150 55 1
5 3 17
150 143 1
60 31 38
150 150 150
17 4 10
9 13 6
13 19 4
12 8 7
12 9 18
35 112 49
29 146 127
41 23 1
9 20 5
147 117 46
53 102 103
150 20 1
60 67 125
150 150 150
149 49 105
150 60 1
108 86 12
150 87 1
7 12 8
150 81 1
150 150 150
150 139 1
11 20 15
150 150 150
98 21 129
90 77 62
19 13 16
150 150 150
97 110 56
19 20 18
3 18 19
9 18 1
8 10 4
150 150 150
36 99 74
43 43 105
10 9 7
150 95 1
12 20 3
146 78 65
8 13 20
150 6 1
127 29 12
1 13 1
150 150 150
150 150 150
14 12 20
150 150 150
96 12 41
39 138 9
7 4 14
17 4 4
21 54 21
150 127 1
149 79 105
138 45 127
150 150 150
13 10 5
49 114 32
3 3 16
150 150 150
148 15 50
1 10 7
150 150 150
20 2 18
20 9 16
11 15 14
9 15 18
12 10 11
70 122 43
4 18 11
29 23 38
150 150 150
87 138 130
86 126 81
19 18 5
17 18 5
2 19 4
150 40 1
18 6 14
150 150 150
8 1 6
33 42 129
17 16 2
150 66 1
10 19 4
2 8 16
5 6 12
4 7 12
10 14 20
54 94 55
110 76 90
46 84 124
5 2 10
97 104 109
2 10 5
71 120 82
8 67 101
37 95 94
150 150 150
16 20 1
1 13 11
1 8 19
150 51 1
74 56 65
150 12 1
53 127 108
150 18 1
148 62 37
98 49 93
150 113 1
2 4 10
150 37 1
122 148 61
112 53 95
150 10 1
141 38 92
150 50 1
150 150 150
150 150 150
150 111 1
4 20 10
12 1 17
2 8 13
4 4 2
9 17 17
150 78 1
10 8 10
86 129 68
9 17 3
150 66 1
150 150 150
150 150 150
150 150 150
150 108 1
150 89 1
114 54 139
150 150 150
150 30 1
4 12 14
150 150 150
124 45 48
150 74 1
150 6 1
11 12 1
13 7 15
12 16 9
18 19 10
1 4 7
5 18 18
75 87 122
128 22 97
17 1 13
20 6 14
1 14 6
6 5 12
150 150 150
5 1 1
150 37 1
13 4 2
111 138 123
10 12 4
91 16 58
37 23 43
67 84 39
150 131 1
3 2 4
11 17 14
3 145 34
45 85 60
8 11 8
41 64 133
150 150 150
3 19 15
134 6 41
3 4 19
13 18 13
17 17 11
150 150 150
3 3 20
18 10 4
16 7 13
1 18 16
6 3 18
3 6 15
150 91 1
49 109 39
143 144 44
150 150 150
72 87 94
19 19 18
20 6 19
150 150 150
19 15 11
20 7 2
2 19 15
16 8 10
10 18 18
17 15 5
20 17 3
21 22 8
150 150 150
6 10 10
150 150 150
4 12 13
19 99 12
74 145 6
13 11 20
129 131 91
13 18 1
25 108 19
150 150 150
24 135 49
13 2 7
150 150 150
150 150 150
150 100 1
7 20 19
150 150 150
6 14 17
150 150 150
2 2 18
15 2 5
150 150 150
82 126 71
91 97 51
20 17 7
150 150 150
16 8 7
7 14 3
16 5 11
20 20 16
2 3 14
38 97 136
150 150 150
9 10 12
150 150 150
104 50 33
104 88 100
145 34 80
150 132 1
150 75 1
52 19 51
49 118 46
150 150 150
6 14 10
150 150 150
9 5 19
15 14 17
150 150 150
11 8 15
29 48 140
137 74 111
2 11 8
12 54 91
150 101 1
12 7 1
7 16 17
65 44 136
150 150 150
55 109 20
150 1 1
150 150 150
19 8 16
17 3 2
6 27 45
3 13 15
18 6 12
7 17 5
5 10 16
76 28 5
20 4 13
11 17 17
13 8 97
107 87 113
137 39 145
12 20 5
6 11 17
126 29 114
20 13 18
14 10 12
15 19 12
130 51 126
9 8 6
3 15 9
22 5 77
150 81 1
10 15 5
150 150 150
126 86 127
135 147 125
17 12 15
14 4 14
89 104 104
12 61 30
150 8 1
150 150 150
19 4 3
150 11 1
12 20 13
5 3 7
12 17 9
19 16 20
2 13 12
7 18 14
150 150 150
150 42 1
129 55 70
150 108 1
27 37 93
40 62 41
150 74 1
26 4 147
9 11 17
42 121 88
150 71 1
16 14 2
3 20 5
46 47 94
150 150 150
8 10 4
150 109 1
150 150 150
4 8 1
7 14 20
13 10 19
16 20 2
60 147 86
150 62 1
150 150 150
150 118 1
18 30 125
111 117 46
1 7 19
66 133 31
12 1 6
150 150 150
66 119 126
7 7 11
8 7 5
150 150 150
18 9 1
77 115 149
14 12 18
23 144 53
150 150 150
11 7 4
19 6 10
3 10 1
43 7 129
8 2 16
150 30 1
9 8 6
146 39 18
8 7 10
150 143 1
11 5 18
14 7 3
83 121 81
7 5 18
8 7 12
14 4 13
116 10 122
150 51 1
49 84 35
12 2 115
150 51 1
4 9 16
76 83 144
132 39 61
3 14 5
150 150 150
93 140 43
150 36 1
1 9 5
20 12 1
15 15 11
18 9 19
11 126 130
64 144 105
4 133 107
11 49 149
58 16 133
150 150 150
3 19 5
136 14 130
3 5 15
17 20 7
52 56 52
7 15 8
10 2 20
150 150 150
82 133 8
150 138 1
11 17 13
150 70 1
150 91 1
9 8 4
150 51 1
93 33 118
150 150 150
150 150 150
1 7 13
3 14 19
150 150 150
150 150 150
130 113 96
9 20 10
19 4 3
150 89 1
4 17 20
9 14 4
12 14 4
150 150 150
9 4 6
4 11 15
150 150 150
7 110 95
4 1 20
5 4 2
3 17 14
7 4 1
15 10 10
150 34 1
150 150 150
3 4 12
150 150 150
150 147 1
12 3 16
150 94 1
19 12 7
5 15 1
89 84 7
5 15 9
150 150 150
20 7 1
16 2 4
12 7 13
107 74 110
84 105 115
17 11 6
150 137 1
150 122 1
17 9 2
18 2 19
146 29 149
150 150 150
19 11 7
18 11 18
5 20 15
150 150 150
150 31 1
4 20 13
150 127 1
12 16 9
150 27 1
150 38 1
19 14 19
150 150 150
10 2 2
150 94 1
19 5 9
6 11 11
150 150 150
76 103 99
31 69 15
17 18 16
16 3 2
142 78 21
18 15 10
150 67 1
2 7 4
13 11 20
150 150 150
134 17 146
10 10 17
81 87 96
4 1 17
11 20 13
149 88 141
150 73 1
7 20 1
82 2 145
5 2 3
88 90 39
54 7 105
150 150 150
4 1 20
15 10 12
144 61 122
14 5 15
7 20 10
150 150 150
2 20 1
5 8 19
13 5 11
17 8 3
150 150 150
144 65 50
7 2 19
1 1 14
6 16 13
119 51 129
102 38 92
12 10 2
57 72 128
12 9 9
80 59 131
19 13 3
17 12 3
150 150 150
150 150 150
16 18 5
11 12 13
45 103 136
150 29 1
6 14 15
19 18 5
150 54 1
2 16 9
137 72 26
7 58 106
25 127 72
4 16 4
150 150 150
6 9 9
150 45 1
7 4 16
150 85 1
13 13 4
1 12 8
150 150 150
35 110 4
11 10 2
22 5 105
10 18 17
150 150 150
150 64 1
88 64 130
150 34 1
10 13 11
12 19 12
6 9 14
5 3 20
150 18 1
150 150 150
150 150 150
70 20 16
19 4 5
146 46 135
4 15 2
16 8 14
10 6 3
6 17 8
140 102 18
150 150 150
150 145 1
7 4 8
150 94 1
150 14 1
150 150 150
150 129 1
150 144 1
150 140 1
133 142 72
7 17 7
7 9 8
16 19 2
150 150 150
15 17 2
150 150 150
150 62 1
150 75 1
15 3 6
141 127 109
150 44 1
14 107 14
150 150 150
17 16 2
111 5 140
8 12 6
8 1 17
150 150 150
15 136 9
150 150 150
150 100 1
5 11 4
140 66 29
124 78 75
150 60 1
9 5 1
13 13 10
150 125 1
150 53 1
150 150 150
19 20 7
98 142 60
150 150 150
15 6 10
150 65 1
11 1 8
16 12 7
6 12 8
143 27 132
41 84 116
16 92 21
5 63 4
101 33 128
43 55 8
18 106 106
10 12 10
100 97 104
150 7 1
150 19 1
5 12 13
7 14 10
150 150 150
16 16 14
150 88 1
150 150 150
150 37 1
9 20 16
150 150 150
20 15 9
150 23 1
19 15 6
150 150 150
13 20 4
150 78 1
11 1 10
38 129 32
150 102 1
17 7 4
150 9 1
150 150 150
150 150 150
150 150 150
1 19 14
150 150 150
7 87 65
7 1 3
150 150 150
10 16 16
14 8 9
17 6 19
69 131 78
5 18 20
115 115 140
128 102 40
150 102 1
6 9 13
5 20 18
14 3 20
150 150 150
20 11 20
150 36 1
111 44 146
107 127 44
150 150 150
150 27 1
150 43 1
8 12 10
150 150 150
20 4 2
1 7 12
150 150 150
16 20 15
149 18 122
60 92 50
119 89 114
150 96 1
108 146 64
150 150 150
76 30 91
150 150 150
82 58 70
150 79 1
150 150 150
8 4 19
150 150 150
19 13 15
150 150 150
125 28 116
1 62 86
15 8 18
119 70 103
4 7 8
150 110 1
9 2 3
150 5 1
18 28 1
52 101 28
150 77 1
5 17 14
133 12 99
12 1 7
150 150 150
9 142 13
117 36 146
17 15 5
150 39 1
95 8 142
150 150 150
150 150 150
150 150 150
9 6 6
10 3 18
150 150 150
17 19 13
8 11 19
150 1 1
150 1 1
9 7 7
14 9 13
35 74 36
150 150 150
19 8 9
19 8 15
150 150 150
4 5 13
1 3 17
136 44 30
150 150 150
81 140 59
150 16 32
20 16 19
11 25 22
17 12 1
150 150 150
8 3 8
65 133 139
150 150 150
150 150 150
19 19 3
24 150 140
150 150 150
29 29 32
150 150 150
13 11 4
5 90 125
150 150 150
150 150 150
14 3 15
150 150 150
76 111 124
1 15 6
20 15 1
70 15 97
11 17 4
6 8 16
150 92 1
150 81 1
7 19 10
19 1 6
124 122 126
150 150 150
19 6 18
5 7 1
17 18 4
7 45 55
9 15 4
150 150 150
14 20 3
150 39 1
150 96 1
150 100 1
130 107 99
8 2 4
3 18 5
83 126 94
150 150 150
19 8 9
150 11 1
10 1 17
5 13 14
126 1 101
18 11 17
3 16 18
150 112 1
150 150 150
150 150 150
150 143 1
15 3 12
42 14 74
16 14 9
15 6 5
9 8 9
19 8 18
150 150 150
150 150 150
150 150 150
150 150 150
114 45 67
2 10 18
8 8 3
9 8 11
150 100 1
12 3 18
102 141 35
14 126 93
150 150 150
149 65 108
150 17 1
150 6 1
17 1 17
11 15 5
6 2 7
150 106 1
7 4 18
4 17 17
10 14 17
49 60 8
117 138 12
81 149 99
1 20 10
150 28 1
150 7 1
150 150 150
18 15 11
150 111 1
150 65 1
66 129 3
32 62 123
150 150 150
4 11 19
150 150 150
18 16 19
150 150 150
19 8 9
80 100 43
150 150 150
10 123 13
150 150 150
16 14 8
7 16 16
150 50 1
44 63 3
6 5 5
2 7 3
7 16 15
116 129 123
3 18 20
19 4 3
150 150 150
128 32 102
3 17 8
150 150 150
150 107 1
44 123 126
5 5 12
150 111 1
20 6 17
150 98 1
2 17 5
7 11 10
1 16 3
6 7 7
13 8 10
3 11 16
15 14 13
13 14 17
131 122 105
5 56 18
13 6 13
12 9 20
150 59 1
6 17 1
20 19 8
6 16 13
61 148 9
143 97 19
150 70 1
129 119 28
15 18 20
8 6 4
16 5 13
143 112 117
150 150 150
2 16 16
78 111 69
68 45 75
96 69 29
13 18 5
9 10 13
6 22 46
12 11 19
150 150 150
150 150 150
17 49 40
17 17 14
27 28 99
29 142 62
10 2 6
150 150 150
150 150 150
3 14 7
150 150 150
150 150 150
12 10 10
150 14 1
79 77 23
71 70 27
150 150 150
150 54 1
14 13 20
49 85 81
18 16 12
8 15 9
150 150 150
2 7 7
27 71 18
150 114 1
4 11 5
107 94 131
7 5 16
3 14 8
150 150 150
18 3 8
19 4 16
150 150 150
48 1 11
80 140 67
12 10 18
18 2 19
150 150 150
125 108 150
150 77 1
40 63 143
150 150 150
7 6 6
150 139 1
16 5 5
136 10 26
150 125 1
19 20 17
7 12 7
150 55 1
150 150 150
7 65 114
9 16 11
64 143 58
123 57 54
150 115 1
150 73 1
150 150 150
121 57 75
19 2 14
5 16 19
150 150 150
100 124 92
150 11 1
6 17 9
11 2 52
15 74 147
1 11 10
150 150 150
110 21 38
7 14 15
7 11 12
5 14 1
150 134 1
150 113 1
112 109 35
15 14 8
150 16 1
150 56 1
150 42 1
87 45 103
1 7 14
11 3 10
123 124 41
5 19 115
93 119 69
4 5 6
150 149 1
150 150 150
150 25 1
150 15 1
12 3 10
12 13 15
150 150 150
14 7 13
2 20 7
150 150 150
4 12 15
150 25 1
150 150 150
8 7 16
150 150 150
150 150 150
150 150 150
150 150 150
4 8 5
13 4 5
88 83 79
150 150 150
49 7 125
150 96 1
91 64 90
150 52 1
150 150 1
42 35 42
150 150 150
143 11 41
150 150 150
6 12 13
150 32 1
123 103 58
150 58 1
141 90 144
82 57 31
18 15 8
8 17 8
15 16 8
16 1 18
4 7 17
69 86 121
150 62 1
2 6 3
14 11 16
88 66 132
102 125 126
16 133 79
8 18 19
13 11 19
3 7 19
7 5 4
50 8 19
62 136 57
7 9 3
18 15 1
4 7 10
16 32 125
150 150 150
7 19 15
150 67 1
8 10 5
48 140 122
3 4 18
13 6 6
3 12 19
13 10 19
4 17 7
12 17 19
78 137 69
150 150 150
134 79 145
131 134 47
28 98 80
29 126 78
150 146 1
6 5 6
17 20 14
111 11 47
19 1 11
6 12 17
1 17 10
15 57 99
6 19 15
8 4 8
150 37 1
150 17 1
150 150 150
150 150 150
87 134 2
27 40 50
150 20 1
150 150 150
6 1 8
16 9 10
18 12 17
1 6 4
6 20 5
99 143 23
150 150 150
15 7 15
1 20 10
126 34 30
150 146 1
6 4 9
45 50 138
12 14 9
9 3 20
67 92 58
37 91 56
150 150 150
150 23 1
3 6 6
150 150 150
1 16 13
143 56 10
1 17 10
150 150 150
2 2 17
67 30 143
15 17 9
150 26 1
150 109 1
150 128 1
14 20 7
150 20 1
61 30 128
150 12 1
10 130 6
150 43 1
85 47 70
7 4 2
33 59 25
150 148 1
12 4 4
33 25 143
150 150 150
150 150 150
66 94 128
150 150 150
6 6 7
150 6 1
127 25 70
93 37 86
46 66 141
20 12 6
150 12 1
7 10 8
46 27 56
13 17 19
150 92 1
11 9 17
11 8 6
150 81 1
15 2 13
18 10 1
9 5 16
11 7 11
59 77 30
130 54 86
6 4 12
55 116 64
111 22 20
30 44 113
150 74 1
69 66 145
150 150 150
3 1 2
13 20 7
4 39 134
1 8 6
8 3 7
150 150 150
150 134 1
150 38 1
150 98 1
18 16 6
7 1 6
150 150 150
45 64 76
4 4 16
118 43 49
150 150 150
136 68 94
150 131 1
150 77 1
150 41 1
106 38 110
150 150 150
77 87 116
9 7 17
3 7 4
150 150 150
5 19 16
97 97 75
19 17 18
65 32 7
104 18 58
19 14 6
4 13 8
19 4 125
131 128 146
144 1 149
23 42 124
12 7 8
150 150 150
8 2 2
20 14 6
145 58 52
1 13 3
150 150 150
122 19 54
150 150 150
150 49 1
99 49 129
7 8 19
6 3 16
10 13 2
35 78 40
100 25 52
150 150 150
150 150 150
10 2 8
2 4 12
13 14 8
69 132 41
150 10 1
146 85 117
1 14 5
150 104 1
13 15 8
13 19 12
25 135 16
3 20 3
150 150 150
5 7 12
5 9 19
20 10 15
3 6 2
42 64 49
150 150 150
150 124 1
150 70 1
12 20 3
106 37 110
150 150 150
6 6 6
4 16 3
150 150 150
150 150 150
3 1 1
150 78 1
13 5 11
150 150 150
15 6 7
11 4 10
134 36 56
150 21 1
13 3 12
150 150 150
19 8 7
20 13 7
18 10 4
150 150 150
20 1 14
5 20 16
150 31 1
17 8 14
41 46 61
150 38 1
3 29 128
2 2 10
150 150 150
10 18 18
150 66 1
120 94 125
7 13 18
11 17 6
15 141 127
150 150 150
150 5 1
3 11 15
54 62 53
45 3 53
12 2 9
1 20 19
7 10 17
18 45 41
150 150 150
150 136 1
19 14 18
15 144 42
8 7 12
14 55 68
19 17 8
12 18 7
