14
2 12284
18 12 5
14 20 9
150 111 1
150 150 150
6 6 7
4 10 14
150 143 1
9 17 3
9 18 6
150 98 1
150 35 1
131 47 146
4 18 19
4 14 5
150 81 1
150 150 150
108 126 69
8 18 19
9 20 8
145 60 119
19 129 25
33 27 54
150 123 1
150 145 1
150 51 1
19 3 19
150 75 1
59 48 44
2 15 15
16 13 7
3 8 12
150 32 1
6 16 13
150 31 1
150 22 1
146 105 30
150 150 150
78 131 115
68 56 127
4 15 10
150 29 1
15 16 20
150 85 1
19 2 12
28 64 10
150 92 1
150 89 1
105 139 95
150 146 1
96 16 13
150 150 150
150 41 1
150 150 150
24 37 59
150 150 150
13 20 17
119 110 134
150 90 1
150 91 1
1 10 17
150 39 1
135 31 103
17 14 14
150 56 1
12 2 7
5 11 1
121 107 74
5 13 3
150 100 1
150 150 150
4 9 19
14 9 8
23 77 115
52 43 148
13 17 13
50 22 46
11 3 9
16 4 2
150 40 1
14 14 7
69 83 65
48 89 72
5 18 9
11 19 3
150 140 1
124 59 41
150 51 1
150 40 1
15 9 12
150 150 150
7 4 9
150 150 150
18 9 17
4 20 16
20 12 4
8 5 10
12 5 15
10 7 13
150 56 1
150 113 1
7 13 6
8 12 1
111 68 10
150 111 1
110 134 7
17 8 15
13 1 6
67 98 12
5 16 12
11 2 9
78 56 116
4 5 7
1 14 17
150 8 1
150 150 150
150 123 1
46 75 26
38 2 64
94 39 25
12 20 2
150 30 1
69 14 113
150 150 150
3 12 19
12 6 15
19 18 19
74 87 102
68 56 28
74 67 64
150 125 1
127 125 36
19 6 16
12 11 14
150 57 1
150 150 150
150 150 150
150 6 1
13 1 20
66 8 147
106 19 128
150 73 1
114 145 106
6 11 12
150 144 1
26 44 72
17 11 7
150 36 1
150 32 1
64 20 111
1 16 9
19 102 82
89 134 34
150 60 1
18 14 18
5 8 9
117 95 100
4 17 4
150 139 1
51 84 133
18 3 20
137 58 66
150 14 1
150 35 1
129 17 82
7 15 8
5 7 14
13 11 4
150 113 1
131 8 73
150 150 150
3 10 14
6 13 17
150 101 1
149 132 143
150 150 150
9 8 3
8 3 18
18 15 4
80 89 116
18 11 2
150 150 150
12 8 19
1 14 18
10 5 5
10 13 2
150 125 84
20 16 14
18 7 7
150 150 150
1 20 3
150 150 150
48 126 92
14 15 17
33 21 91
18 18 20
46 48 62
6 13 1
6 12 16
112 19 94
10 20 10
32 118 53
14 2 4
12 9 19
2 11 14
11 2 8
150 150 150
4 18 12
8 5 5
66 34 52
12 3 16
7 4 1
150 150 150
13 13 17
48 13 16
12 18 18
133 58 90
14 5 13
1 15 7
20 18 7
96 4 23
150 150 150
150 20 1
32 16 145
150 150 150
5 12 14
19 16 10
99 91 141
95 139 100
150 52 1
16 17 16
4 16 12
150 92 1
150 150 150
5 10 8
82 80 134
8 112 95
143 37 10
120 39 94
17 8 3
87 56 76
12 17 6
150 70 1
43 150 100
48 61 109
14 18 8
20 1 1
96 136 100
11 7 10
15 5 10
150 150 150
150 150 150
150 57 1
150 150 150
57 84 98
19 9 8
5 16 5
64 17 46
118 33 128
11 7 18
150 27 1
4 18 19
150 70 1
150 34 1
18 13 2
11 9 4
150 21 1
27 143 98
3 8 14
42 101 129
19 17 5
30 144 81
82 109 133
2 7 17
3 13 2
20 15 15
150 150 150
150 150 150
11 113 57
120 116 137
150 1 1
150 58 1
150 2 1
4 8 12
150 89 1
150 150 150
150 150 150
1 16 11
98 55 134
150 125 1
150 150 150
150 150 150
15 14 16
136 51 137
150 150 150
148 77 126
150 150 150
150 150 150
7 5 2
150 150 150
124 23 119
10 4 12
10 4 5
13 12 16
150 76 1
89 135 77
8 14 16
148 109 76
17 19 8
17 2 12
14 8 3
3 6 16
14 13 18
150 150 150
38 150 8
25 144 147
13 35 23
12 2 14
12 8 8
133 8 104
141 32 18
124 70 7
150 150 150
150 150 150
150 150 150
150 90 1
150 94 1
150 150 150
150 150 150
150 150 150
1 12 14
16 15 6
6 15 6
1 12 2
20 18 12
5 3 3
8 18 10
150 45 1
150 150 150
19 8 7
20 6 8
146 1 94
52 101 30
67 86 73
12 12 10
150 29 1
150 6 1
126 30 36
8 11 3
3 9 9
150 114 1
15 15 7
14 20 14
14 19 16
4 105 118
2 9 6
3 7 9
150 150 150
52 61 136
150 150 150
13 14 9
150 150 150
16 4 4
150 150 150
15 19 9
1 124 10
19 20 19
11 5 10
150 150 150
150 121 1
18 20 8
19 7 2
8 1 15
18 17 15
5 14 16
55 141 22
150 150 150
150 150 150
150 150 150
6 9 9
14 17 8
146 29 68
17 8 10
20 1 15
99 116 64
150 150 150
150 53 1
150 137 1
62 55 29
150 150 150
150 150 150
150 150 150
14 10 20
87 128 105
10 2 18
32 73 58
86 105 86
11 1 1
4 6 10
7 19 9
150 37 1
148 137 135
8 2 5
121 28 49
5 11 1
1 3 5
141 29 79
5 9 4
15 10 16
20 5 13
150 12 1
7 1 20
17 16 15
2 2 5
5 4 17
5 11 11
2 14 19
12 10 6
141 145 119
10 16 2
11 19 19
49 32 118
4 4 8
137 114 44
150 150 150
9 14 15
36 95 105
20 20 18
13 14 19
3 5 3
82 54 90
150 91 1
150 116 1
68 134 24
4 18 10
3 5 6
123 25 116
32 119 30
115 51 16
150 150 150
150 119 1
17 13 20
10 13 8
150 150 150
109 90 104
150 91 1
150 150 150
29 72 1
13 11 19
7 9 20
150 150 150
150 38 1
14 13 4
71 126 60
148 93 17
86 61 130
150 150 150
1 1 1
15 19 8
140 10 29
19 9 6
113 141 138
150 43 1
9 1 2
11 8 6
150 150 150
38 104 77
3 8 18
150 90 1
81 129 78
150 150 150
9 11 11
150 30 1
150 121 1
150 63 1
108 92 42
23 120 57
150 40 1
150 150 150
4 8 5
3 2 3
18 7 4
27 99 38
9 17 8
25 55 51
37 128 55
8 7 1
150 150 150
54 26 71
49 55 109
148 5 29
12 11 19
16 13 9
20 18 9
150 24 1
120 123 140
7 1 19
150 150 150
150 150 150
150 31 1
35 27 101
14 4 17
20 30 101
10 13 4
4 8 4
11 7 7
12 17 11
4 8 5
4 4 18
4 15 11
10 3 11
150 145 1
150 150 150
20 18 134
4 8 8
18 12 17
86 53 53
150 66 1
19 2 17
150 150 150
150 150 150
150 40 1
6 7 18
150 150 150
20 20 20
4 16 6
150 150 150
134 71 66
36 21 55
150 58 1
6 18 8
7 9 20
150 150 150
150 13 1
150 28 1
139 149 71
14 6 12
150 150 150
17 3 17
150 150 150
128 24 54
150 47 1
150 133 1
20 9 1
79 49 11
150 40 1
70 10 40
133 79 50
150 39 1
150 9 1
2 7 13
150 150 150
150 72 1
150 40 1
9 20 7
2 16 11
20 3 17
17 2 20
6 8 4
5 3 7
13 20 3
44 140 64
17 2 19
150 105 1
1 2 14
8 4 19
43 15 110
4 11 4
14 11 17
150 150 150
150 150 150
16 14 137
14 16 6
150 150 150
150 150 150
12 11 5
2 7 17
77 62 70
150 150 150
150 131 1
10 13 6
91 40 90
5 3 2
8 5 17
7 2 11
150 150 150
17 11 4
4 13 19
10 15 2
18 2 3
85 130 2
19 14 16
150 150 150
20 5 5
13 3 12
150 68 1
150 150 150
141 129 82
150 150 150
150 150 150
150 97 1
150 150 150
39 146 75
150 150 150
17 3 16
12 14 16
150 150 150
10 3 11
150 150 150
15 14 15
7 13 4
150 150 150
16 1 3
20 14 11
150 150 150
19 14 18
150 24 1
150 150 150
20 13 4
150 104 1
5 18 8
1 3 12
149 62 72
47 145 39
7 2 14
150 1 1
95 103 65
4 8 14
3 9 8
5 15 10
57 62 134
18 14 14
14 2 9
26 134 109
12 7 11
11 2 10
40 104 142
150 150 150
150 35 1
16 6 1
150 150 150
11 49 31
150 150 150
6 14 7
3 1 4
5 15 84
48 55 48
150 150 150
150 150 150
20 15 15
15 17 6
150 150 150
27 44 3
137 6 128
106 56 72
16 5 15
9 19 12
19 2 9
1 2 14
51 36 34
52 75 102
150 150 150
150 150 150
150 27 1
150 58 1
150 51 1
6 15 9
150 150 150
65 126 59
3 2 7
13 15 1
150 150 150
8 11 8
124 16 58
43 43 104
8 8 17
150 150 150
124 31 66
5 12 15
1 19 2
138 103 73
96 108 33
12 14 10
18 1 9
11 17 9
18 16 15
150 103 1
53 28 147
73 139 50
10 11 11
2 12 12
150 150 150
5 18 3
50 53 60
74 66 119
8 10 2
101 126 138
15 10 1
7 3 2
150 34 1
136 112 55
52 112 37
150 10 1
1 8 5
150 150 150
91 116 45
44 98 43
20 12 3
150 150 150
3 117 141
17 16 14
13 1 19
1 10 13
6 10 18
150 150 150
21 87 127
110 103 21
150 131 1
23 118 12
12 6 1
11 14 10
150 150 150
117 19 85
150 94 1
59 119 121
11 15 12
3 4 18
131 4 122
5 15 4
69 18 132
79 90 112
145 96 148
91 14 123
150 150 150
17 17 7
24 106 93
150 141 1
98 43 59
150 150 150
14 20 15
20 3 2
7 17 19
13 16 6
17 1 15
150 57 1
3 6 19
11 34 115
42 142 149
150 81 1
4 15 17
65 97 6
18 14 2
150 150 150
15 94 137
2 7 2
150 134 1
76 104 85
4 18 2
150 95 1
5 11 19
11 5 11
1 106 130
50 78 122
44 42 74
3 15 11
12 11 9
12 2 3
11 15 2
18 10 20
150 150 150
150 150 150
11 15 11
6 11 19
150 150 150
10 12 4
20 1 17
150 24 1
150 150 150
150 51 1
84 90 42
4 6 8
7 16 13
12 18 12
6 12 19
8 14 18
10 3 6
15 2 17
18 12 12
150 150 150
150 150 150
150 82 1
128 51 123
67 42 71
4 20 17
87 136 4
1 3 6
148 43 109
150 85 1
150 150 150
147 35 74
17 9 3
150 150 150
150 108 1
150 148 1
17 5 14
150 150 150
58 139 141
12 19 7
150 150 150
150 150 150
2 10 16
150 51 1
13 14 7
12 12 4
80 97 84
18 127 126
83 111 147
150 18 1
150 150 150
18 11 2
5 2 14
150 150 150
17 9 20
150 150 150
113 87 82
98 99 141
3 7 4
150 150 150
11 7 17
150 72 1
9 9 6
41 21 55
71 38 81
17 5 15
19 9 8
15 4 20
100 35 89
10 9 5
12 2 20
79 50 46
150 150 150
19 10 8
150 71 1
9 68 109
150 150 150
1 13 5
150 131 1
73 69 74
3 4 20
150 150 150
15 14 4
99 29 148
9 11 10
119 56 44
8 9 20
5 16 10
14 5 3
4 9 16
12 14 18
48 41 129
150 150 150
11 8 12
150 150 150
3 19 9
150 89 1
4 106 88
150 40 1
123 49 89
95 102 39
3 7 19
150 150 150
27 148 63
150 106 20
62 6 44
15 8 20
150 150 150
20 3 16
13 10 4
150 150 150
19 11 12
6 2 17
150 142 1
28 135 122
150 86 1
10 19 4
11 117 92
150 21 1
5 11 14
150 87 1
4 12 20
147 4 69
2 19 16
150 150 150
150 109 1
11 8 15
16 18 7
45 73 125
150 52 1
70 52 149
6 12 13
150 147 1
5 7 7
9 20 15
79 64 50
6 18 5
6 4 10
8 18 15
9 19 11
126 97 125
15 20 18
8 18 12
92 35 99
17 15 1
4 9 12
12 19 9
150 36 1
150 126 1
24 39 78
8 12 3
8 11 19
150 104 1
150 105 1
150 128 1
79 28 7
94 118 5
4 10 10
15 14 3
8 16 19
105 131 72
15 2 8
6 11 10
150 150 150
150 1 1
150 79 1
150 73 1
95 149 139
150 58 1
90 99 114
4 18 19
2 9 2
130 138 30
150 18 1
150 150 150
23 86 141
150 125 1
150 150 150
2 75 25
150 27 1
150 150 150
18 20 19
1 4 17
10 18 4
150 96 1
72 7 63
150 150 150
6 18 11
9 9 10
63 102 142
4 2 2
32 86 30
6 15 13
9 8 3
100 101 138
39 131 146
150 150 150
150 150 150
5 20 5
126 16 68
150 150 150
6 3 20
150 127 1
3 12 17
3 18 10
8 7 10
15 15 20
5 18 15
100 26 142
6 6 4
146 19 24
6 20 11
6 9 15
150 102 1
13 11 12
150 150 150
150 150 150
57 75 97
126 55 142
24 140 5
12 14 15
150 150 150
10 6 16
150 7 1
1 5 16
150 150 150
93 133 105
19 1 14
150 150 150
15 13 4
150 133 1
8 19 9
150 150 150
150 74 1
5 20 5
35 117 29
150 150 150
44 113 130
150 25 1
150 126 1
84 72 23
131 3 19
10 13 17
13 3 7
143 128 98
150 150 150
3 5 6
3 3 15
129 16 135
99 119 98
150 150 150
150 150 150
150 113 1
13 10 5
1 16 13
1 4 18
15 7 8
4 11 1
9 11 17
7 15 18
150 55 1
7 8 1
150 66 1
13 6 1
150 55 1
150 67 1
13 17 17
17 20 14
150 150 150
19 149 106
150 71 1
80 8 91
150 150 150
18 11 8
77 34 98
10 16 15
119 108 22
98 1 98
150 150 150
8 1 4
20 2 9
2 3 13
5 13 15
19 9 1
10 14 5
17 3 11
150 150 150
12 5 3
2 15 3
150 150 150
150 150 150
9 3 20
3 19 6
100 102 7
16 3 4
150 150 150
10 7 10
150 150 150
150 150 150
150 15 1
17 1 6
150 150 150
150 117 1
150 55 1
3 5 1
16 19 17
7 8 8
85 84 54
150 150 150
44 110 115
5 1 7
5 18 15
68 79 77
19 4 14
130 16 75
8 12 7
150 15 1
150 150 150
150 150 150
13 13 14
147 56 91
15 20 19
88 62 71
30 24 79
9 11 13
17 13 17
150 150 150
15 8 9
150 150 150
3 17 6
13 11 5
20 19 14
150 150 150
150 105 1
1 19 13
9 17 5
150 150 150
2 44 19
18 2 112
17 15 17
16 10 16
1 2 9
6 11 3
3 13 17
18 36 110
150 150 150
150 107 28
150 150 150
149 6 145
48 51 87
88 70 13
150 54 1
106 39 141
17 3 11
20 16 11
16 11 19
3 12 8
18 9 5
150 150 150
150 150 150
12 7 8
150 89 1
150 150 150
141 108 135
6 16 12
4 14 8
7 17 10
12 7 9
150 99 1
7 19 10
150 150 150
150 150 150
3 18 8
82 93 43
5 11 12
150 62 1
4 20 14
138 141 141
19 8 20
112 94 109
150 1 1
150 88 1
16 4 13
150 150 150
150 150 150
150 6 1
13 10 18
150 101 1
150 15 1
5 10 16
150 150 150
19 20 17
150 150 150
150 150 150
18 19 2
150 77 1
150 46 1
14 33 39
9 15 1
17 20 11
13 5 6
18 6 3
6 8 7
1 10 5
5 7 6
5 19 9
20 16 1
150 55 1
150 87 1
9 16 10
16 18 12
46 111 128
8 8 20
8 4 47
6 12 11
18 18 5
11 20 1
3 11 1
9 8 17
20 4 11
12 15 11
17 6 5
150 58 1
4 14 2
37 73 85
147 89 138
64 111 48
150 19 1
150 2 1
12 12 2
84 66 84
4 17 15
150 150 150
47 56 48
8 14 14
150 141 1
14 16 7
145 119 104
150 46 1
19 3 9
7 18 9
10 3 4
150 13 1
4 9 12
150 150 150
18 14 6
14 9 1
150 93 1
20 10 6
150 150 150
150 15 1
1 1 18
15 3 19
11 15 13
20 8 11
150 150 150
7 15 8
112 60 36
150 150 150
150 150 150
90 82 126
16 9 5
16 18 15
51 75 63
150 150 150
150 111 1
30 57 123
150 150 150
59 62 135
150 150 150
150 126 1
150 150 150
3 8 20
6 3 10
2 7 1
150 131 1
150 150 150
150 150 150
52 91 25
150 150 150
12 3 15
150 150 150
17 20 11
1 8 13
94 143 113
4 13 13
4 17 16
137 128 81
150 45 1
3 3 11
15 6 11
4 98 84
114 31 15
82 18 127
18 13 15
86 127 144
150 2 1
17 3 17
11 15 13
7 4 6
4 18 16
150 150 150
150 150 150
12 3 8
53 16 135
71 59 3
4 10 10
3 14 18
11 11 14
134 105 14
127 82 74
67 3 145
1 2 12
150 81 1
150 97 1
13 6 20
130 74 121
150 150 150
150 150 150
98 30 24
150 10 1
84 67 77
9 8 19
92 29 107
150 149 1
39 100 136
90 76 33
150 150 150
7 6 14
150 150 150
17 20 17
150 150 150
3 17 8
150 33 1
150 150 150
20 4 18
1 14 6
150 150 150
115 67 149
150 150 150
9 20 13
4 16 18
9 16 1
9 5 3
3 15 6
4 16 12
150 88 1
150 150 150
1 14 2
150 137 1
150 134 1
20 19 7
150 150 150
17 11 11
6 18 1
150 150 150
20 10 4
18 14 14
150 150 150
31 71 99
150 108 1
150 150 150
150 150 150
2 2 3
74 34 35
150 65 1
20 4 18
15 18 2
76 51 56
150 62 1
150 150 150
40 29 143
131 88 47
150 60 1
150 150 150
14 12 9
125 36 49
150 150 150
4 8 19
10 2 10
6 117 105
150 127 1
16 1 9
23 77 72
5 6 8
1 3 6
63 25 92
15 17 7
14 6 19
138 1 79
150 29 1
6 10 13
19 15 6
144 49 66
3 18 17
89 82 67
16 18 16
20 5 17
150 150 150
150 58 1
6 12 1
14 20 11
150 150 150
150 150 150
73 35 31
150 74 1
150 150 150
150 113 1
20 17 7
6 12 4
11 6 16
15 20 20
10 4 6
48 118 92
11 9 10
14 19 5
131 17 44
14 17 3
6 6 3
17 9 2
150 150 150
16 10 4
150 150 150
1 15 12
150 17 1
150 150 150
15 6 6
150 147 1
4 40 88
19 19 3
7 14 14
16 1 5
15 3 10
12 13 1
14 4 15
150 150 150
150 123 1
4 17 5
5 19 20
150 88 1
9 37 39
150 20 1
4 11 16
150 57 1
16 15 13
75 84 126
109 113 69
150 61 1
34 53 61
150 148 1
4 1 8
20 14 19
150 138 1
45 4 118
118 16 30
8 6 18
16 11 6
10 42 15
8 2 11
17 12 8
150 26 1
8 19 18
150 150 150
150 133 1
19 129 48
17 6 4
150 145 1
150 6 1
16 2 9
8 7 5
8 5 3
80 17 98
150 150 150
12 16 7
11 17 2
20 13 20
150 150 150
19 10 4
3 4 16
14 4 9
17 6 2
19 3 18
150 150 150
150 103 1
79 48 119
12 2 17
16 9 6
85 143 61
7 1 11
150 150 150
150 150 150
16 19 10
150 99 1
5 5 7
150 150 150
150 95 1
5 7 5
20 14 2
16 8 8
12 16 15
150 1 1
11 20 14
150 150 150
9 16 6
123 75 113
150 150 150
15 19 119
4 5 10
150 150 150
142 97 44
150 150 150
150 150 150
8 14 7
150 150 150
9 9 17
150 137 1
20 4 6
150 150 150
18 13 3
11 10 14
19 78 13
11 17 8
150 150 150
104 12 129
3 14 11
134 57 111
107 15 75
150 150 150
140 127 6
115 92 15
150 150 150
143 137 80
150 150 150
64 94 52
7 15 18
83 129 64
150 150 150
150 115 1
150 90 1
150 58 1
17 8 16
4 6 12
150 67 1
150 150 150
144 78 71
25 125 66
14 4 4
3 5 19
52 101 94
12 64 81
7 6 16
150 66 1
18 8 2
150 150 150
150 150 150
150 150 150
19 3 17
15 1 8
23 12 9
69 140 20
83 69 131
150 150 150
1 8 8
12 14 124
143 37 45
150 150 150
14 11 6
53 110 66
150 100 1
11 6 3
150 59 1
7 5 15
150 150 150
80 82 75
150 150 150
6 1 9
29 74 90
139 131 84
2 10 10
8 5 3
150 40 1
3 11 2
150 150 150
17 143 37
150 74 1
14 8 16
19 1 7
10 14 5
13 18 8
5 1 2
150 150 150
17 12 8
19 14 11
150 128 1
17 17 3
2 3 20
18 5 5
136 124 25
19 144 84
11 16 13
104 124 100
10 11 2
13 16 2
140 6 1
1 9 7
47 58 125
150 150 150
35 88 26
10 5 3
9 15 18
150 150 150
150 150 150
150 150 150
150 103 1
8 15 12
1 17 20
150 150 150
150 146 1
19 17 2
8 10 19
150 150 150
150 129 1
3 5 14
98 47 46
150 68 1
18 18 14
149 6 39
55 47 48
150 38 1
150 39 1
9 14 13
93 63 92
150 150 150
7 6 12
150 1 1
7 9 11
44 138 105
132 105 123
11 12 4
35 61 122
150 150 150
17 18 9
150 74 1
150 150 150
11 14 11
112 62 12
15 14 4
50 137 28
12 14 7
12 4 17
101 118 55
150 12 1
18 68 121
7 23 93
17 17 20
6 18 11
94 98 40
76 87 68
150 150 150
101 91 146
2 4 1
150 147 1
3 12 3
150 150 150
107 93 75
2 5 20
85 33 3
5 6 14
147 84 101
27 77 110
5 6 10
22 108 76
150 150 150
15 16 16
11 16 10
60 76 27
12 13 10
150 65 1
2 1 12
20 17 18
123 58 9
15 16 11
150 137 1
150 125 1
6 20 8
28 27 102
150 55 1
8 6 4
11 4 12
10 17 17
113 74 89
10 6 18
9 2 6
9 19 1
150 150 150
15 11 14
143 104 49
150 114 1
150 150 150
150 105 1
15 17 7
5 5 11
83 149 42
20 13 10
94 150 137
3 9 2
150 150 150
11 20 8
14 18 13
20 12 1
150 90 1
13 17 2
12 13 5
5 14 1
87 87 60
15 3 4
150 150 150
140 7 26
11 4 13
13 19 10
16 5 13
150 150 150
24 47 13
81 145 122
150 150 150
99 57 117
2 3 6
2 7 4
5 16 17
117 22 23
77 45 14
150 150 150
74 100 104
13 2 5
142 109 88
69 44 89
1 16 15
150 27 1
150 25 1
9 8 16
122 96 99
5 4 10
10 6 15
7 3 13
8 13 7
6 17 8
74 149 134
8 8 1
150 16 1
150 150 150
150 150 150
116 128 42
7 99 9
150 150 150
150 7 1
9 1 6
150 35 1
150 74 1
10 1 11
69 32 60
150 150 150
5 6 20
16 16 1
5 20 15
150 135 1
150 150 150
28 3 70
17 42 144
9 11 15
150 150 150
18 9 5
3 10 8
150 150 150
6 18 1
50 104 142
150 47 1
150 58 1
150 97 1
15 14 10
18 3 6
80 88 15
18 10 9
38 98 61
10 11 12
12 2 11
14 1 12
150 150 150
106 83 101
14 15 12
15 9 13
150 150 150
150 150 150
6 15 5
130 139 11
150 150 150
9 3 4
13 6 1
150 150 150
56 117 119
150 47 1
7 19 17
3 18 10
52 81 136
150 150 1
4 8 11
11 19 4
9 18 15
150 61 1
4 16 7
150 150 150
13 20 13
20 20 9
146 90 15
75 10 19
34 136 8
149 135 48
2 1 9
19 2 7
12 20 9
18 140 52
150 116 1
10 4 15
129 131 1
12 14 101
150 150 150
129 112 16
8 16 17
1 12 7
10 6 3
18 9 7
55 21 116
150 128 1
13 11 14
9 1 9
19 12 4
6 13 19
150 27 143
13 5 7
150 150 150
150 81 1
9 11 5
150 1 1
7 4 11
7 5 11
150 107 1
11 11 12
150 150 150
150 1 1
73 76 34
150 150 150
4 13 17
1 19 7
150 134 1
19 7 11
150 128 5
16 11 16
7 76 108
9 10 4
124 123 110
56 108 99
150 150 150
3 5 16
19 15 6
15 4 6
84 115 15
108 6 4
150 35 1
19 41 125
13 10 11
15 16 9
19 11 16
97 33 104
150 59 1
150 150 150
1 18 20
8 17 10
150 28 1
147 89 120
150 150 150
35 141 107
16 8 13
1 17 16
150 110 1
58 46 78
66 92 124
150 150 150
7 1 6
4 5 15
150 134 1
150 143 1
150 150 150
64 53 38
109 64 75
5 19 20
150 150 150
20 16 12
133 1 42
150 150 150
7 8 8
27 112 48
11 5 2
150 135 1
18 8 14
23 79 88
150 150 150
3 67 24
141 47 136
15 13 7
24 116 35
150 131 1
18 5 16
126 134 62
5 19 10
126 128 46
118 18 71
8 6 1
13 88 102
5 1 11
16 5 6
10 4 4
150 135 1
46 131 106
61 126 108
41 28 55
150 150 150
2 13 6
12 19 15
100 92 85
150 52 1
11 5 17
1 12 17
150 109 1
6 18 14
2 1 3
8 9 11
12 7 14
16 7 17
150 133 1
150 32 1
125 66 41
103 127 107
150 150 150
150 150 150
150 150 150
9 17 12
150 150 150
14 1 4
19 16 6
15 142 34
1 14 10
133 111 72
30 75 104
3 1 2
40 45 131
11 19 13
8 20 9
71 97 38
10 20 13
150 78 1
150 150 150
11 12 8
107 114 115
148 2 74
3 15 18
150 150 150
10 7 6
131 92 17
20 2 17
150 118 1
150 68 1
150 108 1
13 17 7
4 5 3
150 150 150
150 150 150
150 35 1
40 41 61
4 12 20
150 34 1
144 43 56
32 83 11
11 11 13
150 81 1
15 18 3
5 16 2
150 150 150
116 42 149
67 125 133
140 32 103
40 133 63
5 15 17
18 16 4
10 15 14
8 13 18
93 23 21
150 94 1
16 18 11
70 106 122
12 11 16
14 12 3
150 150 150
118 53 21
8 5 15
4 13 16
150 85 1
150 150 150
150 150 150
150 150 150
2 14 5
150 5 1
16 13 18
12 17 3
150 124 1
150 150 150
150 150 150
149 59 125
150 41 1
150 150 150
58 47 63
29 20 46
3 2 13
150 150 150
16 7 8
150 150 150
150 150 150
127 111 96
150 150 150
36 17 146
28 24 55
7 20 9
150 30 1
150 145 1
150 150 150
11 6 5
53 30 72
17 14 4
150 150 150
12 7 14
15 14 14
150 150 150
3 15 6
4 11 20
15 15 15
4 4 18
16 16 19
2 13 12
8 18 10
150 82 1
19 4 10
18 20 6
70 111 30
150 84 1
150 122 1
150 40 1
17 20 5
17 150 96
150 118 1
63 102 124
115 66 102
1 4 8
2 2 8
150 150 150
14 18 2
21 18 110
14 3 4
31 143 112
6 14 20
91 139 42
150 150 150
16 13 19
150 57 1
11 6 6
150 120 1
9 14 7
8 16 7
16 2 2
146 79 103
150 94 1
75 110 16
18 14 4
6 13 10
4 10 3
104 119 137
7 4 10
12 15 15
150 40 1
4 18 9
69 148 114
67 140 111
4 3 10
5 11 16
4 7 17
1 17 8
13 19 8
150 107 1
144 134 150
20 11 15
118 53 100
5 7 9
18 15 19
3 2 14
92 2 146
65 19 114
150 127 1
150 102 1
138 101 2
150 150 150
18 11 15
8 14 20
150 150 150
19 14 9
3 1 11
15 8 13
41 78 9
76 17 69
19 20 10
8 19 14
150 150 150
9 18 19
128 121 86
111 91 149
150 150 150
13 3 7
150 144 1
68 34 89
150 96 1
150 50 1
68 53 136
1 6 17
8 18 11
150 150 150
150 86 1
150 104 1
2 9 17
150 139 1
150 108 1
126 15 116
19 14 15
7 11 5
15 14 12
11 5 10
150 45 1
17 6 19
17 8 13
110 130 72
16 73 132
6 15 3
12 10 5
150 66 1
58 138 118
6 3 11
3 15 2
11 15 20
150 17 1
143 37 107
110 63 150
9 3 5
93 13 22
126 13 79
111 131 97
150 149 1
150 150 150
4 6 18
83 17 8
150 150 150
12 5 5
19 11 12
114 34 49
31 53 29
124 90 50
150 150 150
147 59 73
13 17 6
150 150 150
150 23 1
150 150 150
150 150 150
3 20 11
150 89 1
19 19 4
5 2 2
6 7 1
6 5 3
13 16 17
15 8 5
17 16 13
3 138 145
150 29 1
11 19 4
139 126 20
1 10 20
11 18 19
3 19 9
68 73 5
9 1 3
138 125 34
84 56 95
82 68 64
150 150 150
121 42 75
150 101 1
97 37 58
148 98 40
116 135 107
4 16 15
128 25 81
150 150 150
150 33 1
97 136 113
150 150 150
9 10 6
134 106 24
150 150 150
150 150 150
18 11 18
8 7 12
14 9 20
5 20 6
3 4 13
13 68 115
150 150 150
49 8 37
102 125 126
150 93 1
11 19 17
150 72 1
3 122 81
15 6 8
34 126 7
17 12 15
19 15 15
150 150 150
150 28 1
13 7 1
150 150 150
17 38 31
150 150 150
19 5 20
135 23 133
150 150 150
19 19 7
32 127 86
1 1 6
25 64 141
85 32 133
8 6 9
20 7 18
150 150 150
150 130 1
90 144 147
9 4 8
150 35 1
150 108 1
150 8 1
2 4 16
15 9 9
150 70 1
150 150 150
6 15 12
1 19 18
20 16 18
12 19 3
19 3 13
150 62 1
150 18 1
150 150 150
10 2 7
7 4 10
150 150 150
85 41 111
129 121 100
150 136 1
109 142 1
70 51 114
5 15 12
14 11 11
150 5 1
16 12 8
10 19 20
1 6 20
150 150 150
150 150 150
60 100 55
9 20 16
150 150 150
25 75 133
19 4 17
96 108 51
14 1 5
98 23 123
15 16 9
150 150 150
2 9 1
20 3 8
150 150 150
75 18 84
11 1 4
85 48 131
14 4 14
150 150 150
14 13 12
5 15 14
16 11 3
143 83 35
150 150 150
3 9 10
150 130 1
150 146 1
8 7 11
20 16 5
150 78 1
2 14 18
150 38 1
7 7 20
88 108 51
4 20 6
12 13 17
136 62 2
19 17 20
150 150 150
6 2 19
109 60 146
5 2 4
13 4 11
10 5 6
150 105 1
128 63 1
150 121 1
150 150 150
109 115 51
76 116 17
150 15 1
150 117 1
84 91 16
1 1 27
7 3 20
110 18 111
150 150 150
116 131 45
2 16 4
17 1 13
11 8 12
150 150 150
115 114 124
103 112 96
44 1 148
150 150 150
17 15 1
146 47 20
150 150 150
150 46 1
13 6 6
1 6 18
2 14 9
68 38 23
2 3 15
14 15 11
150 150 150
15 4 15
118 85 51
114 6 104
150 150 150
150 137 1
17 9 6
150 36 1
