35
2 13340
6 20 19
16 20 4
12 3 7
87 45 44
150 71 1
15 5 8
150 97 1
11 8 10
76 56 86
6 20 16
20 9 5
95 80 119
19 14 17
9 10 8
6 9 10
143 81 116
3 1 10
140 68 89
150 144 1
76 107 34
15 2 10
150 102 1
150 150 150
1 16 4
7 9 6
8 4 7
18 9 4
150 150 150
150 36 1
7 9 19
20 14 3
19 3 6
18 20 13
17 9 8
1 9 14
13 14 5
150 150 150
2 18 15
1 47 126
8 5 10
16 2 6
4 3 20
150 114 1
3 11 2
1 20 19
51 73 87
121 64 9
139 120 1
11 8 4
21 97 63
8 6 10
64 30 85
150 150 150
16 5 4
1 16 14
17 18 9
2 13 11
4 2 3
17 4 14
9 15 9
8 4 1
19 14 1
5 5 14
150 150 150
20 7 14
15 7 16
150 150 150
15 34 77
130 77 14
2 9 5
150 121 1
113 90 96
12 17 3
100 135 55
14 6 19
1 10 9
92 91 22
118 87 58
40 144 136
34 64 36
8 19 11
150 150 150
134 120 99
128 17 89
149 15 46
5 15 3
150 150 150
31 119 84
17 15 13
3 15 10
16 18 18
150 18 1
5 16 17
5 10 8
5 14 5
14 10 11
150 150 150
13 7 5
15 12 14
7 5 11
17 1 13
13 6 13
150 150 150
19 16 19
10 18 10
150 150 150
3 9 3
150 150 150
42 17 2
19 115 110
1 11 4
13 2 12
150 97 1
16 8 1
150 150 150
15 1 2
150 103 1
59 128 52
150 150 150
9 3 20
68 22 147
75 4 58
18 8 13
150 146 1
2 5 6
150 100 1
10 13 6
150 141 1
29 128 37
98 107 69
8 9 14
98 36 83
91 85 21
12 20 15
13 11 16
150 141 1
150 150 150
12 17 10
6 12 8
3 6 5
150 150 150
18 19 13
11 2 15
20 13 20
120 10 141
10 19 5
1 20 14
2 17 10
150 68 1
150 35 1
14 12 5
14 20 11
50 49 142
30 99 41
127 47 52
150 150 150
76 69 9
14 15 20
6 17 1
138 62 70
18 17 2
11 17 4
150 150 150
2 15 3
150 150 150
14 6 2
19 3 5
19 4 12
12 15 11
7 14 12
150 150 150
67 138 139
137 13 128
150 141 1
14 6 13
150 150 150
134 135 149
3 8 10
150 125 1
150 5 1
150 150 150
10 5 15
71 30 149
13 16 9
142 72 45
5 8 6
150 125 1
150 49 1
13 1 9
46 39 104
6 1 4
15 8 17
5 5 4
31 46 97
80 120 79
16 11 18
15 5 5
15 13 15
150 41 1
37 71 137
150 59 1
7 4 12
150 150 150
12 16 11
128 94 49
12 13 5
71 30 115
11 3 6
7 7 13
70 145 142
61 14 126
12 5 11
150 150 150
150 147 1
20 12 8
15 5 121
150 150 150
150 150 150
146 135 112
150 110 1
16 10 8
10 2 7
8 144 80
123 16 103
150 150 1
10 14 20
11 20 4
12 10 20
150 9 1
7 5 20
119 55 83
16 8 4
10 4 11
7 42 83
26 13 99
12 10 11
139 111 100
14 11 3
58 3 6
150 150 150
13 12 4
150 30 1
87 83 5
150 62 1
150 150 150
79 131 9
150 150 150
5 9 2
7 20 9
150 150 150
17 9 12
11 12 11
7 17 10
14 6 15
18 19 7
150 150 150
15 5 19
11 8 15
6 17 98
92 9 121
3 12 18
150 90 1
150 30 1
150 150 150
15 14 5
18 9 13
61 112 102
150 150 150
17 10 15
12 111 135
16 11 20
16 5 10
37 146 8
9 2 9
9 8 16
117 93 14
147 18 68
15 10 5
8 2 13
150 93 1
13 4 20
150 150 150
23 150 129
136 16 111
79 144 115
150 150 150
149 110 89
12 16 12
44 32 91
19 18 17
150 150 150
6 12 8
1 7 2
22 49 11
150 150 150
150 150 150
19 18 7
150 150 150
8 10 3
7 17 1
9 18 4
14 3 8
2 9 7
114 106 50
34 69 132
150 145 1
8 79 128
7 9 7
150 150 150
55 108 20
4 20 5
42 48 10
23 100 81
43 145 97
150 150 150
17 100 4
20 14 17
9 18 15
13 19 13
33 77 84
150 22 1
6 15 17
150 150 150
150 100 1
150 150 150
150 150 150
13 5 6
20 1 1
48 34 45
17 15 2
150 7 1
150 124 1
8 3 4
4 7 17
150 92 1
17 3 18
150 150 150
150 150 150
3 3 4
17 5 4
5 13 18
150 150 150
150 150 150
150 134 1
135 92 110
12 17 7
17 5 20
150 150 150
11 15 15
6 14 7
3 3 3
18 14 17
150 92 1
10 9 4
44 133 63
150 80 1
1 8 17
17 7 4
67 26 64
88 80 114
147 4 135
150 150 150
150 29 1
16 13 5
20 6 10
127 19 123
150 130 1
17 10 5
5 10 16
150 150 150
3 12 19
30 18 90
150 150 150
150 150 150
20 6 1
5 12 8
18 5 1
6 15 4
150 150 150
146 118 147
93 36 49
3 3 17
6 137 78
150 7 1
110 16 105
150 150 150
12 17 10
3 5 12
2 9 5
2 20 6
4 3 15
7 143 141
150 107 1
37 6 39
19 11 19
150 112 1
1 1 4
15 20 1
113 92 74
4 14 12
2 14 6
8 5 11
2 4 8
150 140 1
150 42 1
136 4 108
150 49 1
17 10 18
150 150 150
8 4 17
10 13 18
25 37 30
89 107 87
5 15 7
16 9 5
1 16 13
56 133 66
150 150 150
41 54 29
150 98 1
116 123 2
10 115 28
150 150 150
18 5 14
10 12 12
57 124 13
47 140 150
8 11 6
19 14 3
47 46 41
15 8 17
150 150 150
150 1 1
7 56 60
150 150 150
10 17 18
16 14 7
2 20 12
150 11 1
2 10 14
150 80 1
14 2 17
150 60 1
55 103 54
7 8 13
4 13 15
2 19 12
44 86 81
141 15 68
9 3 2
1 20 9
4 9 14
19 9 10
20 15 3
71 126 137
150 150 150
150 150 150
20 6 14
23 122 29
150 150 150
10 2 8
10 17 8
14 17 1
150 132 1
8 3 4
8 11 16
136 126 116
150 150 150
9 20 5
8 7 18
17 17 14
20 8 9
56 83 142
11 5 14
9 10 7
19 9 3
38 116 148
4 19 11
64 64 6
8 17 11
150 4 1
150 125 1
18 16 9
150 150 150
3 3 14
150 22 1
19 17 4
14 8 4
18 12 10
150 14 1
143 100 94
17 14 14
150 64 1
72 7 25
150 143 1
150 150 150
12 11 6
7 19 10
10 5 10
5 3 9
14 10 7
19 8 13
19 17 10
2 2 10
150 150 150
150 150 150
135 76 30
56 26 91
71 147 138
2 9 1
17 16 9
17 36 22
7 11 8
13 16 7
150 150 150
150 150 150
15 11 3
82 67 6
150 150 150
150 117 1
95 16 114
112 47 54
30 124 62
5 9 1
2 5 1
13 1 4
25 146 12
150 150 150
150 93 1
19 113 62
12 11 7
150 150 150
150 49 1
102 64 96
6 2 3
150 150 150
45 76 96
150 150 150
12 19 4
3 20 12
13 12 1
17 1 11
16 19 10
18 5 19
150 150 150
150 33 101
12 4 12
18 2 18
130 63 20
150 42 1
150 150 150
150 95 1
12 19 7
110 71 44
150 150 150
54 65 86
3 7 16
150 32 1
150 150 150
19 17 3
150 150 150
150 58 1
3 8 12
150 39 1
37 65 148
150 150 150
150 37 1
17 20 4
150 150 150
150 84 1
11 1 13
6 17 15
150 150 150
7 10 4
150 150 150
5 13 6
150 150 150
27 18 99
150 150 150
53 135 10
12 18 14
150 150 150
70 71 34
16 18 8
100 41 14
96 112 133
11 11 148
26 62 96
17 13 5
50 60 81
119 128 60
16 6 16
14 11 3
150 105 1
150 35 1
4 8 15
14 8 19
32 5 84
68 55 11
8 82 80
61 18 95
15 7 12
7 1 10
3 8 3
7 1 19
150 81 1
20 1 4
28 1 11
150 150 150
150 150 150
1 20 15
20 11 20
2 7 5
150 150 150
150 8 1
12 7 1
17 8 10
1 2 3
6 4 9
150 16 1
18 18 20
116 111 57
18 11 5
113 34 27
64 121 47
17 14 7
18 8 14
150 150 150
150 140 1
20 11 13
150 150 150
30 70 39
11 14 15
4 17 15
2 18 7
20 9 5
2 9 8
12 20 17
14 10 16
3 2 19
48 150 3
34 70 102
4 2 3
150 117 1
14 2 13
41 83 25
13 2 14
150 150 150
13 11 19
18 19 7
20 16 6
144 57 98
19 117 63
1 11 13
16 19 16
2 12 7
150 90 1
12 9 16
150 58 1
13 11 14
150 101 1
150 27 1
150 21 1
13 6 9
95 60 27
150 150 150
150 150 150
1 19 5
128 36 83
104 68 106
4 3 8
2 1 6
120 6 131
89 3 118
11 9 16
15 4 7
150 150 150
18 7 4
6 6 20
150 107 1
150 82 1
20 7 3
7 2 13
8 13 1
98 139 30
20 12 18
150 62 1
7 16 19
19 7 11
146 21 30
150 44 99
150 15 1
131 131 73
17 12 2
12 1 4
5 10 20
150 150 150
150 150 150
1 14 14
8 10 14
150 150 150
75 100 104
150 150 150
122 145 129
43 130 45
14 16 1
11 14 16
1 6 19
6 5 6
150 150 150
49 101 141
150 150 150
16 17 10
83 103 96
12 17 17
150 150 150
15 10 13
14 17 20
150 150 150
20 8 5
13 15 5
17 10 14
150 71 1
5 5 6
12 7 5
145 76 144
150 56 1
13 6 2
150 71 1
45 17 75
12 5 4
7 14 16
150 150 150
117 79 122
150 150 150
150 79 1
20 4 18
150 150 150
5 12 46
7 17 19
150 70 1
5 17 8
150 86 1
150 141 1
60 45 114
150 20 1
78 88 53
64 110 41
150 150 150
9 14 2
90 128 15
65 48 104
150 150 150
15 13 20
4 58 85
150 150 1
4 115 77
79 9 116
150 150 150
150 11 1
2 15 3
150 76 1
6 6 7
3 17 1
12 11 5
4 6 2
150 97 1
6 4 9
76 40 127
72 83 37
2 2 1
150 150 150
19 19 10
18 11 8
150 95 1
4 12 8
9 105 4
98 85 20
2 10 15
23 70 69
150 150 150
3 10 1
41 138 27
78 39 18
15 11 5
150 150 150
9 102 108
150 150 150
150 150 150
36 56 6
27 73 138
131 143 2
42 116 63
13 1 1
150 126 1
150 11 1
51 89 84
150 150 150
7 2 16
150 11 1
37 12 34
119 75 26
17 9 3
118 98 13
1 8 2
150 150 150
18 16 18
17 18 5
88 97 133
16 8 12
150 19 1
17 98 101
150 139 1
150 62 1
119 65 117
150 66 1
150 42 1
150 150 150
16 17 16
150 105 1
51 127 16
9 2 4
150 150 150
7 3 8
3 2 3
16 5 18
150 150 150
100 149 8
150 150 150
6 4 18
2 9 19
2 20 11
9 9 1
33 148 41
150 150 150
150 150 150
96 56 143
150 150 150
150 30 1
6 16 18
150 32 1
35 29 11
17 5 4
17 20 5
83 73 18
150 52 1
15 14 19
150 149 1
17 13 14
15 11 7
20 6 5
150 45 1
150 150 150
13 9 20
150 150 150
36 68 28
126 148 148
10 7 17
150 97 1
20 67 59
13 81 90
82 29 127
9 7 10
11 6 11
9 5 20
13 143 113
9 10 15
32 132 134
19 5 9
19 18 2
150 150 150
102 62 17
10 18 15
150 150 150
13 5 2
52 76 74
150 10 1
4 10 14
150 150 150
87 122 105
33 140 11
150 150 150
3 20 11
150 150 150
26 11 59
67 112 73
6 12 7
150 8 1
147 80 71
6 12 8
150 150 150
17 18 2
150 87 1
136 3 146
150 150 150
19 5 5
7 2 1
150 150 150
8 2 6
150 41 1
150 150 150
150 121 1
120 56 6
150 150 150
15 19 9
95 20 48
33 118 96
150 150 150
150 6 1
1 5 16
90 26 127
17 7 3
116 41 2
150 50 1
3 13 8
72 83 46
108 82 140
150 86 1
16 4 9
2 17 10
16 1 9
150 20 1
150 150 150
2 17 14
150 150 150
150 150 150
150 55 1
20 2 19
3 13 16
11 1 11
28 12 48
8 11 12
18 19 7
16 106 146
150 150 150
150 105 1
1 4 5
20 9 11
10 2 8
150 150 150
17 15 13
16 4 19
150 130 1
6 3 6
150 86 1
12 16 5
13 11 20
150 150 150
104 2 52
150 14 1
80 53 100
1 86 70
150 107 1
11 13 18
18 14 4
150 49 1
4 12 6
2 6 11
3 9 2
150 150 150
12 4 10
2 17 11
108 24 126
150 150 150
150 45 1
150 150 150
8 19 5
40 149 21
150 150 150
10 15 11
150 150 150
14 9 10
150 150 150
11 14 8
9 3 10
1 12 20
18 10 13
20 15 12
10 130 129
8 14 18
69 138 121
150 103 1
48 86 33
13 5 14
15 17 18
104 20 100
15 13 4
2 19 17
44 19 118
150 99 1
150 8 1
150 150 150
8 6 3
150 150 150
9 15 19
150 150 150
150 150 150
150 150 150
150 131 1
1 15 3
15 2 10
11 18 17
13 9 15
8 6 10
10 7 18
2 2 9
13 4 9
150 13 1
150 150 150
20 8 16
6 18 8
7 14 11
6 1 13
150 150 150
44 132 88
150 101 1
5 2 4
150 150 150
19 13 5
150 150 150
80 60 45
3 13 5
6 18 6
120 121 137
60 118 144
150 150 150
2 11 5
150 17 1
10 1 16
16 6 4
12 3 18
150 116 1
10 8 18
150 150 150
150 150 150
150 150 150
150 150 150
150 67 1
150 150 150
10 2 17
150 8 1
1 6 10
2 14 5
150 150 150
19 16 9
20 13 6
16 13 8
2 2 6
119 85 95
37 120 85
66 111 25
150 84 1
1 15 8
19 112 57
14 18 9
4 5 2
150 48 1
150 97 1
10 8 18
150 135 1
150 150 150
11 7 11
18 8 3
150 7 1
16 17 11
6 18 3
15 11 11
19 16 17
18 3 14
1 1 1
150 59 1
89 149 26
150 122 1
1 14 5
21 44 15
3 47 95
150 150 150
51 91 78
18 13 2
15 15 5
16 19 13
18 20 2
150 150 150
10 14 8
150 30 1
150 19 1
145 52 147
150 114 1
54 85 30
150 150 150
150 120 1
17 7 15
11 19 1
24 71 38
150 2 1
16 19 16
150 150 150
150 24 1
9 15 18
6 20 13
2 18 14
150 150 1
150 150 150
12 12 12
16 69 100
3 6 1
150 150 150
150 150 150
150 95 1
16 15 7
10 20 6
38 2 123
20 11 13
13 9 1
6 9 5
10 14 9
150 150 150
130 35 93
103 60 144
150 17 1
1 8 1
57 62 81
8 13 2
16 11 15
15 3 17
41 15 122
5 18 8
11 17 17
20 20 11
150 68 1
5 19 16
119 145 96
19 18 20
2 10 12
150 90 1
147 86 39
150 87 1
150 150 150
44 112 51
150 150 150
130 37 44
150 98 1
150 99 1
143 1 80
150 150 150
18 12 14
15 5 16
1 69 20
19 9 11
150 36 1
19 8 16
2 7 4
150 79 1
20 8 4
150 150 150
10 1 19
150 70 1
33 93 94
150 150 150
120 103 130
5 12 5
150 41 1
16 20 17
9 132 109
88 58 78
150 64 1
6 5 10
150 150 150
1 6 15
150 82 1
5 19 10
11 13 1
9 112 63
9 9 20
9 8 4
1 11 9
150 139 1
81 70 70
150 150 150
4 2 19
13 9 16
20 13 15
64 139 130
150 128 1
15 13 6
14 10 16
150 64 1
17 15 8
3 4 19
4 16 2
6 15 12
41 144 35
150 150 150
5 13 19
15 18 7
17 14 11
6 6 19
16 8 15
150 54 1
150 150 150
150 150 150
62 32 133
14 17 20
10 5 4
76 39 64
12 17 4
128 126 45
36 43 129
131 119 80
7 2 8
3 18 8
1 4 18
150 3 1
131 127 148
8 16 10
3 15 8
16 16 5
20 2 19
150 150 150
18 3 2
33 67 136
139 48 17
150 127 1
15 20 5
20 15 2
77 44 33
150 41 1
150 68 1
150 106 1
19 9 19
19 20 19
118 85 48
150 150 150
150 8 1
4 13 7
150 150 150
150 150 150
150 5 1
5 11 16
8 7 9
100 80 69
150 150 150
150 57 1
19 9 7
110 101 51
19 9 17
6 4 3
150 150 150
12 8 3
12 13 18
2 1 10
20 11 12
91 145 120
150 116 1
150 1 1
150 144 1
10 9 18
23 79 70
147 86 70
20 1 8
7 19 13
150 150 150
150 150 150
150 104 1
6 18 16
8 20 2
116 66 47
141 61 54
61 2 7
15 5 18
150 150 150
150 150 150
14 12 3
11 14 14
150 84 1
11 9 4
1 13 7
148 127 103
30 92 56
1 18 1
15 4 10
140 103 53
6 7 7
4 7 15
150 29 1
150 150 150
3 14 1
14 11 3
150 146 1
4 20 14
150 39 1
73 92 27
86 48 46
12 15 6
115 148 35
150 49 1
134 117 9
16 14 12
146 79 94
150 150 150
150 150 150
150 150 150
12 9 3
5 2 13
150 150 150
8 15 7
47 14 144
135 12 115
7 18 18
13 13 10
108 29 122
7 23 25
140 79 42
17 20 2
71 97 63
18 10 12
150 42 1
150 81 1
20 15 8
18 3 9
7 16 3
3 12 1
103 100 13
17 2 17
2 6 6
4 12 14
145 97 19
150 27 1
8 19 12
66 6 135
150 149 1
5 20 14
10 2 8
5 19 2
2 2 12
19 13 18
150 49 1
10 17 20
11 6 3
150 89 1
12 8 4
54 56 104
102 143 103
150 150 150
2 11 7
52 148 138
150 150 150
11 19 19
7 14 9
150 150 150
12 9 18
8 3 2
5 9 4
150 150 150
4 8 3
16 11 17
74 52 67
150 150 150
8 3 17
14 3 16
150 2 1
78 92 87
64 106 45
17 20 13
3 19 11
150 150 150
15 11 19
125 94 98
150 58 1
11 6 5
10 16 1
18 7 16
6 5 14
2 17 19
3 18 6
150 150 150
8 10 15
114 106 112
150 150 150
76 26 150
59 51 115
15 3 10
1 3 17
19 12 7
5 11 10
150 122 1
150 150 150
8 9 19
16 16 7
150 18 1
2 12 9
150 68 1
150 51 1
99 16 118
150 135 1
12 6 17
150 150 150
2 12 3
150 150 150
34 103 49
5 10 3
150 150 150
3 19 16
105 107 69
9 19 18
40 44 116
89 133 3
150 27 1
10 102 7
17 15 18
20 71 146
126 136 17
8 12 11
88 135 130
4 11 5
4 20 18
16 10 6
135 24 117
120 59 103
14 18 16
150 150 150
150 80 1
15 17 8
1 7 13
150 39 1
6 10 19
17 8 6
150 150 150
2 20 2
150 13 1
4 132 90
2 18 18
144 51 1
67 102 4
4 13 2
10 12 12
150 150 150
150 40 1
150 147 1
150 109 1
109 140 108
18 6 9
49 33 134
150 150 150
62 115 141
7 10 10
20 13 17
87 57 129
150 150 150
150 150 150
17 19 3
150 150 150
11 44 7
17 20 13
19 65 54
20 15 9
1 17 7
16 7 3
58 41 119
4 9 4
18 18 15
10 20 14
20 1 12
72 63 112
17 13 7
116 129 34
9 2 2
150 34 1
15 5 5
9 8 13
121 138 18
45 111 104
150 40 1
4 5 18
150 66 1
150 106 1
19 19 6
137 15 149
18 119 28
18 111 147
56 101 60
2 3 10
8 19 2
150 121 1
50 108 29
150 8 1
150 150 150
150 150 150
19 1 2
18 8 3
2 11 19
4 19 8
92 77 91
7 9 7
21 44 135
20 15 5
19 17 14
150 150 150
1 9 12
1 3 15
150 59 1
13 1 12
98 146 53
1 12 18
87 65 74
150 37 1
8 6 1
8 8 20
5 10 16
150 150 150
150 150 150
150 150 150
6 13 15
150 150 150
78 93 35
5 3 6
150 114 1
150 150 150
11 16 17
150 150 150
18 19 12
133 115 145
9 20 13
11 18 14
150 150 150
2 10 20
31 54 20
6 17 8
110 64 65
150 150 150
14 9 19
71 135 38
150 27 1
150 150 150
39 54 144
150 5 1
150 150 150
7 17 8
3 9 9
150 80 1
17 103 102
7 19 11
150 150 150
37 57 78
150 150 150
150 142 1
9 6 2
3 3 6
150 150 150
150 150 150
4 14 11
2 12 7
13 10 16
150 109 1
115 77 107
150 117 1
3 12 10
41 142 76
11 4 13
8 10 12
150 150 150
110 50 11
36 130 100
9 3 9
116 75 81
6 20 17
150 63 1
94 26 58
12 8 20
2 4 16
19 17 9
150 80 1
81 112 135
150 13 1
150 150 150
150 71 1
20 3 9
130 134 75
150 150 150
150 142 1
150 150 150
150 150 150
13 4 12
44 9 102
150 150 150
85 64 78
150 150 150
150 150 150
140 134 117
150 100 1
150 130 1
14 37 48
150 56 1
150 150 1
150 116 1
3 3 20
150 150 150
14 5 17
95 128 113
150 135 1
3 147 145
150 5 1
150 37 1
17 14 16
150 11 1
10 131 135
30 133 89
150 150 150
19 3 8
150 150 150
150 61 1
5 6 3
150 150 150
150 150 150
150 150 150
150 150 150
9 1 17
19 9 16
4 4 20
57 140 97
150 10 1
8 12 16
8 11 5
150 119 1
19 19 16
150 91 1
18 9 11
45 123 116
18 97 44
113 21 28
11 16 19
51 11 69
13 4 12
150 150 150
19 17 12
145 109 124
7 5 17
14 9 18
150 111 1
13 6 3
2 2 3
150 110 1
150 65 1
150 79 1
22 83 22
85 107 47
130 31 47
150 118 1
2 14 9
14 2 9
13 7 1
8 10 14
16 11 4
3 14 2
150 150 150
19 4 20
10 1 8
97 119 10
2 18 12
62 136 28
1 20 2
59 41 16
138 28 93
150 112 1
122 31 97
55 77 16
4 5 16
7 6 1
2 106 22
150 150 150
150 8 1
16 19 16
8 14 3
6 13 17
150 150 150
81 88 18
16 70 89
16 7 12
126 76 97
8 4 13
3 16 7
13 18 8
19 12 12
10 12 18
150 150 150
7 5 4
12 144 35
150 150 150
150 150 150
7 16 12
6 2 11
19 42 74
20 12 1
13 9 4
14 8 6
12 6 15
55 92 30
1 11 1
22 3 16
150 76 1
3 16 6
150 150 150
2 12 4
14 19 4
150 150 150
114 150 148
150 150 150
150 150 150
14 16 14
7 11 13
14 11 11
2 8 4
1 8 5
13 7 5
3 4 11
16 3 1
150 150 150
13 1 2
150 145 1
87 98 92
150 106 1
20 10 2
19 6 20
62 90 18
16 14 16
63 109 122
150 150 150
1 15 13
2 6 19
7 17 9
1 3 19
27 98 63
90 18 24
4 4 12
6 24 47
150 150 150
150 150 150
99 28 89
95 148 103
150 150 150
4 15 14
150 78 1
8 8 16
150 150 150
18 14 6
13 4 9
150 150 150
12 19 5
11 3 4
16 8 15
119 54 52
10 3 17
3 4 12
2 16 6
104 124 120
150 50 1
7 4 4
9 18 17
66 65 145
17 18 2
31 67 49
148 27 46
57 17 91
15 9 5
26 88 78
140 115 103
18 10 3
150 150 150
81 116 147
4 11 18
8 82 100
7 10 16
150 51 1
10 17 13
16 19 1
14 15 8
13 11 18
150 139 1
10 8 9
1 2 4
18 19 5
11 13 15
1 8 4
150 45 1
150 10 1
150 150 150
9 10 16
17 17 15
16 15 5
150 150 150
150 104 1
150 150 150
3 9 15
2 3 7
150 150 150
16 4 18
137 43 56
13 9 2
142 30 139
150 110 1
150 150 150
150 150 150
106 100 39
15 19 16
1 139 113
16 116 9
150 150 150
13 15 1
17 8 11
150 150 150
14 12 10
1 5 18
150 74 1
33 59 79
7 7 1
17 13 15
52 84 122
4 19 5
32 124 87
37 9 61
4 15 7
17 12 6
150 150 150
150 13 1
150 64 1
70 143 55
24 51 69
150 150 150
7 7 9
13 14 7
15 15 4
150 138 1
13 3 20
122 42 83
150 147 1
4 1 17
125 11 69
6 19 6
12 3 20
6 14 19
6 7 9
1 2 8
150 150 150
32 68 113
150 150 150
9 18 8
150 150 150
4 11 3
150 150 150
15 3 10
3 3 2
18 20 19
150 150 150
19 15 17
150 150 150
1 34 90
14 10 13
2 1 15
150 79 1
15 8 6
145 64 8
4 5 7
14 4 8
150 29 1
13 15 8
15 13 3
14 1 19
150 106 1
150 92 1
129 108 39
150 150 150
150 150 150
6 8 20
150 150 150
20 7 19
75 149 83
10 12 9
129 105 72
4 8 7
4 10 6
150 150 150
41 38 119
9 18 2
150 20 1
11 16 15
13 4 8
137 31 93
20 18 12
150 150 150
117 29 103
8 18 7
15 10 13
9 8 8
6 7 19
3 7 15
8 9 7
13 110 35
56 121 99
7 14 12
150 86 1
18 5 3
11 113 137
150 13 1
150 150 150
150 150 150
8 16 6
108 52 27
4 5 13
150 130 1
104 91 46
18 2 8
29 31 123
43 13 76
150 147 1
150 4 1
16 3 17
150 9 1
10 5 13
72 102 13
5 14 12
150 150 150
150 150 150
17 71 131
150 150 150
6 15 14
1 10 10
18 16 16
10 15 5
1 20 15
106 75 53
150 33 1
135 27 122
150 150 150
9 4 11
150 14 1
139 50 41
13 9 18
150 122 1
11 19 1
106 85 57
16 6 5
61 18 7
150 150 150
46 54 71
16 6 19
123 53 146
150 38 1
5 2 16
2 11 15
18 17 18
3 11 1
2 16 10
8 9 16
150 8 1
18 17 14
12 12 2
72 5 36
136 4 31
1 19 5
17 127 107
12 11 5
34 136 136
7 13 5
150 150 150
150 70 1
16 9 8
150 91 1
150 150 150
98 78 69
150 150 150
3 1 12
142 130 87
7 11 16
10 19 20
150 150 150
150 150 150
1 8 16
150 150 150
6 16 15
12 14 16
18 5 11
43 106 62
96 45 41
55 21 95
150 46 1
16 4 12
5 20 15
4 5 17
5 14 5
130 84 12
150 150 150
150 150 150
14 15 5
11 1 10
150 150 150
150 150 150
150 150 150
6 20 17
7 13 9
13 14 7
150 55 1
63 150 22
3 7 16
150 81 1
74 126 99
6 2 16
150 150 150
14 20 2
150 150 150
12 95 103
9 14 19
150 131 1
8 19 19
10 1 2
25 114 132
150 65 1
150 150 150
18 1 1
14 15 8
150 105 1
82 17 107
150 126 1
150 30 1
150 150 150
4 15 12
150 144 1
16 114 100
150 15 1
5 7 11
75 27 111
17 11 13
150 150 150
150 150 150
150 150 1
8 20 3
14 6 4
150 19 1
150 150 150
150 123 1
9 20 6
15 6 7
9 11 15
9 6 5
10 9 17
18 5 13
18 20 13
81 97 84
42 118 84
150 67 1
1 2 19
89 144 83
150 150 150
4 18 8
11 1 11
150 150 150
150 150 150
16 18 17
19 9 19
39 146 8
3 8 1
10 2 7
8 48 58
150 93 1
5 9 11
11 1 3
9 9 10
5 12 15
150 46 1
8 18 10
111 43 59
20 1 19
5 13 17
10 16 12
106 102 24
60 23 95
16 9 1
150 150 150
20 11 14
150 150 150
150 110 1
16 13 11
150 150 150
150 41 1
150 150 150
150 150 150
2 15 6
13 17 16
4 8 20
16 14 7
114 3 43
86 129 123
150 150 150
150 150 150
99 4 56
150 11 1
20 10 3
10 5 19
10 8 12
150 150 150
150 150 150
1 5 12
10 19 18
31 120 20
150 150 150
150 150 150
149 141 59
14 15 14
5 19 19
9 2 4
150 4 4
69 12 36
150 150 150
150 22 1
124 65 142
150 150 150
124 137 70
55 25 58
10 19 3
12 17 12
56 36 83
150 150 150
6 6 19
3 13 2
150 87 1
7 5 14
4 17 4
1 20 8
54 8 45
10 5 5
3 19 9
33 85 57
2 19 4
19 14 11
150 150 150
17 11 4
12 15 12
150 150 150
9 18 18
150 150 150
9 20 9
16 1 6
13 16 20
150 59 1
7 14 19
110 21 81
150 21 1
63 141 12
6 18 13
122 150 50
150 65 1
6 9 20
18 19 20
10 13 7
2 16 20
5 2 12
7 15 18
9 4 20
48 23 143
150 103 1
2 19 1
10 12 14
45 55 145
20 15 5
19 17 8
10 15 15
150 150 150
18 46 136
150 88 60
13 18 11
7 13 63
101 141 65
150 75 1
31 12 108
150 150 150
64 78 143
52 63 42
145 113 83
150 150 150
150 1 1
150 145 1
128 116 49
11 14 11
17 17 13
6 7 19
18 9 5
150 150 150
10 135 103
17 7 17
4 6 14
92 80 33
78 19 42
111 71 130
19 20 7
114 80 46
4 4 2
136 41 129
16 8 2
9 19 8
25 29 97
150 150 150
150 150 1
7 16 18
150 150 150
138 93 12
150 150 150
150 150 150
150 141 1
150 150 150
2 8 11
28 103 141
150 150 150
150 150 150
34 44 148
16 12 1
150 131 1
14 2 12
3 15 14
150 150 150
2 16 146
150 150 150
8 12 3
8 12 15
9 7 12
5 4 16
17 5 4
150 150 150
150 68 1
150 150 150
17 5 16
150 150 150
1 80 118
6 4 8
150 150 150
12 7 11
37 147 8
13 9 4
57 69 43
150 150 150
150 150 150
5 1 13
150 138 1
19 16 18
64 104 86
150 150 150
150 8 1
1 6 14
18 4 10
10 14 2
102 47 77
150 62 1
1 7 9
150 130 1
2 18 11
150 89 1
138 120 82
9 13 16
8 15 6
9 9 20
33 127 72
13 7 14
12 7 9
1 14 1
136 58 52
15 2 5
108 47 16
21 141 10
150 150 150
1 19 7
150 118 1
150 150 150
18 7 2
65 39 112
150 22 1
16 16 13
9 13 12
15 8 3
3 8 18
18 15 4
111 25 112
87 10 121
9 7 18
49 67 88
90 83 18
150 2 1
121 138 56
150 150 150
7 1 4
3 3 20
20 18 16
5 20 5
18 19 4
150 23 1
150 133 1
2 6 16
19 1 7
135 71 9
70 21 92
15 14 11
150 90 1
19 9 19
99 70 84
150 119 1
49 141 72
11 17 12
1 14 16
4 4 15
150 28 1
150 24 1
13 14 6
150 150 150
150 16 1
2 17 12
17 16 13
5 15 14
7 9 20
76 54 100
115 132 143
150 150 150
16 3 14
4 12 11
146 34 25
130 142 43
11 17 7
19 16 10
15 18 20
15 10 17
150 133 1
53 64 138
18 10 14
150 14 1
12 18 19
3 7 1
