16
7 34710
150 150 150
150 150 150
12 16 13
6 13 8
9 78 20
11 1 9
116 33 124
7 4 2
2 8 7
150 150 150
150 20 1
133 57 7
150 150 150
9 128 15
150 120 1
17 15 15
144 130 69
97 51 29
15 3 9
150 150 150
6 12 7
71 148 113
7 10 16
150 150 150
150 12 1
18 3 20
128 73 82
150 42 1
150 94 1
150 54 1
15 4 14
18 7 12
150 87 1
150 81 1
150 132 1
150 150 150
16 6 3
76 44 35
150 142 1
63 33 139
8 17 17
150 118 1
150 120 1
150 150 150
49 9 97
18 16 6
11 1 15
150 110 1
9 16 15
51 60 44
12 13 6
19 10 13
13 6 20
15 7 12
127 149 141
150 144 1
149 91 39
20 15 15
8 12 2
150 29 1
150 150 150
55 42 73
9 2 12
12 8 10
8 4 10
8 49 7
17 5 4
107 60 131
16 125 105
8 18 3
60 66 92
150 150 150
150 72 1
11 19 11
150 28 1
12 3 9
61 123 99
19 11 11
11 20 6
17 2 17
150 72 1
150 104 1
14 8 19
6 6 7
92 32 70
40 110 51
113 9 86
19 9 10
5 17 4
150 93 1
150 8 1
150 150 150
7 16 18
150 69 1
11 3 7
150 150 150
12 18 5
16 13 14
150 150 150
1 3 10
19 14 3
111 143 79
6 9 3
18 6 14
150 138 1
83 35 9
150 150 150
7 18 19
16 69 40
150 150 150
7 2 11
75 24 140
17 62 31
5 13 16
14 115 142
125 61 45
13 2 3
18 17 3
150 150 150
150 150 150
16 2 14
17 4 6
150 150 150
150 150 150
150 10 1
150 150 150
4 97 145
150 137 1
104 94 78
3 9 12
138 129 112
3 2 14
113 27 64
15 7 20
31 9 82
150 128 1
150 150 150
18 17 6
9 16 3
117 134 10
150 150 150
15 20 8
14 8 9
35 108 115
7 126 64
150 16 1
150 146 1
109 144 95
12 8 12
15 10 20
8 17 1
150 50 1
150 109 1
16 12 16
6 10 19
129 50 56
150 150 150
3 16 20
19 1 18
150 137 1
150 150 150
2 20 3
15 16 14
138 22 84
15 6 5
150 19 1
8 16 7
1 11 11
14 11 10
141 20 51
150 150 150
64 134 126
150 150 150
2 8 19
92 85 134
141 92 142
14 14 13
20 16 2
150 150 150
150 72 1
18 1 12
4 16 15
42 141 42
1 19 4
150 150 150
18 15 4
8 4 1
150 150 150
19 14 2
150 80 1
14 13 1
150 102 1
150 150 150
14 19 18
5 16 14
40 14 89
8 8 17
84 124 101
150 28 1
150 150 150
1 19 16
11 16 14
13 51 102
15 4 11
14 20 17
2 5 15
73 5 10
108 62 79
99 84 4
1 12 8
11 4 17
66 25 84
8 18 14
24 53 145
14 20 13
8 2 7
12 16 18
15 8 73
12 15 11
19 16 5
15 11 12
7 18 20
108 118 76
150 18 1
95 28 53
150 111 1
150 150 150
20 15 1
13 1 16
150 150 150
2 18 1
8 11 5
9 9 7
91 149 12
14 16 1
94 57 50
58 45 140
150 150 150
17 12 7
150 150 150
9 11 15
9 18 14
116 96 4
150 150 150
150 98 1
60 111 116
15 6 10
85 73 25
87 105 124
150 95 1
13 18 16
49 137 125
8 19 1
150 150 150
150 136 1
14 7 19
15 17 13
150 150 150
150 150 150
150 127 1
85 26 146
150 85 1
41 61 133
1 6 16
20 11 13
8 7 15
84 108 30
8 13 15
150 126 1
20 2 7
10 6 19
150 85 1
7 7 7
150 150 150
1 12 10
19 2 8
150 150 150
20 13 20
150 150 150
12 14 18
57 54 148
16 4 2
150 92 1
8 10 4
150 40 1
150 150 150
6 5 17
150 150 150
150 150 150
14 9 5
150 44 1
111 25 34
150 150 150
7 16 6
5 3 4
17 16 2
18 5 6
7 15 13
18 19 16
150 150 150
18 13 1
126 29 149
79 130 86
150 3 1
150 62 1
150 9 1
150 46 1
4 137 56
150 63 1
140 141 39
17 5 20
150 35 1
150 40 1
5 12 101
150 103 1
150 39 1
5 19 7
6 5 12
150 150 150
9 9 12
150 150 150
150 37 1
4 4 17
16 15 7
108 72 150
42 33 65
7 25 87
5 3 3
4 16 4
61 5 32
10 20 18
3 11 7
135 28 114
150 93 1
150 150 150
150 150 150
2 8 1
3 20 18
150 150 150
11 3 11
96 99 40
150 150 150
14 7 10
19 3 19
150 148 1
14 3 14
43 56 103
4 14 6
18 2 7
20 9 17
150 34 1
20 18 13
12 13 6
150 67 1
5 16 5
1 18 16
12 14 17
150 22 1
11 12 10
65 134 25
12 11 6
11 15 1
18 5 4
147 82 147
18 5 5
143 140 136
64 11 45
150 150 150
123 53 40
5 13 11
150 24 1
125 39 100
18 12 4
123 69 85
20 3 4
150 140 1
150 88 1
150 137 1
150 150 150
16 5 1
14 16 10
5 15 6
150 150 150
7 4 18
6 10 4
15 12 11
13 10 13
3 17 16
150 126 1
150 146 1
115 96 113
19 13 7
150 17 1
150 150 150
17 18 7
150 150 150
150 74 1
10 14 14
19 18 10
150 120 1
16 11 16
150 150 150
78 143 73
150 55 1
150 150 150
150 150 150
150 42 1
150 150 150
22 98 38
2 18 8
11 3 6
150 150 150
150 138 1
2 9 18
1 1 7
7 15 14
150 150 150
119 42 94
11 6 18
13 7 17
150 116 1
140 62 115
6 9 17
1 11 18
150 149 1
1 4 11
63 75 113
7 54 143
18 14 14
3 9 8
18 1 9
17 84 50
94 138 87
150 150 150
2 13 11
125 116 4
15 2 145
20 3 14
17 4 14
19 9 8
150 100 1
150 150 150
7 4 20
2 7 4
67 36 50
11 19 20
16 12 14
150 68 1
150 150 150
17 19 6
10 13 20
150 44 1
64 6 51
6 15 3
150 150 150
150 117 1
5 65 91
34 82 62
75 75 126
150 150 150
14 9 3
14 123 128
6 10 9
150 150 150
150 150 150
150 150 150
1 14 8
4 6 19
70 17 43
150 150 150
150 150 150
20 13 7
14 6 5
3 9 17
14 74 75
150 95 1
11 9 11
15 13 20
150 119 1
150 68 1
128 138 56
7 10 14
8 4 18
11 12 12
16 14 16
2 10 6
20 5 1
150 150 150
7 4 5
150 93 1
15 13 14
13 17 6
13 10 3
10 5 4
150 150 150
150 150 150
10 93 121
62 147 69
118 122 144
20 4 18
3 16 9
118 7 132
48 76 105
150 40 1
150 150 150
150 93 1
16 7 4
5 18 20
13 9 4
150 145 1
13 12 13
111 15 100
150 150 150
86 37 90
20 6 17
16 2 1
131 22 47
6 8 13
124 48 41
150 150 150
150 150 150
18 16 10
150 150 150
150 150 150
4 13 14
150 150 150
14 3 7
13 12 2
1 13 1
10 39 81
150 150 150
150 30 1
1 15 6
144 79 127
18 15 20
150 150 150
53 11 26
150 61 1
34 86 89
20 74 33
150 150 150
8 19 4
150 136 1
3 1 10
13 14 9
10 10 12
150 150 150
116 14 138
150 150 150
13 12 2
16 19 6
20 68 32
49 24 46
14 5 6
150 150 150
150 150 150
150 67 1
146 48 148
20 34 75
80 111 124
14 11 10
124 9 25
95 56 1
14 7 17
150 135 1
14 5 10
150 11 1
13 57 24
150 150 150
59 144 20
150 150 150
150 34 1
150 150 150
150 3 1
20 8 19
14 1 11
67 123 25
150 150 150
150 150 150
150 150 150
20 9 12
3 3 1
150 130 1
12 3 7
16 13 7
106 147 13
150 12 1
129 122 1
150 150 150
122 36 32
35 60 55
150 150 150
18 11 1
13 4 4
14 10 1
2 11 3
150 88 1
120 104 126
150 150 150
11 8 6
33 28 6
150 48 1
1 18 12
111 143 90
9 1 13
150 150 150
150 150 150
150 50 1
111 80 34
12 7 17
18 10 13
20 6 7
150 81 1
15 7 12
12 17 16
17 20 13
22 59 44
150 150 150
1 2 14
150 139 1
14 8 18
80 118 11
70 6 125
10 5 18
13 16 9
17 9 11
150 150 150
5 3 3
8 5 15
34 136 25
131 65 40
55 119 75
5 11 16
26 45 149
150 150 150
150 25 1
14 9 13
1 18 8
150 53 1
79 85 6
150 68 1
16 17 4
150 107 1
150 150 150
77 93 149
6 12 6
55 63 24
16 141 83
135 93 2
150 37 1
6 11 2
44 20 33
55 113 38
14 16 3
20 9 11
142 106 141
150 150 150
16 19 10
150 150 150
8 14 2
150 150 150
6 6 6
15 2 6
150 116 1
11 8 2
150 150 150
98 11 56
15 77 129
4 9 12
99 149 25
9 2 11
137 31 49
1 11 16
3 17 8
93 132 76
11 1 20
150 46 1
1 5 1
13 3 12
11 1 9
13 2 14
11 19 12
12 15 10
18 42 19
21 9 48
150 81 1
18 6 12
29 89 135
73 113 115
16 20 13
150 55 1
150 84 1
133 35 10
150 42 1
39 41 97
4 6 9
11 11 17
3 12 11
17 9 13
120 136 33
137 90 118
95 118 136
150 150 150
150 150 150
15 138 144
11 9 15
14 5 9
117 147 147
150 150 150
1 5 5
150 15 1
144 21 8
127 111 9
150 150 150
2 116 35
150 57 1
8 2 10
101 111 112
108 145 76
54 20 112
12 19 11
3 9 1
4 8 19
150 150 150
17 3 11
9 6 8
15 1 15
19 7 13
95 66 142
42 60 10
19 9 6
150 150 150
5 20 14
132 16 109
150 150 150
12 9 20
8 125 56
1 16 3
18 2 15
19 1 5
18 11 7
18 7 3
12 4 9
150 142 1
93 81 8
150 150 150
150 128 1
70 131 11
150 37 1
20 18 7
20 6 11
2 13 15
63 95 48
2 14 1
12 7 15
8 13 18
15 18 19
150 145 1
150 43 1
4 2 11
150 134 1
2 2 3
150 141 1
2 9 20
6 20 18
11 1 16
13 4 9
17 3 15
17 11 18
150 150 150
150 79 1
150 150 150
51 79 67
83 42 142
150 150 150
13 14 11
14 14 10
36 88 92
1 15 20
10 2 16
150 86 1
8 3 1
4 2 1
78 140 20
110 102 89
56 82 130
32 74 146
150 150 150
62 110 88
15 14 8
150 150 150
12 7 1
2 14 5
18 11 1
6 12 20
17 2 9
12 20 20
12 16 11
73 42 106
150 137 1
63 15 46
13 11 3
150 150 150
3 8 4
40 92 106
150 150 150
150 113 1
12 55 20
6 6 10
22 12 96
2 10 1
84 114 79
9 19 10
112 79 102
83 90 53
150 118 1
5 5 14
1 13 3
17 1 17
6 7 14
150 150 150
17 12 4
150 113 1
150 106 59
14 13 16
150 60 1
111 82 74
1 10 19
150 150 150
150 150 150
1 14 10
150 150 150
150 150 150
150 146 1
6 6 18
12 14 15
8 4 8
6 20 19
1 11 20
50 30 116
20 41 69
150 150 150
5 18 4
82 139 22
41 106 90
11 125 5
44 32 144
4 16 1
150 150 150
56 26 9
8 16 10
15 9 20
150 17 1
99 54 57
150 150 150
8 5 14
12 12 8
3 14 8
150 58 1
150 120 1
136 28 107
6 2 13
19 18 14
5 16 11
150 150 150
9 9 2
4 20 5
150 73 1
115 69 54
13 1 4
35 56 124
14 13 16
144 71 43
81 77 139
150 143 1
3 16 11
19 13 74
17 11 13
150 119 112
123 62 57
121 144 65
150 150 150
7 1 3
9 14 9
8 5 8
20 10 9
16 20 14
9 12 13
1 1 4
12 17 7
150 150 150
8 18 1
10 13 7
83 102 133
150 44 1
150 150 150
17 14 14
150 150 150
150 150 150
10 12 6
5 9 6
15 13 16
11 16 16
150 138 1
15 13 1
18 16 15
2 6 11
6 19 5
16 10 3
10 144 55
5 57 70
118 61 138
150 18 1
21 125 148
13 20 13
150 107 1
10 19 13
150 150 150
9 7 13
150 150 150
150 150 150
150 150 150
6 6 11
150 150 150
12 2 2
117 31 84
18 11 2
20 9 16
150 98 1
127 136 63
150 93 1
129 136 119
150 87 1
150 64 1
3 5 10
150 6 1
5 17 4
12 124 91
16 15 3
150 97 1
44 84 148
10 9 13
20 4 1
116 91 5
150 150 150
150 11 1
12 15 11
8 18 2
18 13 19
8 6 17
12 107 71
17 6 20
2 5 13
18 2 7
82 41 45
35 82 100
12 18 10
11 9 10
4 12 14
131 144 53
16 19 15
16 5 6
148 60 150
7 2 9
18 9 4
150 150 150
36 106 55
8 19 20
150 7 1
150 10 1
8 7 2
62 57 24
124 127 56
150 81 1
14 18 1
134 115 74
12 16 15
15 7 5
16 16 19
150 150 150
108 7 51
3 17 11
11 72 41
150 150 150
150 105 1
17 20 15
150 138 1
150 150 150
1 10 4
150 150 150
84 9 142
9 7 11
116 68 21
150 96 1
6 15 9
10 4 17
114 8 150
27 139 65
5 14 1
12 20 4
18 12 10
150 150 150
1 1 12
150 24 1
88 34 20
8 16 14
150 119 1
150 150 150
7 14 2
17 12 7
5 73 55
12 6 19
7 82 11
78 13 143
103 23 103
15 5 16
2 18 14
102 59 117
20 11 14
105 48 122
150 7 1
5 8 4
1 4 13
6 7 1
6 18 17
21 45 62
150 55 1
25 148 72
150 150 150
15 14 6
150 37 1
93 20 76
20 4 6
6 7 17
8 10 14
150 150 150
47 148 149
5 20 4
150 150 150
4 7 4
14 16 13
31 59 6
150 103 1
6 2 5
1 3 5
27 11 21
20 20 16
1 10 5
103 135 16
150 71 1
150 150 150
4 20 12
150 9 1
150 133 1
15 2 12
150 150 150
150 150 150
150 98 1
16 17 2
10 15 13
18 12 4
91 4 81
146 115 56
4 2 11
150 28 1
12 120 114
18 9 8
87 43 21
150 150 150
150 150 150
7 19 11
150 13 1
144 1 110
45 77 19
49 149 55
16 15 10
10 9 9
150 150 150
15 8 6
70 56 34
150 150 150
15 11 15
150 20 1
9 92 16
17 8 6
16 18 1
13 16 4
5 1 11
150 20 1
90 142 106
150 150 150
150 150 150
17 13 18
150 149 1
66 33 60
150 95 1
1 8 7
8 14 11
94 75 14
14 15 8
96 134 29
150 86 1
51 21 98
150 126 1
10 112 4
12 7 1
14 7 12
150 81 1
150 18 1
147 143 80
51 10 83
138 83 136
150 53 1
41 79 120
37 136 22
17 7 16
54 94 109
13 20 9
150 150 150
2 6 20
150 150 150
20 13 17
11 15 18
7 11 2
10 12 11
150 150 150
3 17 9
150 84 1
3 6 3
150 44 1
150 150 150
150 150 150
14 6 12
150 150 150
2 47 11
3 18 2
150 150 150
45 61 135
10 18 18
34 120 137
117 35 66
108 105 29
12 1 4
7 68 86
150 150 150
12 19 14
20 2 16
5 2 16
89 69 131
1 4 10
14 19 14
8 16 14
8 15 11
6 3 1
150 95 1
150 150 150
150 127 1
114 27 108
150 150 150
9 8 5
150 150 150
1 14 15
150 150 150
8 10 20
150 150 150
5 18 11
4 6 9
12 15 13
150 68 1
150 150 150
21 71 138
17 7 4
150 150 150
11 19 8
7 18 2
150 150 150
50 62 88
1 8 6
3 8 11
150 150 150
8 9 12
3 4 6
150 150 150
18 29 42
150 129 1
19 9 20
16 9 19
150 65 1
16 4 4
18 2 1
113 74 113
6 18 10
150 123 1
150 81 1
108 5 136
17 20 8
40 30 15
12 8 1
10 143 108
4 5 9
14 14 7
6 7 6
18 7 9
115 121 105
12 15 11
10 5 20
12 4 19
150 110 1
5 9 5
150 1 1
86 84 14
1 11 2
12 19 9
2 12 13
51 133 116
150 150 150
4 16 8
8 9 15
17 8 13
117 34 47
150 150 150
150 150 150
14 9 12
138 24 67
150 150 150
150 50 1
9 9 10
115 125 6
93 104 71
150 150 150
121 99 146
17 123 128
15 19 11
71 134 143
150 150 150
6 3 14
15 18 4
95 48 115
150 150 150
16 3 14
150 80 1
119 80 51
69 33 18
150 78 1
14 20 12
150 150 150
10 13 2
150 150 150
150 150 150
150 150 150
30 8 2
18 4 17
150 8 1
149 22 41
6 17 3
18 20 17
6 17 8
150 99 1
118 18 54
150 70 1
4 6 6
150 150 150
150 58 1
150 60 1
150 12 1
8 5 10
6 13 20
100 119 24
150 79 1
17 20 14
4 19 6
38 36 133
87 121 28
150 39 1
18 16 148
150 150 150
20 6 14
12 3 10
15 1 20
4 16 2
150 150 150
19 19 6
4 13 11
150 40 1
120 149 2
150 104 1
15 9 102
62 77 28
150 150 150
17 15 15
21 83 21
4 19 16
150 150 150
6 20 9
6 25 136
76 84 8
150 150 150
150 150 150
150 150 150
150 150 150
150 86 1
6 11 14
150 133 1
1 20 2
7 6 4
150 119 1
140 84 98
150 150 150
150 150 150
131 76 47
32 8 112
63 32 39
10 11 11
14 13 17
150 113 1
150 150 150
150 116 1
21 114 98
150 150 150
1 18 8
5 12 8
3 6 15
150 150 150
4 16 18
116 29 135
7 12 9
150 150 150
150 149 1
150 150 150
150 150 150
74 150 77
5 8 16
150 35 1
22 45 63
16 10 18
11 3 9
5 13 1
9 18 16
83 6 108
89 71 138
57 134 63
150 57 1
14 15 3
20 10 4
16 9 6
1 9 17
13 1 4
6 12 8
150 150 150
31 34 143
150 130 1
16 11 14
8 18 16
109 78 78
15 94 49
57 110 132
18 8 3
19 15 17
46 88 149
3 20 5
10 1 12
55 104 16
99 94 132
54 30 116
150 150 150
14 7 2
16 32 83
106 140 94
17 66 150
150 82 1
16 18 17
150 150 150
150 3 1
150 150 150
59 45 71
150 119 1
44 85 129
150 150 150
3 3 5
12 12 14
6 7 13
17 13 16
31 103 25
150 150 150
16 5 7
16 17 14
38 37 83
150 150 150
111 102 63
1 20 7
1 2 12
5 14 5
10 1 8
150 124 1
12 17 16
150 52 1
19 6 13
7 19 16
46 40 61
150 12 1
17 1 19
150 42 1
5 2 3
17 1 17
40 12 34
72 69 1
20 119 25
17 6 14
13 7 16
150 150 150
150 150 150
150 150 150
17 18 15
12 17 6
12 11 10
108 69 1
7 11 11
9 10 9
11 7 20
103 50 69
18 6 8
150 150 150
150 63 1
8 4 15
150 150 150
9 18 11
126 130 54
127 111 149
2 8 14
9 12 19
13 8 10
12 4 11
85 148 141
150 84 1
150 138 1
4 5 3
1 3 16
14 15 2
3 20 19
150 150 150
103 25 52
7 8 3
150 129 1
129 102 115
150 150 150
12 11 12
3 11 10
11 19 20
11 11 19
6 13 17
11 12 8
6 10 10
41 149 3
150 86 1
20 6 15
117 37 149
58 115 124
6 19 4
18 4 5
119 108 4
17 7 6
12 18 13
6 3 9
21 92 55
8 9 18
1 9 19
14 6 1
18 13 1
109 142 49
8 12 5
6 16 6
5 10 8
19 20 18
150 23 1
1 9 13
3 109 15
150 150 150
150 64 1
150 150 150
150 150 150
10 19 13
2 3 7
24 132 136
150 150 150
150 79 1
150 39 1
17 16 19
150 78 1
4 5 20
150 150 150
10 8 12
150 109 1
13 17 2
19 13 18
3 18 17
12 1 6
150 150 150
71 80 56
150 150 150
113 26 125
150 150 1
18 15 3
24 80 38
11 11 6
150 150 150
36 83 106
20 6 13
150 119 1
101 108 115
150 150 150
124 35 35
15 16 16
14 7 7
15 14 2
13 2 2
19 13 8
21 14 51
8 15 6
108 80 85
61 15 4
14 18 12
6 18 7
150 150 150
20 14 4
150 150 150
16 10 18
150 150 150
18 4 7
35 71 114
2 3 3
59 138 6
150 150 150
8 4 5
16 18 11
17 3 13
6 5 4
11 5 13
34 2 45
150 112 1
150 54 1
121 106 25
2 19 12
150 150 150
19 95 4
2 3 6
65 62 45
123 22 106
3 12 5
13 19 8
19 15 20
12 8 9
7 15 10
20 6 2
13 6 17
122 1 91
1 2 2
12 12 19
145 22 131
12 8 15
17 10 4
150 127 1
150 150 150
16 11 10
12 13 9
150 150 150
140 24 150
150 150 150
150 17 1
7 4 11
9 11 10
12 3 12
11 12 16
2 2 13
6 19 7
20 18 12
150 150 150
10 7 15
84 145 105
8 20 8
150 137 1
3 9 12
5 18 17
150 109 1
150 150 150
6 10 2
17 4 4
14 14 10
19 5 13
150 2 1
150 44 1
3 20 8
150 150 150
16 10 19
150 150 150
7 18 141
98 96 77
60 83 131
150 43 1
127 78 115
126 91 39
150 150 150
14 15 4
15 10 8
14 4 2
57 38 41
150 150 150
6 10 12
2 4 9
150 69 1
150 150 150
99 42 29
150 16 1
10 3 9
1 18 18
45 72 45
150 118 1
17 4 8
12 4 10
18 18 5
93 33 60
15 8 20
66 111 81
141 147 76
150 150 150
9 2 15
18 4 11
19 4 3
9 15 2
80 29 50
45 31 7
51 74 8
55 51 132
135 41 58
140 51 147
3 11 13
150 132 1
5 9 12
19 13 2
15 5 18
8 7 1
8 2 15
150 150 150
3 14 5
3 3 13
86 140 62
5 13 7
14 5 4
150 130 1
99 1 140
9 15 19
109 142 38
8 17 5
15 19 10
10 2 16
150 33 1
150 150 150
150 114 1
2 13 9
58 15 115
150 87 1
150 150 150
150 150 150
3 17 7
150 137 1
150 150 150
19 19 1
1 3 82
12 3 20
3 14 3
3 46 93
6 8 6
10 128 140
125 70 70
148 22 117
110 2 10
150 9 1
5 10 20
7 9 13
17 9 17
12 20 17
150 150 150
150 150 150
12 15 10
39 105 23
150 132 1
8 18 15
14 20 16
150 59 1
4 8 13
150 77 1
8 7 19
92 32 12
150 115 1
1 12 19
1 6 20
150 150 150
15 11 14
150 103 1
45 19 108
13 20 15
21 92 103
1 7 1
27 80 43
2 20 6
1 16 7
15 17 12
11 13 8
17 10 13
9 1 7
150 150 150
8 5 2
130 134 65
5 5 15
150 53 1
1 7 6
7 20 5
7 15 15
150 16 1
15 18 14
99 106 140
150 147 1
122 97 126
34 143 65
36 51 80
150 150 150
17 11 2
11 141 118
150 150 150
150 130 1
19 10 19
14 20 4
109 113 47
1 15 4
40 102 142
150 150 150
44 61 77
150 150 150
150 97 1
16 10 8
127 106 97
132 89 93
7 18 18
123 32 43
5 6 7
3 6 16
37 61 38
67 133 1
18 16 12
12 18 14
20 5 18
13 5 3
3 7 10
150 150 150
150 150 150
1 11 9
6 10 19
150 25 1
41 23 24
9 4 18
8 29 98
39 38 30
104 2 42
150 150 150
130 119 87
111 60 31
17 6 17
14 2 8
150 83 1
150 40 1
10 13 1
17 8 19
150 150 150
150 150 150
11 6 6
84 3 130
77 10 3
150 24 1
150 143 1
31 121 103
11 9 9
150 91 1
143 102 126
8 1 18
12 2 1
95 128 74
150 21 1
150 48 1
15 16 1
11 13 8
18 1 1
150 150 150
101 137 145
150 24 1
150 71 1
35 122 55
89 74 57
150 4 1
9 16 7
18 1 16
20 15 5
29 21 40
19 6 10
13 18 4
11 4 10
13 12 2
9 6 4
150 150 150
150 150 150
132 129 107
15 5 6
12 19 20
150 122 1
150 150 150
4 100 23
150 150 150
55 114 90
5 16 19
1 11 3
150 150 150
13 19 10
14 12 40
13 11 6
148 98 149
24 53 58
150 94 1
17 20 18
13 6 2
26 76 37
150 150 150
7 7 20
150 150 150
150 120 1
150 121 1
6 129 108
150 127 1
1 5 17
150 150 150
16 5 9
3 2 17
8 15 9
150 91 1
150 41 1
150 150 150
150 150 150
76 149 29
98 74 95
14 18 7
7 5 14
150 122 1
150 3 1
150 110 1
150 150 150
150 148 1
11 19 1
20 10 5
147 49 117
11 6 4
20 3 7
17 16 16
150 150 150
141 95 87
60 89 64
10 17 6
150 150 150
9 14 13
86 149 59
1 16 15
7 15 1
150 150 150
102 71 121
150 150 150
150 12 1
150 150 150
150 150 150
6 1 18
59 15 135
6 17 19
14 18 6
150 63 1
106 69 2
4 2 19
11 5 15
150 114 1
150 150 150
14 14 6
11 1 11
14 14 8
18 2 14
150 150 150
6 19 3
5 15 10
17 15 15
150 150 150
150 139 1
18 20 12
150 121 1
150 67 1
150 101 1
19 71 18
150 2 1
11 16 20
12 10 14
77 82 99
2 4 18
150 5 1
150 150 150
18 6 2
19 5 19
15 15 6
13 95 79
150 150 150
43 70 127
4 6 14
16 19 9
53 40 20
123 38 136
38 54 108
150 150 150
19 9 17
150 128 1
6 19 4
15 16 18
13 3 18
26 38 46
12 5 9
150 150 150
150 150 150
11 69 8
150 150 150
150 150 150
150 37 1
2 13 11
11 6 143
15 2 6
10 2 10
114 11 116
14 12 14
150 150 150
123 145 58
2 16 10
66 147 137
150 133 1
11 4 17
82 106 28
85 88 142
16 6 20
148 120 54
150 39 1
150 150 150
16 94 62
17 14 10
150 150 150
150 90 1
6 10 1
16 1 9
150 150 150
150 35 1
119 17 59
6 14 4
75 70 28
150 77 1
9 1 140
150 150 150
1 18 10
11 20 16
141 114 5
15 19 6
150 150 150
94 53 86
150 150 150
12 3 4
11 20 15
150 150 150
1 17 69
150 150 150
121 145 80
5 19 13
150 16 1
150 150 150
14 11 3
58 93 108
105 20 34
125 109 113
5 12 20
3 16 12
110 11 130
16 3 2
58 57 143
13 11 12
150 150 150
148 90 120
10 20 5
149 59 94
4 15 3
16 3 18
111 32 55
137 53 104
134 39 9
24 62 43
17 12 3
3 16 1
78 90 87
150 144 1
150 149 1
150 150 150
15 15 15
94 129 18
150 150 150
6 5 15
118 12 120
1 13 17
150 59 1
11 3 17
17 11 1
15 13 13
150 150 150
150 150 150
99 105 140
20 20 18
9 14 17
5 20 9
150 150 150
150 89 1
8 8 6
7 8 7
1 19 2
6 16 10
150 68 1
73 144 102
150 78 1
5 6 9
19 7 14
108 134 120
68 145 11
11 15 18
150 150 150
2 12 84
20 1 3
150 150 150
150 38 1
26 18 142
31 47 93
79 32 112
35 1 27
15 19 11
3 5 12
16 17 20
150 94 1
150 150 150
2 6 10
1 19 14
28 72 145
14 12 3
150 150 150
9 16 16
10 4 9
150 108 1
20 2 2
16 1 4
150 150 150
20 18 11
150 36 1
18 5 19
52 50 122
134 1 4
150 150 150
12 5 12
8 18 2
150 150 150
9 2 11
8 6 16
150 150 150
16 17 16
150 150 150
65 120 117
150 74 1
2 14 16
21 10 128
8 18 19
150 150 150
150 150 150
46 88 53
51 106 23
76 38 106
5 20 15
150 45 1
150 150 150
32 15 145
13 4 1
150 124 1
8 19 9
150 150 150
117 2 136
150 150 150
1 17 20
135 97 135
17 73 30
13 15 6
19 10 18
150 150 150
150 84 1
150 150 150
150 150 150
20 123 144
8 1 7
150 150 150
117 87 123
150 150 150
150 16 1
2 13 4
150 150 150
14 8 11
17 9 12
14 17 3
146 67 64
150 150 150
150 136 24
5 10 16
7 19 3
45 148 7
11 17 15
14 5 6
19 3 4
11 19 19
150 150 150
10 5 16
19 6 4
150 150 150
41 137 52
20 65 47
18 14 14
16 3 16
130 74 106
150 150 150
150 150 150
5 5 20
150 23 1
15 13 12
3 19 12
150 150 150
7 19 6
2 11 17
150 150 150
11 19 9
150 60 1
20 4 8
80 23 148
4 13 5
20 4 3
150 150 150
19 9 12
6 4 11
8 9 6
150 150 150
7 6 7
13 5 4
150 150 150
150 150 150
8 15 8
150 122 1
150 150 150
12 15 14
150 150 150
68 136 138
150 76 1
17 10 7
13 3 7
13 2 12
150 150 150
1 14 17
5 3 14
150 150 150
150 150 150
14 9 6
18 15 14
150 70 73
150 71 1
95 11 68
150 111 1
150 150 150
1 8 12
19 3 2
32 144 97
150 150 150
11 8 16
150 150 150
1 17 10
13 2 5
150 70 1
2 8 12
150 150 150
13 4 18
27 124 71
150 141 1
18 15 7
150 150 150
150 150 150
5 8 19
4 17 18
4 11 20
14 10 4
150 94 1
10 5 10
19 4 11
113 59 111
18 8 18
4 1 15
18 16 12
40 108 26
4 6 3
18 4 5
150 17 1
27 116 117
8 7 18
9 18 11
150 150 150
132 71 86
150 73 1
150 121 1
74 36 122
20 5 6
150 150 150
150 150 150
150 150 150
18 20 3
20 8 12
150 131 1
16 54 64
8 3 7
109 117 58
10 4 7
17 15 6
149 144 68
150 21 1
5 2 6
150 77 1
12 19 9
150 103 1
6 2 1
11 6 3
2 12 8
3 16 17
111 20 103
7 42 121
7 10 4
150 150 150
150 150 150
15 8 4
150 150 150
7 8 19
150 150 150
10 39 97
3 5 7
150 150 150
8 15 1
18 18 6
20 6 19
82 146 70
150 150 150
12 2 9
150 105 1
10 12 11
127 32 137
10 13 9
150 37 1
6 3 17
150 126 1
17 11 1
9 19 15
150 150 150
150 150 150
5 20 2
150 56 1
10 1 12
150 150 150
7 13 5
150 3 1
150 63 1
35 18 127
150 150 150
17 19 6
150 150 150
11 1 15
150 109 1
150 149 1
105 128 126
108 40 95
8 11 7
150 150 150
150 115 1
111 140 134
87 73 110
110 114 5
141 40 55
10 16 11
16 6 6
15 20 3
5 5 5
49 88 62
64 17 139
51 8 131
2 9 19
150 107 1
123 36 84
4 6 4
150 150 150
150 150 150
150 150 150
150 150 150
1 6 7
4 9 11
53 149 107
9 10 10
24 100 147
64 146 17
16 20 18
29 29 132
67 8 77
150 133 1
122 10 65
150 150 150
13 1 1
13 9 10
150 150 150
9 6 5
17 22 25
150 108 1
20 2 4
150 18 1
2 10 8
150 24 1
4 11 13
