15
4 18420
41 22 66
150 20 1
150 150 150
150 115 1
18 15 5
37 14 114
15 9 17
150 150 150
150 10 1
150 150 150
144 15 115
8 18 18
11 16 13
16 7 20
44 56 61
1 10 8
150 150 150
150 57 1
65 73 8
18 13 3
150 95 1
8 68 90
120 135 142
18 20 8
150 150 150
150 82 1
150 114 1
150 150 150
5 5 10
10 19 14
40 135 48
150 80 1
133 146 140
15 6 5
92 132 80
150 150 150
16 6 5
121 26 32
150 150 150
51 37 21
7 11 11
2 17 18
90 36 30
7 11 11
150 150 150
150 150 150
137 7 84
14 9 14
5 19 10
5 72 141
102 115 46
17 7 12
1 20 9
4 13 11
6 7 3
69 79 138
20 17 20
150 75 1
150 59 1
20 20 9
150 79 1
150 150 150
150 26 1
7 4 3
7 1 17
11 17 1
16 3 14
150 150 150
150 42 1
150 150 150
130 11 17
46 120 30
89 111 45
150 144 1
150 150 150
12 11 18
16 17 19
11 17 4
90 67 47
17 1 13
47 57 57
37 14 22
28 143 131
19 4 2
64 52 103
13 7 18
3 12 14
15 20 4
8 5 2
65 73 39
8 7 3
150 108 1
9 11 12
150 150 150
9 17 10
7 12 9
150 33 1
150 87 1
13 17 1
18 7 6
150 106 1
9 68 2
10 1 5
150 150 150
20 14 1
143 33 96
7 4 12
11 133 111
150 150 150
9 20 8
1 2 19
17 19 17
12 133 15
134 47 105
20 101 88
16 6 16
7 4 10
7 18 19
70 120 144
150 127 1
134 78 108
3 18 12
150 150 150
150 105 1
112 113 84
150 150 150
150 150 150
7 28 140
150 53 1
150 88 1
11 19 14
150 40 1
17 7 6
3 45 34
150 44 1
9 6 17
11 9 14
102 117 68
150 109 1
4 79 89
5 15 6
20 38 49
150 150 150
133 76 125
150 150 150
12 7 3
18 14 6
66 21 126
1 16 15
150 150 150
31 61 116
9 11 3
150 70 1
150 150 150
150 86 1
150 33 1
150 118 1
31 60 105
78 145 112
35 20 119
20 16 4
18 3 1
14 19 19
4 7 8
19 10 16
37 69 43
150 150 150
141 70 93
150 150 150
108 136 75
11 18 17
150 3 1
143 32 85
150 133 1
12 7 17
16 18 16
15 20 17
150 138 1
150 29 1
1 20 18
122 103 64
10 4 1
2 19 12
16 1 16
112 31 53
150 16 1
150 150 150
4 8 7
150 150 150
140 49 77
16 16 16
141 40 56
150 25 1
12 10 6
51 136 140
150 150 150
9 4 5
4 2 5
150 150 150
18 12 11
7 6 12
6 20 13
14 15 12
150 86 1
150 86 1
19 16 19
20 14 3
8 13 5
150 150 150
150 95 1
150 150 150
18 18 7
53 45 55
43 101 114
150 29 1
13 3 14
150 150 150
9 9 13
150 150 150
150 117 1
9 5 2
150 136 1
10 4 13
116 63 127
57 11 92
150 150 150
6 1 139
4 19 6
150 150 150
18 12 2
14 74 104
14 17 12
150 150 150
5 3 16
19 13 18
60 33 1
150 138 1
150 94 1
10 18 18
15 10 11
19 8 16
7 20 13
47 120 44
54 21 14
69 105 96
150 75 1
1 6 4
3 14 13
44 60 149
2 19 7
150 150 150
7 5 18
5 20 20
5 10 8
6 20 12
150 150 150
148 143 78
150 150 150
150 150 150
9 8 13
26 35 71
3 8 7
8 10 9
97 128 23
53 138 58
150 100 1
8 9 4
114 149 117
150 150 150
150 21 1
14 18 2
150 150 150
86 86 1
1 6 19
17 7 17
11 2 13
150 148 1
72 106 85
39 6 50
12 2 5
150 150 150
108 58 26
67 93 24
122 137 3
150 150 150
1 1 12
1 7 4
150 41 1
150 133 1
16 16 16
5 20 18
145 123 61
23 24 25
150 89 1
13 15 1
4 1 121
15 5 3
15 10 8
9 19 19
20 1 7
13 11 19
23 82 46
149 89 119
150 19 1
26 45 127
2 5 3
50 128 32
83 78 89
150 150 150
20 17 6
150 32 1
10 5 6
5 2 18
17 18 7
63 78 117
5 10 3
13 17 1
11 1 5
2 3 14
142 143 123
106 16 64
7 8 7
45 33 118
150 122 1
5 16 19
3 20 4
86 134 100
134 37 14
150 30 1
150 150 150
150 149 1
150 41 1
150 90 1
7 17 7
150 127 1
1 2 3
18 10 15
14 18 17
8 20 14
19 19 12
14 3 2
141 112 138
150 7 1
1 41 7
120 22 76
150 17 1
150 150 150
6 8 20
150 35 1
150 150 150
3 11 1
11 2 1
7 2 19
150 150 150
150 131 1
9 3 11
150 8 1
14 7 12
150 150 150
49 30 25
97 53 94
150 89 1
150 150 150
150 97 1
78 89 76
15 16 16
3 17 6
19 1 15
10 2 18
1 93 140
5 17 20
19 17 12
148 73 106
15 3 9
14 5 1
27 112 87
150 93 1
135 32 145
150 119 1
150 150 150
4 20 94
79 146 126
13 3 16
150 18 1
150 14 1
150 62 1
8 4 12
14 63 8
150 46 1
150 150 150
150 150 150
98 150 145
150 45 1
85 28 76
14 15 2
150 150 150
15 13 2
99 101 44
1 5 16
150 150 150
150 105 1
18 18 7
150 150 150
150 90 1
13 4 16
6 5 13
16 2 11
8 12 20
18 18 20
150 41 1
6 12 4
1 17 17
150 79 1
5 20 18
149 60 28
13 7 8
38 146 74
150 4 1
6 1 7
11 11 20
16 6 3
18 1 13
34 137 132
61 54 21
92 82 139
14 2 13
150 150 150
150 150 150
118 90 117
150 141 1
10 17 7
3 1 4
10 15 7
150 144 1
13 9 5
150 150 150
150 150 150
11 14 19
150 150 150
150 150 150
5 15 7
7 19 18
22 77 21
15 2 1
150 150 150
12 1 7
10 14 4
5 3 7
3 9 1
19 7 7
88 106 58
150 150 150
150 90 1
150 139 1
1 18 9
96 78 53
16 20 16
14 4 11
2 9 9
150 84 1
128 36 52
150 150 150
150 150 150
101 31 105
150 150 150
44 120 137
12 8 8
19 122 147
150 124 1
147 6 146
130 60 7
79 61 86
15 5 10
12 9 16
18 3 12
14 10 3
150 132 1
145 23 13
10 14 1
150 114 1
11 3 3
2 10 3
150 115 1
17 8 2
6 8 16
5 16 10
12 9 10
3 2 10
19 18 8
150 90 1
19 1 13
12 7 19
97 87 105
47 59 121
17 18 5
150 104 1
150 150 150
42 92 134
12 10 17
150 150 150
29 85 66
150 150 150
132 9 78
150 150 150
3 8 16
19 9 10
12 97 81
26 52 90
20 2 14
150 58 1
12 20 13
11 1 13
6 104 128
16 9 9
150 19 1
11 13 17
107 47 4
150 150 150
48 72 122
7 14 1
150 115 1
14 18 5
150 87 1
15 19 6
16 19 8
45 137 25
150 104 1
9 11 17
150 150 150
150 150 150
36 28 8
150 150 150
150 150 150
150 150 150
143 26 74
10 10 20
150 36 1
69 137 57
79 125 107
150 150 150
3 18 3
150 150 150
150 78 1
8 15 11
12 18 5
5 4 14
4 16 15
8 17 11
150 150 150
16 2 18
150 150 150
19 96 19
9 11 4
150 150 150
12 1 7
150 86 1
15 20 13
100 9 84
12 20 16
150 106 1
4 1 14
20 5 16
17 16 19
150 45 1
13 20 19
16 4 2
150 150 150
7 32 101
150 150 150
150 89 1
2 5 7
17 10 10
150 150 150
150 36 1
150 76 1
150 28 1
4 19 20
77 40 88
14 115 128
150 140 1
121 110 103
1 11 14
18 12 6
11 2 13
8 2 16
14 9 17
141 51 79
150 91 1
150 150 150
20 3 2
2 19 11
4 8 6
150 150 150
114 42 49
3 13 8
150 88 1
4 14 16
6 18 7
1 8 5
19 4 2
31 126 148
150 128 1
11 10 11
120 28 70
150 81 1
150 150 150
150 150 150
7 18 7
17 11 8
150 140 1
150 14 1
150 135 1
143 99 135
20 4 10
150 150 150
18 3 20
150 128 1
9 6 5
15 14 1
19 14 18
150 27 1
150 105 1
150 2 1
19 10 20
150 20 1
15 19 13
8 1 16
19 8 12
11 2 13
54 35 142
40 118 147
23 144 89
1 17 14
150 143 1
143 55 34
129 33 75
16 20 103
20 145 27
150 24 1
20 2 13
150 115 1
150 49 1
12 9 12
150 141 1
9 103 50
13 16 15
6 9 19
2 13 14
23 136 124
8 8 4
35 129 22
150 131 1
6 7 2
12 7 17
150 150 150
150 7 1
14 13 6
8 18 16
20 140 13
13 12 17
16 135 2
20 5 16
51 42 29
15 2 18
1 11 13
3 9 18
18 15 9
150 30 1
137 45 38
7 14 15
150 150 150
9 11 2
150 150 150
18 3 4
87 150 74
8 13 19
14 8 10
146 66 64
15 9 8
5 8 6
12 15 9
72 91 10
16 10 13
76 46 107
150 150 150
150 124 1
150 150 150
150 150 150
77 24 22
61 133 4
16 8 61
150 124 1
150 108 1
19 7 4
15 10 19
150 150 150
46 134 117
150 53 1
7 14 15
35 33 54
16 6 19
4 1 13
3 2 17
115 150 71
7 5 2
1 15 12
150 150 150
150 150 150
150 130 1
118 115 107
10 18 4
7 15 3
5 90 109
15 9 10
125 66 54
2 10 16
150 150 150
10 3 16
10 18 12
5 3 20
12 16 2
7 7 20
20 6 5
34 141 137
49 149 73
150 150 150
17 5 1
150 26 1
150 150 150
150 47 1
10 13 10
99 147 14
10 5 7
57 46 49
150 47 1
150 150 150
13 8 13
150 1 1
2 10 6
28 18 136
150 150 150
150 126 1
150 150 150
14 7 19
11 4 5
17 113 7
150 150 150
3 16 20
150 150 150
150 150 150
150 78 1
18 15 19
17 13 4
3 2 13
48 130 114
5 6 17
5 10 18
2 17 13
150 150 150
90 55 30
150 48 1
3 3 18
6 17 16
122 99 15
16 20 9
1 11 13
14 11 13
45 57 97
15 11 13
11 17 10
43 21 51
150 133 1
14 4 20
150 97 1
150 150 150
150 12 1
150 89 1
20 14 15
150 150 150
12 8 19
10 7 8
150 57 1
150 74 1
150 150 150
150 150 150
150 150 150
150 90 1
2 3 1
5 6 6
66 132 17
116 107 30
89 102 145
6 17 7
4 13 20
150 150 150
150 150 150
108 37 103
150 80 1
150 150 150
12 13 5
85 19 18
150 150 150
54 131 148
118 140 26
150 28 1
3 9 6
150 150 150
5 7 20
150 37 1
58 54 10
18 8 11
12 18 12
36 77 10
15 11 7
6 4 18
13 5 12
10 1 18
65 56 89
9 9 5
1 6 13
150 150 150
9 4 16
13 5 9
139 106 45
150 150 150
1 15 14
19 12 13
15 10 8
19 15 17
14 9 13
122 136 28
150 150 150
150 150 150
92 100 45
150 61 1
11 18 6
150 89 1
6 17 4
17 5 4
150 98 33
150 150 150
15 2 19
10 13 7
132 2 147
6 20 6
8 18 16
1 53 58
30 141 92
19 12 13
77 38 82
150 150 150
4 5 16
150 17 1
150 150 150
150 70 1
17 6 10
16 7 9
74 21 96
150 98 1
8 7 15
19 19 16
2 1 3
6 17 12
8 15 13
20 2 5
6 14 9
8 12 13
59 141 16
17 6 16
150 150 150
150 50 1
150 87 1
150 150 150
145 70 85
150 150 150
71 6 100
150 137 1
150 150 150
19 20 14
150 150 1
8 11 1
150 150 150
7 3 15
74 100 91
19 1 4
108 26 37
20 19 2
36 138 47
150 96 1
150 150 150
66 43 75
150 150 150
150 150 150
150 115 1
88 85 49
11 59 140
13 3 7
6 3 20
18 18 18
17 3 1
13 5 14
150 150 150
77 45 94
13 3 10
9 15 4
68 15 101
4 16 18
150 150 150
150 114 1
14 18 18
63 119 55
150 29 1
3 12 20
10 14 8
58 128 106
8 19 1
20 15 19
87 144 21
105 139 2
150 32 1
2 14 15
84 82 75
19 9 2
150 142 1
14 14 7
10 3 5
44 91 119
11 6 3
130 127 112
150 17 1
150 122 1
150 150 150
150 81 1
150 140 1
1 12 5
14 10 8
56 26 57
3 5 10
150 150 150
150 76 1
14 1 8
150 47 1
8 2 9
12 13 10
150 138 1
15 11 7
139 139 118
150 150 150
111 103 132
16 2 20
115 32 123
150 150 150
134 22 7
150 150 150
21 60 47
16 143 121
150 80 1
4 16 13
5 16 10
150 150 150
150 150 150
11 124 4
15 10 6
20 20 15
20 20 9
16 12 8
15 12 6
6 1 19
150 150 150
150 114 1
141 59 139
47 49 52
150 150 150
15 2 10
10 17 7
20 2 16
142 131 100
150 149 1
116 102 18
5 10 13
150 83 1
122 89 95
150 142 1
150 150 150
20 11 13
9 19 15
150 150 150
150 150 150
150 150 150
16 14 3
150 150 150
149 97 87
7 14 8
30 12 9
40 34 104
150 150 150
150 36 1
8 1 11
10 10 6
7 2 5
150 150 150
10 4 1
133 78 142
19 1 14
4 15 61
150 150 150
150 150 150
150 150 150
100 127 147
150 150 150
78 72 108
8 17 16
14 20 18
7 17 123
150 150 150
7 6 6
132 131 33
150 97 1
150 150 150
150 150 150
8 18 14
7 19 19
99 39 145
41 141 8
10 3 3
18 14 19
63 96 121
9 14 2
150 150 150
150 150 150
150 150 150
150 20 1
150 150 150
150 150 150
96 7 38
4 19 17
150 51 1
8 20 1
150 89 1
4 5 6
5 5 4
43 95 4
65 101 7
78 50 129
150 150 150
150 150 150
19 2 9
150 86 1
150 150 150
49 62 58
150 150 150
15 1 12
150 85 1
150 150 150
150 14 1
5 18 14
150 150 150
13 6 8
150 135 1
15 19 4
13 20 7
3 1 11
11 17 3
150 145 1
10 9 10
150 150 150
13 18 6
18 4 2
150 150 150
3 9 10
6 11 14
18 2 10
5 58 134
150 150 150
9 19 19
6 15 7
12 4 4
13 20 7
29 127 101
98 44 124
100 90 79
17 7 4
150 47 1
124 31 19
146 137 123
12 17 14
18 3 10
150 16 1
150 150 1
150 150 150
11 10 8
11 11 16
150 150 150
150 150 150
18 1 20
6 2 2
142 100 73
150 150 150
11 9 12
150 147 1
150 142 1
51 125 33
4 14 19
150 150 150
5 1 10
11 89 140
150 40 1
134 138 104
150 106 1
8 1 10
82 65 72
150 150 150
150 1 1
16 12 17
9 10 5
150 150 150
150 135 1
90 61 19
39 46 61
17 18 2
63 35 130
6 10 20
54 21 109
150 66 1
11 16 5
122 134 69
19 6 7
150 150 150
86 131 20
14 18 15
150 113 1
102 42 38
7 3 14
127 120 55
113 30 100
69 128 59
128 56 5
150 14 1
5 4 1
20 9 18
5 8 14
1 4 6
6 11 9
10 1 1
47 147 150
12 16 8
150 88 1
150 50 1
11 16 7
130 11 14
12 11 18
9 7 13
3 10 4
9 10 19
11 19 5
51 25 15
147 130 53
150 150 150
150 150 150
1 8 19
150 65 1
150 150 150
19 10 1
54 102 128
24 16 31
8 18 4
7 4 15
63 73 112
10 9 18
1 17 18
150 40 1
150 150 150
8 81 32
4 1 12
150 150 150
150 150 150
12 19 16
17 20 18
150 43 1
141 93 66
118 116 36
150 108 1
92 87 9
64 15 26
17 7 6
150 150 150
8 13 7
150 150 150
11 6 9
9 16 8
5 15 12
150 7 1
150 150 150
150 150 150
139 10 37
20 5 17
150 57 1
150 150 150
150 150 150
150 30 1
20 5 1
4 12 1
149 86 53
150 150 150
150 149 1
150 127 1
4 15 9
18 10 19
150 150 150
150 29 1
9 10 1
8 16 3
150 150 150
6 10 14
3 9 15
150 150 150
7 18 10
150 47 1
150 150 150
150 150 150
12 11 14
16 37 134
8 3 15
150 105 1
7 3 15
150 150 150
150 7 1
8 18 8
8 9 16
150 150 150
10 19 13
108 141 27
110 86 37
41 109 118
150 150 150
17 4 17
14 1 8
150 88 1
4 5 14
88 22 132
11 5 10
83 11 44
29 44 106
11 6 3
150 47 1
150 150 150
1 14 2
12 17 7
8 19 19
150 8 1
123 104 12
150 150 150
150 72 1
150 150 150
1 5 9
150 150 150
34 20 54
150 150 150
150 150 150
150 32 1
99 60 29
150 56 1
150 33 1
150 150 150
80 96 71
150 150 150
150 122 1
9 2 14
2 10 7
20 15 13
2 12 5
150 101 1
150 60 1
6 8 4
10 9 110
1 2 7
150 150 150
4 6 6
120 98 105
150 106 1
7 125 86
147 150 80
8 19 3
17 19 3
95 117 129
103 67 76
150 150 150
106 84 77
150 5 1
150 72 1
150 150 150
15 17 11
4 15 16
150 135 1
150 150 150
42 3 112
1 8 19
150 150 150
112 100 81
150 88 1
150 150 150
19 13 16
150 75 1
56 97 98
150 150 150
6 4 14
101 130 29
150 23 1
11 10 20
20 16 17
17 1 18
16 101 55
3 17 2
14 9 20
17 11 7
6 4 10
150 122 1
19 1 16
12 4 13
12 129 99
7 4 5
141 147 59
6 9 12
11 17 4
9 14 3
10 17 8
150 20 1
11 6 18
49 94 99
6 2 16
139 117 78
150 30 1
33 50 32
150 3 1
6 9 17
150 150 150
44 78 84
10 2 9
120 18 124
143 17 119
4 12 9
8 14 15
8 12 144
11 20 5
5 18 18
150 150 150
150 86 1
15 7 9
17 17 5
15 11 20
17 11 2
150 66 1
57 84 103
150 56 1
2 5 12
39 113 28
2 20 18
87 31 6
98 23 33
84 98 82
150 56 1
19 14 1
20 16 5
150 150 150
150 70 1
150 22 1
150 150 150
150 150 150
10 11 2
10 15 3
150 150 150
150 150 150
150 150 150
53 130 80
150 132 1
39 58 127
7 18 17
20 12 14
150 150 150
150 150 150
7 100 87
19 18 12
6 1 11
146 38 62
131 3 135
10 20 8
150 121 1
150 150 150
150 150 150
145 77 76
49 76 131
4 18 7
150 150 150
73 104 56
12 12 12
150 150 150
30 75 102
10 128 67
10 14 19
5 3 10
6 19 4
150 150 150
20 20 5
150 22 1
76 116 20
5 9 9
150 99 1
150 150 150
84 3 102
17 14 6
65 1 11
150 150 150
94 118 17
2 8 17
8 10 2
150 150 150
9 20 15
11 13 4
150 150 150
89 66 33
18 12 7
14 5 17
150 150 150
128 143 54
150 38 1
12 10 5
19 7 19
4 15 12
5 3 17
4 5 17
19 19 20
13 12 10
18 4 8
108 75 66
150 78 1
7 16 20
12 16 5
5 9 14
14 14 16
1 16 9
12 4 15
19 9 9
15 4 17
108 33 143
10 7 13
150 125 1
13 16 9
14 22 130
7 19 18
18 12 3
131 146 121
150 67 1
14 4 1
150 150 150
90 119 30
10 3 19
102 125 32
83 46 84
150 42 1
30 24 144
10 14 4
150 150 150
150 125 1
150 150 150
83 92 77
9 99 129
150 150 150
9 3 13
20 17 5
15 17 2
12 11 18
7 3 13
17 10 2
1 15 7
4 16 15
150 150 150
150 132 1
150 139 1
150 150 150
9 9 12
67 146 85
11 28 85
2 10 12
92 74 15
150 77 1
150 150 150
16 20 19
150 124 1
150 150 150
13 8 16
18 8 20
150 59 1
7 7 18
4 19 15
34 29 42
42 41 16
4 16 2
132 122 137
150 112 133
17 20 13
34 23 53
20 16 16
5 12 19
150 116 1
60 62 63
150 63 1
150 150 150
16 12 10
3 13 3
52 69 76
143 6 101
150 93 1
121 99 117
12 17 16
17 18 8
47 70 24
11 6 2
18 11 2
13 3 12
7 37 86
7 5 9
150 100 1
7 10 20
2 7 18
15 6 2
9 1 12
3 17 17
2 20 16
150 25 1
150 107 1
4 19 3
1 8 17
150 128 1
7 10 17
14 9 16
20 17 10
103 75 91
20 8 19
150 118 1
5 4 6
150 150 150
3 6 18
3 19 20
20 16 12
13 18 6
14 12 8
7 18 14
77 120 131
13 16 5
150 150 150
9 17 12
150 107 1
150 150 150
150 47 1
11 1 18
150 150 150
20 43 39
18 109 58
10 19 3
150 150 150
84 84 117
150 150 150
3 10 10
118 57 109
5 11 11
19 4 11
44 5 24
150 150 150
95 142 127
62 120 149
150 150 150
150 150 150
9 6 12
15 141 44
150 92 1
16 1 7
150 14 1
120 121 91
46 107 113
120 46 12
150 113 1
6 9 9
150 105 1
46 136 32
73 95 75
12 4 20
5 4 10
32 26 97
144 88 133
150 67 1
17 73 9
6 119 62
100 21 14
66 42 132
107 45 112
150 150 150
150 150 150
20 85 36
44 50 149
32 10 141
97 124 136
12 8 6
150 150 150
1 13 14
150 150 150
10 18 9
31 54 40
40 148 10
3 13 13
18 16 3
150 65 1
37 107 69
95 33 66
122 132 141
17 15 7
150 150 150
6 14 8
27 54 18
1 10 9
150 148 1
3 2 16
14 18 6
17 8 12
3 17 16
80 4 64
3 19 11
150 81 1
150 150 150
148 9 58
16 71 144
17 11 10
79 122 1
12 4 2
150 51 1
5 2 20
4 2 8
122 149 50
5 18 15
150 54 1
150 37 1
150 34 1
15 15 14
150 150 150
150 28 1
150 150 150
150 150 150
59 22 141
63 11 110
118 139 39
2 10 9
150 150 150
84 132 94
150 150 150
105 37 43
19 4 10
112 77 32
19 13 6
127 64 150
123 105 25
150 65 1
5 6 20
150 71 1
15 7 18
9 5 16
20 1 6
15 4 13
150 150 150
150 150 150
150 150 150
53 78 95
5 19 19
6 8 20
150 150 150
20 7 6
150 150 150
73 137 110
15 5 5
54 115 122
10 10 2
19 17 18
8 10 8
25 21 11
94 41 122
2 5 20
15 9 3
9 10 12
14 9 10
96 134 103
150 121 1
86 36 20
3 20 13
11 7 19
9 16 6
13 3 1
17 18 8
150 138 1
150 150 150
39 105 17
16 117 88
150 150 150
112 13 119
82 137 107
150 150 150
16 13 10
20 1 11
150 150 150
5 7 13
27 84 24
109 10 128
3 20 1
150 114 1
13 11 6
17 3 11
7 17 9
10 5 3
9 18 15
150 31 1
13 20 4
6 12 15
5 6 10
150 35 1
19 8 19
150 150 150
29 30 47
39 83 52
5 18 16
5 7 19
8 14 8
15 4 3
150 150 150
101 98 10
6 13 118
70 12 82
93 18 96
17 15 15
13 9 20
150 89 1
150 150 150
17 1 15
5 87 20
96 37 55
58 46 16
150 150 150
16 11 10
150 34 1
150 150 150
5 15 15
2 13 6
150 2 1
150 150 150
139 109 58
150 114 1
9 2 11
8 3 18
67 23 74
3 17 16
150 19 1
14 11 6
39 35 136
150 150 150
150 150 150
14 13 13
150 47 1
9 9 6
150 21 1
150 150 150
93 80 96
89 118 33
18 3 12
2 8 13
144 42 150
9 18 6
150 150 150
150 150 150
16 4 19
122 124 24
48 25 16
93 2 8
42 88 122
150 150 150
85 26 25
144 80 50
49 60 80
140 148 133
99 119 35
2 7 16
7 12 10
9 15 8
150 150 150
20 2 8
150 48 1
150 134 1
150 57 1
93 63 1
150 150 150
150 150 150
150 129 1
9 16 14
2 11 15
20 15 12
150 86 1
88 10 140
19 13 5
150 91 1
126 50 3
13 19 14
2 8 3
150 150 150
12 2 7
114 61 100
150 126 1
122 142 41
112 34 107
150 150 150
19 19 13
150 150 150
18 6 13
150 150 150
142 91 83
150 72 1
99 103 148
18 17 6
114 2 53
12 11 14
17 7 6
10 9 7
18 6 4
15 11 17
12 9 11
3 1 13
150 150 150
12 13 1
3 7 19
150 50 1
150 25 1
17 13 12
5 16 9
150 65 1
150 49 1
105 93 26
10 2 1
150 140 1
150 150 150
20 2 19
119 68 86
150 70 1
4 3 12
2 14 3
11 9 10
126 95 78
4 17 6
14 7 13
18 10 5
11 14 1
18 29 1
40 36 46
57 74 130
150 71 1
83 119 142
150 150 150
19 19 5
150 150 150
150 150 150
16 17 11
57 57 122
5 18 15
150 150 150
54 21 79
74 49 131
20 118 103
150 52 1
150 36 1
8 16 16
150 150 150
70 75 83
109 128 2
63 24 134
107 26 98
126 78 25
150 150 150
150 150 150
10 17 3
143 41 76
14 19 2
116 43 110
18 7 2
88 96 36
131 108 57
13 3 19
1 2 5
150 150 150
95 68 107
150 45 1
8 1 7
150 125 1
134 103 52
15 20 14
84 64 25
150 13 1
93 4 8
73 64 68
17 2 17
12 19 18
150 150 150
81 42 72
11 13 5
150 85 1
150 7 1
150 27 1
20 11 19
1 144 85
108 4 111
5 6 13
150 150 150
20 15 9
150 150 150
12 1 7
14 14 10
17 16 10
150 150 150
44 149 108
9 12 7
43 120 33
79 136 83
3 3 2
11 127 84
6 2 9
150 36 1
59 22 30
48 108 56
10 9 7
130 139 72
150 150 150
2 9 1
150 150 150
6 11 10
150 69 1
17 12 4
4 19 11
17 6 9
103 55 101
12 3 14
16 14 20
150 150 150
9 9 19
103 62 143
61 72 64
18 14 10
3 14 16
111 109 150
147 99 129
130 146 135
72 83 78
15 5 12
10 17 16
146 135 51
150 150 150
3 11 8
5 13 20
2 16 1
1 8 2
150 150 150
7 1 17
54 142 79
4 7 1
5 15 5
150 150 150
150 150 150
7 1 19
13 1 18
2 12 5
2 16 13
9 4 17
150 62 1
5 19 5
150 38 1
74 55 30
5 14 3
150 150 150
91 41 146
12 7 14
150 36 1
13 3 10
135 64 50
19 8 17
39 56 117
8 13 16
150 58 1
128 139 133
17 23 68
1 20 20
144 48 39
67 108 130
14 9 9
5 9 11
16 4 16
10 20 2
150 150 150
150 39 1
18 13 7
64 81 100
47 68 1
38 114 147
40 99 82
18 13 12
150 8 1
150 146 1
150 18 1
113 85 67
96 140 58
61 127 61
5 9 10
89 9 16
150 150 150
148 137 115
150 4 1
20 16 10
9 14 10
123 143 81
150 150 150
16 7 12
150 150 150
1 2 1
15 8 16
6 14 9
7 14 9
5 20 2
150 71 1
150 106 1
11 6 19
150 112 1
19 7 16
115 27 18
150 89 1
13 10 5
150 77 1
39 27 86
16 17 18
150 150 150
13 6 19
2 117 64
6 1 16
150 150 150
10 14 18
1 18 2
5 10 13
15 9 16
3 11 20
20 7 9
119 133 123
18 1 15
123 45 115
18 11 17
150 150 150
6 1 16
20 99 32
18 123 30
2 7 10
20 14 15
12 7 5
50 91 115
150 74 1
150 117 1
12 6 1
7 20 20
6 114 31
150 33 1
17 10 20
2 19 10
1 14 13
27 54 48
7 10 13
74 33 115
150 148 1
20 12 8
30 57 65
8 19 15
114 128 53
73 140 88
150 57 1
5 5 19
14 3 12
150 1 1
150 150 150
8 1 13
73 135 53
11 12 1
3 16 10
3 1 16
4 18 19
150 146 1
150 68 1
150 150 150
19 18 20
20 6 13
48 131 19
11 16 16
102 35 5
1 6 5
4 2 123
5 9 6
8 20 13
10 1 3
14 12 20
18 2 1
23 137 42
150 123 1
150 137 1
72 17 138
11 13 13
150 150 150
150 143 1
150 150 150
150 150 150
125 66 62
12 11 8
7 11 5
40 141 134
130 144 103
150 68 1
52 139 19
47 96 119
150 150 150
150 47 1
140 73 122
14 11 1
4 14 2
1 7 9
5 13 6
6 20 8
150 125 1
105 107 54
150 150 150
9 20 19
150 99 1
2 19 19
150 150 150
7 3 18
4 1 2
150 74 1
150 87 1
10 15 3
10 14 6
17 4 9
150 88 1
6 6 4
83 68 115
15 17 4
150 150 150
15 4 20
150 78 1
12 8 13
14 16 2
150 150 150
6 9 9
57 78 8
150 150 150
2 78 93
2 18 10
5 9 1
32 34 143
18 19 3
17 9 13
85 21 117
150 136 1
15 7 2
133 106 76
150 150 150
150 150 150
114 9 103
9 2 5
150 150 150
119 85 70
19 11 15
150 150 150
150 60 1
10 4 1
150 150 150
150 80 1
150 69 1
150 150 150
50 29 85
1 5 18
150 150 150
60 23 56
17 16 14
12 3 20
13 19 9
150 80 1
16 14 11
12 89 67
143 75 107
150 150 150
150 47 1
5 19 11
11 13 3
150 34 1
6 16 4
13 8 13
4 15 3
150 96 1
6 3 14
13 9 9
19 20 15
88 150 24
145 77 40
11 16 17
14 9 19
16 17 18
11 6 10
10 2 2
150 120 1
12 14 20
147 134 125
150 150 150
150 128 1
150 140 1
150 150 150
10 13 16
3 137 80
16 9 1
122 71 138
76 130 41
6 13 10
6 20 10
150 150 150
13 12 1
1 20 4
150 150 150
55 107 47
150 59 1
100 97 25
7 5 2
150 46 1
150 41 1
150 150 150
150 150 150
9 18 10
10 12 14
5 6 8
19 16 17
8 3 3
150 135 1
150 26 1
6 3 9
10 14 7
4 14 18
109 94 94
125 63 134
93 74 85
18 19 2
150 150 150
1 18 17
17 6 15
134 30 26
11 4 5
4 9 8
150 80 1
150 150 150
13 14 18
150 31 1
3 20 3
15 5 8
71 94 68
150 144 1
8 3 7
150 150 150
150 55 1
8 10 1
150 45 1
150 47 1
46 135 81
150 150 150
150 150 150
150 23 1
19 18 12
19 9 8
3 15 19
150 121 1
88 112 27
10 1 11
150 50 1
19 13 17
150 141 1
20 19 8
16 4 12
150 79 1
150 150 150
10 3 12
19 14 14
150 150 150
10 1 14
13 4 8
150 96 1
15 15 9
16 2 1
64 71 137
19 14 16
150 150 150
113 109 78
4 10 2
49 95 114
17 7 2
150 100 1
9 16 18
66 37 28
8 7 9
8 13 14
150 1 1
2 19 1
150 98 1
13 10 5
150 78 1
16 6 12
113 29 75
150 101 1
3 8 9
40 113 98
7 14 18
150 109 1
62 5 99
150 62 1
42 68 29
1 12 13
15 8 2
150 88 1
150 9 1
2 2 15
150 53 1
145 143 65
150 150 150
150 150 150
