29
10 18263
20 12 4
2 5 2
17 4 7
9 3 3
15 2 11
85 139 130
3 1 5
6 16 13
150 150 150
18 7 4
145 7 90
10 19 10
15 15 3
150 57 1
96 63 36
7 13 17
11 39 145
93 86 69
8 1 14
19 12 4
136 36 16
122 104 112
15 68 142
150 6 1
6 9 20
150 148 1
150 111 1
6 18 2
101 61 35
12 6 4
16 17 6
150 130 1
5 9 60
10 8 4
2 19 16
4 17 7
4 10 10
89 40 83
4 12 6
150 90 1
150 120 1
18 3 14
13 2 10
150 150 150
9 5 4
150 150 150
56 114 118
7 1 13
8 19 5
150 150 150
15 1 1
18 13 19
6 20 16
150 150 150
150 140 1
18 3 15
140 112 82
64 52 16
7 6 98
49 13 33
115 115 68
5 12 12
41 138 85
150 47 1
9 8 18
150 150 150
19 9 3
150 65 1
68 52 21
123 71 4
96 7 115
150 150 150
150 113 1
146 60 58
83 88 147
11 85 139
4 12 10
14 1 10
1 3 20
150 55 1
150 150 150
97 133 7
141 50 56
17 10 7
150 150 150
1 20 6
11 141 65
10 3 7
75 114 34
5 62 9
150 138 1
8 3 18
20 8 18
106 115 54
96 77 57
12 8 4
8 12 15
53 102 105
7 18 5
76 95 71
150 40 1
8 16 9
16 22 138
75 75 111
12 1 18
150 5 1
60 54 46
3 118 108
16 16 1
5 2 14
28 147 40
142 115 149
123 34 53
108 10 59
93 31 48
150 150 150
11 13 16
150 150 150
150 76 1
16 12 10
12 8 13
144 124 150
150 150 150
16 16 4
136 104 109
87 136 92
51 117 142
4 19 8
141 112 99
128 102 37
86 69 18
18 14 9
150 150 150
25 1 11
150 124 1
18 3 7
150 119 1
150 150 150
150 109 1
9 1 19
148 17 103
15 8 12
112 148 89
150 150 150
92 21 95
18 11 20
8 13 2
1 10 4
8 11 19
139 81 82
15 130 82
150 150 150
2 20 9
9 7 11
88 90 1
150 13 1
2 16 14
17 5 8
5 4 5
9 21 134
15 12 2
20 9 13
11 5 16
20 4 5
145 43 126
19 8 7
9 15 8
8 13 2
5 8 14
150 50 1
10 1 4
117 10 104
150 53 1
5 16 15
13 7 13
6 9 11
150 145 1
36 101 88
150 150 150
19 10 10
8 2 3
10 69 86
4 17 12
150 24 1
150 150 150
6 12 2
6 48 136
8 17 16
122 136 109
12 4 5
4 16 13
5 10 10
15 17 9
45 49 53
17 17 5
13 20 12
150 120 1
150 126 1
4 3 6
4 16 5
2 123 147
150 63 1
150 150 150
150 150 150
121 99 59
150 150 150
3 13 10
13 5 6
6 7 14
150 53 1
65 74 115
98 58 88
9 8 3
5 11 3
146 86 35
150 150 150
150 150 150
11 1 11
15 20 15
150 150 150
15 9 18
150 140 1
14 6 8
5 1 15
150 150 150
150 150 150
138 66 10
113 18 130
4 7 11
6 10 3
4 30 48
150 150 150
5 7 13
62 3 119
138 38 64
150 150 150
4 19 5
7 12 12
19 15 8
20 16 15
105 82 23
150 150 150
16 15 11
90 124 64
10 12 5
7 7 15
55 95 19
150 37 1
150 88 1
13 9 8
43 48 29
19 10 19
150 150 150
68 118 72
15 11 12
118 67 7
150 82 1
16 3 7
12 42 47
97 48 107
13 5 8
5 43 21
150 150 150
16 20 17
94 68 146
150 111 1
150 125 1
150 150 150
150 32 1
150 131 1
20 3 10
110 108 15
15 3 3
150 95 1
15 20 8
10 20 3
69 92 103
150 150 150
54 64 140
45 43 47
6 20 6
117 34 7
150 150 150
3 10 16
14 12 13
150 71 1
10 2 12
52 128 121
26 85 107
6 19 11
123 2 52
4 9 19
4 19 5
7 5 14
128 137 3
150 150 150
150 150 150
17 9 11
150 150 150
11 17 10
150 150 150
3 17 11
150 44 1
96 117 87
73 4 30
134 88 10
1 12 9
150 150 150
150 92 29
20 10 6
99 126 22
2 3 18
14 8 12
20 20 17
14 15 2
119 24 19
150 150 150
150 150 150
150 150 150
94 55 45
102 101 56
4 3 16
54 94 20
150 150 150
63 28 60
11 13 5
19 13 15
26 63 30
19 12 1
14 19 13
150 7 1
79 82 96
150 150 150
2 7 10
43 100 76
20 16 18
11 16 15
10 5 7
31 127 74
5 17 7
142 109 80
150 5 1
16 7 15
150 75 1
1 9 3
13 11 8
19 16 15
17 6 4
5 1 8
133 137 52
139 123 146
140 133 54
45 20 131
2 15 6
28 19 65
18 8 1
1 6 8
51 148 10
123 125 93
53 35 16
63 84 61
12 103 87
1 3 6
150 150 150
5 2 18
150 150 150
11 1 19
125 39 116
4 3 15
123 102 126
145 47 45
20 15 1
6 12 9
13 2 18
150 150 150
150 150 150
3 18 11
150 150 150
13 2 6
7 38 31
150 150 150
3 4 9
150 105 1
10 3 56
80 106 8
69 28 62
150 150 150
150 42 1
126 39 141
4 8 13
150 136 1
20 12 2
130 24 4
150 74 1
6 1 18
10 2 19
7 9 7
1 17 19
1 13 1
19 15 3
2 5 5
10 6 13
131 8 85
16 9 5
150 66 1
150 71 1
21 18 56
150 150 150
57 67 89
150 44 1
142 32 73
14 18 146
150 150 150
150 150 150
121 17 108
1 7 15
14 5 11
8 11 3
131 30 6
125 106 150
1 18 9
74 113 85
7 6 16
150 150 150
150 56 1
20 6 7
13 7 4
150 42 102
117 101 77
150 150 150
6 6 2
150 150 150
12 98 12
93 89 31
62 75 99
66 28 63
150 131 1
14 1 7
11 9 1
18 11 19
36 40 23
4 10 13
17 6 14
150 150 150
111 107 125
150 1 1
106 92 69
12 11 9
150 150 150
15 7 11
97 5 26
20 16 11
139 86 82
150 134 1
4 7 7
142 123 107
12 3 4
150 139 1
68 62 46
150 150 150
19 14 16
150 150 150
3 3 16
150 150 150
150 150 150
150 37 1
50 145 147
56 108 43
15 14 2
10 5 10
92 78 119
10 5 3
13 66 94
150 150 150
17 6 14
4 6 7
150 62 1
20 10 3
112 45 141
15 7 17
150 135 1
20 4 20
150 4 1
14 8 6
50 146 16
16 1 3
19 2 1
10 5 4
150 16 1
15 9 9
150 150 150
150 120 1
48 121 12
2 15 12
10 36 85
18 15 20
150 150 150
150 107 1
150 150 150
10 1 12
150 25 1
150 124 1
7 17 12
17 19 1
6 11 6
12 20 11
150 150 150
91 113 26
13 14 10
5 16 19
150 78 1
87 141 13
3 1 1
61 46 107
6 5 17
150 150 150
20 7 7
15 5 18
141 10 24
11 14 7
150 13 1
150 53 1
4 10 15
6 18 16
97 67 112
7 8 20
7 17 13
150 150 150
6 4 20
5 5 16
150 118 1
9 14 8
84 138 123
1 10 1
18 7 10
17 5 5
19 1 8
150 134 1
74 86 82
91 110 96
17 13 5
150 150 150
102 131 102
6 16 19
78 16 134
110 97 99
16 9 9
3 34 138
150 77 1
28 119 144
14 6 8
11 2 5
18 6 2
3 102 105
150 150 150
150 54 1
150 150 150
4 3 10
141 95 75
8 9 18
20 10 16
150 138 1
150 43 1
19 2 15
17 8 11
15 120 32
18 17 15
103 67 149
150 104 1
20 15 13
150 150 150
47 75 116
4 13 4
150 150 150
16 6 149
150 82 1
140 124 139
10 14 13
150 86 1
3 7 17
150 150 150
12 10 5
99 43 143
150 150 150
150 150 150
150 150 150
14 1 4
14 9 17
2 16 12
91 82 63
60 35 30
119 41 22
1 15 20
15 1 2
47 133 69
10 7 17
18 8 13
150 150 150
16 16 9
3 19 18
4 15 15
20 7 7
138 142 64
8 20 121
1 18 4
150 150 150
9 13 11
66 99 80
3 2 9
2 138 72
17 8 2
94 97 131
2 14 13
150 52 1
5 5 5
150 67 1
150 18 1
150 121 1
7 6 16
150 136 1
48 8 61
150 150 150
13 123 37
12 7 17
150 150 150
119 142 103
11 18 2
150 103 1
15 7 7
11 10 9
150 150 150
11 2 12
150 42 1
5 7 2
150 34 1
55 53 108
11 20 2
136 68 29
16 7 17
150 126 1
16 17 3
49 6 150
150 24 1
12 14 14
84 95 98
9 17 19
109 44 55
150 70 1
19 14 5
101 82 64
78 75 7
150 150 150
12 9 2
20 20 20
62 142 10
4 5 9
2 7 2
6 7 11
12 10 2
150 61 1
15 10 5
150 69 1
150 64 1
10 7 16
16 15 14
16 60 64
143 32 52
150 20 1
5 11 4
150 31 1
150 150 150
150 112 1
150 12 1
13 8 17
150 49 1
42 132 97
150 150 150
45 24 7
150 10 1
8 12 14
106 44 88
23 24 143
2 8 6
142 23 80
150 150 150
15 2 14
150 150 150
10 3 8
150 150 150
150 150 150
20 4 4
44 69 59
150 150 150
3 39 53
150 59 1
18 14 7
3 15 10
150 150 150
18 10 1
150 147 1
7 12 9
4 96 51
150 150 150
5 6 5
109 114 130
12 5 6
113 60 116
15 18 6
75 140 8
74 55 72
7 105 6
150 5 1
150 141 1
9 15 11
2 12 5
150 143 1
6 6 19
92 83 7
6 11 4
6 1 20
108 150 130
12 9 12
140 43 125
12 13 1
115 19 101
150 114 1
7 20 6
15 1 9
11 13 5
15 19 13
150 150 150
36 56 114
4 11 8
16 17 1
89 116 13
28 33 143
2 8 6
150 150 150
62 42 131
15 16 14
15 4 18
150 150 150
99 15 75
150 150 150
120 50 140
15 4 2
10 3 18
47 106 141
150 150 150
150 149 1
129 144 121
92 138 6
52 83 53
59 141 44
105 130 64
1 3 20
4 76 56
150 99 1
7 139 48
140 116 144
98 40 52
78 24 142
131 23 71
59 91 9
150 80 1
150 150 150
12 18 17
15 16 13
150 50 1
150 150 150
73 33 60
150 61 1
6 5 2
20 5 4
75 31 75
9 10 1
2 5 2
150 122 1
8 12 11
18 18 13
15 2 17
10 8 2
135 76 25
150 150 150
150 150 150
150 92 1
150 150 150
9 19 17
150 17 1
10 20 9
150 150 150
13 55 94
150 150 150
111 64 31
10 7 17
9 16 2
10 11 4
133 7 5
150 12 1
13 71 26
61 75 18
9 20 7
55 38 138
86 90 138
46 8 139
17 4 1
108 116 78
11 9 11
150 150 150
150 150 150
150 114 1
1 20 1
4 40 134
13 16 6
150 86 1
150 150 150
72 89 77
10 19 6
150 150 150
126 4 32
35 101 65
150 52 1
150 150 150
4 20 7
150 9 1
128 88 21
150 10 1
20 3 1
11 20 8
150 150 150
19 1 12
150 132 1
8 15 14
150 122 1
2 5 20
150 13 1
10 14 3
150 43 1
148 78 8
150 150 150
74 10 4
7 5 12
150 150 150
39 75 52
31 140 19
2 13 17
54 124 69
150 150 150
15 6 6
28 103 68
8 5 14
10 12 18
20 20 7
79 89 45
17 17 7
150 50 1
150 61 1
150 150 150
1 5 8
150 150 150
3 5 20
18 17 2
8 2 19
18 19 3
10 5 14
150 150 150
11 5 14
150 29 1
3 17 10
122 48 13
150 150 150
19 1 13
10 12 13
10 13 11
9 13 3
30 41 100
44 41 47
20 15 17
147 101 2
4 15 11
11 14 17
12 6 5
141 95 130
1 27 12
150 72 1
6 3 2
6 14 17
5 11 1
2 3 14
36 12 23
115 137 53
2 19 20
19 9 5
13 3 11
150 150 150
150 36 1
10 9 12
18 5 19
150 140 1
150 150 150
150 83 1
9 15 4
13 13 7
150 150 150
45 28 119
150 54 1
36 47 86
3 8 4
150 150 150
150 93 1
14 6 7
11 1 3
150 150 1
5 18 8
150 28 1
1 4 14
60 144 30
82 9 36
8 15 19
150 150 150
150 150 150
55 79 23
150 150 150
8 18 11
106 115 113
150 125 1
150 150 150
16 6 10
83 114 11
150 48 1
150 114 1
7 16 14
94 127 47
92 72 127
7 5 13
30 44 138
150 8 1
20 12 13
148 65 78
4 17 20
150 12 1
1 7 15
73 61 142
150 139 1
19 3 5
150 15 1
3 15 20
11 48 2
13 4 13
9 5 9
64 95 5
92 145 58
3 6 16
14 13 19
13 9 7
12 8 14
150 150 150
8 12 13
36 124 98
150 150 150
4 3 11
2 17 1
9 20 18
10 9 20
150 57 1
20 12 4
150 8 1
3 1 12
38 103 79
72 39 141
42 145 132
2 109 73
19 14 20
150 150 150
150 150 150
56 136 80
18 15 20
56 64 103
150 134 1
11 5 13
121 65 9
49 57 2
16 6 9
150 150 150
150 150 150
69 34 84
150 150 150
150 100 1
8 2 10
16 11 1
150 150 150
9 51 59
150 71 1
102 31 111
2 5 4
150 2 1
10 7 16
20 14 16
150 150 150
11 2 1
30 88 67
10 10 13
34 104 24
150 150 150
12 13 15
8 3 12
150 150 150
150 24 1
150 96 1
10 9 3
3 2 6
150 128 1
15 6 9
150 150 150
150 150 150
150 103 1
150 150 150
150 150 150
150 97 1
25 135 45
14 18 1
41 105 20
150 140 1
150 150 150
115 139 44
43 107 19
10 20 12
14 9 7
19 1 10
16 9 5
150 85 1
3 3 18
3 3 6
13 10 1
10 2 5
150 150 150
17 14 17
11 1 4
150 87 1
5 6 8
114 59 36
123 34 19
54 23 107
136 118 29
21 120 108
4 18 14
8 8 13
150 150 150
12 8 17
80 37 12
5 10 18
150 79 1
141 147 46
30 148 101
13 19 16
7 1 15
14 14 15
2 11 6
1 15 14
150 34 1
13 16 16
6 7 13
150 150 150
9 3 13
117 97 4
14 11 5
12 5 15
2 2 15
3 1 1
12 12 8
18 17 16
12 10 4
150 150 150
131 113 13
115 26 121
9 19 12
7 7 14
110 25 150
7 105 21
150 99 1
3 61 81
73 13 119
4 1 1
5 6 6
150 55 1
15 17 7
7 9 7
9 5 13
5 17 3
1 9 2
19 15 11
28 70 119
16 19 1
1 6 14
150 70 1
9 5 3
150 91 1
11 19 7
150 123 1
20 20 4
150 150 150
150 98 1
9 5 9
3 16 20
16 9 4
134 27 49
89 10 69
7 14 20
2 18 18
150 150 150
17 16 17
150 150 150
11 9 5
11 7 5
19 7 5
6 13 4
12 3 11
1 17 1
8 9 1
12 7 16
150 150 150
7 141 122
150 150 150
131 81 51
150 15 1
100 134 111
5 13 10
150 129 1
14 1 4
4 17 8
150 136 1
17 16 2
150 150 150
150 150 150
150 98 1
12 7 6
4 7 16
3 5 6
18 13 8
12 18 18
150 150 150
8 1 17
80 55 128
12 16 15
150 150 150
6 17 18
18 9 8
8 19 7
3 5 8
4 12 14
150 82 1
130 3 53
8 18 2
141 66 126
150 150 150
20 20 10
150 83 1
18 15 2
150 12 1
8 14 19
150 150 150
16 13 3
1 10 17
150 117 1
143 24 2
6 16 17
56 109 92
28 118 57
150 150 150
150 150 150
150 150 150
62 60 54
18 10 5
115 111 25
150 81 1
28 40 150
16 20 8
6 13 2
12 18 9
89 52 75
150 117 1
9 39 62
19 2 14
9 142 124
29 84 66
10 10 11
150 150 150
12 6 9
19 9 20
150 130 1
5 10 11
9 1 6
150 1 1
18 19 11
4 12 13
127 115 102
150 150 150
99 126 56
15 2 14
150 94 1
17 17 20
16 20 18
150 150 150
140 98 124
10 13 121
150 150 150
14 16 3
4 15 2
150 150 150
3 3 9
70 82 88
4 15 12
150 150 150
14 3 16
150 105 1
4 12 18
17 16 19
150 150 150
25 129 110
150 150 150
150 70 1
150 150 150
13 14 11
14 13 3
20 1 10
6 4 20
4 7 5
19 14 2
4 3 4
150 150 150
15 6 7
150 150 150
20 16 11
38 1 18
6 2 5
7 1 4
150 41 1
28 40 96
41 45 136
14 20 8
150 150 150
10 60 99
90 98 109
5 8 19
3 9 3
150 131 1
7 16 5
110 142 57
13 10 13
150 150 150
10 9 9
12 18 13
3 20 3
1 1 12
150 67 1
9 5 20
104 32 14
17 13 8
101 120 6
3 20 13
150 63 1
124 4 87
1 8 19
32 137 78
139 103 5
3 11 1
14 10 13
150 144 1
9 1 17
150 150 150
46 25 30
20 10 11
9 7 4
11 17 13
150 150 150
9 18 10
107 81 128
11 1 17
150 150 150
5 140 80
5 6 13
79 115 97
150 150 150
84 150 111
150 80 1
150 150 150
150 54 1
93 143 66
150 41 1
12 12 12
35 26 66
12 7 17
17 11 3
16 14 18
150 45 1
8 6 12
56 74 71
7 6 4
40 104 91
146 38 49
150 150 150
7 10 18
150 15 1
13 15 11
16 2 14
139 143 94
46 15 119
150 71 1
19 18 1
1 10 12
18 14 2
6 2 1
88 60 139
9 8 5
10 4 10
70 2 100
150 93 1
150 93 1
4 10 7
4 19 3
6 4 12
149 87 93
124 36 68
10 5 11
8 19 6
44 5 39
5 4 3
150 150 150
150 150 150
11 8 18
150 115 1
16 15 19
17 7 9
23 11 13
2 9 8
9 5 11
1 4 88
150 150 150
150 150 150
5 2 7
16 5 9
4 99 135
4 8 13
16 16 7
17 13 149
9 5 15
14 5 6
13 11 4
16 14 7
7 15 7
43 87 2
14 13 12
17 1 19
15 17 6
1 9 135
14 2 4
150 150 150
80 84 148
79 121 90
3 19 8
15 10 6
150 2 1
13 10 4
150 106 1
111 111 101
1 10 10
135 50 77
3 5 10
6 3 14
150 38 1
20 10 14
150 150 150
150 115 1
150 150 150
150 126 1
150 150 150
10 132 45
28 88 1
20 14 2
144 91 51
87 95 38
150 150 150
49 72 89
62 144 123
18 9 18
11 1 8
150 14 1
20 15 11
122 44 64
150 79 1
23 43 137
150 78 1
150 150 150
150 24 1
20 8 17
150 150 150
9 7 20
150 6 1
150 150 150
7 19 11
141 5 34
17 12 18
1 15 17
4 17 20
150 150 150
100 117 126
150 37 1
10 18 10
13 2 11
88 113 125
99 27 28
3 10 14
11 14 1
150 76 1
111 35 107
150 80 1
7 2 3
150 150 150
124 48 56
124 92 63
150 150 150
1 18 16
132 1 144
44 45 117
4 55 75
48 28 113
16 3 17
59 23 128
58 126 7
5 15 2
144 139 24
150 150 150
135 144 23
77 19 105
150 76 1
12 20 9
5 8 16
150 113 1
92 6 47
150 134 1
3 15 13
150 150 150
15 6 16
2 16 17
136 113 20
19 12 16
24 118 115
2 13 6
145 67 130
150 150 150
150 150 150
150 94 1
150 150 150
66 43 140
150 150 150
88 68 110
107 97 126
150 24 1
2 8 15
30 63 35
18 11 19
8 16 10
13 15 7
18 12 2
25 70 84
7 20 9
150 150 150
13 13 12
150 41 1
14 20 5
11 9 16
150 16 1
20 18 14
8 11 4
16 12 12
135 39 112
4 8 7
2 10 16
86 52 76
150 45 1
7 3 5
150 150 150
150 35 1
8 10 5
11 11 2
150 73 1
150 110 1
10 8 5
8 8 14
12 18 4
15 10 1
20 20 18
103 33 97
15 7 4
5 15 17
150 144 1
5 6 16
17 18 12
16 3 11
121 18 51
150 87 1
72 108 46
150 150 150
150 57 1
14 16 17
51 105 45
6 41 134
17 9 15
60 140 114
16 6 14
19 1 12
150 124 1
14 15 6
29 59 72
150 150 150
139 134 97
150 150 150
150 46 1
11 2 9
14 4 15
4 4 4
88 16 57
150 90 1
150 16 1
59 92 38
150 150 150
2 18 7
150 150 150
8 1 13
36 137 43
4 87 99
33 74 44
150 41 1
150 123 1
149 73 3
13 1 1
6 20 2
79 49 130
150 150 150
111 143 78
9 6 1
16 2 1
150 150 150
19 10 7
150 43 1
47 70 100
104 74 112
150 150 150
150 2 1
2 20 7
20 14 11
6 1 15
35 61 65
150 109 1
3 16 10
150 150 150
95 29 9
103 10 48
13 19 8
147 120 108
35 91 19
7 19 12
12 14 20
83 29 125
150 150 150
150 76 1
150 150 150
4 5 13
6 11 20
18 12 13
13 18 7
4 38 99
18 18 2
6 14 8
50 118 53
12 7 9
131 97 13
14 19 20
6 8 16
150 147 1
80 68 58
10 1 5
130 149 121
8 9 8
122 37 74
89 105 52
12 13 14
148 92 96
2 20 1
124 129 65
17 15 3
96 104 75
107 49 63
4 6 2
8 7 3
93 69 55
112 38 78
8 44 29
150 2 1
13 8 20
2 4 10
86 50 11
101 118 45
9 6 5
13 13 9
12 9 18
11 85 73
2 3 9
150 11 1
150 84 1
150 150 150
17 41 11
49 117 144
1 4 18
14 5 17
92 126 146
150 150 150
24 6 114
18 16 6
16 6 17
10 20 19
5 9 17
18 17 18
150 91 1
15 4 2
123 127 137
79 94 77
150 61 1
11 18 18
150 26 1
104 37 13
150 37 1
9 9 4
10 2 20
20 14 11
3 7 2
2 52 45
150 150 150
103 80 108
4 18 4
93 110 81
11 1 11
12 20 11
150 150 150
88 78 7
3 17 9
79 124 30
26 117 119
139 31 67
150 32 1
150 100 1
8 6 4
15 14 19
12 6 17
112 63 107
8 19 19
18 8 18
7 5 20
7 13 15
18 7 18
10 8 1
19 4 3
150 150 150
7 2 13
13 17 14
5 12 5
5 16 18
17 10 9
19 3 16
12 19 11
6 10 15
19 15 3
150 41 1
3 4 5
8 5 4
1 2 7
149 116 3
14 11 4
1 2 15
75 146 34
20 3 20
150 150 150
38 17 106
2 12 15
150 121 1
150 150 150
5 8 5
9 6 5
150 24 1
17 13 5
150 89 1
11 8 19
49 31 76
150 133 1
132 62 121
8 10 4
3 2 10
16 10 1
3 7 1
150 121 1
14 5 14
8 12 19
17 13 18
150 150 150
5 19 20
140 31 106
12 12 4
150 150 150
150 150 150
9 14 7
12 10 8
139 99 94
52 3 51
67 30 40
3 19 12
105 82 56
150 150 150
3 132 117
150 150 150
150 150 150
150 54 1
150 93 1
150 150 150
150 150 150
2 10 148
104 85 49
32 41 150
150 150 150
90 54 68
150 150 150
150 150 150
16 19 9
10 84 11
150 150 150
127 14 61
12 3 15
19 18 17
20 7 7
150 24 1
150 115 1
5 10 6
1 11 16
150 94 1
109 2 9
68 68 63
5 9 13
18 5 8
90 136 110
109 142 81
29 88 31
150 150 150
10 20 17
150 150 150
123 52 30
47 125 2
150 150 150
6 16 10
150 150 150
18 16 7
9 3 18
9 20 16
150 23 1
150 150 150
18 18 2
116 21 14
19 16 15
11 17 5
150 119 1
76 107 132
20 3 20
3 133 119
150 150 150
150 150 150
104 144 10
15 19 6
19 6 6
3 57 62
25 119 126
150 150 150
138 69 127
70 81 123
142 132 119
150 83 1
20 47 102
1 4 4
1 18 20
6 15 13
150 150 150
150 81 1
127 100 115
18 7 12
95 122 69
19 1 9
130 39 79
90 71 139
150 58 1
150 22 1
34 22 38
150 150 150
8 18 16
150 108 1
150 108 1
7 15 12
10 14 11
19 19 10
14 4 1
150 150 150
5 15 6
14 9 19
48 36 34
110 124 106
12 8 13
16 3 5
16 1 18
2 7 3
2 14 10
9 19 12
4 18 6
113 98 51
150 150 150
15 7 1
150 150 150
150 16 1
6 15 17
150 46 1
150 150 150
95 29 88
150 150 150
150 150 150
99 100 21
8 9 11
150 80 1
2 11 6
150 150 150
141 43 98
133 45 113
19 18 6
150 82 1
11 15 16
141 136 18
150 97 1
2 20 12
7 15 2
4 18 4
8 12 8
87 146 121
3 20 12
2 14 1
10 14 3
71 110 33
47 79 94
8 16 7
7 8 6
150 126 1
5 2 5
150 150 150
17 20 19
150 150 150
19 14 15
22 92 57
6 10 16
150 150 150
8 1 11
8 6 1
8 8 10
125 16 23
15 17 10
17 7 2
5 15 8
150 94 1
52 96 5
88 93 92
150 150 150
150 150 150
3 6 1
2 12 18
5 6 7
15 7 9
150 2 1
75 27 37
9 112 15
8 9 16
17 7 6
2 13 1
27 101 3
150 49 1
66 49 96
13 6 20
15 8 13
150 150 150
5 2 13
150 114 1
150 143 1
150 29 1
3 20 17
9 11 8
150 120 1
11 12 13
150 146 1
5 11 17
2 16 3
5 5 6
150 150 150
150 150 150
1 1 5
40 113 129
13 13 16
150 150 150
15 10 6
150 113 1
150 150 150
7 6 1
18 13 10
150 63 1
9 14 14
8 7 7
150 150 150
46 148 15
18 28 16
14 20 18
8 8 13
15 1 12
8 9 3
1 4 1
150 129 1
150 3 1
5 12 8
6 7 9
2 4 8
150 150 150
8 16 18
11 7 8
1 20 12
18 1 3
150 115 1
3 18 17
24 48 39
150 31 1
10 10 14
6 11 15
1 5 6
150 150 150
2 11 10
11 13 12
7 5 1
150 150 150
1 4 18
150 150 150
118 140 68
66 60 51
150 113 1
8 6 16
150 108 1
17 2 17
4 6 11
150 150 150
56 35 139
3 17 7
16 18 20
150 150 150
150 102 1
150 150 150
19 2 2
15 7 2
64 9 89
3 7 11
13 2 8
11 9 3
52 130 12
13 2 14
18 2 1
56 26 40
3 3 8
3 8 2
92 64 58
150 58 1
10 20 20
34 30 39
76 130 7
7 7 14
123 47 33
150 49 1
6 12 12
9 17 12
4 20 19
150 150 150
150 150 150
44 78 30
150 28 1
13 13 10
150 21 1
6 42 52
150 31 1
150 150 150
116 11 128
14 3 5
6 16 12
125 23 15
12 8 1
2 8 20
110 31 42
16 11 20
16 13 4
12 15 2
20 8 18
150 67 1
10 12 5
150 150 150
5 4 10
150 25 1
150 45 1
150 150 150
47 94 55
93 89 22
150 145 1
46 43 43
6 6 12
145 97 69
150 27 1
4 19 16
19 9 17
11 1 12
11 3 18
150 150 150
150 150 150
17 1 17
102 22 33
150 150 150
57 111 43
18 15 19
5 6 3
150 150 150
15 11 3
8 10 14
19 5 9
150 150 150
7 33 146
150 106 1
3 13 18
31 106 3
150 150 150
12 18 12
92 4 100
15 19 81
150 150 150
104 97 22
150 150 150
8 54 78
8 3 17
16 4 20
91 14 3
16 4 20
100 28 21
17 2 14
45 16 142
131 69 38
80 96 144
150 57 1
2 7 15
85 99 91
12 15 15
133 23 35
150 119 1
150 150 150
5 148 79
10 16 6
10 11 19
6 7 1
150 61 1
73 28 47
18 20 11
4 10 3
150 150 150
1 16 16
12 10 14
16 30 78
8 16 19
13 1 7
20 8 3
2 17 144
133 90 18
8 131 67
150 36 1
18 12 8
86 83 26
8 8 18
19 6 7
5 7 5
150 150 150
19 3 1
18 8 1
150 37 1
150 150 150
13 19 20
18 20 6
150 150 150
20 7 8
60 66 82
6 18 14
38 53 52
62 142 21
150 28 1
150 149 1
5 17 10
150 150 150
55 55 82
150 63 1
16 9 9
11 20 9
19 17 3
11 20 19
17 4 14
20 15 15
6 4 5
150 150 150
102 6 27
150 145 1
150 150 150
6 5 3
150 150 150
150 150 150
137 137 149
34 18 113
150 150 150
150 108 1
58 13 5
150 150 150
7 18 3
7 1 16
16 7 5
150 129 1
12 18 17
15 20 19
70 113 142
6 3 14
150 18 1
18 13 11
5 16 2
150 136 1
150 150 150
150 117 1
150 126 1
35 41 116
18 19 13
11 10 7
12 16 1
6 19 10
56 125 2
12 7 13
14 15 11
19 3 8
64 43 15
150 32 1
150 68 1
7 19 13
19 10 14
4 8 12
4 10 6
8 1 1
150 150 150
3 89 128
150 150 150
150 100 1
150 150 150
18 18 15
150 150 150
2 14 12
150 82 1
15 2 5
150 150 150
150 143 1
150 150 150
4 8 6
13 5 9
14 13 13
13 7 19
150 34 1
11 5 15
15 15 9
150 150 150
3 3 12
17 14 15
14 9 12
150 150 150
2 5 20
14 10 13
150 150 150
2 2 10
150 4 1
11 18 2
11 7 8
148 53 135
3 2 3
110 98 79
134 46 46
8 3 1
20 15 9
150 150 150
2 2 15
150 51 1
63 64 19
15 8 7
150 82 1
7 5 14
20 18 3
150 33 1
13 19 18
11 11 1
10 3 18
4 19 5
19 7 2
150 119 1
12 15 20
150 150 150
150 150 150
136 93 28
150 71 1
150 7 1
61 62 57
13 15 7
4 18 8
150 59 1
19 1 15
150 96 1
150 36 1
6 1 13
14 2 17
16 11 1
10 11 18
17 13 6
77 67 146
6 5 1
150 20 1
150 150 150
150 65 1
4 17 13
147 60 134
13 3 11
117 10 98
31 7 100
9 12 6
17 18 14
17 18 1
76 88 41
7 14 14
1 15 4
150 125 1
150 72 1
150 150 150
13 18 15
150 150 150
21 99 107
150 150 150
5 10 17
5 1 7
10 20 3
19 18 20
20 12 12
150 9 1
13 8 19
149 13 83
96 98 27
35 127 47
47 131 131
13 18 20
19 19 18
6 19 15
121 19 62
150 118 1
18 11 16
150 56 1
150 34 1
87 96 26
18 8 10
150 150 150
134 70 92
150 150 150
139 80 133
29 75 81
12 9 19
54 54 92
30 103 68
18 14 3
150 150 150
117 131 78
6 3 15
7 19 4
150 85 1
7 2 13
3 18 8
19 18 1
150 150 150
14 1 9
113 107 74
9 11 3
9 7 13
150 73 1
19 32 91
8 11 3
150 4 1
12 6 18
15 19 12
150 150 150
12 18 1
150 133 1
150 92 1
16 7 4
150 150 150
150 142 1
150 150 150
150 150 150
3 20 16
83 143 103
150 150 150
130 56 114
150 34 1
150 135 1
119 149 47
6 10 15
150 150 150
150 135 1
5 15 18
2 10 17
84 122 125
15 13 19
9 18 13
16 1 2
20 14 17
61 12 107
1 12 14
8 17 4
129 23 94
