8
10 70753
16 9 19
21 90 125
3 10 14
12 95 18
14 18 4
150 150 150
20 14 7
68 25 46
150 150 150
150 112 1
109 73 131
150 150 150
20 12 6
150 12 1
150 150 150
150 1 1
4 16 4
12 1 16
150 150 150
95 87 91
104 113 128
2 14 11
150 150 150
150 150 150
12 3 10
13 7 19
46 25 110
52 111 34
14 16 18
150 71 1
100 82 119
1 12 16
7 4 15
59 42 17
2 8 17
5 67 127
116 104 82
150 150 150
80 83 80
47 134 14
150 100 1
5 9 16
150 150 150
150 150 150
12 8 1
150 97 1
4 138 132
18 3 118
2 10 7
11 6 7
130 52 87
9 6 16
150 116 1
5 20 20
143 73 1
150 69 1
150 71 1
8 18 9
18 5 12
123 89 106
1 3 10
10 145 35
122 76 93
6 12 1
150 150 150
30 73 18
23 66 111
9 3 19
83 103 3
7 9 14
150 150 150
12 17 7
8 13 4
6 3 9
125 1 60
5 19 19
13 1 18
7 11 8
16 8 18
150 85 1
150 150 150
13 9 12
33 45 91
75 146 80
5 16 2
150 24 1
1 12 15
150 150 150
150 150 150
2 13 11
9 16 16
6 105 139
150 103 1
150 51 1
150 150 150
11 19 11
1 10 12
150 19 1
150 31 1
150 150 150
9 6 3
9 2 19
150 140 1
150 150 150
150 38 1
12 14 9
12 10 19
14 16 15
150 91 1
120 123 146
13 14 6
11 62 119
13 20 19
53 2 22
3 13 14
15 5 2
150 63 1
2 86 38
12 7 16
30 17 136
150 118 1
3 10 15
16 8 3
150 150 150
150 150 150
13 15 16
18 13 1
17 13 9
13 3 20
2 9 7
13 8 17
72 4 104
150 150 150
150 119 1
126 61 46
150 22 1
150 28 1
10 17 9
12 19 13
20 8 19
71 38 141
11 1 9
19 8 17
1 8 17
6 20 8
114 25 78
150 150 150
91 138 96
150 150 150
150 53 1
17 6 13
119 116 82
13 9 4
150 150 150
74 61 110
5 19 16
7 11 6
150 83 1
1 19 20
30 112 117
7 18 15
18 5 11
15 2 4
1 4 17
150 150 150
6 15 12
8 14 6
150 54 1
17 1 11
5 19 9
150 52 1
123 136 96
17 9 19
150 64 1
13 11 2
150 107 1
14 17 10
4 19 13
1 6 5
4 3 18
11 2 6
68 140 91
150 108 1
150 150 150
2 2 18
33 59 108
13 4 20
150 25 1
11 14 9
28 146 1
7 12 13
66 79 56
150 150 150
58 107 45
33 100 44
101 76 33
150 150 150
91 148 29
19 7 14
150 150 150
6 16 5
6 17 15
7 20 3
97 70 118
133 111 105
20 17 12
96 108 77
150 25 1
150 150 150
64 140 123
56 55 22
150 70 1
11 12 10
10 20 12
138 41 47
136 13 127
7 10 7
7 2 16
11 90 37
150 150 150
150 30 1
150 101 1
5 14 3
108 103 110
17 17 17
19 13 4
83 53 66
150 71 1
150 150 150
150 150 150
150 69 1
86 136 127
150 150 150
12 7 13
116 46 117
13 4 3
150 150 150
6 2 19
1 10 14
150 150 150
150 77 1
150 117 1
42 139 16
5 12 6
1 8 10
11 148 47
5 9 12
150 81 1
150 114 1
150 58 1
150 21 1
20 10 2
17 16 20
14 17 9
150 10 1
121 144 100
10 9 17
150 150 150
53 51 107
138 65 43
150 150 150
39 129 88
66 81 3
15 4 13
20 15 15
51 40 85
10 14 3
120 34 144
57 49 26
150 150 150
46 13 69
21 17 83
150 81 1
138 3 123
87 140 91
17 14 10
8 4 20
3 3 3
10 18 6
7 13 9
6 13 12
17 17 19
2 3 10
8 11 14
150 123 1
150 150 150
140 73 91
9 4 15
150 150 150
150 37 1
113 130 11
7 11 10
150 110 1
13 8 6
44 99 3
150 76 1
5 3 5
150 89 1
139 38 115
150 117 1
6 4 4
1 16 1
5 5 4
15 9 11
150 119 1
150 150 150
150 26 1
7 20 16
150 150 150
150 102 1
6 3 20
150 147 1
32 106 4
150 150 150
10 18 5
67 1 122
1 9 18
66 78 148
150 149 1
16 18 14
19 6 15
150 37 1
19 17 18
14 5 10
17 9 18
150 150 150
150 150 150
150 84 1
15 20 2
4 17 18
139 94 91
86 21 61
16 18 7
14 10 16
150 98 1
17 14 16
150 150 150
106 10 38
150 150 150
150 150 150
26 84 120
80 15 8
150 140 1
148 5 10
150 61 1
1 4 5
78 72 75
15 16 18
150 40 1
76 11 88
144 142 48
150 150 150
150 33 1
150 150 150
96 78 57
19 5 12
11 18 20
13 3 3
2 17 14
63 99 8
19 18 2
141 14 116
16 4 19
3 11 5
126 96 108
65 81 34
3 12 8
11 16 1
150 71 1
150 150 150
6 16 9
150 150 150
34 93 73
4 4 17
12 18 12
5 20 10
150 60 1
10 7 12
8 13 4
150 72 1
150 39 1
150 150 150
147 28 76
100 8 142
61 110 91
10 3 5
8 18 8
15 3 19
11 15 13
96 120 59
134 90 56
150 20 1
17 11 6
150 150 150
1 18 4
15 5 3
150 124 1
4 6 2
150 69 1
6 4 2
66 131 8
2 11 13
150 73 1
10 16 19
150 150 150
4 19 3
150 19 1
47 41 79
150 150 150
9 3 19
11 110 20
150 94 1
150 150 150
143 80 107
16 15 12
150 150 150
13 19 10
10 15 13
9 10 2
14 29 150
150 150 150
5 141 72
111 69 111
14 18 15
17 12 16
12 71 57
2 5 8
7 8 13
12 12 8
150 12 2
145 10 47
10 7 9
150 150 150
150 150 150
13 114 137
54 22 33
8 8 14
31 37 4
106 101 52
61 38 11
114 103 126
150 65 1
4 10 9
42 112 70
150 150 150
8 12 19
17 10 16
150 18 1
6 20 4
150 150 150
15 7 10
7 1 13
50 99 122
19 19 14
10 16 12
20 12 9
27 61 136
74 101 121
150 87 1
1 18 2
124 50 20
19 9 73
44 38 136
150 16 1
6 18 5
150 150 150
150 28 1
12 5 18
46 120 89
18 1 6
150 150 150
9 8 2
19 16 10
150 150 150
150 9 1
15 85 47
150 150 150
41 130 123
7 17 11
3 4 7
3 6 7
125 77 10
16 146 50
15 19 11
9 146 111
19 18 3
3 20 14
15 20 10
120 41 120
5 2 3
12 98 12
5 12 12
20 17 5
95 117 132
55 108 150
150 86 1
147 13 120
150 150 150
2 8 15
150 150 150
48 15 6
2 6 18
150 74 1
150 32 1
11 6 7
150 80 1
4 14 17
16 18 8
1 10 4
10 15 11
13 1 11
14 1 5
11 10 20
16 2 2
11 8 15
150 150 150
7 10 7
14 10 13
125 134 33
9 13 18
1 14 17
2 12 13
9 20 18
102 133 25
42 57 80
112 134 40
150 150 150
10 6 20
143 31 65
1 15 8
4 4 11
150 150 150
20 15 2
150 73 1
22 57 66
8 11 14
150 150 150
150 150 150
15 7 19
150 150 150
15 4 11
9 11 5
150 23 1
150 150 150
150 150 150
1 4 7
10 17 14
5 19 20
4 6 15
1 9 4
150 150 150
6 15 6
150 3 1
150 150 150
150 140 1
76 86 43
150 150 150
10 38 128
9 9 16
150 53 1
10 8 14
150 150 150
139 32 142
19 14 18
45 51 3
4 7 16
150 150 150
3 2 13
150 51 1
10 11 1
18 18 7
58 96 74
7 19 9
89 45 15
150 150 150
150 54 1
20 13 4
17 9 10
5 8 14
150 150 150
16 17 15
1 20 10
14 10 10
111 20 87
14 6 16
150 134 1
150 150 150
40 111 138
150 50 1
55 36 93
1 1 3
7 8 15
12 19 12
6 16 20
9 2 16
73 10 109
92 18 66
150 150 150
13 5 10
106 115 118
15 18 16
4 17 8
9 6 7
17 16 17
109 64 58
126 116 135
11 17 1
119 142 115
8 18 17
15 10 15
12 14 13
150 66 1
132 10 133
16 3 10
42 47 115
100 57 19
20 2 20
2 10 3
150 2 1
150 150 150
150 107 1
8 5 3
150 150 150
3 15 6
150 150 150
121 105 132
125 68 77
47 127 116
11 7 17
150 150 150
19 2 20
150 150 150
150 36 1
150 102 1
150 150 150
84 21 83
2 68 64
10 2 7
4 12 17
116 43 142
150 39 1
94 7 33
1 13 2
132 106 143
18 19 3
39 1 131
150 150 150
16 3 15
132 49 44
150 136 1
47 113 103
5 5 15
67 83 147
9 7 15
16 5 16
2 15 1
83 1 21
16 18 5
150 150 150
150 150 150
150 150 150
5 16 14
1 17 9
110 120 19
150 150 150
13 5 14
11 8 1
9 13 14
17 2 5
3 2 9
150 150 150
21 55 115
150 114 1
76 110 67
150 150 150
150 148 1
3 1 19
113 134 118
2 18 18
150 55 1
27 125 79
150 150 150
46 116 17
49 106 24
150 150 150
15 1 3
150 150 150
150 150 150
5 13 17
12 15 18
4 18 12
6 6 15
13 15 2
150 107 1
63 130 144
150 150 150
8 1 11
18 6 5
60 61 101
150 94 1
150 18 1
8 1 18
17 12 17
11 13 6
8 3 15
142 10 149
150 8 1
37 105 75
12 12 19
84 47 105
9 16 7
11 14 6
18 5 18
9 7 20
10 19 11
150 150 150
34 51 85
1 16 18
150 150 150
150 54 1
125 56 81
17 19 7
9 5 17
1 1 18
150 150 150
150 150 150
5 14 4
92 147 91
20 15 10
52 118 15
10 20 3
63 110 92
3 7 15
150 150 150
5 18 10
75 14 26
105 25 94
150 68 1
107 139 25
150 69 1
12 13 11
107 29 149
150 150 150
150 79 1
109 55 45
9 14 8
12 10 15
150 150 150
59 90 91
16 2 16
150 150 150
9 6 14
18 11 7
4 4 11
6 8 12
12 20 10
150 124 1
13 10 1
129 132 95
137 33 55
150 1 1
150 148 1
18 19 19
89 145 85
20 15 2
150 150 150
150 150 150
150 150 150
150 70 1
2 18 6
150 37 1
9 6 101
150 63 1
20 19 8
17 21 76
12 1 17
60 111 38
10 2 4
96 135 85
150 150 150
14 11 15
150 16 1
7 17 5
110 70 40
150 96 1
133 59 96
150 150 150
2 9 16
1 16 9
9 13 15
12 15 14
150 9 1
5 14 11
150 16 1
132 117 33
4 6 5
59 7 59
71 142 6
67 87 77
150 99 1
6 11 15
8 14 10
11 18 15
150 150 150
14 17 17
150 103 1
150 68 1
150 150 150
150 8 1
109 42 76
129 128 32
69 80 121
1 2 20
17 9 10
150 150 150
150 150 150
68 147 63
48 73 71
18 20 7
3 16 20
47 145 127
39 21 95
13 13 5
9 14 13
20 11 12
1 13 1
11 20 17
19 2 4
150 150 150
150 147 1
150 76 1
6 6 15
150 91 1
150 150 150
150 58 1
9 1 7
147 114 57
20 6 11
150 91 1
20 17 9
9 4 4
19 16 13
14 9 11
17 7 8
76 84 116
150 150 150
10 10 8
20 7 6
135 8 2
6 18 9
150 150 150
8 109 18
1 3 14
150 150 150
25 49 76
8 7 3
18 16 5
150 49 1
1 2 1
150 149 1
150 150 150
134 147 23
107 109 130
150 150 150
20 19 15
150 134 1
113 97 106
10 13 2
150 150 150
150 19 1
150 107 1
8 13 9
10 49 148
150 48 1
150 150 150
150 150 150
80 90 82
15 17 14
5 18 6
92 51 82
13 11 19
150 127 1
150 75 1
7 2 17
18 10 12
9 8 12
19 12 12
17 6 14
20 8 20
12 19 11
139 96 37
87 148 71
9 16 1
150 150 150
11 4 19
9 6 6
70 16 17
105 52 105
150 75 1
150 50 1
8 17 20
17 18 3
59 27 6
125 72 46
13 14 2
14 7 4
49 13 94
7 14 15
13 18 7
20 7 2
7 12 19
150 38 1
9 17 6
6 12 20
92 113 103
150 26 1
19 21 44
7 12 11
8 8 9
150 150 150
3 1 5
150 150 150
8 16 5
8 1 3
150 150 150
150 150 150
18 14 14
3 8 7
13 1 15
29 134 112
150 95 1
120 38 96
150 150 150
82 78 53
75 137 53
20 17 11
92 29 8
3 7 10
150 14 1
32 131 57
123 136 115
150 89 1
150 22 1
150 84 1
72 21 86
145 26 96
9 4 20
150 99 1
8 10 16
4 4 8
15 4 12
150 31 1
150 127 1
8 8 11
20 3 16
150 150 150
150 117 1
12 17 6
18 12 14
37 68 143
10 9 13
150 122 1
122 133 67
150 150 150
35 90 106
150 150 150
3 38 106
11 18 12
13 15 18
14 6 12
150 150 150
3 11 15
10 2 8
104 114 93
70 44 65
5 8 15
2 13 9
75 62 24
47 150 58
150 133 1
19 5 7
86 140 20
9 6 11
150 150 150
150 125 1
41 70 96
116 41 72
5 87 39
150 150 150
150 150 150
41 53 146
150 150 150
150 125 1
17 18 3
20 19 2
150 150 150
150 150 150
16 9 13
141 142 111
12 4 20
150 95 1
4 16 16
20 8 14
16 17 10
10 1 15
2 17 4
116 92 62
12 14 12
4 8 1
150 44 1
17 20 4
1 7 3
72 88 16
150 150 150
107 50 142
1 15 9
1 12 13
99 97 116
15 3 1
150 150 150
20 19 14
150 150 150
150 150 150
9 19 2
144 135 30
20 17 12
3 14 5
137 69 148
2 1 1
7 18 2
112 56 8
4 16 13
28 123 63
11 15 11
150 150 150
17 1 2
150 53 1
150 150 150
136 50 103
145 99 73
147 46 127
14 4 19
20 15 15
20 15 7
150 93 1
117 95 17
150 150 150
26 82 20
14 7 9
150 31 1
13 11 9
3 7 1
150 150 150
49 40 16
124 34 144
6 17 16
150 142 1
8 16 18
99 10 24
9 20 10
150 150 150
75 11 144
150 150 150
150 64 1
6 17 20
43 75 112
150 141 1
48 110 67
9 2 20
16 11 8
150 150 150
3 20 20
19 8 8
11 17 4
8 10 10
150 87 1
11 20 10
14 3 7
150 150 150
30 116 52
150 150 150
150 144 1
150 100 1
150 96 1
150 129 1
150 150 150
38 6 101
79 108 39
20 6 16
13 18 7
87 46 119
31 148 27
150 6 1
16 20 4
150 99 1
150 150 150
150 142 1
150 130 1
3 12 6
150 40 1
40 146 9
150 150 150
150 146 1
9 12 11
105 3 73
11 15 17
150 130 1
5 6 18
12 15 18
52 73 110
150 86 1
16 77 115
16 7 11
17 10 8
2 14 19
150 150 150
150 102 1
6 19 16
150 16 1
150 86 1
11 19 3
150 3 1
20 2 14
115 136 148
5 1 15
99 118 105
62 113 40
7 3 5
18 6 14
147 27 135
2 112 87
16 17 16
150 150 150
4 10 2
2 5 17
150 150 150
150 150 150
6 15 18
10 18 11
150 150 150
150 74 1
150 77 1
117 120 52
14 14 13
150 47 1
150 134 1
3 16 11
14 1 13
1 12 5
3 11 5
6 6 14
16 13 20
2 8 7
10 19 1
141 57 29
150 150 150
150 65 1
3 8 3
7 19 15
150 150 150
141 28 124
123 74 8
150 46 1
150 37 1
13 17 18
15 3 13
150 150 150
6 11 3
150 150 150
150 1 1
10 11 2
95 131 97
150 48 1
89 144 84
126 44 40
58 30 60
150 26 1
17 4 6
15 12 10
150 150 150
3 1 11
8 13 18
124 3 40
11 10 2
150 150 150
8 19 9
99 56 68
150 14 60
18 19 19
12 5 6
4 9 8
15 18 12
16 10 3
9 118 112
9 15 12
121 58 53
18 3 17
150 150 150
127 85 61
150 150 150
100 79 110
150 150 150
33 61 101
9 3 10
150 150 150
150 90 1
7 11 3
150 150 150
11 5 22
99 82 147
150 102 1
15 1 6
150 150 150
140 38 15
1 19 10
42 122 3
150 150 150
150 88 1
6 148 71
118 2 9
14 17 1
20 1 20
150 150 150
20 6 2
150 150 150
4 11 16
80 86 124
15 8 12
40 86 23
150 20 1
150 150 150
74 144 138
150 78 1
150 73 1
2 9 138
12 4 6
34 30 120
17 3 7
150 87 1
74 130 12
150 150 150
150 124 1
70 112 143
3 19 16
19 2 3
150 106 1
16 5 20
3 4 18
11 11 17
2 19 16
1 13 9
135 146 68
6 139 143
15 18 7
5 5 5
17 9 10
9 14 5
48 104 29
47 37 12
150 150 150
150 150 150
13 10 14
17 2 19
7 2 15
4 3 2
150 150 150
88 133 35
9 12 18
150 150 150
117 130 70
1 12 9
15 18 18
150 14 1
8 15 14
134 90 8
150 93 1
8 4 8
89 125 68
5 17 16
54 41 134
8 5 10
10 5 12
150 150 150
150 150 150
103 50 110
7 14 11
14 1 7
150 75 1
150 45 1
84 126 120
16 16 2
125 32 92
19 2 12
72 70 23
20 1 8
4 9 3
126 105 117
12 8 12
61 28 134
21 93 60
68 44 120
18 12 11
58 147 143
16 19 9
145 23 119
9 10 9
150 150 150
108 146 21
55 135 5
15 39 101
150 150 150
83 19 147
150 33 1
150 150 150
18 20 18
24 25 123
94 46 150
150 3 1
150 35 1
4 17 15
104 52 96
8 19 6
150 150 150
39 150 64
13 1 4
40 29 64
150 59 1
5 19 12
150 137 1
13 14 10
73 68 30
150 54 1
141 106 92
150 89 1
18 10 17
9 6 5
1 15 19
2 6 8
87 53 29
150 150 1
150 150 150
3 2 9
150 64 1
150 150 150
20 12 3
14 15 10
150 150 150
150 13 1
59 145 127
20 16 10
150 150 150
19 15 20
12 8 10
88 30 64
69 99 62
4 14 3
150 73 1
150 150 150
128 45 17
15 9 8
150 23 1
150 119 1
8 3 11
18 20 11
150 37 1
148 66 56
137 100 148
150 150 150
150 150 150
7 2 4
17 5 1
13 111 149
150 150 150
150 150 150
150 150 150
17 16 5
150 150 150
67 11 126
144 14 23
150 150 150
91 20 1
31 128 120
2 8 16
127 22 57
10 10 8
19 5 1
150 150 150
150 29 1
9 18 12
15 5 18
16 3 3
5 2 5
150 123 1
150 65 1
150 150 150
150 150 150
150 66 1
18 17 17
9 8 14
17 6 5
5 3 12
99 76 143
20 20 20
8 10 20
7 6 5
7 11 14
48 37 40
17 12 11
14 9 5
150 101 1
18 6 15
33 6 148
17 2 17
150 150 150
2 7 3
145 128 27
150 54 1
150 150 150
17 13 16
1 16 13
13 5 5
132 41 49
11 3 18
16 4 15
15 17 16
3 11 15
2 16 17
150 82 1
17 3 6
150 19 1
149 115 100
150 150 150
85 3 50
150 21 1
126 132 26
110 150 59
96 133 54
5 103 56
85 73 120
1 8 13
150 17 1
6 18 10
150 150 150
150 55 1
150 78 1
150 150 150
150 65 1
18 2 18
76 73 84
4 13 11
15 6 19
13 8 6
150 150 150
150 26 1
150 14 1
2 11 1
15 18 9
4 20 5
8 3 12
1 12 19
4 10 7
12 8 12
145 149 65
17 18 12
82 74 55
68 123 12
35 36 34
150 1 1
88 118 66
3 4 16
15 13 4
6 13 19
12 9 6
150 27 1
20 69 79
33 147 76
15 4 15
6 8 10
5 49 122
48 17 125
124 6 30
150 150 150
150 113 1
90 147 133
95 68 69
10 17 3
13 18 17
14 2 16
150 16 1
16 19 14
86 81 107
1 3 12
20 13 6
9 11 18
15 2 9
17 19 8
150 133 1
150 150 150
9 7 7
15 19 4
150 27 1
150 132 1
14 11 3
6 1 12
150 38 1
150 75 1
7 15 20
150 150 150
16 7 17
1 12 14
150 150 150
150 150 150
9 59 17
9 12 11
150 150 150
9 1 15
124 85 2
66 93 83
5 17 6
66 109 120
150 99 1
8 17 16
150 147 1
3 3 10
13 3 7
150 150 150
105 45 104
150 96 148
150 150 150
150 150 150
11 118 43
9 59 80
150 88 1
33 89 1
79 1 5
150 95 1
120 86 26
150 150 150
150 101 1
133 125 100
150 150 150
7 1 4
15 17 9
69 65 135
150 91 1
16 11 16
12 17 18
4 9 12
11 8 2
17 9 16
150 93 1
150 90 1
16 16 9
2 12 14
54 47 29
150 150 150
150 150 150
150 150 150
20 3 17
150 150 150
150 108 1
18 2 20
85 37 94
150 88 1
150 150 150
63 90 144
4 14 15
10 54 102
18 12 14
45 81 7
2 19 18
150 119 1
19 17 11
18 18 9
16 17 19
10 10 16
6 20 15
136 8 68
101 84 1
150 68 1
18 73 111
150 150 150
16 20 14
77 102 14
1 20 9
16 17 5
150 79 1
7 9 9
150 128 1
12 102 113
18 9 14
99 69 46
2 7 2
17 15 18
18 6 11
126 148 47
104 51 106
150 150 150
15 12 13
150 101 1
150 81 1
150 139 1
150 114 1
150 150 150
150 31 1
11 1 5
84 61 45
150 150 150
12 11 11
1 20 2
115 145 144
150 150 150
17 17 16
2 16 12
77 79 118
150 64 1
150 150 150
1 16 19
104 127 9
79 10 79
47 138 73
150 19 1
2 96 78
11 13 10
5 16 7
150 150 150
4 6 20
74 28 143
19 19 3
150 150 150
150 150 150
8 17 18
68 70 113
3 13 10
150 150 150
11 8 15
17 76 82
3 7 20
3 8 13
3 6 1
150 150 150
7 12 12
24 46 22
150 136 1
13 17 11
7 17 2
81 116 113
6 10 14
150 150 150
12 14 8
10 7 3
150 149 1
103 111 118
150 150 150
1 18 8
9 15 5
107 40 52
147 11 136
16 7 11
15 3 1
8 18 10
2 2 4
20 18 1
150 100 1
112 17 116
150 150 150
19 101 110
11 6 19
79 43 74
150 142 1
5 11 12
150 150 150
150 91 1
150 2 1
16 16 14
9 2 11
4 2 16
15 5 8
3 7 4
72 109 101
15 3 9
11 17 1
18 3 5
45 117 98
150 150 150
5 14 9
1 81 18
150 137 1
1 7 9
150 150 150
42 31 59
4 12 14
11 10 10
128 74 44
15 2 20
1 20 11
16 20 13
150 116 1
150 150 150
2 6 3
10 3 13
9 17 9
3 2 4
16 7 4
20 9 5
89 125 52
32 148 127
100 84 103
8 16 2
7 6 11
5 19 4
150 130 1
19 12 7
17 17 9
150 150 150
150 64 1
7 69 138
150 37 1
3 11 16
150 150 150
4 94 19
150 150 150
12 19 4
18 4 2
150 150 150
150 81 1
150 4 1
135 107 61
7 2 18
11 5 1
9 11 9
122 15 53
8 15 6
150 24 1
97 128 104
99 123 33
6 10 4
27 96 79
19 8 12
20 12 5
5 11 17
93 79 77
150 73 1
74 62 67
89 18 7
150 150 150
150 23 1
2 9 14
141 138 44
150 68 1
13 6 15
18 2 8
10 4 19
150 94 1
76 16 76
150 150 150
150 27 1
150 149 1
150 150 150
104 135 68
20 6 2
150 150 150
150 1 1
150 80 1
86 60 40
150 150 150
17 8 9
20 1 1
5 55 145
150 150 150
16 16 9
3 19 13
122 149 37
14 20 13
19 2 2
150 150 150
19 1 18
20 8 19
15 10 3
2 10 10
20 9 16
150 150 150
150 150 150
150 64 1
3 20 17
6 137 107
1 18 13
6 16 5
122 79 15
150 82 1
1 19 5
150 146 1
5 17 23
150 102 1
150 55 1
46 36 149
127 35 147
4 12 16
31 144 40
8 12 11
19 14 2
5 5 19
7 8 8
17 20 16
56 69 116
9 11 18
150 107 1
14 10 19
4 5 8
110 15 50
41 130 63
17 16 16
150 10 1
4 4 20
150 150 150
18 6 20
19 2 13
9 14 66
150 66 1
8 9 14
19 2 12
95 150 70
150 150 150
11 9 1
150 150 150
37 85 20
62 87 42
12 18 18
121 131 51
96 34 48
121 2 139
23 127 110
8 8 3
104 6 88
15 2 17
150 74 1
135 118 27
94 23 78
3 19 19
10 5 5
150 150 150
108 67 148
10 19 3
18 6 20
138 48 110
150 150 150
150 150 150
150 60 1
13 2 14
17 3 19
47 40 9
64 79 9
150 34 1
9 17 15
16 15 16
150 27 1
16 120 102
150 78 1
150 54 1
4 14 17
150 150 150
4 11 2
24 9 121
150 150 150
8 8 14
147 4 103
16 4 17
3 13 12
6 16 12
150 70 1
4 139 49
17 7 14
20 14 10
124 59 106
16 2 19
150 150 150
77 115 71
150 150 150
150 146 1
150 118 1
9 20 18
12 10 5
13 17 11
150 19 1
150 54 132
150 121 1
22 21 37
126 96 81
4 13 17
122 62 147
14 4 12
150 80 1
10 6 15
12 1 4
23 10 109
8 4 4
150 150 150
8 12 6
3 3 19
13 7 13
150 150 150
150 9 1
46 128 12
150 150 150
16 10 2
150 1 1
11 10 7
16 75 112
116 134 128
84 115 50
17 14 17
4 4 18
9 4 10
114 119 100
5 4 6
41 137 45
4 15 19
16 11 17
150 85 1
150 150 150
1 19 6
67 87 132
101 99 25
19 5 11
150 150 150
18 19 16
16 28 109
150 49 1
87 57 97
86 14 60
11 7 3
17 19 18
2 4 5
150 150 150
150 129 115
14 9 18
150 65 1
150 150 1
2 6 17
150 150 150
6 7 2
150 150 150
18 1 6
12 16 11
44 103 68
150 81 1
1 18 10
14 8 17
6 18 6
19 11 11
150 150 150
150 150 150
92 143 126
40 114 44
61 28 134
82 59 69
150 150 150
1 9 10
14 9 16
4 4 3
9 17 17
19 7 20
2 19 19
150 150 150
75 114 57
2 6 14
136 115 45
4 18 2
25 39 3
150 66 1
62 27 80
9 6 1
14 20 2
100 47 76
8 7 12
150 150 150
13 15 4
150 132 1
3 2 1
150 150 150
147 111 128
10 80 82
3 15 17
150 150 150
13 9 24
150 150 150
16 13 4
7 12 1
150 92 1
121 125 43
127 46 49
14 15 19
20 19 13
3 13 7
5 18 15
7 118 59
150 150 150
8 19 19
6 13 15
150 35 1
16 112 68
17 26 92
150 150 150
5 18 13
150 18 1
150 68 1
12 12 19
150 150 150
3 7 20
150 150 150
140 120 67
10 8 13
19 26 107
24 117 111
20 18 6
150 40 1
150 150 150
16 13 5
150 134 1
4 9 12
150 110 1
16 19 18
18 5 5
78 61 94
9 1 1
150 150 150
17 16 8
150 27 1
150 36 1
17 10 3
150 64 1
150 110 1
150 46 1
14 3 20
2 18 7
9 6 2
10 20 6
150 2 1
83 44 4
64 128 147
4 5 5
26 129 124
3 20 2
150 134 1
9 7 12
2 3 15
150 119 1
20 1 10
150 150 150
150 150 150
19 19 20
50 66 48
148 10 47
5 14 8
150 150 150
14 3 15
139 92 18
50 70 141
8 18 15
66 13 62
133 5 85
16 6 7
61 64 91
140 150 116
10 19 15
150 103 1
150 117 1
2 1 9
8 18 2
6 123 92
90 149 146
150 150 150
13 5 7
3 18 15
11 2 8
150 150 150
3 8 19
20 9 11
5 21 53
150 103 1
1 15 19
1 14 13
18 18 2
5 11 7
150 6 105
21 59 71
131 122 25
1 4 2
150 123 1
73 95 32
3 79 52
150 150 150
150 150 150
150 150 150
106 19 117
20 15 3
4 4 5
76 36 71
1 11 13
3 8 10
150 79 1
12 13 124
16 4 9
150 134 1
1 42 26
1 13 15
1 12 10
51 135 67
150 68 1
150 150 150
42 122 135
121 4 60
150 12 1
2 1 55
13 58 12
150 52 1
91 8 42
78 113 8
20 8 4
121 21 26
1 13 6
16 12 3
150 139 1
145 71 35
150 150 150
150 140 1
7 5 20
58 141 146
150 128 1
4 11 7
150 150 150
43 59 71
150 150 150
122 120 23
20 2 14
15 3 3
150 97 1
1 17 8
14 10 2
150 150 150
150 56 1
150 150 150
2 42 100
20 16 6
18 16 8
150 64 1
150 70 1
84 120 35
150 150 150
12 8 11
6 16 4
2 17 1
92 70 137
93 80 40
7 6 19
74 62 5
98 139 126
5 14 16
7 2 11
4 2 19
8 9 18
27 28 138
17 2 11
9 13 10
115 29 2
150 150 150
139 132 74
135 34 49
150 150 150
4 12 17
35 101 140
3 20 4
98 41 10
18 15 13
25 99 112
18 13 5
2 5 15
150 149 1
5 20 1
20 14 11
150 150 150
150 150 150
9 16 11
15 2 20
150 128 1
150 150 150
149 148 89
11 3 2
17 10 7
87 98 55
8 17 14
6 14 13
150 51 1
150 150 150
41 135 90
17 1 5
10 8 13
29 56 69
11 7 19
150 141 1
150 150 150
3 14 5
4 4 3
150 150 150
1 10 15
66 51 5
7 9 11
118 21 134
150 150 150
27 143 60
150 123 1
150 150 150
11 19 8
11 12 18
150 3 1
18 13 17
18 9 2
3 20 16
4 10 6
150 75 1
26 69 60
10 6 5
5 5 8
150 150 150
91 16 62
150 150 150
20 17 16
150 30 1
4 11 4
150 150 150
5 17 10
150 108 1
11 6 4
19 3 12
7 14 7
11 9 17
2 4 7
44 104 86
80 86 79
13 12 7
150 150 150
7 16 20
150 94 1
150 135 1
150 62 1
3 29 26
16 4 11
18 12 10
150 51 1
18 4 12
39 85 27
150 57 1
20 7 16
62 35 47
13 141 2
17 45 120
13 51 76
150 150 150
132 61 7
9 1 9
13 17 13
150 14 1
19 19 1
15 2 11
150 58 1
150 150 150
150 114 1
19 33 38
44 14 91
25 12 91
76 27 114
6 44 137
12 7 5
8 18 18
10 4 4
140 140 115
17 20 6
150 78 1
67 3 86
10 2 17
6 10 9
7 9 20
14 3 5
10 19 16
150 150 150
11 14 7
1 4 2
8 5 9
150 150 150
12 7 3
150 150 150
53 81 69
3 10 3
128 19 87
108 55 114
5 11 12
150 147 1
16 6 12
9 4 11
13 18 10
19 7 11
5 19 1
17 3 1
1 20 3
58 130 138
67 107 83
9 14 13
15 16 11
15 15 11
5 5 9
27 18 69
150 92 1
12 18 18
150 79 1
150 150 150
13 19 9
15 1 2
132 35 37
19 5 9
9 7 10
11 12 1
150 150 150
150 90 1
11 7 12
150 150 150
43 56 80
13 19 9
71 81 113
5 15 2
10 2 18
16 8 16
115 28 146
