4
4 119121
19 6 7
150 150 150
2 3 4
11 18 10
128 34 20
10 14 2
150 56 1
150 141 1
144 11 18
150 150 150
20 14 3
150 150 150
48 146 86
3 9 18
150 150 150
150 150 150
20 16 12
15 8 20
150 150 150
11 7 6
150 150 150
16 1 15
42 49 40
13 8 19
42 77 11
3 17 8
29 91 36
150 113 1
1 14 9
87 128 108
11 17 14
150 42 1
132 82 138
150 150 150
150 138 1
2 18 8
3 12 8
3 6 11
11 8 14
12 10 6
16 17 17
105 17 65
150 150 150
141 127 137
150 41 1
2 8 4
19 20 5
20 4 15
84 58 149
150 83 1
150 150 150
93 90 39
18 13 11
150 38 1
17 11 19
150 134 1
150 150 150
13 11 5
141 28 19
150 150 150
150 58 1
20 3 18
20 7 5
9 103 85
117 113 42
150 150 150
3 7 1
3 4 3
13 13 11
150 150 150
14 11 2
19 4 9
15 6 9
77 125 27
18 2 2
42 88 134
17 5 4
150 128 1
150 150 150
11 13 19
6 19 4
150 150 150
5 16 15
146 13 26
14 4 17
127 119 102
7 20 7
150 143 1
126 132 88
13 19 4
114 134 18
7 3 1
150 150 150
61 15 118
11 2 12
88 122 147
1 3 9
6 4 3
15 12 2
57 149 139
15 9 8
12 102 102
150 150 150
2 17 18
7 8 8
150 150 150
10 4 5
15 15 20
84 133 71
7 8 14
150 87 1
12 20 9
22 84 119
15 18 12
150 150 150
6 19 16
42 59 87
19 14 9
5 6 6
26 59 17
11 10 18
1 6 17
142 77 124
40 117 108
19 4 8
19 17 18
19 5 5
58 36 78
150 150 150
8 19 146
14 13 3
150 117 1
11 10 13
150 8 1
149 148 25
100 138 81
143 72 112
16 5 14
4 7 19
18 2 11
35 78 138
150 150 150
64 32 80
4 4 12
93 36 146
103 14 68
150 150 150
5 19 17
9 15 18
10 9 12
2 1 12
150 150 150
82 41 94
29 136 119
89 78 69
108 79 72
5 6 4
150 83 1
20 64 52
6 14 10
3 7 6
14 20 17
43 60 38
18 17 8
150 150 150
150 50 1
12 2 6
11 10 13
13 2 2
150 150 150
150 97 1
120 85 104
150 150 150
138 73 35
15 138 28
3 8 4
10 12 9
132 119 11
11 2 11
8 19 9
99 86 95
14 16 9
122 144 57
1 13 12
131 30 2
3 5 15
105 40 127
150 150 150
7 20 19
150 51 1
150 150 150
2 7 3
17 17 19
50 146 52
150 150 150
4 3 16
146 44 84
13 16 16
21 124 8
109 88 52
150 82 1
20 95 10
12 12 16
47 14 99
150 150 150
14 8 20
9 105 149
150 47 1
3 17 5
86 91 1
143 54 119
14 12 7
150 150 150
150 134 1
150 150 150
18 4 4
15 7 17
15 16 13
18 13 16
150 150 150
14 2 7
10 9 1
8 6 4
72 21 82
150 48 1
150 150 150
150 31 1
13 4 6
15 18 20
17 1 17
9 13 2
2 12 3
48 146 145
19 7 7
20 2 6
30 99 3
50 111 149
11 12 5
6 1 11
123 4 21
77 43 31
13 14 3
1 13 15
15 18 14
1 18 5
150 140 1
1 9 15
4 9 19
12 17 15
109 48 9
17 4 8
2 9 15
9 2 20
31 136 99
5 12 9
150 150 150
150 150 150
150 47 1
150 71 1
9 10 9
150 150 150
102 2 73
12 13 15
8 19 9
142 96 91
20 7 15
7 11 17
150 150 150
99 72 29
94 5 140
150 150 150
12 17 15
150 150 150
150 45 1
138 94 103
14 15 20
1 6 15
12 11 17
9 83 4
17 20 13
2 17 11
30 63 98
1 1 15
150 100 1
150 150 150
6 11 8
150 13 1
16 8 17
11 5 7
17 14 3
150 150 150
9 13 8
3 6 7
150 11 1
150 91 1
150 78 1
11 5 18
150 150 150
88 144 145
150 81 1
150 10 1
150 150 150
20 1 7
150 150 150
10 1 14
12 10 13
150 33 1
150 150 150
11 14 9
13 1 11
150 150 150
23 83 121
5 17 15
5 10 9
5 9 15
29 57 8
150 150 150
8 6 6
15 2 15
150 150 150
150 150 150
150 150 150
150 16 1
67 80 41
12 6 8
87 141 79
130 109 11
150 150 150
109 140 104
150 150 150
6 20 3
16 9 20
150 8 1
150 150 150
76 90 129
150 150 150
1 8 14
1 5 12
19 8 12
150 150 150
16 14 7
150 87 1
2 19 10
150 94 1
9 14 1
19 19 4
150 150 150
150 117 1
13 3 14
13 4 3
150 132 1
5 7 9
8 9 20
150 150 150
19 11 2
3 18 1
150 120 1
150 150 150
150 150 150
150 35 1
16 3 13
18 7 6
17 2 11
11 10 11
17 3 12
150 150 150
13 18 10
12 10 5
18 14 7
150 51 1
150 150 150
150 150 150
15 12 7
101 110 118
3 11 9
100 85 53
3 10 13
150 150 150
6 19 20
150 150 150
11 20 9
15 15 13
150 150 150
10 10 18
20 9 1
7 16 2
150 132 1
8 1 20
14 17 2
15 16 10
21 122 25
20 1 16
64 96 74
83 149 82
150 88 1
2 15 6
150 150 150
17 2 7
150 110 1
12 5 16
8 18 3
150 54 1
109 115 2
19 7 9
150 150 150
150 150 150
33 113 30
128 111 57
3 4 11
15 13 4
8 19 16
150 32 1
99 42 84
16 2 6
47 117 55
150 150 150
150 107 1
6 6 17
150 117 1
121 73 97
16 5 13
150 115 1
10 13 10
10 16 6
150 150 150
14 14 7
150 150 150
150 150 150
20 3 20
12 10 12
150 61 1
150 73 1
8 5 8
150 150 150
150 150 150
150 150 150
15 8 5
14 12 1
8 3 6
16 20 3
40 20 38
150 109 1
17 1 18
1 7 16
13 15 10
150 150 150
5 41 102
16 2 7
6 11 9
19 16 20
9 18 7
14 18 20
8 36 134
32 79 18
49 148 142
150 150 150
1 3 3
38 74 86
7 148 83
11 12 14
21 15 74
150 30 1
141 88 143
82 147 39
8 13 4
52 24 55
9 13 19
150 148 1
14 68 27
150 150 150
150 150 150
10 1 6
140 141 116
150 96 1
12 20 18
150 53 1
7 2 8
7 8 8
20 18 16
20 16 11
150 27 1
12 4 14
16 18 12
150 148 1
11 11 19
12 15 20
150 150 150
19 20 11
150 150 150
15 13 16
4 2 9
4 6 12
12 17 15
100 30 84
150 150 150
150 150 150
150 14 1
59 65 72
13 9 19
131 65 128
3 7 1
7 15 17
6 20 19
150 150 150
9 2 4
15 4 20
9 5 14
99 34 9
19 8 113
14 1 17
20 2 16
150 150 150
12 4 10
8 12 12
3 94 12
16 12 7
150 61 1
28 144 106
150 39 1
13 5 1
150 39 1
4 1 17
150 22 1
18 66 69
150 150 150
1 17 20
11 17 15
150 17 1
150 22 1
85 50 115
150 150 150
71 21 24
2 19 7
150 104 1
20 6 19
17 5 20
150 150 150
20 1 10
150 61 1
91 42 148
1 2 3
18 17 14
14 5 5
11 4 20
6 20 15
13 19 5
150 135 1
11 11 2
150 95 1
9 12 10
5 13 3
15 8 13
150 150 150
13 1 17
101 130 36
17 5 1
10 16 17
150 131 1
100 40 111
150 30 1
122 141 99
27 12 141
94 94 3
17 118 82
150 150 150
148 90 37
17 1 19
12 2 13
10 6 13
3 8 20
139 91 4
19 5 16
9 9 8
30 14 130
131 23 7
136 101 78
150 150 150
144 144 21
4 13 6
1 20 3
19 7 1
8 11 18
7 16 9
3 16 12
86 130 130
1 9 4
3 14 18
6 6 14
150 150 150
150 11 1
19 8 12
11 2 18
100 26 124
15 15 12
15 10 8
16 13 16
139 61 143
87 11 57
1 10 10
134 134 21
150 150 150
150 150 150
2 3 16
150 150 150
150 36 1
46 60 80
150 9 1
1 4 19
150 150 150
13 13 16
51 30 70
14 6 1
13 3 13
2 10 6
5 16 19
150 150 150
150 150 150
138 46 59
150 150 150
8 19 14
8 6 12
11 8 14
12 2 10
2 23 61
18 14 5
150 147 1
150 35 1
150 132 1
5 7 2
150 66 1
69 66 144
150 150 150
138 118 130
150 150 150
10 19 4
150 7 1
16 5 3
8 11 5
8 10 19
150 150 150
9 18 7
9 16 18
13 15 14
70 84 31
12 5 7
63 32 132
150 139 1
150 113 1
64 85 102
5 10 14
106 117 27
61 130 46
138 3 101
119 133 16
10 1 17
150 150 150
20 11 8
2 13 6
15 4 13
15 5 17
150 99 5
84 94 145
4 19 7
17 15 16
150 150 150
3 1 10
150 27 1
150 144 1
150 34 1
143 36 20
4 5 7
150 150 150
48 123 125
8 8 18
150 150 150
150 125 1
150 150 150
18 11 19
150 150 150
96 112 37
138 55 50
15 62 58
147 55 48
7 15 3
54 57 44
9 1 2
16 6 7
15 6 9
13 13 13
150 57 1
96 44 88
11 13 1
99 62 85
150 68 1
7 20 1
94 37 36
67 48 98
9 8 11
136 141 17
74 46 72
123 43 91
150 48 1
150 11 1
26 4 104
150 93 1
150 150 150
6 9 15
134 126 10
16 15 7
150 150 150
4 7 18
53 126 20
150 146 1
8 11 7
3 35 85
150 150 150
2 14 12
90 108 23
150 150 150
10 7 10
23 29 121
11 2 19
14 8 20
150 150 150
10 14 4
11 1 12
67 10 60
150 150 150
82 72 62
150 10 1
6 16 15
20 12 17
150 79 1
150 129 1
4 20 17
7 14 10
14 14 7
8 5 13
13 6 13
6 1 18
31 30 104
6 15 15
137 112 122
13 15 14
150 131 1
12 6 14
10 6 1
3 4 13
10 10 11
150 150 150
6 18 17
46 64 43
105 128 25
10 4 9
3 2 13
150 150 150
73 111 34
16 8 16
38 115 31
17 10 5
33 25 37
79 76 109
19 16 2
3 16 10
68 29 126
150 88 1
150 107 1
3 9 3
11 16 6
150 150 150
3 92 140
33 101 25
8 4 6
150 150 150
150 150 150
150 150 150
95 124 115
12 11 6
114 40 69
13 5 5
58 144 51
15 5 1
1 11 9
12 20 2
11 14 19
17 11 5
6 16 6
26 13 85
150 150 150
101 107 122
19 12 12
11 13 8
15 3 17
7 14 5
5 15 12
15 1 18
19 6 10
13 14 14
150 150 150
150 147 1
48 138 112
9 11 10
12 15 20
67 34 30
80 43 123
150 94 1
150 150 150
100 110 55
5 11 17
150 150 150
150 150 150
150 55 1
14 82 37
150 150 150
17 19 3
150 111 1
150 29 1
8 4 7
150 71 1
13 19 11
25 99 141
14 17 17
150 150 150
2 122 24
112 30 115
5 13 7
150 150 150
150 21 1
61 100 42
106 128 120
126 45 50
13 19 12
5 3 3
84 33 112
121 19 125
67 6 110
150 150 150
150 150 150
150 121 1
19 4 4
150 150 150
12 8 9
3 75 115
138 124 20
48 89 97
150 13 1
4 71 123
101 42 1
18 10 6
7 40 15
12 14 13
14 5 4
150 17 1
150 150 150
95 130 31
93 107 26
150 150 150
150 150 150
13 12 2
150 51 1
122 59 146
150 150 150
3 37 127
150 120 1
150 150 150
112 113 71
18 15 3
19 7 20
1 10 13
20 14 14
74 59 82
150 9 1
15 19 5
150 30 1
150 150 150
150 68 1
139 135 39
6 15 17
15 14 20
5 3 1
19 12 14
2 8 3
1 1 20
6 19 13
128 13 140
55 95 54
12 8 14
4 8 4
16 1 19
12 1 11
15 15 1
13 17 10
17 3 13
3 22 41
150 150 150
14 18 11
113 80 2
56 97 100
20 10 13
8 2 4
125 65 75
123 13 9
137 32 61
117 73 117
6 5 17
150 150 150
150 25 1
140 140 26
13 1 14
6 104 51
12 9 15
150 150 150
22 105 146
8 18 8
150 28 1
12 18 12
8 13 12
17 9 2
6 19 10
136 82 146
141 45 135
18 15 13
150 150 150
80 108 148
7 19 1
150 150 150
150 150 150
2 14 18
131 18 59
8 19 3
116 144 117
2 13 15
6 2 6
131 111 48
150 109 1
150 150 150
15 15 20
3 17 11
150 150 150
6 134 123
18 6 13
80 88 106
64 127 40
150 150 150
14 9 18
150 114 1
23 15 96
4 15 14
39 120 50
77 31 11
42 108 91
10 3 8
1 4 17
150 113 1
68 129 32
13 8 19
14 10 15
150 139 1
27 49 64
150 91 1
2 7 12
4 12 5
125 26 39
150 150 150
150 69 1
8 8 1
6 6 4
14 9 1
16 17 8
17 14 17
63 139 38
1 8 13
150 129 1
14 14 14
2 45 147
1 13 3
13 92 17
6 97 96
119 137 42
16 3 9
9 13 18
38 95 7
10 4 20
150 150 150
150 150 150
16 20 15
150 150 150
5 9 9
150 150 150
7 9 14
12 2 8
11 19 10
150 50 1
8 9 11
150 93 1
150 70 146
150 150 150
34 19 144
19 3 3
17 5 5
11 10 17
150 39 1
7 11 14
6 8 19
2 12 2
51 67 137
17 13 20
15 1 8
150 150 150
66 78 27
49 97 36
5 17 4
48 113 60
16 4 10
3 11 17
150 150 150
150 111 1
17 11 6
3 16 15
150 150 150
150 139 1
26 113 115
150 150 150
13 14 7
3 3 20
150 150 150
10 18 11
150 150 150
19 18 4
7 14 11
74 31 134
113 51 17
72 120 125
48 145 113
20 4 17
130 62 110
136 80 90
11 17 19
150 16 1
150 22 1
150 150 1
90 43 34
150 150 150
20 16 7
6 13 15
150 88 1
150 80 142
12 12 18
118 41 86
36 6 54
15 9 16
11 10 15
150 150 150
44 16 48
10 93 77
18 14 1
150 66 1
150 15 1
64 58 130
10 4 14
17 26 114
1 5 4
150 150 150
3 4 19
71 115 73
136 35 142
7 6 5
7 11 19
150 5 1
122 149 48
8 16 11
150 84 1
93 49 29
73 85 42
1 19 6
15 11 18
52 45 88
150 150 150
150 131 18
19 4 10
10 8 4
5 3 15
150 150 150
103 14 30
1 12 8
5 18 6
11 18 13
99 92 89
11 11 1
15 17 2
46 111 81
1 1 6
150 83 1
13 17 6
150 126 1
150 137 1
147 127 81
150 150 150
56 125 142
8 20 9
150 150 150
105 110 74
6 2 6
16 11 18
4 19 20
38 90 104
150 22 127
9 20 17
150 147 1
150 150 150
10 14 8
8 19 15
150 150 150
150 18 1
4 82 80
150 81 1
17 7 1
10 5 2
82 34 80
55 72 19
4 3 13
138 97 21
150 20 1
17 3 17
88 16 52
19 10 17
1 7 15
14 2 17
150 150 150
5 6 7
6 7 9
95 115 62
11 18 4
109 40 146
3 11 20
150 13 1
14 53 137
13 20 10
4 8 5
1 101 21
150 53 1
6 4 14
150 150 150
143 67 102
150 150 150
10 7 1
19 18 8
110 92 23
2 3 13
6 4 2
2 17 20
16 4 17
1 2 9
6 16 4
150 31 1
36 50 26
45 93 101
17 5 3
108 123 42
5 12 14
11 7 18
117 15 18
91 87 102
150 85 1
19 36 103
150 41 1
150 150 150
19 84 113
14 19 18
150 150 150
17 7 7
5 2 15
52 148 2
3 11 6
82 145 97
1 16 16
43 31 85
33 112 87
13 20 1
139 40 14
150 115 1
4 18 2
16 6 1
150 28 1
21 54 118
33 125 116
150 110 1
4 11 9
104 108 146
2 18 5
3 8 7
57 93 49
97 28 146
96 55 146
11 11 11
4 13 9
8 4 5
19 18 51
46 70 7
150 150 150
150 150 150
15 17 3
150 19 1
11 16 18
150 150 150
150 68 1
1 19 12
150 150 150
3 18 8
20 100 53
150 128 1
37 26 8
25 118 9
4 1 19
12 9 20
1 101 19
150 4 1
6 12 20
14 9 17
67 15 60
2 10 20
13 14 8
4 3 12
150 150 150
11 6 13
13 18 8
139 113 42
150 127 1
88 102 94
13 10 16
6 109 105
82 85 102
150 70 1
20 7 18
150 90 1
11 4 18
11 1 8
17 3 9
2 2 16
150 150 150
19 18 19
150 82 1
150 146 1
9 16 13
150 150 150
116 28 38
14 4 17
150 150 150
118 80 73
2 3 2
20 13 1
150 150 150
150 18 1
8 141 147
25 11 11
16 7 7
150 60 1
6 2 5
10 14 8
6 19 11
11 7 13
5 12 8
150 53 1
2 3 6
46 26 103
16 9 12
150 86 1
150 149 1
150 150 150
9 13 19
15 62 133
17 6 18
3 2 16
17 8 11
14 88 54
130 121 51
16 2 10
11 16 8
13 16 1
8 14 9
1 18 20
150 150 150
48 113 92
150 34 1
4 12 15
9 13 12
13 15 14
150 150 150
2 1 8
14 7 19
150 72 1
150 39 1
150 126 1
150 150 150
2 1 19
150 53 1
150 139 1
150 86 1
13 14 6
150 150 150
135 57 76
24 16 24
8 10 4
150 84 1
2 2 15
77 98 11
150 83 1
150 150 150
4 7 8
125 88 142
139 67 88
16 1 20
12 88 58
16 16 17
12 16 11
36 65 2
109 100 67
2 6 5
7 4 13
150 70 1
150 150 150
15 20 18
1 15 7
14 17 2
149 26 18
150 150 150
150 69 1
58 62 30
11 18 20
150 40 1
101 111 42
14 17 2
10 3 8
89 123 59
150 11 1
97 117 82
14 17 14
2 18 4
150 118 1
3 1 9
6 17 1
17 119 23
30 123 83
69 141 45
150 150 150
150 150 150
121 35 56
14 6 6
86 89 17
150 57 1
150 150 150
19 9 8
2 1 8
137 52 68
69 143 7
150 6 1
13 2 1
127 132 104
112 19 5
150 150 150
53 118 56
18 13 5
150 134 1
150 150 150
16 7 17
3 8 20
2 16 10
19 12 17
12 15 15
150 72 1
150 150 150
150 70 1
150 111 1
85 141 77
18 18 10
61 79 62
150 150 150
126 100 64
15 13 15
20 16 4
12 3 11
99 72 119
150 150 150
18 2 8
2 10 20
5 10 10
150 150 150
11 13 17
17 4 12
111 137 62
5 1 13
44 75 77
2 13 3
150 31 1
14 20 20
150 112 1
14 4 5
150 101 1
150 150 150
11 88 18
18 9 6
17 5 14
4 9 16
150 105 1
52 29 76
93 147 124
32 43 8
150 102 1
4 2 7
18 19 16
146 41 138
52 150 21
17 5 20
7 13 13
7 102 104
22 5 77
20 16 1
5 13 14
150 78 1
71 51 15
12 7 3
150 90 1
4 3 7
150 150 150
75 66 98
150 150 150
30 50 119
8 2 4
150 57 1
8 10 19
14 3 6
33 120 116
6 5 16
82 104 81
17 3 7
6 10 11
150 19 1
77 31 76
18 6 13
15 18 1
5 4 11
55 5 87
150 150 150
20 4 16
19 2 13
13 14 10
3 7 4
4 19 7
18 52 84
2 15 12
72 124 65
13 20 6
70 56 38
127 62 67
10 10 8
150 40 1
11 17 12
16 13 10
52 11 129
150 150 150
61 13 80
101 104 95
17 11 20
50 140 9
150 150 150
63 124 86
3 20 10
19 12 14
17 20 20
10 9 17
150 150 150
58 10 21
150 150 150
150 40 1
14 4 7
150 27 1
132 64 133
150 6 1
150 150 150
23 96 98
18 14 10
150 150 150
150 150 150
7 12 19
150 150 150
150 150 150
150 150 150
99 115 2
150 150 150
150 58 1
20 19 9
150 76 1
150 150 150
15 15 12
94 21 104
23 96 138
150 150 150
18 11 18
14 4 7
4 2 11
1 7 12
104 33 97
150 150 150
21 19 135
10 4 12
150 119 1
10 20 14
5 16 15
12 9 16
9 15 3
2 10 8
90 53 63
63 13 45
150 147 1
150 96 1
115 129 4
150 150 150
150 150 150
1 11 13
18 3 3
19 2 4
150 121 1
150 150 150
7 13 10
150 147 1
12 17 13
2 19 11
134 61 21
11 4 2
150 15 1
12 7 5
122 91 10
150 30 1
9 6 7
147 102 35
16 17 16
15 3 11
15 9 6
31 70 38
9 5 8
106 63 73
150 118 1
15 14 14
73 14 142
12 8 6
104 119 139
150 150 150
7 10 9
9 12 4
9 12 11
150 150 150
133 145 20
6 2 1
19 15 13
119 71 58
150 108 1
8 51 20
128 8 116
8 13 12
9 20 16
150 109 1
29 81 118
20 18 14
135 4 12
150 150 150
79 145 122
88 81 132
17 12 19
142 56 121
24 47 11
16 14 16
14 15 13
150 46 1
10 2 16
44 148 133
150 150 150
150 150 150
150 128 1
5 17 17
150 29 1
150 53 1
8 1 15
150 150 150
2 12 1
12 1 12
150 150 150
9 3 4
31 95 14
10 13 14
47 56 84
6 17 13
16 3 11
18 18 10
9 2 11
19 11 9
15 14 6
5 17 4
150 115 1
56 106 101
40 36 24
26 81 72
16 14 7
150 11 1
9 17 3
5 12 20
150 108 1
6 19 2
109 15 47
17 14 10
8 16 2
3 4 16
4 6 11
2 4 3
150 67 1
4 10 20
150 150 150
147 123 122
1 19 3
31 39 124
150 113 1
150 150 150
150 150 150
119 73 109
7 1 13
150 55 1
15 18 16
150 26 1
15 16 5
17 10 19
63 87 67
16 2 18
150 132 1
150 150 150
17 16 11
10 8 1
2 19 20
150 56 1
150 127 1
72 76 2
150 150 150
150 150 150
150 52 1
7 137 71
150 150 150
150 15 1
34 127 150
122 59 121
16 12 8
10 2 5
150 150 150
3 1 7
128 140 14
107 121 60
71 94 33
18 8 3
18 8 3
94 138 11
4 10 1
3 11 13
11 12 18
8 19 3
20 13 11
15 16 6
68 139 6
127 114 22
150 150 150
7 14 5
6 12 6
8 16 2
150 143 1
150 100 1
5 2 6
10 6 8
150 150 150
150 73 1
16 14 11
18 103 13
35 43 109
2 14 7
150 91 1
15 17 15
150 150 150
3 12 11
150 56 1
10 17 7
3 6 4
13 13 14
8 17 10
150 150 150
150 150 150
20 4 15
12 13 9
132 26 35
7 2 13
59 57 75
12 15 1
10 10 6
139 148 28
150 150 150
27 124 45
150 71 1
125 46 30
150 74 1
15 11 12
8 18 8
12 10 1
118 70 139
150 134 1
75 123 22
150 130 1
91 31 100
150 121 1
20 14 2
1 4 17
150 150 150
17 3 6
12 17 2
50 129 120
9 19 15
150 111 1
150 99 1
13 3 3
19 15 9
112 16 143
12 4 7
150 150 150
6 15 11
133 4 115
150 150 150
5 122 113
150 54 1
2 4 11
7 16 14
132 78 61
12 20 4
2 1 5
13 17 8
150 150 150
1 13 8
123 135 11
150 150 150
13 12 14
13 18 18
150 147 1
14 17 15
1 16 7
19 73 82
2 7 17
150 150 150
6 13 12
111 37 58
4 16 6
20 17 2
14 9 13
1 13 16
84 113 15
60 19 78
2 8 16
113 61 34
6 8 1
31 31 63
150 150 150
70 52 28
13 15 3
100 75 31
15 20 12
150 50 1
150 150 150
150 142 1
9 7 18
85 125 104
5 3 4
9 15 2
15 18 15
19 12 17
150 25 1
1 2 14
18 14 18
150 31 1
66 135 75
6 13 9
13 12 10
150 150 150
12 17 20
1 12 15
150 150 150
7 17 15
19 15 6
17 14 14
150 150 150
150 149 1
81 12 110
42 148 126
10 18 10
150 150 150
10 12 6
15 1 15
85 118 124
150 83 1
22 115 44
117 3 122
108 68 4
16 4 8
20 16 5
49 96 80
14 9 17
150 150 150
8 10 18
127 8 82
150 150 150
150 83 1
150 150 150
12 20 17
59 142 122
15 3 20
8 3 15
150 138 1
6 10 7
150 112 1
3 1 15
17 9 13
16 2 3
150 54 1
13 17 16
150 110 39
2 4 16
13 11 5
15 3 19
149 58 139
8 9 7
12 5 6
2 20 16
150 120 1
16 10 18
150 150 150
13 4 19
12 12 3
150 145 1
150 150 150
73 24 17
4 1 9
150 97 1
8 8 4
150 150 150
18 9 7
150 57 1
150 150 150
19 15 9
150 147 1
15 10 2
18 23 36
12 4 11
2 11 2
4 3 20
7 12 13
150 150 150
150 73 1
150 150 150
150 150 150
9 5 6
19 18 3
20 2 20
3 1 5
150 150 150
16 8 6
19 11 10
9 18 10
1 19 2
7 14 8
11 17 20
150 148 1
4 3 14
18 5 5
17 18 11
2 18 1
58 95 103
16 2 9
98 76 139
150 112 1
150 67 1
19 19 4
18 19 1
150 150 150
150 79 1
150 150 150
59 20 130
150 150 150
18 1 10
13 2 18
15 18 8
150 134 1
52 22 53
7 6 13
149 21 86
5 16 9
1 3 17
103 50 44
6 3 7
3 7 10
14 13 10
11 7 20
150 150 150
101 53 62
150 18 1
18 17 7
90 148 36
5 15 2
21 124 64
5 9 18
38 1 86
6 19 18
106 54 103
90 20 125
150 150 150
150 56 1
10 18 10
22 78 91
15 6 11
15 9 18
150 150 150
46 6 123
6 10 3
150 150 150
150 150 150
150 49 1
2 10 12
12 138 57
150 150 150
150 114 1
122 45 132
10 20 8
150 150 150
150 150 150
13 16 19
13 2 4
150 68 1
92 121 28
13 14 8
150 150 150
113 72 105
150 150 150
150 150 150
150 150 150
150 150 150
150 150 150
150 150 150
6 3 32
18 4 2
150 103 1
8 19 14
1 3 18
7 1 17
5 11 16
150 127 1
4 3 18
14 4 9
2 16 15
16 16 19
150 99 1
150 150 150
107 69 74
21 58 84
56 103 82
17 10 16
42 106 68
150 150 150
150 30 1
3 1 13
12 142 49
137 47 115
150 145 1
2 19 11
18 10 4
150 42 1
150 134 1
144 38 4
94 67 143
15 4 19
15 136 149
19 20 19
62 23 119
15 20 3
126 144 76
150 150 150
1 28 8
102 57 77
150 150 150
150 98 1
1 17 13
8 10 5
150 83 1
19 15 16
150 71 1
31 101 92
16 19 3
10 14 3
1 19 6
10 5 20
107 3 100
1 5 10
150 44 1
150 63 1
4 18 14
47 65 7
10 15 10
15 8 8
1 20 10
85 108 25
150 150 150
5 71 18
22 51 60
10 15 6
20 9 9
87 52 7
4 12 15
7 8 1
8 3 4
150 150 150
3 11 10
150 102 1
150 134 1
150 129 1
150 150 150
150 86 1
2 5 8
19 6 19
14 1 7
14 34 86
150 122 1
4 9 12
9 10 13
150 55 1
150 149 1
4 4 2
75 105 95
150 149 1
16 12 12
35 25 134
15 11 2
18 9 18
150 48 1
150 29 1
150 122 1
3 16 2
12 13 15
11 14 9
150 1 1
150 150 150
133 143 95
150 150 150
3 10 12
4 8 19
119 7 72
16 7 8
150 38 1
7 2 12
1 1 10
7 2 15
148 2 62
79 135 67
150 114 1
3 4 14
6 9 16
12 8 5
6 14 20
127 131 105
1 13 2
150 150 150
145 3 108
128 36 112
150 133 1
150 150 150
150 4 1
15 1 8
3 6 12
82 118 129
12 9 4
1 20 6
150 64 1
6 18 19
150 150 150
3 1 11
13 12 4
84 51 61
100 42 26
7 20 2
83 128 56
14 12 2
1 16 12
8 5 4
3 17 3
35 75 60
12 20 15
58 34 103
150 150 150
13 16 8
150 150 150
42 15 134
150 150 150
150 150 150
150 9 1
115 133 7
62 68 47
23 142 147
10 9 6
150 150 150
13 15 12
54 65 38
17 3 12
8 11 5
150 16 1
147 9 14
150 134 1
7 15 1
64 133 123
86 129 54
13 15 18
1 17 2
150 25 1
142 6 79
15 19 17
1 11 15
96 109 84
3 17 15
4 20 9
5 10 10
10 9 20
11 1 2
150 22 1
91 38 45
13 10 19
150 150 150
38 21 50
85 95 64
150 112 1
2 8 15
150 150 150
1 5 3
150 43 1
150 150 150
150 150 150
125 98 117
4 20 2
5 3 15
16 16 18
4 16 7
150 150 150
13 3 1
14 15 11
150 150 150
129 48 130
150 150 150
9 11 4
20 2 16
20 13 16
108 61 28
2 18 7
2 82 120
150 81 1
1 15 3
41 91 17
150 38 1
10 8 15
18 20 14
7 6 6
5 6 18
28 110 138
10 11 16
150 150 150
13 7 17
7 13 4
19 16 19
7 15 19
17 3 17
93 42 83
5 20 8
3 18 16
55 137 12
6 11 20
150 150 150
80 74 100
19 15 15
150 124 1
5 2 4
20 13 18
150 150 150
65 69 60
1 14 19
64 16 108
67 134 21
99 39 44
150 142 1
1 2 15
150 45 1
5 18 12
150 27 1
5 1 18
19 73 141
150 150 150
27 36 105
150 150 150
115 112 92
17 108 74
150 19 1
150 82 1
42 39 134
20 4 2
30 9 118
150 6 1
17 6 9
7 16 2
150 26 1
1 20 20
4 11 18
4 9 17
11 1 5
150 130 1
131 77 37
150 150 150
20 16 16
150 7 1
150 150 150
102 111 70
90 103 107
48 17 59
11 4 5
19 11 14
13 4 3
19 10 12
15 8 20
84 65 75
150 150 150
7 3 14
2 18 2
150 150 150
138 139 96
2 77 60
10 20 15
9 4 14
150 32 1
45 95 140
18 10 4
150 144 1
150 150 150
150 150 150
150 91 1
4 19 16
1 3 14
150 150 150
150 150 150
2 5 11
14 13 19
150 150 150
10 17 1
150 150 150
150 149 1
15 3 18
19 15 15
15 2 9
20 5 1
46 73 83
2 3 15
7 12 8
150 28 1
150 150 150
5 8 19
81 138 134
142 4 13
150 150 150
13 9 10
150 104 1
96 44 117
7 6 15
150 44 1
1 13 12
13 18 10
150 1 1
150 77 1
150 11 1
13 9 10
150 145 1
28 25 42
150 150 150
6 10 16
9 12 6
150 23 1
14 17 1
16 17 11
83 130 98
148 95 35
18 19 10
1 20 1
18 94 30
150 107 1
2 3 15
147 70 114
150 150 150
68 53 79
150 114 1
150 150 150
15 17 9
150 54 1
15 3 9
18 11 15
17 14 125
17 5 18
10 3 7
150 150 150
150 150 150
17 3 19
4 26 16
150 145 1
16 3 18
150 150 150
15 10 10
2 3 60
150 123 1
11 3 10
66 137 145
1 12 4
16 9 17
2 1 8
6 2 19
150 143 1
150 15 1
5 9 9
11 13 11
110 120 112
150 150 150
1 19 13
56 39 50
13 13 16
