39
2 8508
5 18 5
150 150 150
150 150 150
14 7 3
1 10 14
19 5 17
15 10 20
3 6 2
9 4 16
105 94 125
150 150 150
5 14 2
50 105 61
75 111 74
4 14 13
150 150 150
2 4 8
150 57 1
7 7 20
19 5 11
21 101 122
35 110 150
86 88 88
10 12 18
5 3 13
62 89 134
150 150 150
150 54 1
146 46 102
17 6 6
150 99 1
7 17 8
150 150 150
5 15 7
150 13 1
109 21 114
150 129 1
150 150 150
112 71 73
10 15 1
148 91 118
16 9 15
7 6 4
7 11 1
18 1 18
150 150 150
19 8 8
8 9 2
150 127 1
10 2 16
150 150 150
15 19 20
150 100 1
107 23 45
19 16 9
130 22 51
140 20 91
150 150 150
150 98 1
18 18 19
8 13 17
14 2 17
13 18 9
150 130 1
150 24 1
3 3 12
150 134 1
86 109 82
150 143 1
3 54 83
15 11 7
56 64 34
134 81 87
102 148 130
11 4 2
150 42 1
150 139 1
13 18 11
150 25 1
15 5 12
54 20 145
34 79 53
150 100 1
6 3 14
20 8 17
150 4 1
16 16 1
71 42 145
150 29 1
12 11 16
150 150 150
150 115 1
150 150 150
4 14 12
11 112 92
90 103 118
19 6 7
3 9 8
17 12 16
150 150 150
150 150 150
10 4 5
6 15 11
150 74 1
8 3 17
1 6 15
10 14 2
150 31 1
66 141 57
150 69 1
150 87 1
150 150 150
53 58 148
6 49 35
123 141 86
5 2 12
4 13 2
9 18 14
150 150 150
150 150 150
150 140 1
107 14 28
17 17 6
28 56 33
150 141 1
150 82 1
150 150 150
14 20 9
8 13 14
150 146 1
12 13 11
5 65 8
3 4 3
150 16 1
12 91 65
91 63 14
150 150 150
19 15 12
4 15 11
150 44 1
150 58 1
150 150 150
150 150 150
150 61 1
66 3 107
13 18 3
98 59 140
77 114 37
2 10 5
150 18 1
14 18 4
30 44 6
150 8 1
114 135 60
18 3 5
144 105 21
13 2 20
20 4 15
7 59 139
20 15 9
10 11 2
16 9 9
150 70 1
12 13 10
150 124 1
50 78 140
17 118 46
136 105 100
150 78 1
6 3 19
5 12 8
4 12 10
150 105 1
19 2 1
20 15 5
150 150 1
20 17 7
150 150 150
14 15 10
12 12 1
19 14 19
88 12 16
33 33 86
14 14 1
13 2 2
15 5 10
137 122 47
9 5 11
4 3 4
150 150 150
14 5 5
14 16 17
150 48 1
16 9 11
150 150 150
150 150 150
9 19 8
150 150 150
150 54 1
72 126 108
150 134 1
9 20 15
22 126 120
8 5 8
19 12 9
119 81 53
150 150 150
150 101 1
14 9 1
108 31 41
78 128 112
87 3 6
14 5 8
20 7 3
18 4 12
150 150 150
116 47 106
20 14 16
150 74 1
150 150 150
20 12 10
150 150 150
150 150 150
15 13 17
11 8 16
19 16 10
108 144 135
65 42 35
12 11 12
9 53 110
20 2 10
6 20 17
5 19 3
13 17 1
16 5 17
4 6 16
150 150 150
10 9 9
5 20 5
150 56 1
70 130 51
17 15 18
150 3 1
7 4 16
2 5 14
17 56 32
12 19 13
5 20 3
150 150 150
16 7 7
8 5 16
18 13 20
150 78 1
130 25 140
1 18 15
150 107 1
2 12 20
19 7 1
20 9 15
3 13 13
10 4 18
92 142 76
9 13 14
2 14 14
12 8 5
3 13 11
105 45 26
1 14 10
2 5 3
87 96 94
150 74 1
16 18 6
4 9 6
37 3 125
150 92 1
18 8 13
82 44 14
150 145 1
150 76 1
77 90 115
20 5 10
150 33 1
16 11 18
150 68 1
74 12 56
77 65 117
150 150 150
14 10 7
150 150 150
125 54 124
8 8 13
150 150 150
11 17 6
7 14 8
127 50 118
15 18 17
150 150 150
18 11 8
15 15 4
13 4 9
150 150 150
16 6 2
150 150 150
106 48 76
150 37 1
150 105 1
6 70 28
150 150 150
150 22 1
8 7 5
11 15 14
12 17 1
150 99 1
17 4 5
150 150 150
139 70 65
10 4 4
61 90 140
100 85 73
150 17 1
35 115 98
14 16 17
115 114 34
8 94 41
5 6 3
100 112 108
16 2 14
15 2 11
150 10 1
106 148 33
17 5 3
8 8 9
19 8 5
62 47 144
16 2 10
16 6 4
150 8 1
8 8 72
5 6 5
15 5 9
15 16 13
150 27 1
132 67 139
11 7 3
8 16 20
150 17 1
2 6 10
5 8 20
150 150 150
150 146 1
16 5 11
150 59 1
33 55 87
150 33 1
150 114 1
135 135 20
7 14 17
19 78 79
56 87 34
14 7 14
13 19 9
150 149 1
150 150 150
121 46 9
150 119 1
20 12 5
15 20 8
144 87 144
114 9 111
8 5 18
150 150 150
150 22 1
150 150 150
78 132 61
18 12 6
150 74 1
150 10 1
150 150 150
150 150 150
112 56 38
150 150 150
4 16 10
150 29 1
150 81 1
1 15 3
113 79 31
18 10 4
150 109 1
150 150 150
150 150 150
144 20 52
150 150 150
12 2 20
27 100 77
17 3 9
4 13 13
5 8 9
150 64 1
150 135 1
144 37 106
150 150 150
150 14 1
14 5 17
7 4 13
5 16 7
8 5 9
18 9 18
1 19 18
2 11 14
3 6 15
150 52 1
21 62 146
150 16 1
7 18 4
63 101 101
19 7 5
33 31 49
15 5 9
22 79 28
16 11 4
110 5 65
142 49 122
120 56 42
150 150 150
150 110 1
5 3 20
15 19 7
118 53 123
13 150 2
12 20 11
5 15 6
3 18 20
65 39 143
4 12 20
91 71 6
150 150 150
102 98 7
139 95 115
5 148 146
150 150 150
105 125 10
3 15 3
19 17 15
150 40 1
10 7 19
150 150 150
16 3 11
3 18 17
150 150 150
150 150 150
50 28 117
18 20 16
1 15 6
150 150 150
150 53 1
150 150 150
150 150 150
10 41 134
150 150 150
150 150 150
13 13 13
16 13 12
15 7 6
150 150 150
150 150 150
7 16 18
42 135 46
56 5 72
150 150 150
20 4 16
150 61 1
8 10 14
2 8 6
150 50 1
150 23 1
150 150 150
18 13 18
16 9 11
150 150 150
150 150 150
19 12 12
9 13 14
6 17 4
14 1 3
4 19 10
150 52 1
12 2 19
7 4 8
2 4 14
10 58 85
13 9 18
150 100 1
24 91 99
97 85 128
150 2 1
18 4 1
13 14 2
2 19 3
150 148 1
20 7 16
9 19 20
63 83 90
12 9 7
37 95 105
141 119 57
14 10 20
109 52 142
6 10 19
15 4 11
107 24 42
19 19 17
17 4 15
150 150 150
12 6 7
8 9 12
11 10 13
3 7 11
13 11 19
30 18 138
150 150 150
150 150 150
150 89 1
2 105 92
10 19 5
3 15 13
1 12 18
132 53 76
150 109 1
35 9 108
16 12 19
14 7 2
57 60 39
2 19 3
16 12 12
134 2 53
7 15 13
15 20 3
14 1 20
85 46 125
13 13 15
2 5 18
75 57 127
150 139 1
11 19 15
72 64 57
17 15 3
7 6 14
6 17 11
150 39 1
150 94 10
51 109 94
150 150 150
8 7 18
123 97 92
29 114 43
13 20 93
10 3 3
150 81 1
105 2 111
94 91 128
150 150 150
75 64 88
150 87 1
150 128 1
12 5 6
117 41 134
150 114 1
150 150 150
20 12 11
8 132 39
4 13 4
8 76 36
18 3 1
59 67 126
20 19 5
12 6 17
3 4 12
9 20 13
17 13 18
1 20 12
4 6 4
9 3 17
2 4 8
6 6 3
150 150 150
20 5 1
8 5 19
6 4 18
14 8 6
114 31 65
19 17 13
34 148 95
8 15 4
18 12 4
150 94 1
150 66 1
150 150 150
150 150 150
150 142 1
150 98 1
20 3 18
85 122 144
45 26 119
150 77 1
70 67 49
13 16 7
18 6 7
55 143 42
1 20 12
150 150 150
8 10 19
36 149 64
10 15 18
144 72 106
150 150 150
13 18 2
6 2 18
64 71 50
13 5 8
150 150 150
150 43 1
80 122 12
8 15 6
150 150 150
150 150 150
150 83 1
3 10 19
110 133 28
150 62 1
7 18 4
4 17 13
11 6 15
89 110 59
18 48 23
17 2 2
49 135 66
3 5 10
9 4 20
17 1 12
11 9 2
150 146 1
53 62 149
7 6 4
10 16 1
90 31 9
150 150 150
1 20 10
10 4 2
150 111 1
100 146 76
125 54 70
12 4 9
17 4 2
6 1 8
150 146 1
8 110 115
150 150 150
19 2 2
16 1 6
15 18 17
19 7 19
150 101 1
11 149 42
120 114 44
16 14 20
18 17 12
6 5 7
150 36 1
5 1 13
11 9 19
150 19 1
17 11 14
9 109 46
150 4 1
11 11 6
19 138 137
6 5 4
36 12 60
145 74 18
150 150 150
16 18 7
15 4 3
150 150 150
14 2 18
5 19 14
18 17 9
19 7 10
150 150 150
150 125 1
150 86 1
14 8 20
150 150 150
150 111 1
96 81 136
70 148 122
9 17 11
1 19 14
17 16 17
150 137 1
150 150 150
19 16 1
4 17 2
10 15 9
150 77 1
6 16 4
2 41 135
16 19 8
117 128 56
12 12 11
32 56 88
5 6 13
1 1 4
150 150 150
13 15 18
15 8 9
14 12 3
2 53 8
10 17 6
150 150 150
70 77 32
150 79 1
12 1 4
18 15 9
150 150 150
85 96 69
72 61 19
25 115 80
7 6 19
10 7 1
8 2 8
19 4 15
150 116 1
130 90 44
16 6 17
7 17 8
10 15 4
150 96 1
15 21 10
150 18 1
97 74 41
20 14 12
14 6 8
4 12 12
10 14 14
150 150 150
150 150 150
9 15 6
17 11 18
9 38 56
150 43 45
150 150 150
5 4 19
150 84 1
150 22 1
150 34 1
150 29 1
117 68 55
63 125 16
20 11 1
31 54 34
16 20 9
13 17 6
4 8 8
6 12 12
48 69 60
150 128 1
4 19 2
25 58 39
3 4 9
12 10 1
8 15 12
6 19 3
15 5 1
11 17 16
124 41 55
6 20 6
12 5 9
35 104 134
19 12 2
150 150 150
11 1 5
106 64 105
15 19 16
18 16 6
6 5 3
71 15 55
150 81 1
150 32 1
4 8 12
6 7 15
150 6 1
77 119 17
125 127 34
141 111 115
94 27 127
150 138 1
150 150 150
1 13 2
117 33 31
9 9 20
142 32 2
18 2 7
6 9 6
150 15 1
150 32 1
18 7 15
53 130 52
150 100 1
150 114 1
150 150 150
150 150 150
150 79 1
15 14 14
17 11 15
121 106 110
6 18 15
73 23 19
7 9 11
18 11 13
122 39 23
150 150 150
150 66 1
150 150 150
7 19 10
58 66 136
15 3 8
5 3 17
20 20 3
7 16 6
14 5 15
1 4 12
150 142 1
74 109 83
150 68 1
7 14 19
150 90 1
15 11 4
61 37 11
17 6 17
150 150 150
150 89 1
3 20 11
18 3 1
150 122 1
7 20 18
57 70 19
25 86 143
20 3 2
109 123 41
17 11 9
17 15 3
150 56 62
102 32 63
140 85 93
18 9 12
150 150 150
2 12 3
30 95 26
133 81 102
17 65 78
16 4 7
150 79 1
32 68 63
15 13 7
150 102 1
19 7 12
19 1 3
150 51 1
150 118 1
150 150 150
15 20 6
13 6 7
150 122 1
20 4 6
20 1 9
150 150 150
150 50 1
122 87 65
150 13 1
10 12 13
150 150 150
150 79 1
73 10 90
103 44 116
150 3 1
150 150 150
63 117 76
12 5 3
11 15 15
12 10 12
150 103 1
20 11 12
150 81 1
84 35 149
5 5 12
150 46 1
150 150 150
150 72 1
150 59 1
130 60 37
71 33 27
20 4 20
150 150 150
150 146 1
7 1 7
16 16 5
15 17 13
16 13 19
150 150 150
86 43 67
23 94 77
138 22 104
13 10 15
132 32 37
150 150 150
7 20 6
3 13 12
6 4 16
5 3 7
3 2 8
146 99 81
18 7 8
64 16 105
13 16 18
12 11 11
150 150 150
8 9 2
16 12 1
150 150 150
107 86 37
150 150 150
7 7 14
5 15 13
150 150 150
9 17 8
13 11 1
2 9 20
150 150 150
10 9 16
16 18 18
1 17 8
5 12 14
121 95 109
150 150 150
146 107 67
78 70 19
150 150 150
150 84 1
150 150 150
55 80 131
150 12 1
10 12 16
150 6 1
8 7 20
4 14 3
14 18 14
150 125 1
24 99 119
1 18 2
150 28 1
150 87 1
146 73 92
150 91 1
150 46 1
150 150 150
2 12 12
114 43 78
117 143 87
150 150 150
150 93 1
10 18 11
34 55 7
87 8 17
12 4 18
16 20 12
120 17 108
85 99 128
150 150 150
100 96 67
72 126 69
93 148 36
150 150 150
78 60 103
76 98 89
150 150 150
9 13 18
9 5 9
20 9 16
150 137 1
14 19 19
13 4 17
102 44 80
7 17 19
5 1 16
14 5 12
141 118 80
12 19 7
150 150 150
15 10 14
130 101 144
150 55 1
13 17 13
8 17 20
150 150 150
11 12 7
132 6 12
150 150 150
150 150 150
150 81 1
150 125 1
44 16 51
129 127 122
18 11 12
118 64 25
20 2 6
3 10 18
20 19 9
150 150 150
4 20 18
16 39 94
150 42 1
52 100 78
6 17 15
2 6 3
3 3 3
150 45 1
150 7 1
1 5 8
14 4 2
12 77 1
150 141 1
150 128 1
12 6 17
6 50 92
7 20 16
11 2 7
89 108 71
18 12 7
6 7 8
150 9 1
5 135 105
150 150 150
150 148 1
8 1 10
15 8 18
7 64 121
19 15 12
136 113 15
9 17 8
10 2 6
14 3 7
150 150 150
150 76 1
127 120 57
5 16 15
4 6 15
150 82 1
150 150 150
3 10 16
18 6 5
12 18 115
19 17 6
136 92 25
110 26 83
13 3 19
68 54 87
150 150 150
17 18 19
8 1 9
36 5 104
125 86 40
10 6 20
82 149 120
150 80 1
3 86 32
150 144 1
150 150 150
62 79 28
19 14 16
16 11 1
6 15 15
5 5 17
7 13 8
3 15 5
150 150 150
15 10 11
150 150 150
3 16 15
145 90 72
11 9 19
7 17 4
16 15 7
6 10 8
150 150 150
112 100 52
73 70 92
18 1 10
145 36 8
150 150 150
7 18 2
150 77 1
148 3 95
17 10 5
143 69 68
9 19 18
150 150 150
9 13 20
9 18 6
150 42 1
2 13 1
4 5 5
150 101 1
150 15 1
150 150 150
150 150 150
10 12 17
19 8 2
13 2 16
13 56 134
150 150 150
150 109 1
150 149 1
150 41 1
17 12 12
10 7 4
16 4 16
3 18 8
8 13 20
103 143 46
4 15 8
17 18 8
14 24 85
150 86 1
150 83 1
14 14 19
10 9 14
15 13 3
2 8 4
44 114 26
36 34 45
150 116 1
150 23 1
27 55 103
134 44 101
19 8 13
125 42 45
150 150 150
2 14 19
131 10 111
11 15 2
10 12 20
13 1 18
8 19 7
124 125 147
50 52 10
1 11 8
6 63 12
11 10 17
4 15 11
4 18 8
80 124 73
18 12 16
100 44 95
12 5 2
11 3 6
5 7 11
5 5 3
10 6 17
4 18 18
11 4 11
8 8 4
62 139 68
150 34 1
150 150 150
150 150 150
6 17 17
11 15 18
107 60 14
53 78 53
124 42 119
19 9 11
150 19 1
150 150 150
7 5 19
5 19 4
150 150 150
2 18 19
16 17 3
6 1 17
20 30 139
8 10 4
150 23 1
18 11 13
150 150 150
150 150 150
8 118 9
67 67 7
10 5 7
11 7 6
12 17 6
117 112 101
8 1 3
150 150 150
150 26 1
150 96 1
150 111 1
19 17 20
6 8 11
4 20 18
150 150 150
150 67 1
150 150 150
95 37 121
13 16 16
10 14 12
31 28 70
150 112 1
20 17 18
9 16 7
31 80 49
150 150 150
150 150 150
150 53 1
150 150 150
150 150 150
93 96 116
11 9 2
9 8 1
5 19 6
3 15 12
150 147 1
18 15 4
19 11 2
9 3 6
150 43 1
20 2 2
20 19 19
8 4 9
150 150 150
150 50 1
67 46 132
3 18 19
17 11 16
116 105 10
56 114 136
68 146 44
150 150 150
150 23 1
89 4 130
150 111 1
7 16 2
9 17 10
34 123 25
7 20 2
64 30 134
3 2 10
150 117 1
17 15 19
150 102 1
150 147 1
18 9 16
138 137 145
7 17 4
150 150 150
150 150 150
56 52 144
150 150 150
58 110 54
9 6 17
14 7 13
18 9 1
150 150 150
14 20 4
2 17 5
150 49 1
14 55 21
150 33 1
150 105 1
38 118 34
79 65 86
4 8 9
9 74 113
15 6 4
150 68 1
16 9 10
9 13 19
6 4 10
10 6 3
150 150 150
15 4 1
24 70 37
150 150 150
2 9 15
150 150 150
143 145 4
47 22 97
82 34 10
150 150 150
150 6 1
10 8 16
116 9 18
15 20 7
92 119 147
4 9 4
16 119 135
4 10 12
150 150 150
13 4 15
5 17 19
3 4 2
7 4 17
3 18 4
150 103 18
109 48 68
80 50 12
150 75 1
17 14 13
64 95 19
16 4 8
150 150 150
150 150 150
6 11 7
118 101 95
150 3 1
4 3 18
18 16 19
19 143 1
5 1 20
150 150 150
150 18 1
9 10 16
43 99 112
8 8 16
150 150 150
59 126 81
15 52 9
9 1 18
8 12 11
150 150 150
10 15 10
150 150 150
150 144 1
13 7 5
14 18 11
2 9 12
5 57 104
150 27 1
150 150 150
150 150 150
2 18 9
7 5 5
20 17 14
6 4 9
7 11 6
116 64 40
6 7 10
16 13 15
3 20 3
6 20 4
6 9 2
150 150 150
81 51 69
7 14 11
6 3 3
66 95 48
150 78 1
150 150 150
150 150 150
143 24 6
18 20 11
20 12 18
117 96 25
1 3 18
9 58 107
150 40 1
61 132 97
109 50 22
36 110 52
126 73 5
150 150 150
4 7 10
17 20 13
20 14 16
150 13 1
150 66 1
104 47 55
150 150 150
18 68 12
9 13 12
10 16 8
105 21 9
19 12 15
14 12 9
3 18 19
21 12 21
19 9 7
150 98 1
73 110 16
20 9 8
148 137 82
17 12 15
62 45 16
150 8 1
150 150 150
150 6 1
11 9 8
18 6 15
62 42 43
18 14 20
150 150 150
16 12 7
109 66 141
5 1 1
150 150 150
19 8 2
3 8 5
150 143 1
150 16 1
2 17 11
6 12 20
150 21 1
150 9 1
150 150 150
70 81 150
150 150 150
10 24 56
13 12 4
150 150 150
31 101 117
9 4 5
15 20 19
37 140 143
18 19 14
150 150 150
4 11 3
133 67 24
4 7 3
150 84 1
150 150 150
150 57 1
20 9 20
9 11 20
67 52 58
4 2 18
146 54 5
7 16 4
77 149 84
150 150 150
6 14 19
1 11 2
43 26 63
150 71 1
7 17 2
150 142 1
150 17 1
131 12 124
1 1 16
71 109 93
150 150 150
150 11 1
15 22 29
13 8 6
150 150 150
19 14 11
150 150 150
150 12 1
18 15 12
16 12 14
150 52 1
127 76 94
58 12 80
19 2 7
142 126 11
150 44 1
4 1 20
114 15 52
38 114 78
150 133 1
150 23 1
17 14 19
10 9 16
150 150 150
12 5 11
150 82 1
150 150 150
65 63 104
3 94 103
15 9 5
9 16 5
5 16 17
16 13 10
45 112 28
150 11 1
150 150 150
150 150 150
15 17 10
150 150 150
150 150 150
1 13 10
15 19 1
149 138 55
15 9 7
8 5 18
8 20 12
45 149 42
150 150 150
150 150 150
9 15 3
16 18 20
11 9 6
150 150 150
148 28 84
150 63 1
8 34 143
17 3 17
10 4 18
6 20 14
7 102 9
5 3 20
19 2 8
12 19 8
18 8 6
20 3 1
39 143 36
75 70 79
9 19 14
150 150 150
11 12 6
12 11 7
93 90 31
7 15 2
10 2 8
141 75 59
103 138 33
150 2 1
26 138 74
1 7 11
10 7 10
94 95 115
17 13 11
62 100 138
150 91 1
18 115 99
17 11 13
5 15 28
6 8 19
4 7 7
118 133 32
6 7 14
150 42 1
150 88 1
8 1 18
9 20 20
150 38 1
150 150 150
17 12 1
4 15 3
150 5 1
150 96 1
150 5 1
67 41 130
116 89 138
99 115 135
9 7 5
150 150 150
10 13 4
150 116 1
7 3 17
3 18 20
150 150 150
6 9 10
18 9 17
150 6 1
110 15 47
150 140 1
13 2 6
3 14 10
129 67 118
150 17 1
150 150 150
12 11 2
8 17 6
7 14 12
13 19 17
149 10 7
13 5 12
150 150 150
101 123 89
2 12 19
5 4 20
2 14 11
150 150 150
150 150 150
11 10 4
150 46 1
17 18 19
17 15 9
12 5 4
73 148 4
150 145 1
8 8 10
66 129 117
9 26 75
12 6 9
1 13 13
119 142 93
109 37 60
75 9 142
150 150 150
10 9 7
2 16 14
150 9 1
49 105 90
5 2 9
1 8 1
150 150 150
12 5 11
92 120 50
10 7 9
150 150 150
54 30 121
20 13 17
150 34 1
4 5 17
150 89 1
123 115 57
84 53 3
150 150 150
150 20 1
150 150 150
7 7 1
150 150 150
9 9 3
79 146 146
62 125 50
10 3 8
23 77 110
73 99 104
150 150 150
85 125 44
56 29 143
150 150 150
150 94 1
17 19 8
13 17 14
76 32 12
15 11 12
3 15 17
150 150 150
150 95 1
2 1 19
41 118 54
20 1 13
150 150 150
3 11 9
31 52 8
150 150 150
8 98 11
19 7 4
97 10 136
13 7 19
150 60 1
18 2 17
150 89 1
150 37 1
12 19 6
10 14 8
10 14 18
75 16 43
3 7 19
150 150 150
150 21 1
4 16 18
68 97 12
47 139 38
68 12 62
62 132 123
150 150 150
86 94 91
1 4 15
1 9 12
88 67 30
57 42 132
7 4 15
150 89 1
150 72 1
10 2 8
41 8 34
74 5 54
150 1 1
150 141 1
14 5 15
15 11 3
4 15 15
39 39 147
6 12 18
14 8 20
72 148 105
20 20 7
5 11 19
134 11 45
13 3 6
150 150 150
15 87 109
135 10 8
150 150 150
15 15 9
18 15 13
150 117 1
2 17 9
11 1 1
14 8 15
1 12 8
8 14 15
150 103 1
42 12 103
3 13 14
100 2 6
150 114 1
150 150 150
87 82 101
2 13 17
11 29 89
34 126 101
20 91 112
5 13 7
51 39 135
24 62 65
2 12 14
26 82 49
94 61 52
65 6 55
150 1 1
8 8 13
150 150 150
12 14 10
47 20 139
8 4 9
150 34 1
150 150 150
144 134 142
150 86 1
4 11 7
11 3 4
38 44 63
150 50 1
8 7 8
150 45 1
150 108 1
8 19 10
139 37 84
17 7 18
66 72 45
65 33 18
66 60 85
4 10 3
150 78 1
18 14 14
13 3 9
20 11 9
150 150 150
24 27 66
150 146 1
140 25 114
14 122 127
9 5 4
24 37 58
8 6 12
150 150 150
14 6 7
7 12 18
150 33 1
150 150 150
10 14 17
4 15 8
12 1 15
34 107 115
3 5 12
12 11 19
3 2 2
18 20 19
132 150 64
61 142 84
150 112 1
17 17 15
2 17 6
98 95 123
150 80 1
7 3 20
13 2 18
16 5 14
5 48 41
6 16 6
10 5 2
4 19 17
18 2 20
150 150 150
5 94 136
150 150 150
150 9 1
8 6 17
150 145 1
14 148 88
3 14 12
5 2 15
18 12 9
121 1 73
150 93 1
10 9 13
150 32 1
8 13 13
59 17 36
29 54 120
5 6 10
150 87 1
1 15 7
84 121 110
150 48 1
95 46 41
18 18 11
150 23 1
15 6 17
96 95 18
113 86 48
12 3 19
54 55 1
28 133 70
9 10 20
20 9 1
150 150 150
19 16 19
150 150 150
150 81 1
5 10 2
4 1 16
4 7 16
64 59 64
20 8 9
150 97 1
4 17 1
2 12 5
4 18 17
8 7 14
8 1 3
16 5 20
11 3 14
150 150 150
6 2 20
115 50 46
16 12 10
56 35 87
130 80 101
16 17 17
150 144 1
18 11 19
150 32 1
150 100 1
20 2 16
150 150 150
150 150 150
5 8 9
11 1 20
7 13 4
130 12 78
27 129 114
2 7 18
13 2 17
10 20 9
17 15 83
12 5 15
16 16 2
5 1 16
150 150 150
55 9 59
117 108 134
9 20 14
1 6 16
15 1 16
15 6 12
40 66 38
11 7 14
20 17 15
5 17 14
8 17 12
150 23 1
86 134 34
15 14 19
10 16 7
150 8 1
20 9 2
11 7 2
13 19 3
6 11 1
150 135 1
15 2 15
150 64 1
3 48 150
150 8 1
150 150 150
17 13 8
82 134 3
150 150 150
150 117 1
5 7 7
150 76 1
61 18 27
14 10 2
11 18 10
150 150 150
4 12 3
20 9 17
103 129 50
150 150 150
150 1 1
12 6 20
1 9 2
6 3 12
67 31 135
11 8 20
150 55 1
19 18 14
150 104 1
150 150 150
59 31 131
8 2 2
150 79 1
4 8 9
18 16 20
150 106 1
17 9 18
150 150 150
150 146 1
91 36 131
150 22 1
150 21 1
150 150 150
7 7 11
25 48 148
20 4 10
8 9 12
4 5 12
150 99 1
87 111 119
9 9 19
150 150 150
150 150 150
150 66 1
20 8 11
94 135 116
150 150 150
8 15 9
150 56 1
150 55 1
7 20 2
150 36 1
7 14 18
150 54 1
128 32 22
7 1 18
83 88 8
10 18 9
150 150 150
42 120 11
93 146 91
150 150 150
19 15 18
150 71 1
14 14 12
22 45 122
150 125 1
150 79 1
150 129 1
150 150 150
33 18 106
42 40 146
15 12 17
150 150 150
8 1 5
10 17 3
18 8 2
70 39 146
1 10 8
150 150 150
5 5 14
8 18 13
61 139 12
6 10 14
31 22 35
105 30 148
16 11 15
12 18 11
67 132 6
67 142 27
150 150 150
150 95 1
15 9 9
45 2 3
20 3 8
49 140 92
20 13 3
14 16 9
150 150 150
15 104 18
96 146 120
126 62 128
50 32 67
113 58 115
150 150 150
5 10 2
5 6 7
150 33 1
150 150 150
10 13 9
150 150 150
150 16 1
150 90 1
150 150 150
9 9 1
14 10 9
150 150 150
2 16 17
19 14 14
4 20 10
10 12 16
150 107 1
18 2 11
8 6 76
5 2 1
150 150 150
52 6 93
6 15 15
15 129 83
150 150 150
65 113 32
150 150 150
6 12 11
1 12 9
6 13 13
46 3 74
150 13 1
9 7 12
14 4 12
11 1 2
115 14 71
10 12 6
150 150 150
8 5 15
8 15 18
10 6 8
150 69 1
150 150 150
150 91 1
150 150 150
70 138 8
2 17 19
4 7 11
20 7 7
18 13 19
12 1 11
150 150 150
7 112 13
17 3 15
14 4 7
13 6 6
12 25 66
7 7 6
15 11 6
71 97 31
150 150 150
10 15 2
2 3 11
142 57 48
16 19 17
114 126 7
19 18 12
15 8 13
11 17 10
116 138 8
20 4 1
9 11 8
11 11 20
150 118 1
34 36 40
150 79 1
150 150 150
12 11 18
150 150 150
36 35 138
150 150 150
150 150 150
150 150 150
15 13 9
8 16 19
18 2 16
150 150 150
150 86 1
81 137 25
19 4 14
44 31 50
5 20 12
150 8 1
3 16 3
15 4 11
150 150 150
148 10 65
150 150 150
1 13 9
99 117 149
150 108 1
150 7 1
6 12 6
11 94 103
18 4 6
6 16 7
5 15 8
150 106 1
1 16 9
12 9 1
48 62 66
150 150 150
150 141 1
148 10 125
150 150 150
4 15 11
78 115 115
16 12 1
39 34 109
150 150 150
150 137 1
150 1 1
150 64 1
4 5 19
150 70 1
20 9 5
15 17 19
28 41 107
18 18 20
56 54 52
12 13 11
58 75 2
147 130 147
51 79 119
122 92 114
20 4 8
150 100 1
9 16 10
13 16 17
150 150 150
16 3 20
17 13 8
150 150 150
6 12 20
71 21 103
150 150 150
13 17 12
12 7 12
13 19 20
150 150 150
150 103 1
136 25 148
150 59 1
150 73 1
1 8 2
150 150 150
150 83 1
64 29 26
150 137 1
11 6 1
4 14 20
60 144 83
13 9 18
15 7 20
1 1 18
71 83 3
3 42 32
13 16 5
150 150 150
39 139 74
150 1 1
19 20 14
150 65 1
17 10 14
150 150 150
1 1 20
150 150 150
150 150 150
11 12 15
8 1 15
150 47 1
2 17 13
17 15 18
7 58 96
12 2 1
11 2 8
6 9 9
6 8 3
1 14 6
150 136 1
116 98 53
5 7 20
14 3 10
150 77 1
6 5 18
114 136 126
4 17 18
13 17 13
150 136 1
19 59 118
150 128 1
19 20 9
17 10 9
150 150 150
150 150 150
121 150 39
150 82 1
90 98 100
13 5 4
150 150 150
109 46 50
132 31 58
69 73 9
150 150 150
10 1 5
108 122 142
150 59 1
11 12 15
7 14 13
6 14 11
4 11 13
129 51 89
18 18 17
9 3 11
110 112 10
150 124 1
150 150 150
150 150 150
3 8 12
150 150 150
15 20 11
101 133 66
8 6 1
150 150 150
9 4 3
150 6 1
3 12 3
1 19 17
150 150 150
16 8 13
7 18 2
9 6 9
15 20 14
150 150 150
25 144 70
150 150 150
150 150 150
20 14 9
84 35 88
6 14 16
25 24 54
150 150 150
1 5 6
150 131 1
8 3 14
8 17 19
16 1 20
6 18 11
15 7 14
150 103 1
150 12 1
150 11 1
15 18 17
76 61 93
150 150 150
12 4 9
6 18 12
9 13 13
1 10 6
150 30 1
150 150 150
12 15 9
8 1 10
3 14 3
91 85 132
150 150 150
20 7 5
13 1 3
9 9 15
150 150 150
11 15 12
15 17 2
18 20 1
14 17 15
150 150 150
133 146 22
39 65 96
150 150 150
16 1 3
150 112 1
150 150 150
77 134 35
13 19 13
9 5 2
19 17 16
31 39 121
15 74 67
69 127 125
128 75 89
11 20 20
150 150 150
150 11 1
150 4 1
8 16 19
143 66 66
14 9 14
16 1 7
10 5 9
19 58 65
11 16 15
11 3 18
115 110 50
9 17 18
21 104 124
150 72 1
12 16 3
2 12 5
139 107 37
150 150 150
12 14 1
11 15 5
150 150 150
118 30 55
2 10 20
