3
3 769
100000000 100000000 0
100000000 12 16
0 48 35
0 0 0
0 0 0
0 0 0
0 34 45
100000000 68 100000000
100000000 0 100000000
52696204 64285474 65564821
58469570 75854153 9734696
32477190 83562990 79013365
67470197 68926949 70976069
21364404 53787921 19323494
59265323 9370185 96474977
30964115 2173736 6288794
98567195 21569063 23124256
1885799 14733928 26099254
26 100000000 100000000
0 100000000 100000000
49 0 100000000
0 0 100000000
83 31 0
58 100000000 0
20711838 88610907 33118976
4876374 6172722 46560882
66995395 70276905 2570221
31358607 64467439 56434558
46079687 73896010 54104347
66814288 23102763 91691491
100000000 0 94
9 94 0
100000000 35 100000000
22104044 59414445 81377175
48316770 23369543 37817738
38613823 61507892 41375397
100000000 82 100000000
100000000 100000000 0
0 0 100000000
95 0 54
100000000 0 100000000
77 23 100000000
80955883 37345663 17197278
70894367 97807162 26893464
62096053 30988571 52128072
0 0 0
0 0 0
0 0 0
0 0 100000000
26 0 52
64 100000000 100000000
46851251 37823729 717336
38243278 23447871 3367434
48404065 30549627 49394706
100000000 83 100000000
6430 35879 100000000
401816 27517 170311
100000000 845 100000000
40222 77813 80283
108475 310823 809758
87855784 15605000 84385427
36908635 87047962 50882439
25950462 35782588 39982439
100000000 100000000 954
79409 100000000 81967
357323 270194 603058
684 66 293
88252 70256 100000000
445144 145914 297365
0 89 24
100000000 51 0
17 100000000 71
0 100000000 100000000
94 0 100000000
100000000 15 100000000
20752047 70189765 37002221
22230230 64139733 4545443
5942030 18466734 66668651
0 0 0
0 0 0
0 0 0
41188503 26810806 68618174
83372655 67993388 92427536
15135913 68294467 23953487
43748525 87774059 65151981
87978366 87988011 79845901
34599147 53941554 50258712
61972302 7551303 93731644
64657259 83637180 99151293
73542017 99346306 49385887
32078025 25076268 56219848
52221065 59868601 31025831
27806235 88814400 64647977
934 355 100000000
100000000 100000000 100000000
332487 565377 141856
80 0 59
100000000 0 100000000
100000000 26 0
83245827 76907357 59139650
29630945 55151402 45442108
39749910 37947680 38525443
78697563 24713530 67793230
70676309 65226788 60992914
19618085 27199817 55165734
24167724 84523446 50001882
69126810 39085862 4393492
86309152 60479498 11275633
51 75 100000000
100000000 0 0
0 0 24
100000000 45 100000000
100000000 94 0
100000000 89 0
22897103 97766757 42937798
29572384 18659220 67064432
42269841 2915702 18838568
487 280 224
42040 50816 20724
209850 705656 733589
0 0 100000000
100000000 0 9
87 62 100000000
0 0 0
0 0 0
0 0 0
62372766 97313618 76257459
96164117 45589606 89739151
62796604 5573357 92006161
0 38 84
100000000 0 0
17 100000000 100000000
398 367 100000000
39947 100000000 49793
831150 1397 548483
0 0 0
0 0 0
0 0 0
60 100000000 0
60 0 0
51 0 0
0 92 100000000
100000000 0 0
39 100000000 0
100000000 96 0
59 0 100000000
16 0 0
100000000 100000000 533
100000000 67063 100000000
559651 995123 343779
67 0 100000000
45 0 0
0 100000000 0
32 100000000 0
48 0 100000000
0 100000000 0
33258568 20956208 55186406
49985355 95015640 89662074
21478922 9291725 17837347
91 108 100000000
100000000 100000000 11432
278683 875744 23763
15 0 100000000
100000000 100000000 0
21 100000000 93
100000000 38 0
100000000 0 0
100000000 100000000 8
0 0 0
0 0 0
0 0 0
100000000 0 0
0 0 83
0 0 100000000
10764288 35221328 55885371
39800583 17347674 96596466
89795089 10594782 67941394
48068900 92881363 82508338
50361532 21793528 50499486
96032330 73861578 85427786
78957886 12865642 15802620
84006976 34646505 70430657
31846862 41013938 73196744
100000000 100000000 100000000
32732 100000000 100000000
188641 273725 273783
63248643 7942824 87940880
30444167 12486495 59926241
58138489 12062982 54082109
69101569 48910872 75567781
93223155 82359085 64688660
17439911 23456153 79686753
16 100000000 96
100000000 37 75
0 100000000 0
100000000 100000000 0
0 0 100000000
100000000 0 0
0 0 0
0 0 0
0 0 0
0 0 0
100000000 0 0
100000000 9 26
71016512 4904234 91754920
98417269 96706641 95663237
94442780 52875808 22956722
10130367 28803335 73498271
91317107 18916540 26542176
31266339 21434364 17739417
29059936 85396581 61329783
17155576 69597631 50700560
5193156 15067780 22201389
100000000 45 100000000
0 15 100000000
0 100000000 0
654 27 164
85039 38126 95556
106946 732276 419382
32831307 48264153 44425390
35549300 24307544 26872430
81814963 62274847 54018297
939 525 100000000
100000000 10637 11175
402750 319108 72470
24847587 89696938 30659846
44130577 40753623 94356549
49976132 94726242 10569188
57 0 0
38 0 100000000
30 0 100000000
88705309 80726719 55452830
98840430 31837370 42460106
50714707 2229000 75294550
66109656 58505167 24532438
74593978 80502505 42890126
75905425 76242879 97345018
88 0 72
0 81 100000000
100000000 100000000 0
801 895 100000000
17891 71364 100000000
168931 532663 908092
0 0 0
0 0 0
0 0 0
0 0 0
0 0 100000000
0 100000000 0
0 100000000 56
61 26 0
54 69 65
2006975 95334606 846473
54879291 78479588 58744958
86009502 80622285 35617065
41698369 59275561 85347076
49909398 28249625 70039370
74955087 88412956 71015997
918 100000000 100000000
100000000 42600 91279
205444 886218 504043
100000000 333 100000000
100000000 100000000 79468
606553 823109 929366
100000000 100000000 64
0 48 0
63 100000000 0
68189179 72302780 74023980
53971672 41965761 73753165
60041853 98337798 37733055
100000000 920 100000000
56342 100000000 100000000
34474 549679 605943
100000000 100000000 100000000
19 49 34
100000000 100000000 100000000
0 0 0
0 0 0
0 0 0
20 100000000 100000000
100000000 100000000 85
13 100000000 99
4 72 0
0 0 100000000
87 30 100000000
868 468 100000000
21212 77919 68205
765118 609126 699508
30796646 8039287 21075581
51678322 64775850 42243627
61596241 23744556 67270951
0 100000000 100000000
100000000 100000000 0
0 100000000 0
30806324 40786891 39427749
42942415 52519658 55644831
65315072 92802112 39174433
47405114 78880032 60170057
51534225 3905472 59201090
79746206 87606795 47484464
54330924 98036728 67622767
79909 15922045 23869201
21089217 38033843 96879032
100000000 100000000 0
100000000 0 0
0 0 100000000
82473481 17427986 50325862
83597563 95434276 461628
90856073 67363142 67573684
94590512 17439013 19741898
58902757 40664899 10108521
60144305 80888282 68747433
141 100000000 842
42378 100000000 100000000
190555 251050 221868
84210330 1554114 83434578
67046856 3660225 58698820
53756576 5537125 45937277
0 0 0
0 0 0
0 0 0
0 16 17
0 95 100000000
49 100000000 35
3668928 75289512 31256307
49011483 61173088 52434298
50150257 63924468 29502683
100000000 64 0
64 100000000 0
100000000 0 18
100000000 85 100000000
50 26 100000000
31 8 100000000
0 100000000 100000000
100000000 100 0
52 50 41
79225083 22639286 67105138
27570913 82654048 60664887
67085524 37635305 28218202
200 100000000 82
78467 40131 99833
153901 387512 618904
100000000 0 96
0 100000000 42
100000000 78 0
100000000 0 100000000
100000000 100000000 100000000
100000000 79 0
652 150 100000000
49026 100000000 52297
597384 484302 781506
100000000 100000000 100000000
40051 11113 18385
997698 717951 263085
70 100000000 79
100000000 100000000 0
14 0 48
17 98 29
27 100000000 100000000
100000000 40 100000000
0 0 0
0 0 0
0 0 0
100000000 100000000 279
69477 59778 12133
370394 740507 762263
4604230 9998768 75862467
34411755 21817259 18877331
30075653 46385431 35602856
912 985 100000000
100000000 78080 43692
846712 357165 377898
79133758 23801755 92633316
26810795 76249757 54187638
36532945 43163361 92468577
0 0 0
0 0 0
0 0 0
0 0 100000000
100000000 100000000 100
100000000 0 100000000
0 100000000 100000000
100000000 100000000 100000000
0 100000000 28
0 0 0
0 0 0
0 0 0
82843416 3262338 76358975
12341385 65905276 83155246
19095202 70388591 43670337
61 11 11
0 100000000 100000000
100000000 0 0
94726260 90330636 66192183
82525337 52398536 81098936
28712586 92076486 32456945
0 0 0
0 0 0
0 0 0
93 100000000 0
0 0 100000000
87 100000000 100000000
91511850 2618481 75419710
71809459 57289942 41498494
19544174 71793242 25368159
51181688 96863159 33501144
84140467 79179025 19952485
59470395 85361736 22181082
8 67 21
0 0 0
100000000 100000000 4
100000000 8 100000000
0 96 100000000
0 67 0
72781105 9226611 63239252
63843557 48377119 46004929
95934491 89179581 19221549
52 100000000 100000000
0 76 100000000
33 0 100000000
3553044 3718514 91664762
86482987 30627020 37154396
52471031 74462251 77249088
23106001 54183295 10616041
29315513 69080852 50106795
90017537 10843629 43353348
0 0 91
37 0 100000000
0 0 0
100000000 100000000 0
87 3 100000000
54 100000000 0
74828253 29111434 34206095
97585846 20839915 39728679
16705007 96124467 52224847
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
22944831 80911763 2667937
28694034 61293373 43608197
62645317 69321220 82419952
0 66 100000000
0 100000000 100000000
0 100000000 85
36 65 0
13 0 64
75 0 18
0 0 0
0 0 0
0 0 0
100000000 979 100000000
100000000 100000000 11539
2907 467509 844873
54916048 49052481 2925236
28996895 88334813 50181829
67151907 97194462 66668843
0 61 20
0 100 60
0 0 0
0 0 0
0 0 0
0 0 0
90843483 22303881 46625137
92952150 39965640 29017439
55915368 29681736 86643242
100000000 100000000 100000000
6032 100000000 100000000
714552 61053 977214
0 100000000 23
49 0 0
0 100000000 100000000
100000000 817 100000000
10481 38892 91446
693167 817695 220290
0 0 100000000
6 100000000 0
100000000 100000000 100000000
100000000 585 4
40448 92978 100000000
887610 261083 604545
0 100000000 59
100000000 38 100000000
15 0 6
3891862 76597607 65976416
36246621 24127695 87088673
7298465 96196648 26736275
0 84 81
17 100000000 100000000
100000000 42 75
9 42 53
0 0 78
100000000 36 100000000
68 29 56
43 0 41
74 100000000 100000000
0 0 7
94 0 3
67 0 0
0 0 0
0 0 0
0 0 0
70490609 35970747 87684151
61810039 32788506 35661097
21574018 97602835 47786334
0 98 100000000
100000000 0 0
84 0 0
98 0 99
0 54 100000000
0 19 0
39710872 64497359 97786267
99570683 96805991 3381517
45783676 75833415 54466300
0 0 100000000
45 0 0
24 100000000 100000000
32 100000000 0
0 0 100000000
23 0 100000000
302 402 80
21777 92824 100000000
905235 790724 543314
27316190 69770163 2749365
15835407 34698750 98991749
77031982 66865082 84105789
0 0 0
0 0 0
0 0 0
49 0 64
39 96 0
0 24 100000000
0 0 0
0 0 0
0 0 0
17530907 10861552 27141324
79274073 11017818 13192751
5502268 11294547 42745846
24 56 55
0 27 100000000
63 100000000 21
7468700 97912075 59968735
52340800 39754668 88465803
57546511 32031105 56416653
62 57 0
0 61 0
0 0 100000000
22097541 70198156 9590837
84908317 15216215 15098881
58528475 63580951 84483950
33 54 0
0 100000000 100000000
0 100000000 100000000
719 460 100000000
84289 10430 87696
721470 432314 66082
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
60763448 71174244 58006617
15456579 60380561 57310827
58477901 20221670 64638264
88539379 41406811 46402828
17238978 23600815 30217713
73098573 15820688 15453412
473 662 100000000
100000000 67757 92222
124576 505977 40788
100000000 948 100000000
22371 15629 100000000
425950 530052 765048
0 0 0
0 0 0
0 0 0
23078288 38963504 30310670
12129825 4574350 91903790
3107828 5893362 67757277
740 599 648
100000000 12355 100000000
785790 17671 68002
0 0 0
0 0 0
0 0 0
57277008 10878298 27861327
87561927 23656841 33453899
2010343 50605569 54431984
0 100000000 12
40 0 77
100000000 0 100000000
6922508 20615303 90495759
29484004 20698171 73104044
10271184 24670639 6464153
0 0 0
0 0 0
0 0 0
100000000 100000000 0
0 100000000 0
100000000 87 0
939 205 338
51745 80179 100000000
688107 819684 335569
0 0 0
43 92 38
0 100000000 5
100000000 100000000 100000000
100000000 16543 19070
505340 645733 112771
100000000 0 90
0 93 0
0 45 86
100000000 100000000 0
0 100000000 100000000
52 100000000 100000000
791 967 100000000
97504 19238 15513
829449 394992 344183
0 0 0
0 0 0
0 0 0
0 8 100000000
0 13 21
100000000 100000000 100000000
328 652 100000000
23224 97757 100000000
912309 458947 481824
17649255 33981916 3517652
78364717 73616912 54018752
81040921 87499713 10336916
38914190 74647659 21529222
78053169 49803595 35452871
65624605 87694314 94048075
47 39 89
0 0 100000000
100000000 100000000 79
100000000 100000000 0
100000000 0 0
46 100000000 0
100000000 100000000 100000000
76087 100000000 44965
538828 21378 155251
0 0 0
0 0 0
0 0 0
100000000 0 100000000
9 98 13
20 100000000 85
100000000 80 16
7 100000000 0
45 83 0
100000000 100000000 0
76 0 47
100000000 0 100000000
69 978 100000000
37503 76732 8831
246373 586177 523728
251 621 55
73257 88521 56656
285541 815626 324332
0 100000000 0
0 0 89
0 48 0
0 100000000 3
73 0 85
100000000 91 0
60341099 24437991 12400374
42472284 66393566 35055877
11375723 20839791 42761477
100000000 0 17
0 0 31
66 0 100000000
18818775 682537 63660537
92198967 4721393 72648913
84969283 94873352 80350141
69900375 39896403 23915171
73145029 13331257 1985068
34581911 9865749 73130608
75428326 84617366 40601284
32139716 35695571 19459107
47593503 61401102 44875030
52708372 52872615 53296155
4956713 49198834 21349798
98622705 89743901 10910943
597 100000000 100000000
27431 53569 30991
235946 934585 235607
100000000 0 68
59 0 64
17 100000000 48
50782629 40566441 92186172
31423530 97008950 98035553
32144063 79002078 87069964
100000000 100000000 100000000
100000000 30205 22006
224773 441032 144568
87862534 34938493 88000271
28203050 97809338 88465060
86823270 29608726 21761965
100000000 0 4
100000000 0 0
37 0 100000000
100000000 0 100000000
8 0 85
100000000 0 74
45887352 5808988 74368708
34701142 39091621 51931829
13971223 41754744 8022680
82344048 53412659 13058659
84629257 44007911 79172616
93803744 32416446 54434553
3674122 46490191 84577454
62185131 53984589 30799821
52106136 82302558 46179591
100000000 100000000 66
0 100000000 0
100000000 100000000 0
76619788 13003567 14256987
74050315 7550286 51015714
38337732 68443392 13808586
16 58 30
100000000 100000000 0
55 0 0
77346954 22886663 7241004
3407335 34698228 1383453
30850595 72450899 47344903
0 0 0
0 0 0
0 0 0
100000000 100000000 665
49508 89945 15323
626136 790531 135046
24015572 32066207 88238712
9156472 716817 83009195
75161922 31585171 85971207
100000000 0 100000000
8 0 5
18 100000000 0
0 0 0
0 0 0
0 0 0
100000000 100000000 872
42566 26652 20686
254519 363296 21696
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
23308290 10594656 86814064
72593966 377118 83662279
87681429 36791348 91729825
32724626 1772517 68376778
31988906 15421999 62123304
70658388 64992829 85195259
91296420 67033622 42460871
86027825 76954788 82025410
60094665 27294220 96670869
14 0 0
57 0 0
91 100000000 42
387 370 249
13807 100000000 75544
831341 856645 682815
0 100000000 0
98 28 0
57 100000000 88
0 0 0
0 0 0
0 0 0
71544542 48822120 70178754
25808142 8521776 63958554
55924289 16478403 18392093
0 0 0
0 0 0
0 0 0
81 54 100000000
100000000 18 37
67 0 0
100000000 100000000 100000000
74845 26217 47033
113179 917342 249017
100000000 0 0
100000000 76 0
0 0 0
183 100000000 100000000
43802 100000000 47055
965627 303703 730214
100000000 100000000 0
63 0 0
20 100000000 34
76629087 69381049 4812244
18099939 53468209 33126884
71459296 52046617 74937468
0 0 0
0 0 0
0 0 0
32 0 100000000
0 0 77
54 83 100000000
100000000 0 0
100000000 54 20
0 0 58
77 33 100000000
58 0 94
100000000 75 100000000
85 100000000 93
67 0 0
100000000 0 80
22 100000000 841
100000000 57550 71899
616368 549346 597425
6 623
3167950 100000000 2713693 128 100000000 100000000
7505540 74153072 7827369 94592089 72897349 33028404
53739182 27812208 75853752 28914407 74952669 25341802
96968302 2286052 95861205 78018898 2744881 81949930
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
28454392 48667503 9830913 56564741 2554535 59890752
30287086 90987516 79465988 50823641 66119222 15428203
29873084 40951883 24912505 17188072 56198736 63174215
627 100000000 258 863 100000000 100000000
100000000 91160 16322 23853 25300 16921
881197 127973 707304 996890 819960 263653
0 100000000 100000000 100000000 81 0
86 35 100000000 15 59 100000000
70 100000000 0 33 0 0
362 100000000 455 587 100000000 43
100000000 37006 11684 100000000 100000000 59140
739314 875149 73841 690860 259074 417540
18174095 867539 16882435 36734120 26671107 96046862
75699262 23301786 10245419 30991719 27640322 90390633
20961743 59636027 14248028 31920031 41727493 33763107
63539648 51674047 54914699 81592670 7098680 47595788
13749561 5246418 20451921 3376997 87743123 64803228
23771419 75184637 10894111 5666883 39592400 53523664
39484414 41475262 47781117 38941580 64253896 4144365
31810957 57342920 25865795 98251822 15614528 33107348
85805159 59138843 76601335 82333863 31734292 84632298
21668488 92423615 45885320 35556350 69666507 88128845
12528249 833164 87037615 99302799 7156898 56594708
6210888 78590820 71308981 3111213 61001651 20177417
100000000 100000000 100000000 4 100 100000000
100000000 36 100000000 55 0 70
